,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Mid,Maturity,Time to Maturity,Type,Spot,Moneyness,Fed Funds Rate (%)
79,SPY211217P00304000,2021-06-21 3:04PM EDT,304.0,2.74,2.25,2.28,0.0,-,3,840,31.90%,2.2649999999999997,2021-12-17,0.4794520547945205,P,425.1,1.3983552631578948,0.06
80,SPY211217P00305000,2021-06-24 10:37AM EDT,305.0,2.27,2.29,2.31,-0.5,-18.05%,317,7511,31.74%,2.3,2021-12-17,0.4794520547945205,P,425.1,1.3937704918032787,0.06
81,SPY211217P00306000,2021-06-18 11:11AM EDT,306.0,2.29,2.33,2.35,-1.1,-32.45%,6,233,31.61%,2.34,2021-12-17,0.4794520547945205,P,425.1,1.38921568627451,0.06
82,SPY211217P00307000,2021-06-24 10:01AM EDT,307.0,2.38,2.37,2.39,-0.59,-19.87%,111,160,31.48%,2.38,2021-12-17,0.4794520547945205,P,425.1,1.3846905537459284,0.06
83,SPY211217P00308000,2021-06-21 12:50PM EDT,308.0,2.8,2.41,2.43,0.0,-,1,127,31.34%,2.42,2021-12-17,0.4794520547945205,P,425.1,1.3801948051948052,0.06
84,SPY211217P00309000,2021-06-21 11:56AM EDT,309.0,3.02,2.45,2.47,0.0,-,100,594,31.20%,2.46,2021-12-17,0.4794520547945205,P,425.1,1.375728155339806,0.06
85,SPY211217P00310000,2021-06-24 11:50AM EDT,310.0,2.49,2.5,2.52,-0.16,-6.04%,2,10223,31.09%,2.51,2021-12-17,0.4794520547945205,P,425.1,1.3712903225806452,0.06
86,SPY211217P00311000,2021-06-24 10:13AM EDT,311.0,2.54,2.54,2.56,-0.18,-6.62%,138,1257,30.95%,2.55,2021-12-17,0.4794520547945205,P,425.1,1.3668810289389068,0.06
87,SPY211217P00312000,2021-06-21 3:36PM EDT,312.0,3.15,2.58,2.6,0.0,-,6,2476,30.81%,2.59,2021-12-17,0.4794520547945205,P,425.1,1.3625,0.06
88,SPY211217P00313000,2021-06-23 11:01AM EDT,313.0,2.64,2.63,2.65,-0.16,-5.71%,71,836,30.70%,2.6399999999999997,2021-12-17,0.4794520547945205,P,425.1,1.35814696485623,0.06
89,SPY211217P00314000,2021-06-14 1:14PM EDT,314.0,2.66,2.67,2.69,-0.7,-20.83%,4,338,30.55%,2.6799999999999997,2021-12-17,0.4794520547945205,P,425.1,1.3538216560509555,0.06
90,SPY211217P00315000,2021-06-24 10:38AM EDT,315.0,2.67,2.72,2.74,-0.28,-9.49%,300,756,30.43%,2.7300000000000004,2021-12-17,0.4794520547945205,P,425.1,1.3495238095238096,0.06
91,SPY211217P00316000,2021-06-24 11:14AM EDT,316.0,2.77,2.77,2.79,-0.27,-8.88%,122,971,30.30%,2.7800000000000002,2021-12-17,0.4794520547945205,P,425.1,1.345253164556962,0.06
92,SPY211217P00317000,2021-06-08 11:44AM EDT,317.0,3.98,2.81,2.84,0.0,-,3,116,30.18%,2.825,2021-12-17,0.4794520547945205,P,425.1,1.3410094637223975,0.06
93,SPY211217P00318000,2021-06-22 3:10PM EDT,318.0,3.2,2.86,2.89,0.0,-,137,909,30.05%,2.875,2021-12-17,0.4794520547945205,P,425.1,1.3367924528301887,0.06
94,SPY211217P00319000,2021-06-22 3:48PM EDT,319.0,3.26,2.91,2.93,0.0,-,3,424,29.90%,2.92,2021-12-17,0.4794520547945205,P,425.1,1.3326018808777431,0.06
95,SPY211217P00320000,2021-06-24 11:21AM EDT,320.0,2.98,2.96,2.99,-0.17,-5.40%,15,13604,29.79%,2.975,2021-12-17,0.4794520547945205,P,425.1,1.3284375000000002,0.06
96,SPY211217P00321000,2021-06-23 1:44PM EDT,321.0,3.03,3.01,3.04,-0.18,-5.61%,289,293,29.66%,3.025,2021-12-17,0.4794520547945205,P,425.1,1.3242990654205609,0.06
97,SPY211217P00322000,2021-06-18 3:13PM EDT,322.0,3.38,3.07,3.09,0.0,-,1,296,29.52%,3.08,2021-12-17,0.4794520547945205,P,425.1,1.3201863354037269,0.06
98,SPY211217P00323000,2021-06-23 3:59PM EDT,323.0,3.39,3.12,3.14,0.0,-,6,616,29.38%,3.13,2021-12-17,0.4794520547945205,P,425.1,1.3160990712074303,0.06
99,SPY211217P00324000,2021-06-18 2:14PM EDT,324.0,3.19,3.17,3.2,-1.33,-29.42%,72,146,29.27%,3.185,2021-12-17,0.4794520547945205,P,425.1,1.3120370370370371,0.06
100,SPY211217P00325000,2021-06-24 2:09PM EDT,325.0,3.2,3.23,3.25,-0.33,-9.35%,52,6060,29.13%,3.24,2021-12-17,0.4794520547945205,P,425.1,1.308,0.06
101,SPY211217P00326000,2021-06-18 1:57PM EDT,326.0,4.71,3.29,3.31,0.0,-,2,92,29.01%,3.3,2021-12-17,0.4794520547945205,P,425.1,1.3039877300613498,0.06
102,SPY211217P00327000,2021-06-22 4:10PM EDT,327.0,3.36,3.34,3.37,-0.38,-10.16%,374,358,28.89%,3.355,2021-12-17,0.4794520547945205,P,425.1,1.3,0.06
103,SPY211217P00328000,2021-06-24 10:02AM EDT,328.0,3.43,3.4,3.43,-1.34,-28.09%,123,1485,28.76%,3.415,2021-12-17,0.4794520547945205,P,425.1,1.2960365853658538,0.06
104,SPY211217P00329000,2021-06-22 11:55AM EDT,329.0,3.49,3.47,3.49,-0.52,-12.97%,67,469,28.64%,3.4800000000000004,2021-12-17,0.4794520547945205,P,425.1,1.29209726443769,0.06
105,SPY211217P00330000,2021-06-24 3:55PM EDT,330.0,3.53,3.53,3.55,-0.24,-6.37%,59,11146,28.50%,3.54,2021-12-17,0.4794520547945205,P,425.1,1.2881818181818183,0.06
106,SPY211217P00331000,2021-06-18 11:45AM EDT,331.0,3.55,3.59,3.62,-0.93,-20.76%,295,834,28.40%,3.605,2021-12-17,0.4794520547945205,P,425.1,1.2842900302114804,0.06
107,SPY211217P00332000,2021-06-24 3:08PM EDT,332.0,3.61,3.66,3.68,-0.62,-14.66%,1,586,28.26%,3.67,2021-12-17,0.4794520547945205,P,425.1,1.280421686746988,0.06
108,SPY211217P00333000,2021-06-22 11:55AM EDT,333.0,3.74,3.72,3.74,-0.56,-13.02%,448,1254,28.13%,3.7300000000000004,2021-12-17,0.4794520547945205,P,425.1,1.2765765765765766,0.06
109,SPY211217P00334000,2021-06-22 12:50PM EDT,334.0,4.33,3.79,3.81,0.0,-,238,519,28.01%,3.8,2021-12-17,0.4794520547945205,P,425.1,1.2727544910179642,0.06
110,SPY211217P00335000,2021-06-24 11:25AM EDT,335.0,3.89,3.85,3.88,-0.28,-6.71%,127,5912,27.89%,3.865,2021-12-17,0.4794520547945205,P,425.1,1.268955223880597,0.06
111,SPY211217P00336000,2021-06-24 10:18AM EDT,336.0,3.91,3.92,3.94,-0.83,-17.51%,98,686,27.75%,3.9299999999999997,2021-12-17,0.4794520547945205,P,425.1,1.2651785714285715,0.06
112,SPY211217P00337000,2021-06-24 10:18AM EDT,337.0,3.98,3.99,4.02,-0.88,-18.11%,212,592,27.64%,4.005,2021-12-17,0.4794520547945205,P,425.1,1.2614243323442138,0.06
113,SPY211217P00338000,2021-06-24 10:18AM EDT,338.0,4.05,4.07,4.09,-0.5,-10.99%,205,1890,27.52%,4.08,2021-12-17,0.4794520547945205,P,425.1,1.2576923076923077,0.06
114,SPY211217P00339000,2021-06-24 1:55PM EDT,339.0,4.11,4.14,4.16,-0.27,-6.16%,95,2236,27.39%,4.15,2021-12-17,0.4794520547945205,P,425.1,1.2539823008849558,0.06
115,SPY211217P00340000,2021-06-24 3:17PM EDT,340.0,4.17,4.21,4.23,-0.3,-6.71%,196,6958,27.26%,4.220000000000001,2021-12-17,0.4794520547945205,P,425.1,1.250294117647059,0.06
116,SPY211217P00341000,2021-06-18 2:07PM EDT,341.0,4.29,4.29,4.31,-0.32,-6.94%,1,1587,27.14%,4.3,2021-12-17,0.4794520547945205,P,425.1,1.2466275659824047,0.06
117,SPY211217P00342000,2021-05-28 12:12PM EDT,342.0,4.65,4.36,4.38,0.0,-,7,2975,27.01%,4.37,2021-12-17,0.4794520547945205,P,425.1,1.2429824561403509,0.06
118,SPY211217P00343000,2021-06-24 12:44PM EDT,343.0,4.43,4.44,4.46,-0.99,-18.27%,69,147,26.89%,4.45,2021-12-17,0.4794520547945205,P,425.1,1.2393586005830906,0.06
119,SPY211217P00344000,2021-06-24 10:02AM EDT,344.0,4.55,4.52,4.54,-0.6,-11.65%,135,1015,26.76%,4.529999999999999,2021-12-17,0.4794520547945205,P,425.1,1.2357558139534885,0.06
120,SPY211217P00345000,2021-06-24 10:02AM EDT,345.0,4.63,4.6,4.62,-0.23,-4.73%,265,1198,26.64%,4.609999999999999,2021-12-17,0.4794520547945205,P,425.1,1.2321739130434783,0.06
121,SPY211217P00346000,2021-06-18 11:56AM EDT,346.0,6.47,4.68,4.7,0.0,-,72,2065,26.51%,4.6899999999999995,2021-12-17,0.4794520547945205,P,425.1,1.2286127167630059,0.06
122,SPY211217P00347000,2021-06-18 2:26PM EDT,347.0,5.05,4.76,4.78,0.0,-,52,871,26.38%,4.77,2021-12-17,0.4794520547945205,P,425.1,1.2250720461095101,0.06
123,SPY211217P00348000,2021-06-22 3:24PM EDT,348.0,5.29,4.84,4.87,0.0,-,1,889,26.27%,4.855,2021-12-17,0.4794520547945205,P,425.1,1.221551724137931,0.06
124,SPY211217P00349000,2021-06-24 1:08PM EDT,349.0,4.86,4.93,4.96,-1.12,-18.73%,817,1422,26.15%,4.945,2021-12-17,0.4794520547945205,P,425.1,1.2180515759312323,0.06
125,SPY211217P00350000,2021-06-24 3:42PM EDT,350.0,5.0,5.01,5.04,-0.43,-7.92%,97,30230,26.01%,5.025,2021-12-17,0.4794520547945205,P,425.1,1.2145714285714286,0.06
126,SPY211217P00351000,2021-06-23 9:33AM EDT,351.0,5.06,5.1,5.13,-0.48,-8.66%,2,1689,25.89%,5.115,2021-12-17,0.4794520547945205,P,425.1,1.2111111111111112,0.06
127,SPY211217P00352000,2021-06-22 1:19PM EDT,352.0,5.95,5.2,5.22,0.0,-,2,1218,25.77%,5.21,2021-12-17,0.4794520547945205,P,425.1,1.2076704545454546,0.06
128,SPY211217P00353000,2021-06-18 3:08PM EDT,353.0,7.74,5.29,5.31,0.0,-,534,773,25.64%,5.3,2021-12-17,0.4794520547945205,P,425.1,1.2042492917847025,0.06
129,SPY211217P00354000,2021-06-23 2:23PM EDT,354.0,5.71,5.38,5.41,0.0,-,5,453,25.53%,5.395,2021-12-17,0.4794520547945205,P,425.1,1.2008474576271186,0.06
130,SPY211217P00355000,2021-06-24 1:10PM EDT,355.0,5.43,5.48,5.5,-1.16,-17.60%,8,4087,25.39%,5.49,2021-12-17,0.4794520547945205,P,425.1,1.1974647887323944,0.06
131,SPY211217P00356000,2021-06-18 11:51AM EDT,356.0,7.66,5.57,5.6,0.0,-,88,4850,25.27%,5.585,2021-12-17,0.4794520547945205,P,425.1,1.1941011235955057,0.06
132,SPY211217P00357000,2021-06-21 9:30AM EDT,357.0,7.88,5.67,5.7,0.0,-,44,739,25.15%,5.6850000000000005,2021-12-17,0.4794520547945205,P,425.1,1.1907563025210084,0.06
133,SPY211217P00358000,2021-06-23 9:43AM EDT,358.0,5.72,5.77,5.8,-0.54,-8.63%,91,497,25.02%,5.785,2021-12-17,0.4794520547945205,P,425.1,1.1874301675977654,0.06
134,SPY211217P00359000,2021-06-24 10:01AM EDT,359.0,5.9,5.88,5.9,-0.86,-12.72%,8,2893,24.89%,5.890000000000001,2021-12-17,0.4794520547945205,P,425.1,1.1841225626740948,0.06
135,SPY211217P00360000,2021-06-24 3:47PM EDT,360.0,6.0,5.98,6.0,-0.48,-7.41%,429,6727,24.76%,5.99,2021-12-17,0.4794520547945205,P,425.1,1.1808333333333334,0.06
136,SPY211217P00361000,2021-06-24 10:01AM EDT,361.0,6.04,6.09,6.11,-1.32,-17.93%,26,1711,24.64%,6.1,2021-12-17,0.4794520547945205,P,425.1,1.177562326869806,0.06
137,SPY211217P00362000,2021-06-24 10:01AM EDT,362.0,6.22,6.19,6.22,-0.42,-6.33%,298,254,24.52%,6.205,2021-12-17,0.4794520547945205,P,425.1,1.1743093922651935,0.06
138,SPY211217P00363000,2021-06-24 2:59PM EDT,363.0,6.23,6.3,6.33,-0.56,-8.25%,26,3653,24.40%,6.3149999999999995,2021-12-17,0.4794520547945205,P,425.1,1.1710743801652894,0.06
139,SPY211217P00364000,2021-06-22 12:06PM EDT,364.0,6.4,6.42,6.44,-0.91,-12.45%,158,1489,24.27%,6.43,2021-12-17,0.4794520547945205,P,425.1,1.167857142857143,0.06
140,SPY211217P00365000,2021-06-24 3:25PM EDT,365.0,6.49,6.53,6.55,-0.55,-7.81%,22,5481,24.14%,6.54,2021-12-17,0.4794520547945205,P,425.1,1.1646575342465755,0.06
141,SPY211217P00366000,2021-06-18 12:49PM EDT,366.0,6.63,6.64,6.67,-2.31,-25.84%,90,226,24.02%,6.654999999999999,2021-12-17,0.4794520547945205,P,425.1,1.1614754098360656,0.06
142,SPY211217P00367000,2021-06-22 2:56PM EDT,367.0,6.74,6.76,6.78,-0.43,-6.00%,6,447,23.88%,6.77,2021-12-17,0.4794520547945205,P,425.1,1.1583106267029974,0.06
143,SPY211217P00368000,2021-06-24 11:01AM EDT,368.0,6.87,6.88,6.9,-0.48,-6.53%,375,970,23.76%,6.890000000000001,2021-12-17,0.4794520547945205,P,425.1,1.155163043478261,0.06
144,SPY211217P00369000,2021-06-24 12:37PM EDT,369.0,7.0,7.0,7.02,-2.1,-23.08%,83,443,23.63%,7.01,2021-12-17,0.4794520547945205,P,425.1,1.1520325203252033,0.06
145,SPY211217P00370000,2021-06-24 1:41PM EDT,370.0,7.16,7.12,7.15,-0.49,-6.41%,410,156708,23.51%,7.135,2021-12-17,0.4794520547945205,P,425.1,1.148918918918919,0.06
146,SPY211217P00371000,2021-06-23 11:53AM EDT,371.0,7.74,7.25,7.27,0.0,-,32,771,23.38%,7.26,2021-12-17,0.4794520547945205,P,425.1,1.1458221024258761,0.06
147,SPY211217P00372000,2021-06-24 12:31PM EDT,372.0,7.38,7.37,7.4,-0.56,-7.05%,83,2717,23.25%,7.385,2021-12-17,0.4794520547945205,P,425.1,1.142741935483871,0.06
148,SPY211217P00373000,2021-06-24 12:31PM EDT,373.0,7.54,7.5,7.53,-0.48,-5.99%,229,423,23.13%,7.515000000000001,2021-12-17,0.4794520547945205,P,425.1,1.1396782841823057,0.06
149,SPY211217P00374000,2021-06-18 2:58PM EDT,374.0,8.72,7.64,7.66,0.0,-,83,705,23.00%,7.65,2021-12-17,0.4794520547945205,P,425.1,1.1366310160427808,0.06
150,SPY211217P00375000,2021-06-24 4:13PM EDT,375.0,7.76,7.77,7.79,-0.44,-5.37%,288,4360,22.86%,7.779999999999999,2021-12-17,0.4794520547945205,P,425.1,1.1336000000000002,0.06
151,SPY211217P00376000,2021-06-22 3:33PM EDT,376.0,8.57,7.9,7.93,0.0,-,1,910,22.74%,7.915,2021-12-17,0.4794520547945205,P,425.1,1.1305851063829788,0.06
152,SPY211217P00377000,2021-06-21 11:03AM EDT,377.0,10.05,8.04,8.07,0.0,-,27,1857,22.61%,8.055,2021-12-17,0.4794520547945205,P,425.1,1.1275862068965519,0.06
153,SPY211217P00378000,2021-06-24 12:46PM EDT,378.0,8.14,8.18,8.21,-1.96,-19.41%,27,1358,22.48%,8.195,2021-12-17,0.4794520547945205,P,425.1,1.1246031746031746,0.06
154,SPY211217P00379000,2021-06-24 12:46PM EDT,379.0,8.28,8.33,8.36,-3.22,-28.00%,51,122,22.36%,8.344999999999999,2021-12-17,0.4794520547945205,P,425.1,1.1216358839050133,0.06
155,SPY211217P00380000,2021-06-24 3:53PM EDT,380.0,8.48,8.47,8.5,-0.42,-4.72%,93,7280,22.22%,8.485,2021-12-17,0.4794520547945205,P,425.1,1.118684210526316,0.06
156,SPY211217P00381000,2021-06-22 9:32AM EDT,381.0,10.39,8.62,8.65,0.0,-,42,430,22.09%,8.635,2021-12-17,0.4794520547945205,P,425.1,1.115748031496063,0.06
157,SPY211217P00382000,2021-06-24 9:30AM EDT,382.0,8.78,8.77,8.8,-1.74,-16.54%,97,330,21.96%,8.785,2021-12-17,0.4794520547945205,P,425.1,1.1128272251308902,0.06
158,SPY211217P00383000,2021-06-23 2:23PM EDT,383.0,9.44,8.92,8.96,0.0,-,2,533,21.84%,8.940000000000001,2021-12-17,0.4794520547945205,P,425.1,1.1099216710182769,0.06
159,SPY211217P00384000,2021-06-21 4:10PM EDT,384.0,9.69,9.08,9.11,0.0,-,35,785,21.70%,9.094999999999999,2021-12-17,0.4794520547945205,P,425.1,1.1070312500000001,0.06
160,SPY211217P00385000,2021-06-24 11:05AM EDT,385.0,9.33,9.24,9.27,-0.45,-4.60%,11,2844,21.57%,9.254999999999999,2021-12-17,0.4794520547945205,P,425.1,1.1041558441558441,0.06
161,SPY211217P00386000,2021-06-21 1:10PM EDT,386.0,11.62,9.4,9.43,0.0,-,1542,4298,21.43%,9.415,2021-12-17,0.4794520547945205,P,425.1,1.1012953367875649,0.06
162,SPY211217P00387000,2021-06-22 9:31AM EDT,387.0,9.62,9.56,9.6,-1.91,-16.57%,80,1281,21.31%,9.58,2021-12-17,0.4794520547945205,P,425.1,1.098449612403101,0.06
163,SPY211217P00388000,2021-06-24 9:56AM EDT,388.0,9.8,9.73,9.77,-0.65,-6.22%,3,1458,21.18%,9.75,2021-12-17,0.4794520547945205,P,425.1,1.095618556701031,0.06
164,SPY211217P00389000,2021-06-22 9:35AM EDT,389.0,9.85,9.9,9.94,-1.99,-16.81%,1,2582,21.04%,9.92,2021-12-17,0.4794520547945205,P,425.1,1.09280205655527,0.06
165,SPY211217P00390000,2021-06-24 12:05PM EDT,390.0,10.11,10.08,10.11,-0.44,-4.17%,160,6866,20.91%,10.094999999999999,2021-12-17,0.4794520547945205,P,425.1,1.09,0.06
166,SPY211217P00391000,2021-06-22 9:56AM EDT,391.0,12.3,10.25,10.29,0.0,-,124,3378,20.78%,10.27,2021-12-17,0.4794520547945205,P,425.1,1.0872122762148337,0.06
167,SPY211217P00392000,2021-06-22 9:33AM EDT,392.0,12.51,10.43,10.47,0.0,-,79,3475,20.64%,10.45,2021-12-17,0.4794520547945205,P,425.1,1.084438775510204,0.06
168,SPY211217P00393000,2021-06-24 12:09PM EDT,393.0,10.63,10.62,10.65,-1.01,-8.68%,166,2925,20.50%,10.635,2021-12-17,0.4794520547945205,P,425.1,1.0816793893129772,0.06
169,SPY211217P00394000,2021-06-22 2:14PM EDT,394.0,12.1,10.8,10.84,0.0,-,98,6656,20.37%,10.82,2021-12-17,0.4794520547945205,P,425.1,1.0789340101522844,0.06
170,SPY211217P00395000,2021-06-24 3:47PM EDT,395.0,10.99,10.99,11.03,-0.58,-5.01%,85,11784,20.24%,11.01,2021-12-17,0.4794520547945205,P,425.1,1.0762025316455697,0.06
171,SPY211217P00396000,2021-06-18 3:01PM EDT,396.0,15.61,11.19,11.22,0.0,-,53,193,20.10%,11.205,2021-12-17,0.4794520547945205,P,425.1,1.0734848484848485,0.06
172,SPY211217P00397000,2021-06-23 3:49PM EDT,397.0,12.14,11.38,11.42,0.0,-,18,221,19.97%,11.4,2021-12-17,0.4794520547945205,P,425.1,1.0707808564231738,0.06
173,SPY211217P00398000,2021-06-23 3:49PM EDT,398.0,12.35,11.58,11.62,0.0,-,18,411,19.83%,11.6,2021-12-17,0.4794520547945205,P,425.1,1.0680904522613066,0.06
174,SPY211217P00399000,2021-06-23 10:19AM EDT,399.0,12.36,11.79,11.83,0.0,-,3,430,19.70%,11.809999999999999,2021-12-17,0.4794520547945205,P,425.1,1.0654135338345865,0.06
175,SPY211217P00400000,2021-06-24 2:10PM EDT,400.0,11.95,11.99,12.04,-0.83,-6.49%,35,26433,19.56%,12.015,2021-12-17,0.4794520547945205,P,425.1,1.06275,0.06
176,SPY211217P00401000,2021-06-22 12:07PM EDT,401.0,13.75,12.2,12.25,0.0,-,51,440,19.42%,12.225,2021-12-17,0.4794520547945205,P,425.1,1.0600997506234415,0.06
177,SPY211217P00402000,2021-06-22 12:07PM EDT,402.0,12.37,12.42,12.46,-1.61,-11.52%,10,207,19.28%,12.440000000000001,2021-12-17,0.4794520547945205,P,425.1,1.0574626865671641,0.06
178,SPY211217P00403000,2021-06-24 11:45AM EDT,403.0,12.7,12.64,12.68,-2.33,-15.50%,8,424,19.14%,12.66,2021-12-17,0.4794520547945205,P,425.1,1.0548387096774194,0.06
179,SPY211217P00404000,2021-06-24 3:47PM EDT,404.0,12.87,12.86,12.91,-0.58,-4.31%,187,311,19.01%,12.885,2021-12-17,0.4794520547945205,P,425.1,1.0522277227722774,0.06
180,SPY211217P00405000,2021-06-23 3:36PM EDT,405.0,13.04,13.09,13.14,-0.65,-4.75%,16,3784,18.87%,13.115,2021-12-17,0.4794520547945205,P,425.1,1.0496296296296297,0.06
181,SPY211217P00406000,2021-06-22 3:29PM EDT,406.0,14.48,13.32,13.37,0.0,-,3,1124,18.72%,13.344999999999999,2021-12-17,0.4794520547945205,P,425.1,1.0470443349753695,0.06
182,SPY211217P00407000,2021-06-23 3:36PM EDT,407.0,13.51,13.56,13.61,-0.67,-4.72%,10,172,18.59%,13.585,2021-12-17,0.4794520547945205,P,425.1,1.0444717444717446,0.06
183,SPY211217P00408000,2021-06-22 9:40AM EDT,408.0,16.5,13.8,13.85,0.0,-,110,826,18.44%,13.825,2021-12-17,0.4794520547945205,P,425.1,1.0419117647058824,0.06
184,SPY211217P00409000,2021-06-23 2:46PM EDT,409.0,14.79,14.05,14.09,0.0,-,18,270,18.30%,14.07,2021-12-17,0.4794520547945205,P,425.1,1.0393643031784843,0.06
185,SPY211217P00410000,2021-06-23 2:40PM EDT,410.0,14.3,14.3,14.35,-0.94,-6.17%,10,3623,18.16%,14.325,2021-12-17,0.4794520547945205,P,425.1,1.036829268292683,0.06
186,SPY211217P00411000,2021-06-24 12:20PM EDT,411.0,14.56,14.56,14.61,-0.79,-5.15%,10,115,18.02%,14.585,2021-12-17,0.4794520547945205,P,425.1,1.0343065693430658,0.06
187,SPY211217P00412000,2021-06-24 12:46PM EDT,412.0,14.8,14.83,14.88,-1.8,-10.84%,46,110,17.89%,14.855,2021-12-17,0.4794520547945205,P,425.1,1.0317961165048544,0.06
188,SPY211217P00413000,2021-06-24 11:26AM EDT,413.0,15.23,15.1,15.15,-2.25,-12.87%,71,344,17.75%,15.125,2021-12-17,0.4794520547945205,P,425.1,1.0292978208232446,0.06
189,SPY211217P00414000,2021-06-17 10:10AM EDT,414.0,18.55,15.29,15.43,0.0,-,3,894,17.61%,15.36,2021-12-17,0.4794520547945205,P,425.1,1.0268115942028986,0.06
190,SPY211217P00415000,2021-06-24 1:02PM EDT,415.0,15.57,15.57,15.71,-0.77,-4.71%,13,5699,17.47%,15.64,2021-12-17,0.4794520547945205,P,425.1,1.0243373493975905,0.06
191,SPY211217P00416000,2021-06-24 12:43PM EDT,416.0,15.87,15.86,16.01,-1.32,-7.68%,2,1056,17.34%,15.935,2021-12-17,0.4794520547945205,P,425.1,1.021875,0.06
192,SPY211217P00417000,2021-06-23 3:14PM EDT,417.0,16.17,16.16,16.31,-0.83,-4.88%,23,309,17.20%,16.235,2021-12-17,0.4794520547945205,P,425.1,1.0194244604316547,0.06
193,SPY211217P00418000,2021-06-24 3:22PM EDT,418.0,16.59,16.47,16.61,-0.99,-5.63%,2,2699,17.06%,16.54,2021-12-17,0.4794520547945205,P,425.1,1.0169856459330144,0.06
194,SPY211217P00419000,2021-06-23 2:47PM EDT,419.0,17.76,16.78,16.93,0.0,-,1,220,16.93%,16.855,2021-12-17,0.4794520547945205,P,425.1,1.0145584725536994,0.06
195,SPY211217P00420000,2021-06-24 2:39PM EDT,420.0,17.08,17.11,17.25,-1.37,-7.43%,75,8047,16.80%,17.18,2021-12-17,0.4794520547945205,P,425.1,1.0121428571428572,0.06
196,SPY211217P00421000,2021-06-24 1:15PM EDT,421.0,17.41,17.44,17.58,-1.01,-5.48%,44,531,16.66%,17.509999999999998,2021-12-17,0.4794520547945205,P,425.1,1.0097387173396675,0.06
197,SPY211217P00422000,2021-06-22 1:40PM EDT,422.0,18.76,17.77,17.92,0.0,-,19,2408,16.53%,17.845,2021-12-17,0.4794520547945205,P,425.1,1.0073459715639812,0.06
198,SPY211217P00423000,2021-06-24 3:16PM EDT,423.0,18.19,18.12,18.28,-0.74,-3.91%,7,11981,16.41%,18.200000000000003,2021-12-17,0.4794520547945205,P,425.1,1.0049645390070923,0.06
199,SPY211217P00424000,2021-06-23 3:15PM EDT,424.0,19.47,18.48,18.63,0.0,-,612,2123,16.28%,18.555,2021-12-17,0.4794520547945205,P,425.1,1.0025943396226416,0.06
200,SPY211217P00425000,2021-06-24 4:14PM EDT,425.0,19.0,18.85,19.0,-0.84,-4.23%,148,2699,16.15%,18.925,2021-12-17,0.4794520547945205,P,425.1,1.0002352941176471,0.06
201,SPY211217P00426000,2021-06-17 11:37AM EDT,426.0,19.29,19.22,19.38,-1.28,-6.22%,5,26,16.03%,19.299999999999997,2021-12-17,0.4794520547945205,P,425.1,0.997887323943662,0.06
202,SPY211217P00427000,2021-06-18 12:55PM EDT,427.0,19.9,19.61,19.77,-5.75,-22.42%,1,16,15.91%,19.689999999999998,2021-12-17,0.4794520547945205,P,425.1,0.9955503512880562,0.06
203,SPY211217P00428000,2021-06-24 2:49PM EDT,428.0,20.09,20.0,20.17,-3.04,-13.14%,5,62,15.78%,20.085,2021-12-17,0.4794520547945205,P,425.1,0.9932242990654206,0.06
204,SPY211217P00429000,2021-06-16 12:13PM EDT,429.0,23.05,20.41,20.58,0.0,-,1,1,15.67%,20.494999999999997,2021-12-17,0.4794520547945205,P,425.1,0.990909090909091,0.06
205,SPY211217P00430000,2021-06-24 3:50PM EDT,430.0,20.97,20.83,21.0,-1.23,-5.54%,20,178,15.55%,20.915,2021-12-17,0.4794520547945205,P,425.1,0.9886046511627907,0.06
206,SPY211217P00432000,2021-06-04 12:55PM EDT,432.0,26.68,21.7,21.88,0.0,-,1,1,15.32%,21.79,2021-12-17,0.4794520547945205,P,425.1,0.9840277777777778,0.06
207,SPY211217P00433000,2021-06-16 10:30AM EDT,433.0,24.73,22.16,22.35,0.0,-,2,2,15.23%,22.255000000000003,2021-12-17,0.4794520547945205,P,425.1,0.98175519630485,0.06
208,SPY211217P00434000,2021-06-04 12:55PM EDT,434.0,25.54,22.45,23.02,0.0,-,1,2,15.29%,22.735,2021-12-17,0.4794520547945205,P,425.1,0.9794930875576038,0.06
209,SPY211217P00435000,2021-06-24 3:07PM EDT,435.0,23.25,23.0,23.51,-6.12,-20.84%,2,108,15.20%,23.255000000000003,2021-12-17,0.4794520547945205,P,425.1,0.9772413793103448,0.06
210,SPY211217P00436000,2021-05-24 12:46PM EDT,436.0,29.84,23.49,24.01,0.0,-,2,5,15.10%,23.75,2021-12-17,0.4794520547945205,P,425.1,0.9750000000000001,0.06
211,SPY211217P00437000,2021-06-15 2:10PM EDT,437.0,26.48,23.99,24.53,0.0,-,2,4,15.01%,24.259999999999998,2021-12-17,0.4794520547945205,P,425.1,0.9727688787185356,0.06
212,SPY211217P00440000,2021-06-24 4:05PM EDT,440.0,26.03,25.58,26.16,-1.42,-5.17%,23,78,14.77%,25.869999999999997,2021-12-17,0.4794520547945205,P,425.1,0.9661363636363637,0.06
213,SPY211217P00443000,2021-06-18 10:30AM EDT,443.0,35.57,27.29,27.92,0.0,-,1,1,14.56%,27.605,2021-12-17,0.4794520547945205,P,425.1,0.9595936794582394,0.06
