,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Mid,Maturity,Time to Maturity,Type,Spot,Moneyness,Fed Funds Rate (%)
97,SPY211217C00329000,2021-02-12 4:50PM EDT,329.0,74.96,72.49,73.63,0.0,-,4,1199,0.00%,73.06,2021-12-17,0.5643835616438356,C,419.17,1.2740729483282676,0.07
98,SPY211217C00330000,2021-05-24 2:08PM EDT,330.0,93.83,93.12,93.66,3.98,+4.43%,3,5091,27.00%,93.39,2021-12-17,0.5643835616438356,C,419.17,1.2702121212121213,0.07
99,SPY211217C00331000,2021-04-14 3:35PM EDT,331.0,86.21,89.96,90.95,0.0,-,5,99,23.40%,90.455,2021-12-17,0.5643835616438356,C,419.17,1.2663746223564956,0.07
100,SPY211217C00332000,2021-05-21 9:33AM EDT,332.0,92.0,91.29,91.83,1.36,+1.50%,3,169,26.79%,91.56,2021-12-17,0.5643835616438356,C,419.17,1.2625602409638554,0.07
101,SPY211217C00333000,2021-05-17 11:09AM EDT,333.0,87.09,90.37,90.91,0.0,-,1,828,26.68%,90.64,2021-12-17,0.5643835616438356,C,419.17,1.2587687687687688,0.07
102,SPY211217C00334000,2021-05-07 3:39PM EDT,334.0,92.6,89.46,90.0,0.0,-,8,1924,26.57%,89.72999999999999,2021-12-17,0.5643835616438356,C,419.17,1.2550000000000001,0.07
103,SPY211217C00335000,2021-05-10 2:06PM EDT,335.0,90.34,88.55,89.09,0.0,-,12,5615,26.47%,88.82,2021-12-17,0.5643835616438356,C,419.17,1.2512537313432837,0.07
104,SPY211217C00336000,2021-05-24 11:42AM EDT,336.0,87.87,87.64,88.18,1.07,+1.23%,9,575,26.36%,87.91,2021-12-17,0.5643835616438356,C,419.17,1.247529761904762,0.07
105,SPY211217C00337000,2021-05-24 11:42AM EDT,337.0,86.88,86.73,87.28,1.36,+1.59%,4,732,26.27%,87.005,2021-12-17,0.5643835616438356,C,419.17,1.2438278931750741,0.07
106,SPY211217C00338000,2021-05-24 11:43AM EDT,338.0,86.12,85.83,86.37,7.27,+9.22%,5,319,26.15%,86.1,2021-12-17,0.5643835616438356,C,419.17,1.2401479289940829,0.07
107,SPY211217C00339000,2021-04-29 3:41PM EDT,339.0,86.19,84.93,85.47,0.0,-,5,224,26.06%,85.2,2021-12-17,0.5643835616438356,C,419.17,1.2364896755162242,0.07
108,SPY211217C00340000,2021-05-19 3:52PM EDT,340.0,84.13,84.02,84.57,6.89,+8.92%,3,2059,25.95%,84.29499999999999,2021-12-17,0.5643835616438356,C,419.17,1.2328529411764706,0.07
109,SPY211217C00341000,2021-04-29 3:41PM EDT,341.0,76.41,83.12,83.67,0.0,-,2,382,25.85%,83.39500000000001,2021-12-17,0.5643835616438356,C,419.17,1.2292375366568915,0.07
110,SPY211217C00342000,2021-05-19 3:33PM EDT,342.0,74.7,82.22,82.77,0.0,-,3,355,25.74%,82.495,2021-12-17,0.5643835616438356,C,419.17,1.2256432748538013,0.07
111,SPY211217C00343000,2021-05-14 3:54PM EDT,343.0,80.0,81.32,81.87,0.0,-,1,268,25.63%,81.595,2021-12-17,0.5643835616438356,C,419.17,1.2220699708454812,0.07
112,SPY211217C00344000,2021-05-12 12:15PM EDT,344.0,71.69,80.43,80.97,0.0,-,2,201,25.52%,80.7,2021-12-17,0.5643835616438356,C,419.17,1.2185174418604652,0.07
113,SPY211217C00345000,2021-05-21 2:06PM EDT,345.0,77.18,79.54,80.08,0.0,-,12,428,25.42%,79.81,2021-12-17,0.5643835616438356,C,419.17,1.2149855072463769,0.07
114,SPY211217C00346000,2021-05-11 9:30AM EDT,346.0,73.98,78.64,79.19,0.0,-,1,241,25.32%,78.91499999999999,2021-12-17,0.5643835616438356,C,419.17,1.2114739884393064,0.07
115,SPY211217C00347000,2021-04-28 2:07PM EDT,347.0,77.4,77.75,78.3,0.0,-,100,161,25.21%,78.025,2021-12-17,0.5643835616438356,C,419.17,1.2079827089337176,0.07
116,SPY211217C00348000,2021-05-21 2:04PM EDT,348.0,74.5,76.86,77.41,0.0,-,3,373,25.10%,77.13499999999999,2021-12-17,0.5643835616438356,C,419.17,1.2045114942528736,0.07
117,SPY211217C00349000,2021-05-21 2:06PM EDT,349.0,73.68,75.98,76.52,0.0,-,3,497,24.99%,76.25,2021-12-17,0.5643835616438356,C,419.17,1.2010601719197709,0.07
118,SPY211217C00350000,2021-05-24 10:28AM EDT,350.0,74.9,75.09,75.64,1.98,+2.72%,4,23338,24.89%,75.36500000000001,2021-12-17,0.5643835616438356,C,419.17,1.1976285714285715,0.07
119,SPY211217C00351000,2021-04-30 11:40AM EDT,351.0,73.5,74.21,74.75,0.0,-,6,481,24.78%,74.47999999999999,2021-12-17,0.5643835616438356,C,419.17,1.1942165242165244,0.07
120,SPY211217C00352000,2021-04-29 3:50PM EDT,352.0,74.81,73.33,73.87,0.0,-,3,632,24.67%,73.6,2021-12-17,0.5643835616438356,C,419.17,1.1908238636363637,0.07
121,SPY211217C00353000,2021-04-12 10:09AM EDT,353.0,66.5,65.39,66.01,0.0,-,1,161,0.00%,65.7,2021-12-17,0.5643835616438356,C,419.17,1.1874504249291784,0.07
122,SPY211217C00354000,2021-05-21 2:18PM EDT,354.0,69.56,71.57,72.11,0.0,-,2,596,24.45%,71.84,2021-12-17,0.5643835616438356,C,419.17,1.1840960451977403,0.07
123,SPY211217C00355000,2021-05-21 9:48AM EDT,355.0,69.81,70.69,71.24,0.0,-,1,1229,24.35%,70.965,2021-12-17,0.5643835616438356,C,419.17,1.1807605633802818,0.07
124,SPY211217C00356000,2021-05-21 2:18PM EDT,356.0,67.92,69.82,70.36,0.0,-,2,513,24.24%,70.09,2021-12-17,0.5643835616438356,C,419.17,1.177443820224719,0.07
125,SPY211217C00357000,2021-05-19 9:51AM EDT,357.0,60.85,68.95,69.49,0.0,-,1,264,24.13%,69.22,2021-12-17,0.5643835616438356,C,419.17,1.1741456582633054,0.07
126,SPY211217C00358000,2021-05-06 1:57PM EDT,358.0,66.34,68.08,68.62,0.0,-,2,200,24.02%,68.35,2021-12-17,0.5643835616438356,C,419.17,1.1708659217877095,0.07
127,SPY211217C00359000,2021-05-21 2:14PM EDT,359.0,65.33,67.21,67.75,0.0,-,4,150,23.91%,67.47999999999999,2021-12-17,0.5643835616438356,C,419.17,1.1676044568245125,0.07
128,SPY211217C00360000,2021-05-24 3:08PM EDT,360.0,67.16,66.34,66.89,2.84,+4.42%,105,6495,23.81%,66.61500000000001,2021-12-17,0.5643835616438356,C,419.17,1.1643611111111112,0.07
129,SPY211217C00361000,2021-04-29 3:37PM EDT,361.0,66.89,65.48,66.02,0.0,-,112,938,23.69%,65.75,2021-12-17,0.5643835616438356,C,419.17,1.1611357340720223,0.07
130,SPY211217C00362000,2021-05-21 2:14PM EDT,362.0,62.82,64.62,65.16,0.0,-,4,653,23.58%,64.89,2021-12-17,0.5643835616438356,C,419.17,1.1579281767955802,0.07
131,SPY211217C00363000,2021-04-29 2:36PM EDT,363.0,65.09,63.76,64.3,0.0,-,2,520,23.47%,64.03,2021-12-17,0.5643835616438356,C,419.17,1.1547382920110194,0.07
132,SPY211217C00364000,2021-05-07 10:07AM EDT,364.0,65.49,62.9,63.44,0.0,-,6,805,23.36%,63.17,2021-12-17,0.5643835616438356,C,419.17,1.151565934065934,0.07
133,SPY211217C00365000,2021-05-24 10:31AM EDT,365.0,62.47,62.05,62.59,1.42,+2.33%,8,4403,23.25%,62.32,2021-12-17,0.5643835616438356,C,419.17,1.1484109589041096,0.07
134,SPY211217C00366000,2021-05-20 12:25PM EDT,366.0,58.81,61.19,61.73,0.0,-,4,1171,23.13%,61.459999999999994,2021-12-17,0.5643835616438356,C,419.17,1.1452732240437158,0.07
135,SPY211217C00367000,2021-05-07 10:07AM EDT,367.0,62.98,60.34,60.88,0.0,-,6,550,23.02%,60.61,2021-12-17,0.5643835616438356,C,419.17,1.1421525885558583,0.07
136,SPY211217C00368000,2021-05-07 10:15AM EDT,368.0,62.75,59.49,60.03,0.0,-,2,1188,22.91%,59.760000000000005,2021-12-17,0.5643835616438356,C,419.17,1.1390489130434782,0.07
137,SPY211217C00369000,2021-05-11 3:06PM EDT,369.0,56.02,58.65,59.18,0.0,-,2,454,22.79%,58.915,2021-12-17,0.5643835616438356,C,419.17,1.1359620596205962,0.07
138,SPY211217C00370000,2021-05-24 3:39PM EDT,370.0,58.89,57.8,58.34,1.92,+3.37%,18,7515,22.68%,58.07,2021-12-17,0.5643835616438356,C,419.17,1.132891891891892,0.07
139,SPY211217C00371000,2021-05-21 2:52PM EDT,371.0,54.91,56.96,57.49,0.0,-,20,1305,22.56%,57.225,2021-12-17,0.5643835616438356,C,419.17,1.1298382749326146,0.07
140,SPY211217C00372000,2021-05-21 3:11PM EDT,372.0,54.02,56.12,56.66,0.0,-,20,394,22.45%,56.39,2021-12-17,0.5643835616438356,C,419.17,1.1268010752688173,0.07
141,SPY211217C00373000,2021-05-12 1:53PM EDT,373.0,48.3,55.28,55.82,0.0,-,1,607,22.34%,55.55,2021-12-17,0.5643835616438356,C,419.17,1.123780160857909,0.07
142,SPY211217C00374000,2021-05-05 11:44AM EDT,374.0,53.83,54.45,54.98,0.0,-,1,695,22.21%,54.715,2021-12-17,0.5643835616438356,C,419.17,1.1207754010695188,0.07
143,SPY211217C00375000,2021-05-20 2:45PM EDT,375.0,51.75,53.62,54.15,0.0,-,15,2829,22.10%,53.885,2021-12-17,0.5643835616438356,C,419.17,1.1177866666666667,0.07
144,SPY211217C00376000,2021-04-29 10:36AM EDT,376.0,52.94,52.79,53.32,0.0,-,13,545,21.99%,53.055,2021-12-17,0.5643835616438356,C,419.17,1.114813829787234,0.07
145,SPY211217C00377000,2021-05-05 10:41AM EDT,377.0,50.85,51.96,52.49,0.0,-,12,857,21.87%,52.225,2021-12-17,0.5643835616438356,C,419.17,1.1118567639257295,0.07
146,SPY211217C00378000,2021-04-16 9:30AM EDT,378.0,51.09,49.51,50.21,0.0,-,1,250,20.24%,49.86,2021-12-17,0.5643835616438356,C,419.17,1.1089153439153439,0.07
147,SPY211217C00379000,2021-04-16 2:01PM EDT,379.0,49.48,48.7,49.4,0.0,-,2,292,20.15%,49.05,2021-12-17,0.5643835616438356,C,419.17,1.1059894459102904,0.07
148,SPY211217C00380000,2021-05-24 3:34PM EDT,380.0,50.0,49.5,50.03,2.45,+5.15%,11,5862,21.52%,49.765,2021-12-17,0.5643835616438356,C,419.17,1.103078947368421,0.07
149,SPY211217C00381000,2021-05-21 12:18PM EDT,381.0,48.0,48.69,49.21,1.3,+2.78%,1,1160,21.40%,48.95,2021-12-17,0.5643835616438356,C,419.17,1.1001837270341208,0.07
150,SPY211217C00382000,2021-05-20 11:15AM EDT,382.0,45.09,47.89,48.39,0.0,-,2,847,21.27%,48.14,2021-12-17,0.5643835616438356,C,419.17,1.097303664921466,0.07
151,SPY211217C00383000,2021-05-03 12:58PM EDT,383.0,47.94,47.09,47.59,0.0,-,1,687,21.16%,47.34,2021-12-17,0.5643835616438356,C,419.17,1.0944386422976502,0.07
152,SPY211217C00384000,2021-05-14 10:52AM EDT,384.0,44.06,46.28,46.78,0.0,-,1,760,21.04%,46.53,2021-12-17,0.5643835616438356,C,419.17,1.0915885416666666,0.07
153,SPY211217C00385000,2021-05-24 10:03AM EDT,385.0,45.51,45.48,45.97,1.57,+3.57%,1,2239,20.91%,45.724999999999994,2021-12-17,0.5643835616438356,C,419.17,1.0887532467532468,0.07
154,SPY211217C00386000,2021-04-01 3:55PM EDT,386.0,32.0,44.59,45.21,0.0,-,1,688,20.83%,44.900000000000006,2021-12-17,0.5643835616438356,C,419.17,1.0859326424870466,0.07
155,SPY211217C00387000,2021-05-19 2:17PM EDT,387.0,37.68,43.89,44.38,0.0,-,2,672,20.68%,44.135000000000005,2021-12-17,0.5643835616438356,C,419.17,1.0831266149870802,0.07
156,SPY211217C00388000,2021-05-07 10:09AM EDT,388.0,45.89,43.09,43.58,0.0,-,3,146,20.55%,43.335,2021-12-17,0.5643835616438356,C,419.17,1.0803350515463919,0.07
157,SPY211217C00389000,2021-05-24 3:01PM EDT,389.0,42.94,42.29,42.79,5.37,+14.29%,10,287,20.43%,42.54,2021-12-17,0.5643835616438356,C,419.17,1.0775578406169666,0.07
158,SPY211217C00390000,2021-05-21 2:27PM EDT,390.0,39.98,41.5,42.0,0.0,-,20,11638,20.31%,41.75,2021-12-17,0.5643835616438356,C,419.17,1.0747948717948719,0.07
159,SPY211217C00391000,2021-05-21 9:45AM EDT,391.0,40.32,40.72,41.22,0.0,-,5,63,20.19%,40.97,2021-12-17,0.5643835616438356,C,419.17,1.0720460358056267,0.07
160,SPY211217C00392000,2021-05-03 10:20AM EDT,392.0,41.5,39.94,40.44,0.0,-,1,92,20.07%,40.19,2021-12-17,0.5643835616438356,C,419.17,1.069311224489796,0.07
161,SPY211217C00393000,2021-04-23 3:00PM EDT,393.0,39.23,37.19,37.45,0.0,-,1,53,17.93%,37.32,2021-12-17,0.5643835616438356,C,419.17,1.066590330788804,0.07
162,SPY211217C00394000,2021-04-29 2:24PM EDT,394.0,39.69,38.41,38.9,0.0,-,1,49,19.83%,38.655,2021-12-17,0.5643835616438356,C,419.17,1.0638832487309644,0.07
163,SPY211217C00395000,2021-05-24 2:35PM EDT,395.0,38.55,37.65,38.13,0.85,+2.25%,16,9489,19.71%,37.89,2021-12-17,0.5643835616438356,C,419.17,1.0611898734177216,0.07
164,SPY211217C00396000,2021-04-29 2:24PM EDT,396.0,38.16,36.9,37.37,0.0,-,1,55,19.59%,37.135,2021-12-17,0.5643835616438356,C,419.17,1.058510101010101,0.07
165,SPY211217C00397000,2021-04-09 10:01AM EDT,397.0,30.75,38.62,39.23,0.0,-,1,79,21.74%,38.925,2021-12-17,0.5643835616438356,C,419.17,1.0558438287153653,0.07
166,SPY211217C00398000,2021-04-28 1:29PM EDT,398.0,35.65,35.39,35.85,0.0,-,5,348,19.34%,35.620000000000005,2021-12-17,0.5643835616438356,C,419.17,1.0531909547738694,0.07
167,SPY211217C00399000,2021-05-19 10:40AM EDT,399.0,27.83,34.63,35.1,0.0,-,1,895,19.21%,34.865,2021-12-17,0.5643835616438356,C,419.17,1.0505513784461153,0.07
168,SPY211217C00400000,2021-05-24 3:22PM EDT,400.0,34.26,33.89,34.36,2.25,+7.03%,12,25225,19.10%,34.125,2021-12-17,0.5643835616438356,C,419.17,1.047925,0.07
169,SPY211217C00401000,2021-05-21 3:11PM EDT,401.0,31.64,33.15,33.62,0.0,-,21,161,18.97%,33.385,2021-12-17,0.5643835616438356,C,419.17,1.0453117206982545,0.07
170,SPY211217C00402000,2021-05-19 10:24AM EDT,402.0,26.67,32.42,32.89,0.0,-,50,1059,18.85%,32.655,2021-12-17,0.5643835616438356,C,419.17,1.0427114427860698,0.07
171,SPY211217C00403000,2021-05-21 3:56PM EDT,403.0,29.85,31.88,32.11,0.0,-,1,162,18.69%,31.994999999999997,2021-12-17,0.5643835616438356,C,419.17,1.0401240694789082,0.07
172,SPY211217C00404000,2021-05-19 10:06AM EDT,404.0,25.45,31.16,31.39,0.0,-,43,141,18.57%,31.275,2021-12-17,0.5643835616438356,C,419.17,1.037549504950495,0.07
173,SPY211217C00405000,2021-05-24 3:41PM EDT,405.0,30.86,30.46,30.67,0.37,+1.21%,4,1052,18.45%,30.565,2021-12-17,0.5643835616438356,C,419.17,1.0349876543209877,0.07
174,SPY211217C00406000,2021-05-21 1:05PM EDT,406.0,27.9,29.75,29.97,0.0,-,1,1300,18.34%,29.86,2021-12-17,0.5643835616438356,C,419.17,1.0324384236453203,0.07
175,SPY211217C00407000,2021-05-20 2:46PM EDT,407.0,27.77,29.04,29.26,0.0,-,34,320,18.22%,29.15,2021-12-17,0.5643835616438356,C,419.17,1.02990171990172,0.07
176,SPY211217C00408000,2021-05-24 2:14PM EDT,408.0,28.85,28.32,28.54,1.85,+6.85%,89,553,18.08%,28.43,2021-12-17,0.5643835616438356,C,419.17,1.0273774509803921,0.07
177,SPY211217C00409000,2021-05-21 11:10AM EDT,409.0,27.05,27.63,27.83,0.0,-,1,975,17.95%,27.729999999999997,2021-12-17,0.5643835616438356,C,419.17,1.0248655256723718,0.07
178,SPY211217C00410000,2021-05-24 2:48PM EDT,410.0,26.8,26.92,27.13,1.53,+6.05%,44,5515,17.82%,27.025,2021-12-17,0.5643835616438356,C,419.17,1.0223658536585367,0.07
179,SPY211217C00411000,2021-05-20 11:32AM EDT,411.0,24.98,26.24,26.45,0.0,-,24,550,17.70%,26.345,2021-12-17,0.5643835616438356,C,419.17,1.0198783454987834,0.07
180,SPY211217C00412000,2021-05-21 11:21AM EDT,412.0,25.07,25.57,25.78,0.0,-,45,153,17.59%,25.675,2021-12-17,0.5643835616438356,C,419.17,1.0174029126213593,0.07
181,SPY211217C00413000,2021-05-24 11:30AM EDT,413.0,25.24,24.92,25.11,-0.01,-0.04%,1,229,17.47%,25.015,2021-12-17,0.5643835616438356,C,419.17,1.0149394673123486,0.07
182,SPY211217C00414000,2021-05-21 10:38AM EDT,414.0,23.58,24.26,24.46,0.0,-,1,164,17.36%,24.36,2021-12-17,0.5643835616438356,C,419.17,1.012487922705314,0.07
183,SPY211217C00415000,2021-05-24 4:00PM EDT,415.0,23.61,23.61,23.81,1.78,+8.15%,49,3623,17.25%,23.71,2021-12-17,0.5643835616438356,C,419.17,1.0100481927710845,0.07
184,SPY211217C00416000,2021-05-24 11:30AM EDT,416.0,23.32,22.96,23.15,1.74,+8.06%,4,1548,17.12%,23.055,2021-12-17,0.5643835616438356,C,419.17,1.0076201923076924,0.07
185,SPY211217C00417000,2021-05-24 2:26PM EDT,417.0,22.83,22.31,22.5,1.48,+6.93%,11,798,17.00%,22.405,2021-12-17,0.5643835616438356,C,419.17,1.0052038369304557,0.07
186,SPY211217C00418000,2021-05-21 3:59PM EDT,418.0,20.06,21.67,21.86,0.0,-,2,111,16.88%,21.765,2021-12-17,0.5643835616438356,C,419.17,1.002799043062201,0.07
187,SPY211217C00419000,2021-05-24 3:32PM EDT,419.0,21.48,21.04,21.23,1.49,+7.45%,39,79,16.75%,21.134999999999998,2021-12-17,0.5643835616438356,C,419.17,1.0004057279236278,0.07
188,SPY211217C00420000,2021-05-24 3:50PM EDT,420.0,20.49,20.43,20.62,1.57,+8.30%,52,5920,16.65%,20.525,2021-12-17,0.5643835616438356,C,419.17,0.9980238095238095,0.07
189,SPY211217C00421000,2021-05-24 10:12AM EDT,421.0,19.59,19.84,20.02,1.22,+6.64%,1,48,16.54%,19.93,2021-12-17,0.5643835616438356,C,419.17,0.9956532066508313,0.07
190,SPY211217C00422000,2021-05-24 4:04PM EDT,422.0,19.2,19.25,19.43,1.0,+5.49%,28,297,16.43%,19.34,2021-12-17,0.5643835616438356,C,419.17,0.9932938388625593,0.07
191,SPY211217C00423000,2021-05-24 4:08PM EDT,423.0,18.72,18.67,18.85,-0.18,-0.95%,59,753,16.33%,18.76,2021-12-17,0.5643835616438356,C,419.17,0.9909456264775414,0.07
192,SPY211217C00424000,2021-05-11 9:57AM EDT,424.0,17.73,18.08,18.26,2.38,+15.50%,5,197,16.21%,18.17,2021-12-17,0.5643835616438356,C,419.17,0.9886084905660377,0.07
193,SPY211217C00425000,2021-05-24 4:10PM EDT,425.0,17.55,17.5,17.67,-0.19,-1.07%,36,21977,16.09%,17.585,2021-12-17,0.5643835616438356,C,419.17,0.9862823529411765,0.07
194,SPY211217C00426000,2021-05-24 3:32PM EDT,426.0,17.26,16.93,17.11,1.91,+12.44%,67,620,15.99%,17.02,2021-12-17,0.5643835616438356,C,419.17,0.9839671361502348,0.07
195,SPY211217C00427000,2021-05-10 3:30PM EDT,427.0,16.73,16.38,16.56,-0.61,-3.52%,7,18,15.88%,16.47,2021-12-17,0.5643835616438356,C,419.17,0.9816627634660422,0.07
196,SPY211217C00428000,2021-05-24 9:58AM EDT,428.0,15.56,15.85,16.02,1.19,+8.28%,4,6,15.78%,15.934999999999999,2021-12-17,0.5643835616438356,C,419.17,0.9793691588785047,0.07
197,SPY211217C00429000,2021-05-10 3:50PM EDT,429.0,16.31,15.33,15.5,0.0,-,100,131,15.69%,15.415,2021-12-17,0.5643835616438356,C,419.17,0.9770862470862471,0.07
198,SPY211217C00430000,2021-05-24 4:11PM EDT,430.0,14.9,14.82,14.99,1.1,+7.97%,25,4355,15.60%,14.905000000000001,2021-12-17,0.5643835616438356,C,419.17,0.9748139534883721,0.07
199,SPY211217C00431000,2021-05-19 3:32PM EDT,431.0,11.74,14.3,14.47,0.0,-,84,94,15.49%,14.385000000000002,2021-12-17,0.5643835616438356,C,419.17,0.9725522041763341,0.07
200,SPY211217C00432000,2021-05-11 9:33AM EDT,432.0,12.41,13.8,13.96,0.0,-,82,17,15.38%,13.88,2021-12-17,0.5643835616438356,C,419.17,0.970300925925926,0.07
201,SPY211217C00433000,2021-05-20 2:45PM EDT,433.0,12.94,13.3,13.46,0.0,-,2,255,15.28%,13.38,2021-12-17,0.5643835616438356,C,419.17,0.9680600461893765,0.07
202,SPY211217C00434000,2021-05-18 9:36AM EDT,434.0,11.93,12.82,12.98,0.0,-,20,290,15.18%,12.9,2021-12-17,0.5643835616438356,C,419.17,0.9658294930875576,0.07
203,SPY211217C00435000,2021-05-20 3:28PM EDT,435.0,12.33,12.36,12.52,0.0,-,1,1162,15.10%,12.44,2021-12-17,0.5643835616438356,C,419.17,0.9636091954022988,0.07
204,SPY211217C00436000,2021-05-24 12:46PM EDT,436.0,12.06,11.92,12.07,2.2,+22.31%,2,21,15.01%,11.995000000000001,2021-12-17,0.5643835616438356,C,419.17,0.9613990825688074,0.07
205,SPY211217C00437000,2021-05-24 2:14PM EDT,437.0,11.82,11.48,11.64,0.98,+9.04%,89,2900,14.94%,11.56,2021-12-17,0.5643835616438356,C,419.17,0.9591990846681923,0.07
206,SPY211217C00438000,2021-05-19 3:32PM EDT,438.0,8.99,11.03,11.19,0.0,-,85,99,14.84%,11.11,2021-12-17,0.5643835616438356,C,419.17,0.9570091324200913,0.07
207,SPY211217C00439000,2021-05-11 3:43PM EDT,439.0,8.95,10.6,10.76,0.0,-,100,103,14.75%,10.68,2021-12-17,0.5643835616438356,C,419.17,0.9548291571753986,0.07
208,SPY211217C00440000,2021-05-24 3:44PM EDT,440.0,10.39,10.18,10.33,1.01,+10.77%,163,10179,14.65%,10.254999999999999,2021-12-17,0.5643835616438356,C,419.17,0.952659090909091,0.07
209,SPY211217C00441000,2021-05-24 11:54AM EDT,441.0,9.95,9.79,9.94,2.11,+26.91%,7,12,14.58%,9.864999999999998,2021-12-17,0.5643835616438356,C,419.17,0.9504988662131519,0.07
210,SPY211217C00442000,2021-05-10 3:24PM EDT,442.0,10.25,9.41,9.56,0.0,-,-,4,14.51%,9.485,2021-12-17,0.5643835616438356,C,419.17,0.9483484162895928,0.07
211,SPY211217C00443000,2021-05-19 11:31AM EDT,443.0,7.01,9.04,9.19,0.0,-,84,288,14.44%,9.114999999999998,2021-12-17,0.5643835616438356,C,419.17,0.9462076749435666,0.07
212,SPY211217C00444000,2021-05-19 1:03PM EDT,444.0,7.02,8.67,8.82,0.0,-,85,443,14.37%,8.745000000000001,2021-12-17,0.5643835616438356,C,419.17,0.9440765765765766,0.07
213,SPY211217C00445000,2021-05-24 12:12PM EDT,445.0,8.42,8.31,8.45,0.22,+2.68%,1,4257,14.28%,8.379999999999999,2021-12-17,0.5643835616438356,C,419.17,0.9419550561797753,0.07
214,SPY211217C00446000,2021-05-19 12:50PM EDT,446.0,8.25,7.96,8.1,1.93,+30.54%,2,736,14.21%,8.03,2021-12-17,0.5643835616438356,C,419.17,0.9398430493273543,0.07
215,SPY211217C00447000,2021-05-20 3:02PM EDT,447.0,7.57,7.62,7.76,0.0,-,3,20,14.14%,7.6899999999999995,2021-12-17,0.5643835616438356,C,419.17,0.9377404921700224,0.07
216,SPY211217C00448000,2021-05-17 1:31PM EDT,448.0,6.72,7.31,7.45,0.0,-,2,48,14.08%,7.38,2021-12-17,0.5643835616438356,C,419.17,0.9356473214285714,0.07
217,SPY211217C00449000,2021-05-07 11:03AM EDT,449.0,8.85,7.0,7.14,0.0,-,3,113,14.02%,7.07,2021-12-17,0.5643835616438356,C,419.17,0.9335634743875278,0.07
218,SPY211217C00450000,2021-05-24 3:21PM EDT,450.0,6.91,6.7,6.84,0.77,+12.54%,31,28170,13.96%,6.77,2021-12-17,0.5643835616438356,C,419.17,0.9314888888888889,0.07
219,SPY211217C00451000,2021-05-24 12:53PM EDT,451.0,6.56,6.4,6.54,0.86,+15.09%,1,97,13.89%,6.470000000000001,2021-12-17,0.5643835616438356,C,419.17,0.9294235033259424,0.07
220,SPY211217C00452000,2021-05-19 12:50PM EDT,452.0,4.89,6.11,6.24,0.0,-,2,254,13.82%,6.175000000000001,2021-12-17,0.5643835616438356,C,419.17,0.9273672566371681,0.07
221,SPY211217C00453000,2021-05-14 1:21PM EDT,453.0,5.76,5.84,5.97,0.0,-,1,1066,13.76%,5.904999999999999,2021-12-17,0.5643835616438356,C,419.17,0.9253200883002208,0.07
222,SPY211217C00454000,2021-05-24 3:09PM EDT,454.0,5.81,5.59,5.71,0.54,+10.25%,16,357,13.71%,5.65,2021-12-17,0.5643835616438356,C,419.17,0.9232819383259913,0.07
223,SPY211217C00455000,2021-05-24 11:10AM EDT,455.0,5.5,5.34,5.47,0.44,+8.70%,2,2123,13.67%,5.404999999999999,2021-12-17,0.5643835616438356,C,419.17,0.9212527472527473,0.07
224,SPY211217C00456000,2021-05-07 3:01PM EDT,456.0,6.71,5.11,5.23,0.0,-,17,116,13.63%,5.17,2021-12-17,0.5643835616438356,C,419.17,0.9192324561403509,0.07
225,SPY211217C00457000,2021-05-11 9:34AM EDT,457.0,4.61,4.88,5.0,0.0,-,4,4,13.58%,4.9399999999999995,2021-12-17,0.5643835616438356,C,419.17,0.9172210065645514,0.07
226,SPY211217C00458000,2021-05-17 10:38AM EDT,458.0,4.47,4.65,4.77,0.0,-,1,3,13.53%,4.71,2021-12-17,0.5643835616438356,C,419.17,0.9152183406113538,0.07
227,SPY211217C00459000,2021-05-17 12:02PM EDT,459.0,4.17,4.44,4.55,0.0,-,1,4,13.48%,4.495,2021-12-17,0.5643835616438356,C,419.17,0.9132244008714597,0.07
228,SPY211217C00460000,2021-05-24 4:00PM EDT,460.0,4.25,4.24,4.36,0.33,+8.42%,134,2700,13.46%,4.300000000000001,2021-12-17,0.5643835616438356,C,419.17,0.9112391304347827,0.07
229,SPY211217C00461000,2021-05-13 1:16PM EDT,461.0,3.69,4.06,4.17,0.0,-,1,2,13.43%,4.115,2021-12-17,0.5643835616438356,C,419.17,0.9092624728850326,0.07
230,SPY211217C00462000,2021-05-20 11:34AM EDT,462.0,4.0,3.88,3.99,0.0,-,2,3,13.40%,3.935,2021-12-17,0.5643835616438356,C,419.17,0.9072943722943724,0.07
231,SPY211217C00465000,2021-05-21 3:05PM EDT,465.0,3.53,3.37,3.48,0.34,+10.66%,2,2375,13.32%,3.425,2021-12-17,0.5643835616438356,C,419.17,0.9014408602150538,0.07
232,SPY211217C00470000,2021-05-24 3:56PM EDT,470.0,2.75,2.68,2.78,-0.09,-3.17%,3,7291,13.24%,2.73,2021-12-17,0.5643835616438356,C,419.17,0.8918510638297873,0.07
233,SPY211217C00475000,2021-05-24 2:22PM EDT,475.0,2.24,2.12,2.22,0.01,+0.45%,6,3853,13.19%,2.17,2021-12-17,0.5643835616438356,C,419.17,0.8824631578947368,0.07
234,SPY211217C00480000,2021-05-24 2:36PM EDT,480.0,1.8,1.68,1.76,-0.08,-4.26%,15,5815,13.14%,1.72,2021-12-17,0.5643835616438356,C,419.17,0.8732708333333333,0.07
