,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Mid,Maturity,Time to Maturity,Type,Spot,Moneyness,Fed Funds Rate (%)
57,SPY220121P00320000,2021-06-30 3:40PM EDT,320.0,3.65,3.6,3.65,0.12,+3.40%,138,21405,29.57%,3.625,2022-01-21,0.5589041095890411,P,428.06,1.3376875,0.06
58,SPY220121P00321000,2021-06-25 1:20PM EDT,321.0,3.68,3.65,3.71,0.0,-,21,155,29.45%,3.6799999999999997,2022-01-21,0.5589041095890411,P,428.06,1.3335202492211837,0.06
59,SPY220121P00322000,2021-06-25 1:20PM EDT,322.0,3.62,3.71,3.77,0.0,-,12,266,29.33%,3.74,2022-01-21,0.5589041095890411,P,428.06,1.3293788819875776,0.06
60,SPY220121P00323000,2021-06-30 11:52AM EDT,323.0,3.78,3.77,3.83,-0.02,-0.53%,98,93,29.21%,3.8,2022-01-21,0.5589041095890411,P,428.06,1.325263157894737,0.06
61,SPY220121P00324000,2021-06-25 1:20PM EDT,324.0,3.87,3.84,3.89,0.0,-,119,209,29.08%,3.865,2022-01-21,0.5589041095890411,P,428.06,1.3211728395061728,0.06
62,SPY220121P00325000,2021-06-30 11:25AM EDT,325.0,3.89,3.9,3.95,0.16,+4.29%,8,23540,28.96%,3.925,2022-01-21,0.5589041095890411,P,428.06,1.3171076923076923,0.06
63,SPY220121P00326000,2021-06-30 4:03PM EDT,326.0,3.98,3.96,4.02,0.11,+2.84%,221,53,28.85%,3.9899999999999998,2022-01-21,0.5589041095890411,P,428.06,1.3130674846625767,0.06
64,SPY220121P00327000,2021-06-25 1:20PM EDT,327.0,4.06,4.03,4.08,0.0,-,9,75,28.72%,4.055,2022-01-21,0.5589041095890411,P,428.06,1.3090519877675841,0.06
65,SPY220121P00328000,2021-06-25 11:43AM EDT,328.0,4.15,4.09,4.15,0.0,-,9,55,28.61%,4.12,2022-01-21,0.5589041095890411,P,428.06,1.3050609756097562,0.06
66,SPY220121P00329000,2021-06-25 1:20PM EDT,329.0,4.2,4.16,4.22,0.0,-,33,54,28.49%,4.1899999999999995,2022-01-21,0.5589041095890411,P,428.06,1.301094224924012,0.06
67,SPY220121P00330000,2021-06-29 1:22PM EDT,330.0,4.26,4.23,4.28,-0.02,-0.47%,3,18734,28.36%,4.255000000000001,2022-01-21,0.5589041095890411,P,428.06,1.2971515151515152,0.06
68,SPY220121P00331000,2021-06-25 1:08PM EDT,331.0,4.33,4.3,4.36,0.0,-,21,843,28.26%,4.33,2022-01-21,0.5589041095890411,P,428.06,1.2932326283987916,0.06
69,SPY220121P00332000,2021-06-30 12:40PM EDT,332.0,4.38,4.37,4.43,-0.04,-0.90%,500,1315,28.13%,4.4,2022-01-21,0.5589041095890411,P,428.06,1.2893373493975904,0.06
70,SPY220121P00333000,2021-06-28 3:51PM EDT,333.0,4.43,4.44,4.5,0.0,-,12,872,28.01%,4.470000000000001,2022-01-21,0.5589041095890411,P,428.06,1.2854654654654654,0.06
71,SPY220121P00334000,2021-06-25 1:01PM EDT,334.0,4.54,4.51,4.57,0.0,-,21,942,27.89%,4.54,2022-01-21,0.5589041095890411,P,428.06,1.281616766467066,0.06
72,SPY220121P00335000,2021-06-30 2:42PM EDT,335.0,4.56,4.59,4.64,0.05,+1.11%,104,29229,27.76%,4.615,2022-01-21,0.5589041095890411,P,428.06,1.2777910447761194,0.06
73,SPY220121P00336000,2021-06-25 1:09PM EDT,336.0,4.71,4.66,4.72,0.0,-,21,1215,27.65%,4.6899999999999995,2022-01-21,0.5589041095890411,P,428.06,1.2739880952380953,0.06
74,SPY220121P00337000,2021-06-28 3:51PM EDT,337.0,4.73,4.74,4.8,0.0,-,11,1015,27.54%,4.77,2022-01-21,0.5589041095890411,P,428.06,1.2702077151335311,0.06
75,SPY220121P00338000,2021-06-30 3:49PM EDT,338.0,4.87,4.82,4.87,-0.03,-0.61%,56,968,27.41%,4.845000000000001,2022-01-21,0.5589041095890411,P,428.06,1.2664497041420117,0.06
76,SPY220121P00339000,2021-06-30 3:56PM EDT,339.0,4.9,4.9,4.95,0.02,+0.41%,5,1279,27.29%,4.925000000000001,2022-01-21,0.5589041095890411,P,428.06,1.2627138643067846,0.06
77,SPY220121P00340000,2021-06-30 3:49PM EDT,340.0,4.99,4.98,5.03,-0.03,-0.60%,66,16025,27.17%,5.005000000000001,2022-01-21,0.5589041095890411,P,428.06,1.259,0.06
78,SPY220121P00341000,2021-06-30 3:38PM EDT,341.0,5.09,5.06,5.12,0.07,+1.39%,294,966,27.06%,5.09,2022-01-21,0.5589041095890411,P,428.06,1.255307917888563,0.06
79,SPY220121P00342000,2021-06-30 3:49PM EDT,342.0,5.2,5.14,5.2,0.01,+0.19%,50,847,26.94%,5.17,2022-01-21,0.5589041095890411,P,428.06,1.2516374269005848,0.06
80,SPY220121P00343000,2021-06-30 3:37PM EDT,343.0,5.27,5.23,5.28,0.25,+4.98%,50,963,26.82%,5.255000000000001,2022-01-21,0.5589041095890411,P,428.06,1.2479883381924197,0.06
81,SPY220121P00344000,2021-06-25 1:02PM EDT,344.0,5.37,5.31,5.37,0.28,+5.50%,49,835,26.70%,5.34,2022-01-21,0.5589041095890411,P,428.06,1.2443604651162792,0.06
82,SPY220121P00345000,2021-06-30 4:05PM EDT,345.0,5.43,5.4,5.46,0.14,+2.65%,9,18202,26.59%,5.43,2022-01-21,0.5589041095890411,P,428.06,1.2407536231884058,0.06
83,SPY220121P00346000,2021-06-30 3:49PM EDT,346.0,5.55,5.49,5.55,0.27,+5.11%,49,842,26.47%,5.52,2022-01-21,0.5589041095890411,P,428.06,1.2371676300578034,0.06
84,SPY220121P00347000,2021-06-25 1:00PM EDT,347.0,5.35,5.58,5.64,0.0,-,11,862,26.36%,5.609999999999999,2022-01-21,0.5589041095890411,P,428.06,1.2336023054755043,0.06
85,SPY220121P00348000,2021-06-25 1:00PM EDT,348.0,5.73,5.67,5.73,-0.01,-0.17%,52,1061,26.24%,5.7,2022-01-21,0.5589041095890411,P,428.06,1.230057471264368,0.06
86,SPY220121P00349000,2021-06-25 1:02PM EDT,349.0,5.55,5.76,5.82,0.0,-,11,1035,26.11%,5.79,2022-01-21,0.5589041095890411,P,428.06,1.2265329512893983,0.06
87,SPY220121P00350000,2021-06-30 11:58AM EDT,350.0,5.87,5.86,5.92,-0.03,-0.51%,74,28591,26.00%,5.890000000000001,2022-01-21,0.5589041095890411,P,428.06,1.2230285714285714,0.06
88,SPY220121P00351000,2021-06-30 3:39PM EDT,351.0,5.99,5.95,6.02,0.26,+4.54%,48,1090,25.89%,5.984999999999999,2022-01-21,0.5589041095890411,P,428.06,1.2195441595441596,0.06
89,SPY220121P00352000,2021-06-30 4:05PM EDT,352.0,6.05,6.05,6.11,0.19,+3.24%,48,2028,25.76%,6.08,2022-01-21,0.5589041095890411,P,428.06,1.2160795454545454,0.06
90,SPY220121P00353000,2021-06-29 9:53AM EDT,353.0,5.94,6.15,6.21,0.0,-,10,1964,25.65%,6.18,2022-01-21,0.5589041095890411,P,428.06,1.2126345609065157,0.06
91,SPY220121P00354000,2021-06-30 3:37PM EDT,354.0,6.3,6.25,6.32,0.1,+1.61%,47,1120,25.54%,6.285,2022-01-21,0.5589041095890411,P,428.06,1.2092090395480226,0.06
92,SPY220121P00355000,2021-06-28 3:50PM EDT,355.0,6.33,6.35,6.42,-0.01,-0.16%,1,25886,25.42%,6.385,2022-01-21,0.5589041095890411,P,428.06,1.2058028169014086,0.06
93,SPY220121P00356000,2021-06-30 3:51PM EDT,356.0,6.52,6.46,6.52,0.29,+4.65%,889,755,25.30%,6.49,2022-01-21,0.5589041095890411,P,428.06,1.2024157303370786,0.06
94,SPY220121P00357000,2021-06-30 3:37PM EDT,357.0,6.6,6.56,6.63,-0.12,-1.79%,57,1774,25.18%,6.595,2022-01-21,0.5589041095890411,P,428.06,1.1990476190476191,0.06
95,SPY220121P00358000,2021-06-29 3:18PM EDT,358.0,6.74,6.67,6.74,0.0,-,12,814,25.07%,6.705,2022-01-21,0.5589041095890411,P,428.06,1.1956983240223464,0.06
96,SPY220121P00359000,2021-06-30 3:38PM EDT,359.0,6.82,6.78,6.85,-0.06,-0.87%,46,1112,24.95%,6.8149999999999995,2022-01-21,0.5589041095890411,P,428.06,1.1923676880222842,0.06
97,SPY220121P00360000,2021-06-30 3:38PM EDT,360.0,6.93,6.89,6.96,-0.04,-0.57%,114,45941,24.83%,6.925,2022-01-21,0.5589041095890411,P,428.06,1.1890555555555555,0.06
98,SPY220121P00361000,2021-06-29 12:19PM EDT,361.0,6.93,7.0,7.07,0.0,-,5,738,24.71%,7.035,2022-01-21,0.5589041095890411,P,428.06,1.1857617728531855,0.06
99,SPY220121P00362000,2021-06-30 2:52PM EDT,362.0,7.13,7.12,7.19,-0.1,-1.38%,7300,1864,24.60%,7.155,2022-01-21,0.5589041095890411,P,428.06,1.182486187845304,0.06
100,SPY220121P00363000,2021-06-30 3:40PM EDT,363.0,7.3,7.23,7.31,0.12,+1.67%,2,5046,24.49%,7.27,2022-01-21,0.5589041095890411,P,428.06,1.1792286501377411,0.06
101,SPY220121P00364000,2021-06-30 3:55PM EDT,364.0,7.36,7.35,7.42,-0.11,-1.47%,556,2859,24.36%,7.385,2022-01-21,0.5589041095890411,P,428.06,1.175989010989011,0.06
102,SPY220121P00365000,2021-06-30 12:56PM EDT,365.0,7.46,7.47,7.55,-0.08,-1.06%,10,60441,24.25%,7.51,2022-01-21,0.5589041095890411,P,428.06,1.1727671232876713,0.06
103,SPY220121P00366000,2021-06-30 3:38PM EDT,366.0,7.64,7.6,7.67,0.11,+1.46%,44,1380,24.13%,7.635,2022-01-21,0.5589041095890411,P,428.06,1.1695628415300547,0.06
104,SPY220121P00367000,2021-06-25 2:02PM EDT,367.0,7.94,7.72,7.79,0.0,-,1949,2823,24.01%,7.755,2022-01-21,0.5589041095890411,P,428.06,1.1663760217983652,0.06
105,SPY220121P00368000,2021-06-25 1:37PM EDT,368.0,7.8,7.85,7.92,0.0,-,1,731,23.89%,7.885,2022-01-21,0.5589041095890411,P,428.06,1.1632065217391305,0.06
106,SPY220121P00369000,2021-06-29 2:38PM EDT,369.0,8.1,7.98,8.05,0.0,-,3,1532,23.78%,8.015,2022-01-21,0.5589041095890411,P,428.06,1.1600542005420054,0.06
107,SPY220121P00370000,2021-06-30 3:12PM EDT,370.0,8.13,8.11,8.18,-0.1,-1.22%,20,25998,23.66%,8.145,2022-01-21,0.5589041095890411,P,428.06,1.1569189189189188,0.06
108,SPY220121P00371000,2021-06-29 2:38PM EDT,371.0,8.33,8.24,8.31,0.0,-,12,641,23.54%,8.275,2022-01-21,0.5589041095890411,P,428.06,1.153800539083558,0.06
109,SPY220121P00372000,2021-06-28 2:51PM EDT,372.0,8.41,8.37,8.45,0.0,-,1193,3339,23.42%,8.41,2022-01-21,0.5589041095890411,P,428.06,1.1506989247311827,0.06
110,SPY220121P00373000,2021-06-30 10:53AM EDT,373.0,8.52,8.51,8.59,-0.03,-0.35%,846,5785,23.31%,8.55,2022-01-21,0.5589041095890411,P,428.06,1.1476139410187667,0.06
111,SPY220121P00374000,2021-06-30 11:02AM EDT,374.0,8.56,8.65,8.72,-0.13,-1.50%,39,759,23.18%,8.685,2022-01-21,0.5589041095890411,P,428.06,1.1445454545454545,0.06
112,SPY220121P00375000,2021-06-30 3:39PM EDT,375.0,8.83,8.79,8.87,-0.05,-0.56%,94,23332,23.07%,8.829999999999998,2022-01-21,0.5589041095890411,P,428.06,1.1414933333333332,0.06
113,SPY220121P00376000,2021-06-30 10:51AM EDT,376.0,8.9,8.93,9.01,0.04,+0.45%,9,1106,22.94%,8.969999999999999,2022-01-21,0.5589041095890411,P,428.06,1.1384574468085107,0.06
114,SPY220121P00377000,2021-06-30 3:09PM EDT,377.0,9.14,9.08,9.16,-0.05,-0.54%,1112,2617,22.83%,9.120000000000001,2022-01-21,0.5589041095890411,P,428.06,1.1354376657824934,0.06
115,SPY220121P00378000,2021-06-29 12:26PM EDT,378.0,9.15,9.22,9.3,0.0,-,2,3137,22.70%,9.260000000000002,2022-01-21,0.5589041095890411,P,428.06,1.1324338624338623,0.06
116,SPY220121P00379000,2021-06-29 3:13PM EDT,379.0,9.52,9.37,9.45,0.0,-,1,1533,22.58%,9.41,2022-01-21,0.5589041095890411,P,428.06,1.1294459102902374,0.06
117,SPY220121P00380000,2021-06-30 3:34PM EDT,380.0,9.56,9.53,9.61,-0.06,-0.62%,37,20299,22.47%,9.57,2022-01-21,0.5589041095890411,P,428.06,1.1264736842105263,0.06
118,SPY220121P00381000,2021-06-30 12:55PM EDT,381.0,9.81,9.68,9.76,-0.06,-0.61%,140,1111,22.34%,9.719999999999999,2022-01-21,0.5589041095890411,P,428.06,1.123517060367454,0.06
119,SPY220121P00382000,2021-06-30 3:33PM EDT,382.0,9.95,9.84,9.92,0.19,+1.95%,11,1046,22.22%,9.879999999999999,2022-01-21,0.5589041095890411,P,428.06,1.1205759162303666,0.06
120,SPY220121P00383000,2021-06-25 1:00PM EDT,383.0,10.19,10.0,10.08,0.0,-,18,1109,22.10%,10.04,2022-01-21,0.5589041095890411,P,428.06,1.1176501305483029,0.06
121,SPY220121P00384000,2021-06-28 9:30AM EDT,384.0,10.21,10.16,10.24,0.0,-,1,1054,21.98%,10.2,2022-01-21,0.5589041095890411,P,428.06,1.1147395833333333,0.06
122,SPY220121P00385000,2021-06-30 2:57PM EDT,385.0,10.37,10.32,10.4,0.14,+1.37%,119,23922,21.85%,10.36,2022-01-21,0.5589041095890411,P,428.06,1.1118441558441559,0.06
123,SPY220121P00386000,2021-06-30 3:39PM EDT,386.0,10.56,10.49,10.57,0.32,+3.13%,5,675,21.73%,10.530000000000001,2022-01-21,0.5589041095890411,P,428.06,1.1089637305699482,0.06
124,SPY220121P00387000,2021-06-30 3:39PM EDT,387.0,10.73,10.66,10.74,0.31,+2.98%,5,835,21.61%,10.7,2022-01-21,0.5589041095890411,P,428.06,1.1060981912144703,0.06
125,SPY220121P00388000,2021-06-25 12:49PM EDT,388.0,11.09,10.83,10.91,0.0,-,18,1073,21.48%,10.870000000000001,2022-01-21,0.5589041095890411,P,428.06,1.1032474226804123,0.06
126,SPY220121P00389000,2021-06-30 10:37AM EDT,389.0,10.97,11.0,11.09,-0.25,-2.23%,4,1237,21.36%,11.045,2022-01-21,0.5589041095890411,P,428.06,1.1004113110539846,0.06
127,SPY220121P00390000,2021-06-30 3:06PM EDT,390.0,11.22,11.18,11.27,0.08,+0.72%,39,15236,21.24%,11.225,2022-01-21,0.5589041095890411,P,428.06,1.0975897435897437,0.06
128,SPY220121P00391000,2021-06-25 3:17PM EDT,391.0,11.59,11.36,11.45,0.0,-,80,1548,21.12%,11.405,2022-01-21,0.5589041095890411,P,428.06,1.0947826086956522,0.06
129,SPY220121P00392000,2021-06-25 3:57PM EDT,392.0,11.72,11.54,11.63,0.0,-,1,1217,20.99%,11.585,2022-01-21,0.5589041095890411,P,428.06,1.0919897959183673,0.06
130,SPY220121P00393000,2021-06-28 11:11AM EDT,393.0,11.84,11.73,11.82,0.0,-,6,1596,20.87%,11.775,2022-01-21,0.5589041095890411,P,428.06,1.0892111959287532,0.06
131,SPY220121P00394000,2021-06-30 3:39PM EDT,394.0,12.0,11.92,12.01,0.12,+1.01%,38,1561,20.74%,11.965,2022-01-21,0.5589041095890411,P,428.06,1.0864467005076142,0.06
132,SPY220121P00395000,2021-06-30 12:56PM EDT,395.0,12.05,12.11,12.2,-0.23,-1.87%,108,27807,20.61%,12.155,2022-01-21,0.5589041095890411,P,428.06,1.0836962025316457,0.06
133,SPY220121P00396000,2021-06-30 3:39PM EDT,396.0,12.39,12.31,12.4,-0.18,-1.43%,62,969,20.49%,12.355,2022-01-21,0.5589041095890411,P,428.06,1.080959595959596,0.06
134,SPY220121P00397000,2021-06-28 11:45AM EDT,397.0,12.73,12.51,12.6,0.0,-,5,542,20.37%,12.555,2022-01-21,0.5589041095890411,P,428.06,1.0782367758186397,0.06
135,SPY220121P00398000,2021-06-25 12:50PM EDT,398.0,13.02,12.71,12.8,0.0,-,18,908,20.24%,12.755,2022-01-21,0.5589041095890411,P,428.06,1.0755276381909549,0.06
136,SPY220121P00399000,2021-06-25 12:50PM EDT,399.0,13.23,12.92,13.0,0.0,-,53,681,20.11%,12.96,2022-01-21,0.5589041095890411,P,428.06,1.0728320802005014,0.06
137,SPY220121P00400000,2021-06-30 3:56PM EDT,400.0,13.17,13.12,13.21,-0.16,-1.20%,217,33620,19.98%,13.165,2022-01-21,0.5589041095890411,P,428.06,1.07015,0.06
138,SPY220121P00401000,2021-06-25 11:37AM EDT,401.0,13.7,13.34,13.42,0.0,-,8,660,19.85%,13.379999999999999,2022-01-21,0.5589041095890411,P,428.06,1.0674812967581047,0.06
139,SPY220121P00402000,2021-06-25 12:50PM EDT,402.0,13.88,13.55,13.64,0.0,-,38,1482,19.73%,13.595,2022-01-21,0.5589041095890411,P,428.06,1.0648258706467661,0.06
140,SPY220121P00403000,2021-06-25 4:06PM EDT,403.0,13.96,13.77,13.86,-0.03,-0.21%,36,461,19.60%,13.815,2022-01-21,0.5589041095890411,P,428.06,1.0621836228287842,0.06
141,SPY220121P00404000,2021-06-30 3:49PM EDT,404.0,14.14,13.99,14.08,0.13,+0.93%,39,405,19.46%,14.035,2022-01-21,0.5589041095890411,P,428.06,1.0595544554455445,0.06
142,SPY220121P00405000,2021-06-30 10:58AM EDT,405.0,14.14,14.22,14.31,-0.31,-2.15%,21,4578,19.34%,14.265,2022-01-21,0.5589041095890411,P,428.06,1.0569382716049383,0.06
143,SPY220121P00406000,2021-06-29 3:25PM EDT,406.0,14.64,14.45,14.54,0.0,-,3,426,19.21%,14.495,2022-01-21,0.5589041095890411,P,428.06,1.0543349753694582,0.06
144,SPY220121P00407000,2021-06-28 9:34AM EDT,407.0,14.7,14.69,14.78,0.0,-,1,446,19.08%,14.735,2022-01-21,0.5589041095890411,P,428.06,1.0517444717444717,0.06
145,SPY220121P00408000,2021-06-30 3:49PM EDT,408.0,15.07,14.93,15.02,0.49,+3.36%,35,2255,18.95%,14.975,2022-01-21,0.5589041095890411,P,428.06,1.0491666666666666,0.06
146,SPY220121P00409000,2021-06-28 3:50PM EDT,409.0,15.37,15.17,15.26,0.12,+0.79%,35,378,18.82%,15.215,2022-01-21,0.5589041095890411,P,428.06,1.046601466992665,0.06
147,SPY220121P00410000,2021-06-30 2:19PM EDT,410.0,15.45,15.42,15.51,-0.12,-0.77%,83,9546,18.69%,15.465,2022-01-21,0.5589041095890411,P,428.06,1.044048780487805,0.06
148,SPY220121P00411000,2021-06-29 2:48PM EDT,411.0,15.88,15.67,15.77,-0.12,-0.75%,35,1075,18.57%,15.719999999999999,2022-01-21,0.5589041095890411,P,428.06,1.0415085158150852,0.06
149,SPY220121P00412000,2021-06-28 10:38AM EDT,412.0,15.99,15.93,16.03,-0.16,-0.99%,3,3102,18.44%,15.98,2022-01-21,0.5589041095890411,P,428.06,1.038980582524272,0.06
150,SPY220121P00413000,2021-06-25 12:49PM EDT,413.0,16.41,16.19,16.29,-0.22,-1.32%,34,1091,18.31%,16.240000000000002,2022-01-21,0.5589041095890411,P,428.06,1.0364648910411622,0.06
151,SPY220121P00414000,2021-06-30 3:49PM EDT,414.0,16.64,16.46,16.56,0.27,+1.65%,17,1136,18.18%,16.509999999999998,2022-01-21,0.5589041095890411,P,428.06,1.0339613526570048,0.06
152,SPY220121P00415000,2021-06-30 3:48PM EDT,415.0,16.86,16.74,16.84,0.12,+0.72%,398,7987,18.05%,16.79,2022-01-21,0.5589041095890411,P,428.06,1.0314698795180723,0.06
153,SPY220121P00416000,2021-06-30 3:39PM EDT,416.0,17.13,17.02,17.12,0.02,+0.12%,12,1325,17.92%,17.07,2022-01-21,0.5589041095890411,P,428.06,1.0289903846153847,0.06
154,SPY220121P00417000,2021-06-29 12:24PM EDT,417.0,17.28,17.19,17.49,0.0,-,30,2092,17.86%,17.34,2022-01-21,0.5589041095890411,P,428.06,1.0265227817745803,0.06
155,SPY220121P00418000,2021-06-29 3:38PM EDT,418.0,17.84,17.49,17.79,0.0,-,1,729,17.74%,17.64,2022-01-21,0.5589041095890411,P,428.06,1.024066985645933,0.06
156,SPY220121P00419000,2021-06-30 2:41PM EDT,419.0,18.0,17.79,18.14,0.1,+0.56%,715,2842,17.65%,17.965,2022-01-21,0.5589041095890411,P,428.06,1.0216229116945108,0.06
157,SPY220121P00420000,2021-06-30 3:24PM EDT,420.0,18.3,18.11,18.45,-0.03,-0.16%,26,15088,17.53%,18.28,2022-01-21,0.5589041095890411,P,428.06,1.0191904761904762,0.06
158,SPY220121P00421000,2021-06-30 1:59PM EDT,421.0,18.67,18.41,18.76,-0.42,-2.20%,3,1692,17.40%,18.585,2022-01-21,0.5589041095890411,P,428.06,1.016769596199525,0.06
159,SPY220121P00422000,2021-06-30 3:28PM EDT,422.0,18.97,18.74,19.09,-0.03,-0.16%,5,2057,17.28%,18.915,2022-01-21,0.5589041095890411,P,428.06,1.0143601895734597,0.06
160,SPY220121P00423000,2021-06-30 3:48PM EDT,423.0,19.29,19.06,19.35,0.01,+0.05%,33,821,17.10%,19.205,2022-01-21,0.5589041095890411,P,428.06,1.0119621749408982,0.06
161,SPY220121P00424000,2021-06-30 3:48PM EDT,424.0,19.63,19.39,19.69,-0.34,-1.70%,2,16091,16.98%,19.54,2022-01-21,0.5589041095890411,P,428.06,1.0095754716981131,0.06
162,SPY220121P00425000,2021-06-30 3:44PM EDT,425.0,20.05,19.85,20.04,-0.2,-0.99%,81,7759,16.87%,19.945,2022-01-21,0.5589041095890411,P,428.06,1.0072,0.06
163,SPY220121P00426000,2021-06-30 3:48PM EDT,426.0,20.33,20.07,20.41,0.33,+1.65%,7355,627,16.76%,20.240000000000002,2022-01-21,0.5589041095890411,P,428.06,1.0048356807511738,0.06
164,SPY220121P00427000,2021-06-30 3:52PM EDT,427.0,20.75,20.43,20.77,-0.16,-0.77%,43,129,16.64%,20.6,2022-01-21,0.5589041095890411,P,428.06,1.0024824355971897,0.06
165,SPY220121P00428000,2021-06-30 3:28PM EDT,428.0,21.18,20.8,21.15,-0.15,-0.70%,10,150,16.53%,20.975,2022-01-21,0.5589041095890411,P,428.06,1.000140186915888,0.06
166,SPY220121P00429000,2021-06-30 2:05PM EDT,429.0,21.57,21.17,21.53,0.09,+0.42%,15,27,16.41%,21.35,2022-01-21,0.5589041095890411,P,428.06,0.9978088578088579,0.06
167,SPY220121P00430000,2021-06-30 12:36PM EDT,430.0,21.86,21.56,21.93,-0.01,-0.05%,12,6447,16.31%,21.744999999999997,2022-01-21,0.5589041095890411,P,428.06,0.9954883720930232,0.06
168,SPY220121P00431000,2021-06-14 9:50AM EDT,431.0,25.5,22.03,22.33,0.0,-,1,1,16.20%,22.18,2022-01-21,0.5589041095890411,P,428.06,0.9931786542923434,0.06
169,SPY220121P00432000,2021-06-18 10:58AM EDT,432.0,30.01,22.44,22.74,0.0,-,2,2,16.09%,22.59,2022-01-21,0.5589041095890411,P,428.06,0.9908796296296296,0.06
170,SPY220121P00434000,2021-06-28 2:42PM EDT,434.0,24.08,23.19,23.65,0.0,-,1,1,15.92%,23.42,2022-01-21,0.5589041095890411,P,428.06,0.9863133640552996,0.06
171,SPY220121P00435000,2021-06-28 3:43PM EDT,435.0,24.11,23.63,24.07,0.0,-,2,1163,15.80%,23.85,2022-01-21,0.5589041095890411,P,428.06,0.9840459770114942,0.06
172,SPY220121P00436000,2021-06-23 11:11AM EDT,436.0,27.03,24.07,24.54,0.0,-,-,10,15.72%,24.305,2022-01-21,0.5589041095890411,P,428.06,0.981788990825688,0.06
173,SPY220121P00437000,2021-06-22 12:32PM EDT,437.0,28.37,24.53,25.0,0.0,-,-,2,15.62%,24.765,2022-01-21,0.5589041095890411,P,428.06,0.9795423340961098,0.06
174,SPY220121P00438000,2021-06-25 12:54PM EDT,438.0,26.03,25.0,25.48,0.0,-,1,1,15.53%,25.240000000000002,2022-01-21,0.5589041095890411,P,428.06,0.9773059360730594,0.06
175,SPY220121P00439000,2021-04-19 12:07AM EDT,439.0,38.65,0.0,0.0,0.0,-,-,0,0.00%,0.0,2022-01-21,0.5589041095890411,P,428.06,0.9750797266514807,0.06
176,SPY220121P00440000,2021-06-28 11:01AM EDT,440.0,26.99,26.0,26.46,0.0,-,1,394,15.34%,26.23,2022-01-21,0.5589041095890411,P,428.06,0.9728636363636364,0.06
177,SPY220121P00441000,2021-06-28 11:01AM EDT,441.0,27.59,26.47,26.97,0.0,-,5,5,15.25%,26.72,2022-01-21,0.5589041095890411,P,428.06,0.9706575963718821,0.06
178,SPY220121P00442000,2021-06-14 12:07AM EDT,442.0,31.85,26.99,27.49,0.0,-,-,8,15.16%,27.24,2022-01-21,0.5589041095890411,P,428.06,0.9684615384615385,0.06
179,SPY220121P00444000,2021-06-17 3:30PM EDT,444.0,33.19,28.06,28.57,0.0,-,-,2,15.00%,28.314999999999998,2022-01-21,0.5589041095890411,P,428.06,0.9640990990990991,0.06
180,SPY220121P00445000,2021-06-30 3:22PM EDT,445.0,28.94,28.61,29.13,-0.71,-2.39%,5,28,14.93%,28.869999999999997,2022-01-21,0.5589041095890411,P,428.06,0.9619325842696629,0.06
181,SPY220121P00447000,2021-06-25 3:21PM EDT,447.0,30.91,29.76,30.28,0.0,-,1,1,14.78%,30.020000000000003,2022-01-21,0.5589041095890411,P,428.06,0.9576286353467561,0.06
182,SPY220121P00450000,2021-06-30 3:22PM EDT,450.0,31.94,31.56,32.09,-0.45,-1.39%,5,2257,14.58%,31.825000000000003,2022-01-21,0.5589041095890411,P,428.06,0.9512444444444444,0.06
183,SPY220121P00452000,2021-05-17 12:00AM EDT,452.0,53.1,0.0,0.0,0.0,-,-,0,0.00%,0.0,2022-01-21,0.5589041095890411,P,428.06,0.9470353982300885,0.06
184,SPY220121P00455000,2021-06-29 1:54PM EDT,455.0,35.66,34.82,35.41,0.0,-,23,28,14.37%,35.114999999999995,2022-01-21,0.5589041095890411,P,428.06,0.9407912087912088,0.06
185,SPY220121P00457000,2021-06-18 3:41PM EDT,457.0,46.36,36.21,36.81,0.0,-,3,3,14.30%,36.510000000000005,2022-01-21,0.5589041095890411,P,428.06,0.9366739606126915,0.06
186,SPY220121P00459000,2021-06-03 12:00PM EDT,459.0,47.6,37.65,38.26,0.0,-,1,1,14.25%,37.955,2022-01-21,0.5589041095890411,P,428.06,0.9325925925925926,0.06
187,SPY220121P00460000,2021-06-30 1:30PM EDT,460.0,38.86,38.38,39.0,-0.27,-0.69%,20,56,14.23%,38.69,2022-01-21,0.5589041095890411,P,428.06,0.9305652173913044,0.06
188,SPY220121P00462000,2021-06-25 3:16PM EDT,462.0,41.22,39.89,40.51,0.0,-,2,3,14.19%,40.2,2022-01-21,0.5589041095890411,P,428.06,0.9265367965367965,0.06
189,SPY220121P00465000,2021-06-28 2:25PM EDT,465.0,42.65,42.23,42.86,0.0,-,1,21,14.18%,42.545,2022-01-21,0.5589041095890411,P,428.06,0.9205591397849462,0.06
190,SPY220121P00470000,2021-06-30 3:35PM EDT,470.0,46.95,46.32,46.97,0.29,+0.62%,6,14,14.24%,46.644999999999996,2022-01-21,0.5589041095890411,P,428.06,0.9107659574468085,0.06
191,SPY220121P00475000,2021-06-28 10:52AM EDT,475.0,52.42,50.6,51.29,0.0,-,3,11,14.41%,50.945,2022-01-21,0.5589041095890411,P,428.06,0.9011789473684211,0.06
192,SPY220121P00480000,2021-06-18 10:55AM EDT,480.0,67.0,55.06,55.76,0.0,-,1,25,14.65%,55.41,2022-01-21,0.5589041095890411,P,428.06,0.8917916666666666,0.06
