,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Mid,Maturity,Time to Maturity,Type,Spot,Moneyness,Fed Funds Rate (%)
81,SPY210917P00342000,2021-03-24 4:00PM EDT,342.0,10.25,7.99,8.1,0.0,-,201,582,26.41%,8.045,2021-09-17,0.4767123287671233,P,395.98,1.1578362573099417,0.08
82,SPY210917P00343000,2021-03-26 3:58PM EDT,343.0,8.33,8.13,8.24,-0.81,-8.86%,2,188,26.27%,8.185,2021-09-17,0.4767123287671233,P,395.98,1.154460641399417,0.08
83,SPY210917P00344000,2021-03-19 10:45AM EDT,344.0,9.6,8.26,8.38,0.0,-,2,2828,26.13%,8.32,2021-09-17,0.4767123287671233,P,395.98,1.1511046511627907,0.08
84,SPY210917P00345000,2021-03-26 1:15PM EDT,345.0,8.91,8.4,8.52,-0.75,-7.76%,68,2793,25.99%,8.46,2021-09-17,0.4767123287671233,P,395.98,1.147768115942029,0.08
85,SPY210917P00346000,2021-03-24 3:04PM EDT,346.0,10.32,8.54,8.66,0.0,-,7,618,25.84%,8.6,2021-09-17,0.4767123287671233,P,395.98,1.1444508670520233,0.08
86,SPY210917P00347000,2021-03-16 3:35PM EDT,347.0,10.43,8.68,8.8,0.0,-,184,398,25.69%,8.74,2021-09-17,0.4767123287671233,P,395.98,1.1411527377521615,0.08
87,SPY210917P00348000,2021-03-26 3:12PM EDT,348.0,9.76,8.83,8.95,-0.88,-8.27%,95,636,25.55%,8.89,2021-09-17,0.4767123287671233,P,395.98,1.137873563218391,0.08
88,SPY210917P00349000,2021-03-26 1:56PM EDT,349.0,10.46,8.97,9.1,-1.32,-11.21%,150,817,25.41%,9.035,2021-09-17,0.4767123287671233,P,395.98,1.1346131805157593,0.08
89,SPY210917P00350000,2021-03-26 4:10PM EDT,350.0,9.19,9.13,9.25,-1.51,-14.11%,94,68059,25.26%,9.190000000000001,2021-09-17,0.4767123287671233,P,395.98,1.1313714285714287,0.08
90,SPY210917P00351000,2021-03-24 12:21PM EDT,351.0,10.52,9.28,9.4,0.0,-,146,423,25.11%,9.34,2021-09-17,0.4767123287671233,P,395.98,1.1281481481481481,0.08
91,SPY210917P00352000,2021-03-23 2:04PM EDT,352.0,10.22,9.43,9.56,-2.24,-17.98%,369,330,24.97%,9.495000000000001,2021-09-17,0.4767123287671233,P,395.98,1.1249431818181819,0.08
92,SPY210917P00353000,2021-03-25 11:03AM EDT,353.0,13.41,9.59,9.72,0.0,-,10,260,24.83%,9.655000000000001,2021-09-17,0.4767123287671233,P,395.98,1.121756373937677,0.08
93,SPY210917P00354000,2021-03-26 2:06PM EDT,354.0,9.83,9.76,9.88,-3.14,-24.21%,3,1743,24.68%,9.82,2021-09-17,0.4767123287671233,P,395.98,1.118587570621469,0.08
94,SPY210917P00355000,2021-03-26 4:10PM EDT,355.0,9.89,9.92,10.05,-2.82,-22.19%,28,8769,24.54%,9.985,2021-09-17,0.4767123287671233,P,395.98,1.1154366197183099,0.08
95,SPY210917P00356000,2021-03-23 4:03PM EDT,356.0,12.01,10.09,10.22,0.0,-,30,469,24.40%,10.155000000000001,2021-09-17,0.4767123287671233,P,395.98,1.1123033707865169,0.08
96,SPY210917P00357000,2021-03-23 2:03PM EDT,357.0,13.95,10.26,10.39,0.0,-,71,723,24.25%,10.325,2021-09-17,0.4767123287671233,P,395.98,1.109187675070028,0.08
97,SPY210917P00358000,2021-03-23 12:05PM EDT,358.0,12.84,10.43,10.56,0.0,-,70,699,24.10%,10.495000000000001,2021-09-17,0.4767123287671233,P,395.98,1.1060893854748604,0.08
98,SPY210917P00359000,2021-03-26 3:13PM EDT,359.0,11.58,10.61,10.74,-2.83,-19.64%,34,231,23.96%,10.675,2021-09-17,0.4767123287671233,P,395.98,1.103008356545961,0.08
99,SPY210917P00360000,2021-03-26 4:12PM EDT,360.0,10.77,10.78,10.91,-1.77,-14.11%,48,19202,23.80%,10.844999999999999,2021-09-17,0.4767123287671233,P,395.98,1.0999444444444444,0.08
100,SPY210917P00361000,2021-03-26 9:42AM EDT,361.0,12.18,10.97,11.1,-2.3,-15.88%,10,243,23.66%,11.035,2021-09-17,0.4767123287671233,P,395.98,1.0968975069252078,0.08
101,SPY210917P00362000,2021-03-26 11:59AM EDT,362.0,11.83,11.16,11.28,-2.01,-14.52%,28,4006,23.51%,11.219999999999999,2021-09-17,0.4767123287671233,P,395.98,1.0938674033149172,0.08
102,SPY210917P00363000,2021-03-26 1:41PM EDT,363.0,12.23,11.35,11.47,-2.73,-18.25%,135,2482,23.36%,11.41,2021-09-17,0.4767123287671233,P,395.98,1.0908539944903581,0.08
103,SPY210917P00364000,2021-03-26 1:42PM EDT,364.0,12.45,11.54,11.66,-3.03,-19.57%,161,976,23.21%,11.6,2021-09-17,0.4767123287671233,P,395.98,1.0878571428571429,0.08
104,SPY210917P00365000,2021-03-26 3:58PM EDT,365.0,12.0,11.74,11.86,-2.31,-16.14%,26,8693,23.07%,11.8,2021-09-17,0.4767123287671233,P,395.98,1.0848767123287673,0.08
105,SPY210917P00366000,2021-03-25 12:46PM EDT,366.0,15.03,11.94,12.06,0.0,-,523,1807,22.92%,12.0,2021-09-17,0.4767123287671233,P,395.98,1.081912568306011,0.08
106,SPY210917P00367000,2021-03-19 12:44PM EDT,367.0,15.28,12.14,12.26,0.0,-,22,877,22.77%,12.2,2021-09-17,0.4767123287671233,P,395.98,1.0789645776566759,0.08
107,SPY210917P00368000,2021-03-25 9:37AM EDT,368.0,16.21,12.35,12.47,0.0,-,19,458,22.62%,12.41,2021-09-17,0.4767123287671233,P,395.98,1.0760326086956522,0.08
108,SPY210917P00369000,2021-03-25 9:37AM EDT,369.0,16.62,12.55,12.68,0.0,-,20,387,22.48%,12.615,2021-09-17,0.4767123287671233,P,395.98,1.0731165311653117,0.08
109,SPY210917P00370000,2021-03-26 3:56PM EDT,370.0,12.98,12.78,12.9,-1.97,-13.18%,9,5335,22.33%,12.84,2021-09-17,0.4767123287671233,P,395.98,1.0702162162162163,0.08
110,SPY210917P00371000,2021-03-25 9:37AM EDT,371.0,16.97,13.0,13.11,0.0,-,12,647,22.17%,13.055,2021-09-17,0.4767123287671233,P,395.98,1.0673315363881402,0.08
111,SPY210917P00372000,2021-03-26 11:37AM EDT,372.0,14.47,13.22,13.34,-3.21,-18.16%,70,1717,22.03%,13.280000000000001,2021-09-17,0.4767123287671233,P,395.98,1.0644623655913978,0.08
112,SPY210917P00373000,2021-03-26 12:45PM EDT,373.0,14.28,13.45,13.57,-3.34,-18.96%,119,1504,21.89%,13.51,2021-09-17,0.4767123287671233,P,395.98,1.061608579088472,0.08
113,SPY210917P00374000,2021-03-26 4:10PM EDT,374.0,13.73,13.68,13.8,-2.32,-14.45%,3,346,21.74%,13.74,2021-09-17,0.4767123287671233,P,395.98,1.058770053475936,0.08
114,SPY210917P00375000,2021-03-25 3:14PM EDT,375.0,15.9,13.9,14.04,-0.64,-3.87%,5,2382,21.59%,13.969999999999999,2021-09-17,0.4767123287671233,P,395.98,1.0559466666666668,0.08
115,SPY210917P00376000,2021-03-26 2:36PM EDT,376.0,15.85,14.16,14.28,-2.83,-15.15%,50,902,21.44%,14.219999999999999,2021-09-17,0.4767123287671233,P,395.98,1.0531382978723405,0.08
116,SPY210917P00377000,2021-03-23 3:49PM EDT,377.0,14.84,14.4,14.53,-2.31,-13.47%,49,1276,21.30%,14.465,2021-09-17,0.4767123287671233,P,395.98,1.0503448275862068,0.08
117,SPY210917P00378000,2021-03-26 2:31PM EDT,378.0,15.88,14.65,14.79,-1.37,-7.94%,396,2291,21.16%,14.719999999999999,2021-09-17,0.4767123287671233,P,395.98,1.0475661375661376,0.08
118,SPY210917P00379000,2021-03-26 1:14PM EDT,379.0,15.88,14.91,15.05,-1.0,-5.92%,198,1926,21.02%,14.98,2021-09-17,0.4767123287671233,P,395.98,1.044802110817942,0.08
119,SPY210917P00380000,2021-03-26 4:10PM EDT,380.0,15.29,15.23,15.31,-2.71,-15.06%,428,9114,20.87%,15.27,2021-09-17,0.4767123287671233,P,395.98,1.0420526315789473,0.08
120,SPY210917P00381000,2021-03-19 1:01PM EDT,381.0,19.91,15.44,15.58,0.0,-,2,198,20.72%,15.51,2021-09-17,0.4767123287671233,P,395.98,1.0393175853018373,0.08
121,SPY210917P00382000,2021-03-24 3:00PM EDT,382.0,18.88,15.71,15.86,0.0,-,26,1173,20.58%,15.785,2021-09-17,0.4767123287671233,P,395.98,1.0365968586387435,0.08
122,SPY210917P00383000,2021-03-24 2:57PM EDT,383.0,20.77,15.99,16.14,0.0,-,1,1093,20.44%,16.065,2021-09-17,0.4767123287671233,P,395.98,1.0338903394255876,0.08
123,SPY210917P00384000,2021-03-26 2:46PM EDT,384.0,18.65,16.28,16.44,-2.77,-12.93%,1036,1544,20.31%,16.36,2021-09-17,0.4767123287671233,P,395.98,1.0311979166666667,0.08
124,SPY210917P00385000,2021-03-26 12:29PM EDT,385.0,17.0,16.57,16.73,-2.2,-11.46%,15,1998,20.16%,16.65,2021-09-17,0.4767123287671233,P,395.98,1.0285194805194806,0.08
125,SPY210917P00386000,2021-03-26 12:35PM EDT,386.0,18.06,16.88,17.04,-2.55,-12.37%,36,603,20.03%,16.96,2021-09-17,0.4767123287671233,P,395.98,1.0258549222797928,0.08
126,SPY210917P00387000,2021-03-25 11:43AM EDT,387.0,18.92,17.19,17.35,-3.47,-15.50%,70,2726,19.89%,17.270000000000003,2021-09-17,0.4767123287671233,P,395.98,1.0232041343669251,0.08
127,SPY210917P00388000,2021-03-26 10:10AM EDT,388.0,19.35,17.51,17.67,-2.21,-10.25%,164,774,19.75%,17.590000000000003,2021-09-17,0.4767123287671233,P,395.98,1.0205670103092783,0.08
128,SPY210917P00389000,2021-03-26 2:40PM EDT,389.0,19.92,17.83,17.99,-0.98,-4.69%,326,756,19.61%,17.909999999999997,2021-09-17,0.4767123287671233,P,395.98,1.0179434447300773,0.08
129,SPY210917P00390000,2021-03-26 3:44PM EDT,390.0,18.53,18.16,18.33,-2.37,-11.34%,119,3642,19.48%,18.244999999999997,2021-09-17,0.4767123287671233,P,395.98,1.0153333333333334,0.08
130,SPY210917P00391000,2021-03-26 12:51PM EDT,391.0,20.31,18.51,18.67,-1.63,-7.43%,171,364,19.35%,18.590000000000003,2021-09-17,0.4767123287671233,P,395.98,1.0127365728900257,0.08
131,SPY210917P00392000,2021-03-26 12:48PM EDT,392.0,20.22,18.85,19.02,-3.51,-14.79%,181,5261,19.22%,18.935000000000002,2021-09-17,0.4767123287671233,P,395.98,1.0101530612244898,0.08
132,SPY210917P00393000,2021-03-26 11:06AM EDT,393.0,21.08,19.21,19.38,-2.46,-10.45%,16,1534,19.09%,19.295,2021-09-17,0.4767123287671233,P,395.98,1.0075826972010178,0.08
133,SPY210917P00394000,2021-03-23 3:03PM EDT,394.0,20.9,19.58,19.75,-2.9,-12.18%,112,3401,18.96%,19.665,2021-09-17,0.4767123287671233,P,395.98,1.00502538071066,0.08
134,SPY210917P00395000,2021-03-25 3:09PM EDT,395.0,20.86,19.91,20.19,-2.97,-12.46%,2,9356,18.89%,20.05,2021-09-17,0.4767123287671233,P,395.98,1.002481012658228,0.08
135,SPY210917P00396000,2021-03-23 2:53PM EDT,396.0,23.63,20.27,20.57,0.0,-,20,1021,18.76%,20.42,2021-09-17,0.4767123287671233,P,395.98,0.999949494949495,0.08
136,SPY210917P00397000,2021-03-25 2:16PM EDT,397.0,23.35,20.68,20.97,-2.59,-9.98%,3,2434,18.65%,20.825,2021-09-17,0.4767123287671233,P,395.98,0.9974307304785894,0.08
137,SPY210917P00398000,2021-03-26 3:53PM EDT,398.0,22.29,21.08,21.38,-6.26,-21.93%,3,3771,18.53%,21.229999999999997,2021-09-17,0.4767123287671233,P,395.98,0.9949246231155779,0.08
138,SPY210917P00399000,2021-03-09 4:37PM EDT,399.0,29.56,21.49,21.79,0.0,-,1,1,18.41%,21.64,2021-09-17,0.4767123287671233,P,395.98,0.9924310776942357,0.08
139,SPY210917P00400000,2021-03-25 10:10AM EDT,400.0,22.65,21.91,22.22,-4.95,-17.93%,9,338,18.29%,22.064999999999998,2021-09-17,0.4767123287671233,P,395.98,0.98995,0.08
140,SPY210917P00401000,2021-03-09 11:03AM EDT,401.0,30.54,22.35,22.66,0.0,-,10,0,18.18%,22.505000000000003,2021-09-17,0.4767123287671233,P,395.98,0.9874812967581048,0.08
141,SPY210917P00402000,2021-03-17 3:12PM EDT,402.0,25.01,22.79,23.11,0.0,-,1,2,18.08%,22.95,2021-09-17,0.4767123287671233,P,395.98,0.9850248756218906,0.08
142,SPY210917P00403000,2021-03-26 9:30AM EDT,403.0,26.25,23.24,23.58,-1.35,-4.89%,3,2,17.98%,23.409999999999997,2021-09-17,0.4767123287671233,P,395.98,0.9825806451612904,0.08
143,SPY210917P00404000,2021-03-15 12:04AM EDT,404.0,29.23,23.71,24.05,0.0,-,-,1,17.87%,23.880000000000003,2021-09-17,0.4767123287671233,P,395.98,0.9801485148514852,0.08
144,SPY210917P00405000,2021-03-16 10:12AM EDT,405.0,31.51,24.19,24.54,0.0,-,1,48,17.78%,24.365000000000002,2021-09-17,0.4767123287671233,P,395.98,0.9777283950617285,0.08
145,SPY210917P00406000,2021-03-19 3:20PM EDT,406.0,29.67,24.68,25.04,0.0,-,3,4,17.69%,24.86,2021-09-17,0.4767123287671233,P,395.98,0.975320197044335,0.08
146,SPY210917P00410000,2021-03-26 3:56PM EDT,410.0,27.45,26.76,27.15,-7.35,-21.12%,2,61,17.34%,26.955,2021-09-17,0.4767123287671233,P,395.98,0.9658048780487806,0.08
147,SPY210917P00411000,2021-03-24 3:12PM EDT,411.0,32.04,27.31,27.71,0.0,-,7,8,17.27%,27.509999999999998,2021-09-17,0.4767123287671233,P,395.98,0.96345498783455,0.08
148,SPY210917P00413000,2021-02-26 11:45AM EDT,413.0,43.53,28.46,28.89,0.0,-,1,1,17.15%,28.675,2021-09-17,0.4767123287671233,P,395.98,0.9587893462469734,0.08
149,SPY210917P00414000,2021-03-18 1:17PM EDT,414.0,32.59,29.05,29.49,0.0,-,9,10,17.09%,29.27,2021-09-17,0.4767123287671233,P,395.98,0.9564734299516908,0.08
150,SPY210917P00415000,2021-03-26 2:26PM EDT,415.0,33.04,29.66,30.09,-5.77,-14.87%,69,429,17.02%,29.875,2021-09-17,0.4767123287671233,P,395.98,0.9541686746987952,0.08
151,SPY210917P00416000,2021-03-18 1:22PM EDT,416.0,33.51,30.13,30.84,0.0,-,-,392,17.09%,30.485,2021-09-17,0.4767123287671233,P,395.98,0.951875,0.08
152,SPY210917P00417000,2021-02-24 2:02PM EDT,417.0,34.59,30.76,31.48,-5.13,-12.92%,3,1,17.04%,31.12,2021-09-17,0.4767123287671233,P,395.98,0.9495923261390887,0.08
153,SPY210917P00418000,2021-02-25 4:57PM EDT,418.0,46.25,31.39,32.14,0.0,-,-,2,17.01%,31.765,2021-09-17,0.4767123287671233,P,395.98,0.9473205741626795,0.08
154,SPY210917P00420000,2021-03-26 12:43PM EDT,420.0,35.6,32.72,33.47,-6.84,-16.12%,83,54,16.93%,33.095,2021-09-17,0.4767123287671233,P,395.98,0.9428095238095239,0.08
155,SPY210917P00423000,2021-02-24 2:02PM EDT,423.0,39.0,34.78,35.57,-4.47,-10.28%,3,1,16.86%,35.175,2021-09-17,0.4767123287671233,P,395.98,0.9361229314420805,0.08
156,SPY210917P00425000,2021-03-18 3:42PM EDT,425.0,42.79,36.02,37.13,0.0,-,32,64,16.95%,36.575,2021-09-17,0.4767123287671233,P,395.98,0.9317176470588235,0.08
157,SPY210917P00426000,2021-02-17 3:29PM EDT,426.0,46.1,43.37,44.26,0.0,-,-,10,23.41%,43.815,2021-09-17,0.4767123287671233,P,395.98,0.929530516431925,0.08
158,SPY210917P00430000,2021-03-18 9:49AM EDT,430.0,45.0,39.85,40.97,0.0,-,1,23,16.99%,40.41,2021-09-17,0.4767123287671233,P,395.98,0.9208837209302326,0.08
159,SPY210917P00435000,2021-03-18 9:49AM EDT,435.0,47.97,43.84,45.04,0.0,-,1,6,17.13%,44.44,2021-09-17,0.4767123287671233,P,395.98,0.9102988505747127,0.08
160,SPY210917P00440000,2021-03-25 1:24PM EDT,440.0,56.08,48.02,49.29,0.0,-,2000,2028,17.36%,48.655,2021-09-17,0.4767123287671233,P,395.98,0.8999545454545455,0.08
161,SPY210917P00445000,2021-03-23 11:41AM EDT,445.0,56.33,52.42,53.69,0.0,-,2,71,17.66%,53.055,2021-09-17,0.4767123287671233,P,395.98,0.8898426966292136,0.08
162,SPY210917P00450000,2021-03-01 3:14PM EDT,450.0,65.12,56.92,58.23,0.0,-,2,4662,18.04%,57.575,2021-09-17,0.4767123287671233,P,395.98,0.8799555555555556,0.08
163,SPY210917P00455000,2021-03-01 3:14PM EDT,455.0,69.67,61.54,62.86,0.0,-,2,2,18.48%,62.2,2021-09-17,0.4767123287671233,P,395.98,0.8702857142857143,0.08
164,SPY210917P00460000,2021-03-25 3:50PM EDT,460.0,71.4,66.25,67.58,-1.25,-1.72%,5,22,18.98%,66.91499999999999,2021-09-17,0.4767123287671233,P,395.98,0.8608260869565217,0.08
165,SPY210917P00465000,2021-03-01 10:30AM EDT,465.0,83.49,71.01,72.35,0.0,-,1,1,19.51%,71.68,2021-09-17,0.4767123287671233,P,395.98,0.8515698924731183,0.08
166,SPY210917P00475000,2021-02-04 2:53PM EDT,475.0,93.75,93.57,96.29,0.0,-,1,3,38.77%,94.93,2021-09-17,0.4767123287671233,P,395.98,0.833642105263158,0.08
167,SPY210917P00480000,2021-03-19 9:43AM EDT,480.0,94.15,85.57,86.93,0.0,-,1,28,21.31%,86.25,2021-09-17,0.4767123287671233,P,395.98,0.8249583333333333,0.08
168,SPY210917P00485000,2021-03-19 9:43AM EDT,485.0,98.95,90.48,91.84,0.0,-,1,2,21.95%,91.16,2021-09-17,0.4767123287671233,P,395.98,0.8164536082474227,0.08
169,SPY210917P00490000,2020-09-28 9:49AM EDT,490.0,161.51,168.02,169.97,0.0,-,-,1,96.66%,168.995,2021-09-17,0.4767123287671233,P,395.98,0.8081224489795918,0.08
170,SPY210917P00495000,2021-03-22 10:27AM EDT,495.0,106.01,100.35,101.71,0.0,-,1,2,23.24%,101.03,2021-09-17,0.4767123287671233,P,395.98,0.799959595959596,0.08
171,SPY210917P00500000,2021-03-17 11:10AM EDT,500.0,110.15,105.3,106.67,0.78,+0.71%,1,2,23.91%,105.985,2021-09-17,0.4767123287671233,P,395.98,0.79196,0.08
172,SPY210917P00505000,2020-10-01 10:33AM EDT,505.0,172.62,179.94,182.66,0.0,-,10,11,97.62%,181.3,2021-09-17,0.4767123287671233,P,395.98,0.7841188118811881,0.08
173,SPY210917P00510000,2020-10-01 10:33AM EDT,510.0,177.52,184.9,187.63,0.0,-,10,11,98.68%,186.265,2021-09-17,0.4767123287671233,P,395.98,0.7764313725490196,0.08
174,SPY210917P00515000,2020-09-01 10:18AM EDT,515.0,169.1,180.91,182.84,0.0,-,-,1,91.18%,181.875,2021-09-17,0.4767123287671233,P,395.98,0.7688932038834951,0.08
175,SPY210917P00520000,2020-09-01 10:18AM EDT,520.0,174.0,185.84,187.79,0.0,-,-,1,92.18%,186.815,2021-09-17,0.4767123287671233,P,395.98,0.7615000000000001,0.08
0,SPY211015C00190000,2021-03-05 10:52AM EDT,190.0,203.26,205.4,207.97,15.18,+8.07%,1,0,56.97%,206.685,2021-10-15,0.5534246575342465,C,395.98,2.0841052631578947,0.08
1,SPY211015C00195000,2021-03-05 2:15PM EDT,195.0,185.09,200.45,203.01,0.0,-,3,0,55.40%,201.73,2021-10-15,0.5534246575342465,C,395.98,2.030666666666667,0.08
2,SPY211015C00200000,2021-03-18 3:00PM EDT,200.0,190.44,195.51,198.06,0.0,-,2,2,53.91%,196.785,2021-10-15,0.5534246575342465,C,395.98,1.9799,0.08
3,SPY211015C00210000,2021-03-02 10:41AM EDT,210.0,179.94,185.64,188.18,0.0,-,-,1,51.11%,186.91,2021-10-15,0.5534246575342465,C,395.98,1.8856190476190478,0.08
4,SPY211015C00215000,2021-03-08 12:34PM EDT,215.0,171.93,180.71,183.24,0.0,-,-,3,49.73%,181.97500000000002,2021-10-15,0.5534246575342465,C,395.98,1.8417674418604653,0.08
5,SPY211015C00220000,2021-03-08 12:35PM EDT,220.0,167.22,175.78,178.31,0.0,-,-,6,48.41%,177.04500000000002,2021-10-15,0.5534246575342465,C,395.98,1.799909090909091,0.08
6,SPY211015C00225000,2021-03-08 12:35PM EDT,225.0,162.05,170.87,173.38,0.0,-,6,32,47.11%,172.125,2021-10-15,0.5534246575342465,C,395.98,1.7599111111111112,0.08
7,SPY211015C00230000,2021-03-08 12:38PM EDT,230.0,156.98,165.96,168.46,0.0,-,9,36,45.86%,167.21,2021-10-15,0.5534246575342465,C,395.98,1.7216521739130435,0.08
8,SPY211015C00235000,2021-03-08 12:38PM EDT,235.0,152.32,161.04,163.55,0.0,-,-,6,44.67%,162.29500000000002,2021-10-15,0.5534246575342465,C,395.98,1.6850212765957449,0.08
9,SPY211015C00240000,2021-03-26 10:32AM EDT,240.0,153.6,156.15,158.65,6.2,+4.21%,4,9,43.51%,157.4,2021-10-15,0.5534246575342465,C,395.98,1.6499166666666667,0.08
10,SPY211015C00245000,2021-03-08 12:39PM EDT,245.0,142.58,151.27,153.75,0.0,-,-,12,42.35%,152.51,2021-10-15,0.5534246575342465,C,395.98,1.6162448979591837,0.08
11,SPY211015C00250000,2021-03-18 10:31AM EDT,250.0,145.62,146.39,148.87,0.0,-,1,4,41.25%,147.63,2021-10-15,0.5534246575342465,C,395.98,1.58392,0.08
12,SPY211015C00255000,2021-03-08 12:35PM EDT,255.0,133.41,141.52,143.98,0.0,-,-,3,40.13%,142.75,2021-10-15,0.5534246575342465,C,395.98,1.5528627450980392,0.08
13,SPY211015C00260000,2021-03-22 3:52PM EDT,260.0,134.88,136.68,139.13,0.0,-,2,2,39.12%,137.905,2021-10-15,0.5534246575342465,C,395.98,1.5230000000000001,0.08
14,SPY211015C00265000,2021-03-08 12:34PM EDT,265.0,123.93,131.85,134.28,0.0,-,-,6,38.10%,133.065,2021-10-15,0.5534246575342465,C,395.98,1.4942641509433963,0.08
15,SPY211015C00270000,2021-03-19 9:44AM EDT,270.0,121.34,127.03,129.45,0.0,-,8,7,37.13%,128.24,2021-10-15,0.5534246575342465,C,395.98,1.4665925925925927,0.08
16,SPY211015C00275000,2021-03-22 3:52PM EDT,275.0,120.47,122.46,124.1,0.0,-,2,2,34.76%,123.28,2021-10-15,0.5534246575342465,C,395.98,1.4399272727272727,0.08
17,SPY211015C00285000,2021-03-25 2:33PM EDT,285.0,105.35,112.96,114.56,0.0,-,2,5,33.17%,113.75999999999999,2021-10-15,0.5534246575342465,C,395.98,1.3894035087719299,0.08
18,SPY211015C00290000,2021-03-19 11:32AM EDT,290.0,103.28,108.25,109.82,0.0,-,2,2,32.39%,109.035,2021-10-15,0.5534246575342465,C,395.98,1.365448275862069,0.08
19,SPY211015C00300000,2021-03-24 10:18AM EDT,300.0,94.86,98.91,100.43,0.0,-,15,78,30.91%,99.67,2021-10-15,0.5534246575342465,C,395.98,1.3199333333333334,0.08
20,SPY211015C00305000,2021-03-15 3:14PM EDT,305.0,93.99,94.29,95.78,0.0,-,-,2,30.19%,95.035,2021-10-15,0.5534246575342465,C,395.98,1.2982950819672132,0.08
21,SPY211015C00310000,2021-03-26 3:22PM EDT,310.0,87.66,89.7,91.16,6.24,+7.66%,2,40,29.48%,90.43,2021-10-15,0.5534246575342465,C,395.98,1.2773548387096776,0.08
22,SPY211015C00320000,2021-03-24 3:57PM EDT,320.0,74.62,80.63,82.53,0.0,-,3,6,28.87%,81.58,2021-10-15,0.5534246575342465,C,395.98,1.2374375,0.08
23,SPY211015C00325000,2021-03-05 1:24PM EDT,325.0,68.97,76.16,78.04,0.0,-,2,7,28.17%,77.1,2021-10-15,0.5534246575342465,C,395.98,1.2184000000000001,0.08
24,SPY211015C00330000,2021-03-25 4:00PM EDT,330.0,67.06,71.73,73.59,0.0,-,14,105,27.46%,72.66,2021-10-15,0.5534246575342465,C,395.98,1.199939393939394,0.08
25,SPY211015C00335000,2021-03-18 3:23PM EDT,335.0,65.29,67.35,68.64,0.0,-,-,4,26.04%,67.995,2021-10-15,0.5534246575342465,C,395.98,1.1820298507462688,0.08
26,SPY211015C00340000,2021-03-18 3:00PM EDT,340.0,55.99,63.05,64.28,0.0,-,2,9,25.36%,63.665,2021-10-15,0.5534246575342465,C,395.98,1.1646470588235294,0.08
27,SPY211015C00345000,2021-03-25 9:51AM EDT,345.0,51.31,58.76,59.96,0.0,-,11,20,24.67%,59.36,2021-10-15,0.5534246575342465,C,395.98,1.147768115942029,0.08
28,SPY211015C00350000,2021-03-26 2:53PM EDT,350.0,51.91,54.55,55.71,4.43,+9.33%,2,16,24.00%,55.129999999999995,2021-10-15,0.5534246575342465,C,395.98,1.1313714285714287,0.08
29,SPY211015C00355000,2021-03-23 3:09PM EDT,355.0,47.69,50.4,51.52,0.0,-,3,22,23.31%,50.96,2021-10-15,0.5534246575342465,C,395.98,1.1154366197183099,0.08
30,SPY211015C00360000,2021-03-24 4:12PM EDT,360.0,41.58,46.29,47.37,0.0,-,2,176,22.59%,46.83,2021-10-15,0.5534246575342465,C,395.98,1.0999444444444444,0.08
31,SPY211015C00365000,2021-03-25 10:49AM EDT,365.0,36.08,42.49,43.33,0.0,-,5,6,21.90%,42.91,2021-10-15,0.5534246575342465,C,395.98,1.0848767123287673,0.08
32,SPY211015C00370000,2021-03-24 10:57AM EDT,370.0,36.87,38.55,39.39,0.0,-,6,409,21.22%,38.97,2021-10-15,0.5534246575342465,C,395.98,1.0702162162162163,0.08
33,SPY211015C00375000,2021-03-25 10:49AM EDT,375.0,29.0,34.75,35.55,0.0,-,7,14,20.53%,35.15,2021-10-15,0.5534246575342465,C,395.98,1.0559466666666668,0.08
34,SPY211015C00378000,2021-03-15 3:02PM EDT,378.0,34.18,32.5,33.3,0.0,-,-,1,20.12%,32.9,2021-10-15,0.5534246575342465,C,395.98,1.0475661375661376,0.08
35,SPY211015C00379000,2021-03-22 11:32AM EDT,379.0,31.15,31.76,32.56,0.0,-,1,2,19.98%,32.160000000000004,2021-10-15,0.5534246575342465,C,395.98,1.044802110817942,0.08
36,SPY211015C00380000,2021-03-25 3:43PM EDT,380.0,28.57,31.03,31.78,0.59,+2.11%,6,102,19.81%,31.405,2021-10-15,0.5534246575342465,C,395.98,1.0420526315789473,0.08
37,SPY211015C00381000,2021-03-22 10:39AM EDT,381.0,29.49,30.31,31.05,0.0,-,22,11,19.67%,30.68,2021-10-15,0.5534246575342465,C,395.98,1.0393175853018373,0.08
38,SPY211015C00382000,2021-03-26 1:25PM EDT,382.0,27.58,29.6,30.35,2.14,+8.41%,2,14,19.56%,29.975,2021-10-15,0.5534246575342465,C,395.98,1.0365968586387435,0.08
39,SPY211015C00385000,2021-03-25 12:20PM EDT,385.0,23.39,27.48,28.2,0.0,-,7,503,19.14%,27.84,2021-10-15,0.5534246575342465,C,395.98,1.0285194805194806,0.08
40,SPY211015C00387000,2021-03-25 9:41AM EDT,387.0,21.4,26.09,26.79,0.0,-,59,62,18.86%,26.439999999999998,2021-10-15,0.5534246575342465,C,395.98,1.0232041343669251,0.08
41,SPY211015C00388000,2021-03-25 12:46PM EDT,388.0,21.61,25.4,26.09,0.0,-,1,22,18.71%,25.744999999999997,2021-10-15,0.5534246575342465,C,395.98,1.0205670103092783,0.08
