,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Mid,Maturity,Time to Maturity,Type,Spot,Moneyness,Fed Funds Rate (%)
198,SPY220121C00580000,2021-06-21 3:25PM EDT,580.0,0.02,0.0,0.04,0.0,-,30,672,14.75%,0.02,2022-01-21,0.5780821917808219,C,422.6,0.7286206896551725,0.06
199,SPY220121C00585000,2021-06-22 2:22PM EDT,585.0,0.02,0.01,0.04,0.0,-,5,412,15.04%,0.025,2022-01-21,0.5780821917808219,C,422.6,0.7223931623931624,0.06
200,SPY220121C00590000,2021-06-23 2:15PM EDT,590.0,0.02,0.01,0.03,0.0,-,24,3078,15.04%,0.02,2022-01-21,0.5780821917808219,C,422.6,0.716271186440678,0.06
201,SPY220121C00595000,2021-06-18 2:51PM EDT,595.0,0.01,0.0,0.03,-0.02,-66.67%,10,267,15.33%,0.015,2022-01-21,0.5780821917808219,C,422.6,0.7102521008403362,0.06
202,SPY220121C00600000,2021-06-22 9:45AM EDT,600.0,0.01,0.0,0.03,0.0,-,4,380,15.72%,0.015,2022-01-21,0.5780821917808219,C,422.6,0.7043333333333334,0.06
203,SPY220121C00605000,2021-06-18 12:32PM EDT,605.0,0.03,0.0,0.03,0.0,-,2,289,16.02%,0.015,2022-01-21,0.5780821917808219,C,422.6,0.6985123966942149,0.06
204,SPY220121C00610000,2021-06-23 2:28PM EDT,610.0,0.02,0.01,0.03,0.0,-,7,857,16.31%,0.02,2022-01-21,0.5780821917808219,C,422.6,0.6927868852459017,0.06
205,SPY220121C00615000,2021-06-21 10:27AM EDT,615.0,0.02,0.0,0.03,0.0,-,65,532,16.70%,0.015,2022-01-21,0.5780821917808219,C,422.6,0.6871544715447155,0.06
206,SPY220121C00620000,2021-06-21 3:17PM EDT,620.0,0.02,0.01,0.02,0.0,-,66,1421,16.41%,0.015,2022-01-21,0.5780821917808219,C,422.6,0.6816129032258065,0.06
207,SPY220121C00625000,2021-06-23 2:59PM EDT,625.0,0.02,0.01,0.02,0.0,-,45,1606,16.70%,0.015,2022-01-21,0.5780821917808219,C,422.6,0.67616,0.06
0,SPY220121P00115000,2021-06-23 2:53PM EDT,115.0,0.19,0.17,0.18,-0.01,-5.00%,9017,57710,66.31%,0.175,2022-01-21,0.5780821917808219,P,422.6,3.6747826086956525,0.06
1,SPY220121P00120000,2021-06-23 2:04PM EDT,120.0,0.19,0.19,0.2,-0.03,-13.64%,23,11279,64.99%,0.195,2022-01-21,0.5780821917808219,P,422.6,3.521666666666667,0.06
2,SPY220121P00125000,2021-06-22 10:30AM EDT,125.0,0.24,0.21,0.22,0.0,-,641,4610,63.67%,0.215,2022-01-21,0.5780821917808219,P,422.6,3.3808000000000002,0.06
3,SPY220121P00130000,2021-06-22 12:29PM EDT,130.0,0.26,0.23,0.24,0.0,-,131,2666,62.31%,0.235,2022-01-21,0.5780821917808219,P,422.6,3.250769230769231,0.06
4,SPY220121P00135000,2021-06-22 10:58AM EDT,135.0,0.28,0.24,0.26,0.0,-,30,3351,60.84%,0.25,2022-01-21,0.5780821917808219,P,422.6,3.1303703703703705,0.06
5,SPY220121P00140000,2021-06-22 11:08AM EDT,140.0,0.3,0.26,0.28,0.0,-,113,2052,59.57%,0.27,2022-01-21,0.5780821917808219,P,422.6,3.0185714285714287,0.06
6,SPY220121P00145000,2021-06-18 3:19PM EDT,145.0,0.35,0.28,0.3,0.0,-,5,8041,58.25%,0.29000000000000004,2022-01-21,0.5780821917808219,P,422.6,2.91448275862069,0.06
7,SPY220121P00150000,2021-06-23 10:31AM EDT,150.0,0.31,0.31,0.32,-0.05,-13.89%,12,8233,57.08%,0.315,2022-01-21,0.5780821917808219,P,422.6,2.8173333333333335,0.06
8,SPY220121P00155000,2021-06-23 4:01PM EDT,155.0,0.33,0.33,0.34,-0.08,-19.51%,2,2842,55.81%,0.335,2022-01-21,0.5780821917808219,P,422.6,2.726451612903226,0.06
9,SPY220121P00160000,2021-06-22 2:10PM EDT,160.0,0.4,0.35,0.37,0.0,-,99,7049,54.64%,0.36,2022-01-21,0.5780821917808219,P,422.6,2.6412500000000003,0.06
10,SPY220121P00165000,2021-06-22 2:10PM EDT,165.0,0.43,0.38,0.39,0.0,-,364,4841,53.47%,0.385,2022-01-21,0.5780821917808219,P,422.6,2.5612121212121215,0.06
11,SPY220121P00170000,2021-06-22 3:08PM EDT,170.0,0.45,0.41,0.42,0.0,-,615,9255,52.39%,0.415,2022-01-21,0.5780821917808219,P,422.6,2.4858823529411764,0.06
12,SPY220121P00175000,2021-06-23 9:57AM EDT,175.0,0.44,0.44,0.45,-0.05,-10.20%,6,8892,51.32%,0.445,2022-01-21,0.5780821917808219,P,422.6,2.414857142857143,0.06
13,SPY220121P00180000,2021-06-22 3:59PM EDT,180.0,0.48,0.47,0.48,-0.03,-5.88%,2,4299,50.22%,0.475,2022-01-21,0.5780821917808219,P,422.6,2.347777777777778,0.06
14,SPY220121P00185000,2021-06-22 12:51PM EDT,185.0,0.56,0.5,0.52,0.0,-,2341,8366,49.34%,0.51,2022-01-21,0.5780821917808219,P,422.6,2.2843243243243245,0.06
15,SPY220121P00190000,2021-06-21 12:05PM EDT,190.0,0.62,0.53,0.55,0.0,-,478,3507,48.24%,0.54,2022-01-21,0.5780821917808219,P,422.6,2.2242105263157894,0.06
16,SPY220121P00195000,2021-06-22 12:37PM EDT,195.0,0.64,0.57,0.59,0.0,-,6,2153,47.29%,0.58,2022-01-21,0.5780821917808219,P,422.6,2.1671794871794874,0.06
17,SPY220121P00200000,2021-06-23 4:01PM EDT,200.0,0.62,0.61,0.63,-0.04,-6.06%,24,9302,46.31%,0.62,2022-01-21,0.5780821917808219,P,422.6,2.113,0.06
18,SPY220121P00205000,2021-06-23 12:42PM EDT,205.0,0.66,0.66,0.68,-0.08,-10.81%,6,2481,45.41%,0.67,2022-01-21,0.5780821917808219,P,422.6,2.0614634146341464,0.06
19,SPY220121P00210000,2021-06-22 2:56PM EDT,210.0,0.76,0.71,0.73,0.0,-,23,3684,44.52%,0.72,2022-01-21,0.5780821917808219,P,422.6,2.0123809523809526,0.06
20,SPY220121P00215000,2021-06-22 2:57PM EDT,215.0,0.84,0.76,0.78,0.0,-,10,2239,43.60%,0.77,2022-01-21,0.5780821917808219,P,422.6,1.9655813953488372,0.06
21,SPY220121P00220000,2021-06-21 3:45PM EDT,220.0,0.83,0.82,0.84,-0.07,-7.78%,1,2397,42.76%,0.83,2022-01-21,0.5780821917808219,P,422.6,1.9209090909090911,0.06
22,SPY220121P00225000,2021-06-22 3:30PM EDT,225.0,0.9,0.88,0.9,-0.05,-5.26%,9,1700,41.90%,0.89,2022-01-21,0.5780821917808219,P,422.6,1.8782222222222222,0.06
23,SPY220121P00230000,2021-06-22 11:25AM EDT,230.0,0.96,0.95,0.97,-0.09,-8.57%,32,4510,41.09%,0.96,2022-01-21,0.5780821917808219,P,422.6,1.8373913043478263,0.06
24,SPY220121P00235000,2021-06-23 10:53AM EDT,235.0,1.04,1.03,1.05,-0.06,-5.45%,1,4899,40.33%,1.04,2022-01-21,0.5780821917808219,P,422.6,1.7982978723404257,0.06
25,SPY220121P00240000,2021-06-23 11:06AM EDT,240.0,1.13,1.11,1.13,-0.05,-4.24%,124,6180,39.54%,1.12,2022-01-21,0.5780821917808219,P,422.6,1.7608333333333335,0.06
26,SPY220121P00245000,2021-06-23 10:45AM EDT,245.0,1.2,1.19,1.21,-0.06,-4.76%,55,4895,38.73%,1.2,2022-01-21,0.5780821917808219,P,422.6,1.7248979591836735,0.06
27,SPY220121P00250000,2021-06-23 2:52PM EDT,250.0,1.27,1.28,1.31,-0.08,-5.93%,110,13655,38.01%,1.295,2022-01-21,0.5780821917808219,P,422.6,1.6904000000000001,0.06
28,SPY220121P00255000,2021-06-21 9:30AM EDT,255.0,1.79,1.38,1.41,0.0,-,1,4975,37.26%,1.395,2022-01-21,0.5780821917808219,P,422.6,1.6572549019607845,0.06
29,SPY220121P00260000,2021-06-23 12:16PM EDT,260.0,1.5,1.49,1.52,-0.1,-6.25%,2,3933,36.54%,1.505,2022-01-21,0.5780821917808219,P,422.6,1.6253846153846154,0.06
30,SPY220121P00265000,2021-06-18 11:29AM EDT,265.0,1.95,1.61,1.64,0.0,-,1,5411,35.82%,1.625,2022-01-21,0.5780821917808219,P,422.6,1.5947169811320756,0.06
31,SPY220121P00270000,2021-06-23 2:59PM EDT,270.0,1.73,1.74,1.77,-0.15,-7.98%,1,6182,35.12%,1.755,2022-01-21,0.5780821917808219,P,422.6,1.5651851851851852,0.06
32,SPY220121P00275000,2021-06-23 3:12PM EDT,275.0,1.87,1.89,1.92,-0.09,-4.59%,55,14864,34.46%,1.9049999999999998,2022-01-21,0.5780821917808219,P,422.6,1.5367272727272727,0.06
33,SPY220121P00280000,2021-06-22 3:13PM EDT,280.0,2.13,2.04,2.08,0.0,-,96,13709,33.80%,2.06,2022-01-21,0.5780821917808219,P,422.6,1.5092857142857143,0.06
34,SPY220121P00285000,2021-06-22 3:07PM EDT,285.0,2.35,2.22,2.25,0.0,-,2,7987,33.14%,2.2350000000000003,2022-01-21,0.5780821917808219,P,422.6,1.4828070175438597,0.06
35,SPY220121P00290000,2021-06-22 12:11PM EDT,290.0,2.39,2.4,2.44,-0.08,-3.24%,1,13235,32.51%,2.42,2022-01-21,0.5780821917808219,P,422.6,1.457241379310345,0.06
36,SPY220121P00295000,2021-06-23 10:27AM EDT,295.0,2.59,2.61,2.65,-0.13,-4.78%,5,16751,31.89%,2.63,2022-01-21,0.5780821917808219,P,422.6,1.432542372881356,0.06
37,SPY220121P00300000,2021-06-23 3:56PM EDT,300.0,2.87,2.85,2.87,-0.09,-3.04%,416,23215,31.26%,2.8600000000000003,2022-01-21,0.5780821917808219,P,422.6,1.4086666666666667,0.06
38,SPY220121P00305000,2021-06-23 4:00PM EDT,305.0,3.12,3.08,3.12,-0.17,-5.17%,3,11368,30.66%,3.1,2022-01-21,0.5780821917808219,P,422.6,1.3855737704918034,0.06
39,SPY220121P00310000,2021-06-22 3:09PM EDT,310.0,3.49,3.34,3.38,0.0,-,235,15380,30.05%,3.36,2022-01-21,0.5780821917808219,P,422.6,1.363225806451613,0.06
40,SPY220121P00315000,2021-06-22 11:15AM EDT,315.0,3.87,3.63,3.67,0.0,-,39,28571,29.45%,3.65,2022-01-21,0.5780821917808219,P,422.6,1.3415873015873017,0.06
41,SPY220121P00320000,2021-06-23 3:50PM EDT,320.0,4.0,3.95,3.99,-0.14,-3.38%,23,21320,28.87%,3.97,2022-01-21,0.5780821917808219,P,422.6,1.3206250000000002,0.06
42,SPY220121P00325000,2021-06-23 2:47PM EDT,325.0,4.26,4.29,4.33,-0.18,-4.05%,12,23525,28.28%,4.3100000000000005,2022-01-21,0.5780821917808219,P,422.6,1.3003076923076924,0.06
43,SPY220121P00330000,2021-06-23 2:52PM EDT,330.0,4.72,4.67,4.7,-0.27,-5.41%,86,17655,27.69%,4.6850000000000005,2022-01-21,0.5780821917808219,P,422.6,1.2806060606060607,0.06
44,SPY220121P00331000,2021-06-23 1:38PM EDT,331.0,4.74,4.74,4.78,-0.59,-11.07%,55,800,27.58%,4.76,2022-01-21,0.5780821917808219,P,422.6,1.276737160120846,0.06
45,SPY220121P00332000,2021-06-23 1:45PM EDT,332.0,4.79,4.82,4.86,-0.67,-12.27%,22,1272,27.47%,4.84,2022-01-21,0.5780821917808219,P,422.6,1.2728915662650604,0.06
46,SPY220121P00333000,2021-06-23 1:47PM EDT,333.0,4.87,4.9,4.94,-0.68,-12.25%,22,817,27.35%,4.92,2022-01-21,0.5780821917808219,P,422.6,1.2690690690690691,0.06
47,SPY220121P00334000,2021-06-21 2:41PM EDT,334.0,5.64,4.99,5.02,0.0,-,10,921,27.23%,5.005,2022-01-21,0.5780821917808219,P,422.6,1.2652694610778443,0.06
48,SPY220121P00335000,2021-06-23 3:57PM EDT,335.0,5.11,5.07,5.1,-0.29,-5.37%,35,29182,27.11%,5.085,2022-01-21,0.5780821917808219,P,422.6,1.261492537313433,0.06
49,SPY220121P00336000,2021-06-23 11:33AM EDT,336.0,5.17,5.15,5.19,-0.66,-11.32%,11,1183,27.00%,5.17,2022-01-21,0.5780821917808219,P,422.6,1.2577380952380952,0.06
50,SPY220121P00337000,2021-06-23 4:00PM EDT,337.0,5.29,5.24,5.27,-0.64,-10.79%,33,950,26.88%,5.255,2022-01-21,0.5780821917808219,P,422.6,1.254005934718101,0.06
51,SPY220121P00338000,2021-06-21 2:41PM EDT,338.0,5.33,5.33,5.36,-0.7,-11.61%,11,929,26.76%,5.345000000000001,2022-01-21,0.5780821917808219,P,422.6,1.2502958579881658,0.06
52,SPY220121P00339000,2021-06-23 1:16PM EDT,339.0,5.38,5.42,5.45,-0.27,-4.78%,2,1267,26.65%,5.4350000000000005,2022-01-21,0.5780821917808219,P,422.6,1.2466076696165191,0.06
53,SPY220121P00340000,2021-06-23 4:00PM EDT,340.0,5.56,5.51,5.54,-0.26,-4.47%,27,15949,26.54%,5.525,2022-01-21,0.5780821917808219,P,422.6,1.2429411764705882,0.06
54,SPY220121P00341000,2021-06-23 1:21PM EDT,341.0,5.57,5.6,5.63,-0.77,-12.15%,44,901,26.42%,5.615,2022-01-21,0.5780821917808219,P,422.6,1.2392961876832844,0.06
55,SPY220121P00342000,2021-06-21 2:48PM EDT,342.0,6.47,5.69,5.73,0.0,-,9,826,26.31%,5.710000000000001,2022-01-21,0.5780821917808219,P,422.6,1.235672514619883,0.06
56,SPY220121P00343000,2021-06-23 3:44PM EDT,343.0,5.74,5.79,5.82,-0.84,-12.77%,24,889,26.19%,5.805,2022-01-21,0.5780821917808219,P,422.6,1.2320699708454812,0.06
57,SPY220121P00344000,2021-06-23 2:41PM EDT,344.0,5.8,5.88,5.92,-0.89,-13.30%,38,770,26.08%,5.9,2022-01-21,0.5780821917808219,P,422.6,1.2284883720930233,0.06
58,SPY220121P00345000,2021-06-23 4:14PM EDT,345.0,5.98,5.98,6.02,-0.75,-11.14%,24,18174,25.97%,6.0,2022-01-21,0.5780821917808219,P,422.6,1.224927536231884,0.06
59,SPY220121P00346000,2021-06-23 1:50PM EDT,346.0,6.03,6.08,6.12,-0.87,-12.61%,20,790,25.86%,6.1,2022-01-21,0.5780821917808219,P,422.6,1.2213872832369943,0.06
60,SPY220121P00347000,2021-06-23 2:06PM EDT,347.0,6.13,6.18,6.22,-0.88,-12.55%,46,770,25.74%,6.199999999999999,2022-01-21,0.5780821917808219,P,422.6,1.2178674351585015,0.06
61,SPY220121P00348000,2021-06-23 11:33AM EDT,348.0,6.3,6.29,6.32,-0.81,-11.39%,20,1020,25.62%,6.305,2022-01-21,0.5780821917808219,P,422.6,1.214367816091954,0.06
62,SPY220121P00349000,2021-06-23 12:49PM EDT,349.0,6.43,6.39,6.43,-0.56,-8.01%,20,974,25.51%,6.41,2022-01-21,0.5780821917808219,P,422.6,1.2108882521489972,0.06
63,SPY220121P00350000,2021-06-23 4:10PM EDT,350.0,6.53,6.5,6.53,-0.21,-3.12%,92,28457,25.39%,6.515000000000001,2022-01-21,0.5780821917808219,P,422.6,1.2074285714285715,0.06
64,SPY220121P00351000,2021-06-23 2:41PM EDT,351.0,6.54,6.6,6.64,-0.48,-6.84%,40,980,25.28%,6.619999999999999,2022-01-21,0.5780821917808219,P,422.6,1.203988603988604,0.06
65,SPY220121P00352000,2021-06-23 1:49PM EDT,352.0,6.65,6.71,6.75,-0.94,-12.38%,10,1825,25.16%,6.73,2022-01-21,0.5780821917808219,P,422.6,1.200568181818182,0.06
66,SPY220121P00353000,2021-06-23 4:01PM EDT,353.0,6.85,6.82,6.86,-0.87,-11.27%,20,1821,25.04%,6.84,2022-01-21,0.5780821917808219,P,422.6,1.1971671388101983,0.06
67,SPY220121P00354000,2021-06-23 2:42PM EDT,354.0,6.89,6.94,6.98,-0.94,-12.01%,30,998,24.94%,6.960000000000001,2022-01-21,0.5780821917808219,P,422.6,1.1937853107344634,0.06
68,SPY220121P00355000,2021-06-23 4:02PM EDT,355.0,7.07,7.05,7.09,-0.42,-5.61%,49,25317,24.81%,7.07,2022-01-21,0.5780821917808219,P,422.6,1.1904225352112676,0.06
69,SPY220121P00356000,2021-06-23 1:43PM EDT,356.0,7.1,7.17,7.21,-0.51,-6.70%,30,616,24.70%,7.1899999999999995,2022-01-21,0.5780821917808219,P,422.6,1.1870786516853933,0.06
70,SPY220121P00357000,2021-06-23 2:17PM EDT,357.0,7.23,7.29,7.33,-0.51,-6.59%,10,1666,24.59%,7.3100000000000005,2022-01-21,0.5780821917808219,P,422.6,1.1837535014005602,0.06
71,SPY220121P00358000,2021-06-23 2:17PM EDT,358.0,7.35,7.41,7.45,-0.55,-6.96%,30,714,24.47%,7.43,2022-01-21,0.5780821917808219,P,422.6,1.1804469273743017,0.06
72,SPY220121P00359000,2021-06-23 2:49PM EDT,359.0,7.45,7.53,7.58,-0.29,-3.75%,70,912,24.37%,7.555,2022-01-21,0.5780821917808219,P,422.6,1.1771587743732592,0.06
73,SPY220121P00360000,2021-06-23 4:02PM EDT,360.0,7.68,7.65,7.7,-0.28,-3.52%,40,31437,24.25%,7.675000000000001,2022-01-21,0.5780821917808219,P,422.6,1.173888888888889,0.06
74,SPY220121P00361000,2021-06-21 11:45AM EDT,361.0,7.72,7.78,7.83,-1.14,-12.87%,10,707,24.13%,7.805,2022-01-21,0.5780821917808219,P,422.6,1.1706371191135734,0.06
75,SPY220121P00362000,2021-06-23 2:02PM EDT,362.0,7.85,7.91,7.96,-0.29,-3.56%,30,1805,24.02%,7.9350000000000005,2022-01-21,0.5780821917808219,P,422.6,1.1674033149171272,0.06
76,SPY220121P00363000,2021-06-23 2:42PM EDT,363.0,7.98,8.04,8.09,-0.57,-6.67%,40,4395,23.90%,8.065,2022-01-21,0.5780821917808219,P,422.6,1.1641873278236916,0.06
77,SPY220121P00364000,2021-06-23 2:30PM EDT,364.0,8.11,8.17,8.22,-0.24,-2.87%,30,1916,23.78%,8.195,2022-01-21,0.5780821917808219,P,422.6,1.160989010989011,0.06
78,SPY220121P00365000,2021-06-23 2:48PM EDT,365.0,8.38,8.3,8.36,-0.25,-2.90%,17,59855,23.67%,8.33,2022-01-21,0.5780821917808219,P,422.6,1.1578082191780823,0.06
79,SPY220121P00366000,2021-06-23 2:53PM EDT,366.0,8.35,8.44,8.49,-0.42,-4.79%,70,716,23.55%,8.465,2022-01-21,0.5780821917808219,P,422.6,1.1546448087431695,0.06
80,SPY220121P00367000,2021-06-23 3:07PM EDT,367.0,8.48,8.58,8.63,-0.42,-4.72%,450,638,23.44%,8.605,2022-01-21,0.5780821917808219,P,422.6,1.1514986376021799,0.06
81,SPY220121P00368000,2021-06-23 2:47PM EDT,368.0,8.63,8.72,8.77,-1.22,-12.39%,10,661,23.32%,8.745000000000001,2022-01-21,0.5780821917808219,P,422.6,1.1483695652173913,0.06
82,SPY220121P00369000,2021-06-23 3:09PM EDT,369.0,8.76,8.86,8.92,-2.35,-21.15%,70,1373,23.21%,8.89,2022-01-21,0.5780821917808219,P,422.6,1.1452574525745258,0.06
83,SPY220121P00370000,2021-06-23 4:14PM EDT,370.0,9.01,9.01,9.07,-0.22,-2.38%,77,25996,23.09%,9.04,2022-01-21,0.5780821917808219,P,422.6,1.1421621621621623,0.06
84,SPY220121P00371000,2021-06-23 2:56PM EDT,371.0,9.04,9.15,9.21,-0.46,-4.84%,70,477,22.97%,9.18,2022-01-21,0.5780821917808219,P,422.6,1.1390835579514826,0.06
85,SPY220121P00372000,2021-06-23 3:07PM EDT,372.0,9.21,9.3,9.36,-1.26,-12.03%,720,2201,22.85%,9.33,2022-01-21,0.5780821917808219,P,422.6,1.136021505376344,0.06
86,SPY220121P00373000,2021-06-23 3:46PM EDT,373.0,9.36,9.45,9.53,-0.35,-3.60%,41,5275,22.75%,9.489999999999998,2022-01-21,0.5780821917808219,P,422.6,1.132975871313673,0.06
87,SPY220121P00374000,2021-06-23 9:50AM EDT,374.0,9.7,9.61,9.69,-0.46,-4.53%,6,668,22.64%,9.649999999999999,2022-01-21,0.5780821917808219,P,422.6,1.1299465240641713,0.06
88,SPY220121P00375000,2021-06-23 4:00PM EDT,375.0,9.81,9.76,9.84,-0.12,-1.21%,46,21541,22.51%,9.8,2022-01-21,0.5780821917808219,P,422.6,1.1269333333333333,0.06
89,SPY220121P00376000,2021-06-22 12:54PM EDT,376.0,10.48,9.92,10.0,0.0,-,20,1047,22.39%,9.96,2022-01-21,0.5780821917808219,P,422.6,1.123936170212766,0.06
90,SPY220121P00377000,2021-06-23 2:15PM EDT,377.0,9.97,10.08,10.16,-0.65,-6.12%,14,2554,22.27%,10.120000000000001,2022-01-21,0.5780821917808219,P,422.6,1.1209549071618037,0.06
91,SPY220121P00378000,2021-06-22 4:10PM EDT,378.0,10.51,10.24,10.32,0.0,-,45,3072,22.15%,10.280000000000001,2022-01-21,0.5780821917808219,P,422.6,1.117989417989418,0.06
92,SPY220121P00379000,2021-06-23 11:54AM EDT,379.0,10.41,10.41,10.49,-0.29,-2.71%,2,1475,22.03%,10.45,2022-01-21,0.5780821917808219,P,422.6,1.1150395778364117,0.06
93,SPY220121P00380000,2021-06-23 3:28PM EDT,380.0,10.69,10.57,10.66,-0.04,-0.37%,16,20212,21.91%,10.615,2022-01-21,0.5780821917808219,P,422.6,1.1121052631578947,0.06
94,SPY220121P00381000,2021-06-21 2:33PM EDT,381.0,12.15,10.74,10.83,0.0,-,147,1082,21.79%,10.785,2022-01-21,0.5780821917808219,P,422.6,1.1091863517060367,0.06
95,SPY220121P00382000,2021-06-18 2:50PM EDT,382.0,12.5,10.92,11.0,0.0,-,179,1027,21.66%,10.96,2022-01-21,0.5780821917808219,P,422.6,1.1062827225130891,0.06
96,SPY220121P00383000,2021-06-21 12:38PM EDT,383.0,11.27,11.09,11.17,-1.45,-11.40%,71,1099,21.53%,11.129999999999999,2022-01-21,0.5780821917808219,P,422.6,1.1033942558746737,0.06
97,SPY220121P00384000,2021-06-22 3:25PM EDT,384.0,11.43,11.27,11.35,-0.16,-1.38%,71,1035,21.41%,11.309999999999999,2022-01-21,0.5780821917808219,P,422.6,1.1005208333333334,0.06
98,SPY220121P00385000,2021-06-23 1:49PM EDT,385.0,11.34,11.45,11.53,-0.52,-4.38%,103,23915,21.29%,11.489999999999998,2022-01-21,0.5780821917808219,P,422.6,1.0976623376623378,0.06
99,SPY220121P00386000,2021-06-21 10:20AM EDT,386.0,12.95,11.63,11.72,0.0,-,35,663,21.17%,11.675,2022-01-21,0.5780821917808219,P,422.6,1.094818652849741,0.06
100,SPY220121P00387000,2021-06-23 9:40AM EDT,387.0,11.98,11.82,11.9,-1.54,-11.39%,88,804,21.04%,11.86,2022-01-21,0.5780821917808219,P,422.6,1.0919896640826874,0.06
101,SPY220121P00388000,2021-06-23 9:40AM EDT,388.0,12.19,12.01,12.09,-1.1,-8.28%,33,1054,20.91%,12.05,2022-01-21,0.5780821917808219,P,422.6,1.089175257731959,0.06
102,SPY220121P00389000,2021-06-10 3:01PM EDT,389.0,12.39,12.2,12.28,-1.59,-11.37%,80,1159,20.79%,12.239999999999998,2022-01-21,0.5780821917808219,P,422.6,1.086375321336761,0.06
103,SPY220121P00390000,2021-06-23 3:42PM EDT,390.0,12.26,12.39,12.48,-0.49,-3.84%,34,15207,20.66%,12.435,2022-01-21,0.5780821917808219,P,422.6,1.0835897435897437,0.06
104,SPY220121P00391000,2021-06-18 3:25PM EDT,391.0,15.54,12.59,12.68,0.0,-,466,1530,20.54%,12.635,2022-01-21,0.5780821917808219,P,422.6,1.0808184143222508,0.06
105,SPY220121P00392000,2021-06-23 11:55AM EDT,392.0,12.8,12.79,12.88,-1.09,-7.85%,4,1143,20.41%,12.835,2022-01-21,0.5780821917808219,P,422.6,1.078061224489796,0.06
106,SPY220121P00393000,2021-06-18 3:59PM EDT,393.0,12.99,12.99,13.08,-3.88,-23.00%,1,1577,20.28%,13.035,2022-01-21,0.5780821917808219,P,422.6,1.0753180661577608,0.06
107,SPY220121P00394000,2021-06-21 4:08PM EDT,394.0,14.58,13.2,13.29,0.0,-,26,1401,20.15%,13.245,2022-01-21,0.5780821917808219,P,422.6,1.0725888324873096,0.06
108,SPY220121P00395000,2021-06-23 11:55AM EDT,395.0,13.43,13.41,13.5,-0.43,-3.10%,5,27719,20.02%,13.455,2022-01-21,0.5780821917808219,P,422.6,1.069873417721519,0.06
109,SPY220121P00396000,2021-06-18 3:59PM EDT,396.0,13.99,13.62,13.72,0.0,-,37,951,19.90%,13.67,2022-01-21,0.5780821917808219,P,422.6,1.0671717171717172,0.06
110,SPY220121P00397000,2021-06-23 1:33PM EDT,397.0,13.7,13.84,13.93,-1.09,-7.37%,2,520,19.77%,13.885,2022-01-21,0.5780821917808219,P,422.6,1.0644836272040303,0.06
111,SPY220121P00398000,2021-06-22 4:05PM EDT,398.0,14.49,14.06,14.15,0.0,-,16,885,19.63%,14.105,2022-01-21,0.5780821917808219,P,422.6,1.0618090452261306,0.06
112,SPY220121P00399000,2021-06-18 3:06PM EDT,399.0,14.41,14.28,14.38,-3.82,-20.95%,38,583,19.51%,14.33,2022-01-21,0.5780821917808219,P,422.6,1.0591478696741856,0.06
113,SPY220121P00400000,2021-06-23 3:28PM EDT,400.0,14.63,14.51,14.61,-0.33,-2.21%,211,31250,19.38%,14.559999999999999,2022-01-21,0.5780821917808219,P,422.6,1.0565,0.06
114,SPY220121P00401000,2021-06-18 3:59PM EDT,401.0,18.9,14.74,14.84,0.0,-,142,652,19.25%,14.79,2022-01-21,0.5780821917808219,P,422.6,1.0538653366583541,0.06
115,SPY220121P00402000,2021-06-21 2:50PM EDT,402.0,15.8,14.98,15.07,0.0,-,3,1444,19.11%,15.025,2022-01-21,0.5780821917808219,P,422.6,1.0512437810945274,0.06
116,SPY220121P00403000,2021-06-21 3:50PM EDT,403.0,16.86,15.22,15.32,0.0,-,54,423,18.99%,15.27,2022-01-21,0.5780821917808219,P,422.6,1.04863523573201,0.06
117,SPY220121P00404000,2021-06-21 2:47PM EDT,404.0,17.09,15.47,15.56,0.0,-,66,402,18.85%,15.515,2022-01-21,0.5780821917808219,P,422.6,1.046039603960396,0.06
118,SPY220121P00405000,2021-06-23 1:38PM EDT,405.0,15.58,15.72,15.81,-0.32,-2.01%,3,4544,18.72%,15.765,2022-01-21,0.5780821917808219,P,422.6,1.0434567901234568,0.06
119,SPY220121P00406000,2021-06-23 12:00PM EDT,406.0,16.04,15.97,16.07,-1.65,-9.33%,5,413,18.59%,16.02,2022-01-21,0.5780821917808219,P,422.6,1.0408866995073893,0.06
120,SPY220121P00407000,2021-06-22 1:21PM EDT,407.0,17.14,16.23,16.33,0.0,-,1,429,18.46%,16.28,2022-01-21,0.5780821917808219,P,422.6,1.0383292383292384,0.06
121,SPY220121P00408000,2021-06-22 3:32PM EDT,408.0,16.42,16.5,16.59,-0.26,-1.56%,5,2234,18.33%,16.545,2022-01-21,0.5780821917808219,P,422.6,1.0357843137254903,0.06
122,SPY220121P00409000,2021-06-21 2:45PM EDT,409.0,18.64,16.77,16.86,0.0,-,6,361,18.19%,16.814999999999998,2022-01-21,0.5780821917808219,P,422.6,1.0332518337408314,0.06
123,SPY220121P00410000,2021-06-23 12:43PM EDT,410.0,17.12,17.04,17.14,-0.04,-0.23%,16,9167,18.07%,17.09,2022-01-21,0.5780821917808219,P,422.6,1.0307317073170732,0.06
124,SPY220121P00411000,2021-06-21 2:45PM EDT,411.0,17.1,17.31,17.5,-2.14,-11.12%,22,1018,18.00%,17.405,2022-01-21,0.5780821917808219,P,422.6,1.0282238442822385,0.06
