,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Mid,Maturity,Time to Maturity,Type,Spot,Moneyness,Fed Funds Rate (%)
171,SPY211217C00405000,2021-04-12 11:46AM EDT,405.0,26.69,26.85,27.11,-0.07,-0.26%,10,1080,17.54%,26.98,2021-12-17,0.6794520547945205,C,411.64,1.016395061728395,0.07
172,SPY211217C00406000,2021-04-09 3:33PM EDT,406.0,25.48,26.21,26.47,0.0,-,1,633,17.45%,26.34,2021-12-17,0.6794520547945205,C,411.64,1.0138916256157635,0.07
173,SPY211217C00407000,2021-04-12 11:24AM EDT,407.0,25.47,25.58,25.84,0.72,+2.91%,3,314,17.35%,25.71,2021-12-17,0.6794520547945205,C,411.64,1.0114004914004913,0.07
174,SPY211217C00408000,2021-04-09 1:24PM EDT,408.0,23.75,24.94,25.21,0.0,-,654,868,17.26%,25.075000000000003,2021-12-17,0.6794520547945205,C,411.64,1.0089215686274509,0.07
175,SPY211217C00409000,2021-04-12 4:04PM EDT,409.0,24.38,24.3,24.55,0.31,+1.29%,2,916,17.13%,24.425,2021-12-17,0.6794520547945205,C,411.64,1.0064547677261613,0.07
176,SPY211217C00410000,2021-04-12 4:04PM EDT,410.0,23.71,23.68,23.93,0.06,+0.25%,31,4040,17.04%,23.805,2021-12-17,0.6794520547945205,C,411.64,1.004,0.07
177,SPY211217C00411000,2021-04-12 1:37PM EDT,411.0,23.3,23.05,23.29,0.91,+4.06%,6,483,16.92%,23.17,2021-12-17,0.6794520547945205,C,411.64,1.0015571776155718,0.07
178,SPY211217C00412000,2021-04-12 3:36PM EDT,412.0,22.25,22.46,22.69,-0.2,-0.89%,5,120,16.82%,22.575000000000003,2021-12-17,0.6794520547945205,C,411.64,0.999126213592233,0.07
179,SPY211217C00413000,2021-03-03 1:52PM EDT,413.0,13.9,15.72,16.04,0.0,-,3,4,12.27%,15.879999999999999,2021-12-17,0.6794520547945205,C,411.64,0.9967070217917675,0.07
180,SPY211217C00414000,2021-03-23 11:02AM EDT,414.0,13.46,21.29,21.53,0.0,-,1,54,16.65%,21.41,2021-12-17,0.6794520547945205,C,411.64,0.9942995169082125,0.07
181,SPY211217C00415000,2021-04-12 12:49PM EDT,415.0,20.94,20.72,20.94,1.04,+5.23%,1,529,16.55%,20.83,2021-12-17,0.6794520547945205,C,411.64,0.9919036144578313,0.07
182,SPY211217C00416000,2021-03-31 9:32AM EDT,416.0,12.48,20.16,20.38,0.0,-,2,28,16.47%,20.27,2021-12-17,0.6794520547945205,C,411.64,0.9895192307692308,0.07
183,SPY211217C00417000,2021-04-12 3:06PM EDT,417.0,19.3,19.59,19.82,2.38,+14.07%,1,22,16.38%,19.705,2021-12-17,0.6794520547945205,C,411.64,0.9871462829736211,0.07
184,SPY211217C00418000,2021-04-06 10:37AM EDT,418.0,16.4,19.02,19.24,0.0,-,1,3,16.27%,19.13,2021-12-17,0.6794520547945205,C,411.64,0.9847846889952153,0.07
185,SPY211217C00419000,2021-04-08 3:12PM EDT,419.0,16.66,18.47,18.68,0.0,-,2,1,16.17%,18.575,2021-12-17,0.6794520547945205,C,411.64,0.982434367541766,0.07
186,SPY211217C00420000,2021-04-12 1:30PM EDT,420.0,17.95,17.94,18.16,0.9,+5.28%,8,4502,16.09%,18.05,2021-12-17,0.6794520547945205,C,411.64,0.980095238095238,0.07
187,SPY211217C00421000,2021-03-25 3:53PM EDT,421.0,9.52,17.42,17.64,0.0,-,2,4,16.01%,17.53,2021-12-17,0.6794520547945205,C,411.64,0.9777672209026128,0.07
188,SPY211217C00422000,2021-04-12 11:46AM EDT,422.0,16.83,16.91,17.12,2.38,+16.47%,1,19,15.92%,17.015,2021-12-17,0.6794520547945205,C,411.64,0.9754502369668246,0.07
189,SPY211217C00423000,2021-04-08 1:23PM EDT,423.0,14.57,16.43,16.62,0.0,-,1,2,15.85%,16.525,2021-12-17,0.6794520547945205,C,411.64,0.973144208037825,0.07
190,SPY211217C00424000,2021-04-05 1:14PM EDT,424.0,13.31,15.94,16.14,0.0,-,172,176,15.78%,16.04,2021-12-17,0.6794520547945205,C,411.64,0.9708490566037735,0.07
191,SPY211217C00425000,2021-04-12 3:55PM EDT,425.0,15.51,15.45,15.65,0.16,+1.04%,2033,23063,15.70%,15.55,2021-12-17,0.6794520547945205,C,411.64,0.9685647058823529,0.07
192,SPY211217C00426000,2021-04-12 9:36AM EDT,426.0,14.83,14.97,15.16,2.38,+19.12%,3,605,15.61%,15.065000000000001,2021-12-17,0.6794520547945205,C,411.64,0.9662910798122065,0.07
193,SPY211217C00430000,2021-04-12 3:53PM EDT,430.0,13.38,13.18,13.36,0.43,+3.32%,8,4490,15.33%,13.27,2021-12-17,0.6794520547945205,C,411.64,0.9573023255813953,0.07
194,SPY211217C00435000,2021-04-12 12:48PM EDT,435.0,11.44,11.15,11.32,1.09,+10.53%,28,1153,15.00%,11.235,2021-12-17,0.6794520547945205,C,411.64,0.9462988505747126,0.07
195,SPY211217C00440000,2021-04-12 3:29PM EDT,440.0,9.26,9.41,9.56,0.43,+4.87%,5,2959,14.75%,9.485,2021-12-17,0.6794520547945205,C,411.64,0.9355454545454546,0.07
196,SPY211217C00445000,2021-04-12 10:07AM EDT,445.0,7.72,7.85,7.99,0.37,+5.03%,29,2019,14.50%,7.92,2021-12-17,0.6794520547945205,C,411.64,0.9250337078651685,0.07
197,SPY211217C00450000,2021-04-12 12:52PM EDT,450.0,6.57,6.53,6.66,0.12,+1.86%,21,23705,14.31%,6.595000000000001,2021-12-17,0.6794520547945205,C,411.64,0.9147555555555555,0.07
198,SPY211217C00455000,2021-04-12 11:05AM EDT,455.0,5.41,5.42,5.55,0.75,+16.09%,46,1861,14.18%,5.484999999999999,2021-12-17,0.6794520547945205,C,411.64,0.9047032967032966,0.07
199,SPY211217C00460000,2021-04-12 3:34PM EDT,460.0,4.44,4.46,4.59,-0.25,-5.33%,9,3040,14.05%,4.525,2021-12-17,0.6794520547945205,C,411.64,0.8948695652173912,0.07
200,SPY211217C00465000,2021-04-12 9:30AM EDT,465.0,3.73,3.7,3.82,0.74,+24.75%,45,3021,14.00%,3.76,2021-12-17,0.6794520547945205,C,411.64,0.8852473118279569,0.07
201,SPY211217C00470000,2021-04-12 3:47PM EDT,470.0,3.2,3.07,3.18,0.19,+6.31%,5,6964,13.97%,3.125,2021-12-17,0.6794520547945205,C,411.64,0.8758297872340425,0.07
202,SPY211217C00475000,2021-04-12 10:23AM EDT,475.0,2.62,2.53,2.64,0.03,+1.16%,4,3180,13.95%,2.585,2021-12-17,0.6794520547945205,C,411.64,0.8666105263157895,0.07
203,SPY211217C00480000,2021-04-12 3:55PM EDT,480.0,2.19,2.11,2.21,0.04,+1.86%,36,5849,13.99%,2.16,2021-12-17,0.6794520547945205,C,411.64,0.8575833333333333,0.07
204,SPY211217C00485000,2021-04-12 3:34PM EDT,485.0,1.77,1.74,1.85,0.06,+3.51%,2,1360,14.03%,1.795,2021-12-17,0.6794520547945205,C,411.64,0.8487422680412371,0.07
205,SPY211217C00490000,2021-04-09 2:15PM EDT,490.0,1.54,1.46,1.55,0.13,+9.22%,4,938,14.08%,1.505,2021-12-17,0.6794520547945205,C,411.64,0.8400816326530612,0.07
206,SPY211217C00495000,2021-04-12 3:59PM EDT,495.0,1.26,1.22,1.31,0.06,+5.00%,5,1918,14.16%,1.2650000000000001,2021-12-17,0.6794520547945205,C,411.64,0.8315959595959596,0.07
207,SPY211217C00500000,2021-04-12 1:20PM EDT,500.0,1.1,1.02,1.12,0.07,+6.80%,51,2935,14.28%,1.07,2021-12-17,0.6794520547945205,C,411.64,0.82328,0.07
208,SPY211217C00505000,2021-04-12 9:30AM EDT,505.0,0.9,0.86,0.95,0.09,+11.11%,1,632,14.38%,0.905,2021-12-17,0.6794520547945205,C,411.64,0.8151287128712871,0.07
209,SPY211217C00510000,2021-04-12 11:31AM EDT,510.0,0.8,0.73,0.82,0.13,+19.40%,3,630,14.52%,0.7749999999999999,2021-12-17,0.6794520547945205,C,411.64,0.8071372549019608,0.07
210,SPY211217C00515000,2021-04-09 3:57PM EDT,515.0,0.63,0.62,0.71,0.0,-,2,7099,14.66%,0.665,2021-12-17,0.6794520547945205,C,411.64,0.7993009708737864,0.07
211,SPY211217C00520000,2021-04-12 3:34PM EDT,520.0,0.54,0.53,0.6,-0.02,-3.57%,12,2938,14.75%,0.565,2021-12-17,0.6794520547945205,C,411.64,0.7916153846153846,0.07
212,SPY211217C00525000,2021-04-12 9:31AM EDT,525.0,0.45,0.44,0.53,0.06,+15.38%,10,2159,14.93%,0.485,2021-12-17,0.6794520547945205,C,411.64,0.7840761904761905,0.07
213,SPY211217C00530000,2021-04-09 4:07PM EDT,530.0,0.44,0.38,0.46,0.03,+7.32%,2,386,15.06%,0.42000000000000004,2021-12-17,0.6794520547945205,C,411.64,0.7766792452830188,0.07
214,SPY211217C00535000,2021-03-22 3:12PM EDT,535.0,0.2,0.32,0.4,0.0,-,1,453,15.20%,0.36,2021-12-17,0.6794520547945205,C,411.64,0.7694205607476635,0.07
215,SPY211217C00540000,2021-04-08 2:00PM EDT,540.0,0.26,0.27,0.35,0.0,-,11,203,15.35%,0.31,2021-12-17,0.6794520547945205,C,411.64,0.7622962962962962,0.07
216,SPY211217C00545000,2021-03-03 11:16AM EDT,545.0,0.22,0.13,0.24,0.0,-,1,324,14.99%,0.185,2021-12-17,0.6794520547945205,C,411.64,0.7553027522935779,0.07
217,SPY211217C00550000,2021-04-09 3:59PM EDT,550.0,0.22,0.2,0.27,0.0,-,125,874,15.65%,0.23500000000000001,2021-12-17,0.6794520547945205,C,411.64,0.7484363636363636,0.07
218,SPY211217C00555000,2021-04-05 12:28PM EDT,555.0,0.16,0.16,0.25,0.0,-,1,242,15.89%,0.20500000000000002,2021-12-17,0.6794520547945205,C,411.64,0.7416936936936936,0.07
219,SPY211217C00560000,2021-04-12 9:56AM EDT,560.0,0.16,0.14,0.23,0.01,+6.67%,8,158,16.13%,0.185,2021-12-17,0.6794520547945205,C,411.64,0.7350714285714286,0.07
220,SPY211217C00565000,2021-04-09 11:33AM EDT,565.0,0.15,0.12,0.21,0.0,-,1,141,16.33%,0.16499999999999998,2021-12-17,0.6794520547945205,C,411.64,0.7285663716814159,0.07
221,SPY211217C00570000,2021-04-06 3:49PM EDT,570.0,0.12,0.1,0.18,0.0,-,2,103,16.41%,0.14,2021-12-17,0.6794520547945205,C,411.64,0.7221754385964912,0.07
222,SPY211217C00575000,2021-04-12 9:30AM EDT,575.0,0.09,0.09,0.17,0.01,+12.50%,1,133,16.68%,0.13,2021-12-17,0.6794520547945205,C,411.64,0.715895652173913,0.07
223,SPY211217C00580000,2021-04-06 3:32PM EDT,580.0,0.09,0.07,0.15,0.0,-,1,75,16.80%,0.11,2021-12-17,0.6794520547945205,C,411.64,0.7097241379310345,0.07
224,SPY211217C00585000,2021-04-12 2:27PM EDT,585.0,0.09,0.06,0.1,-0.01,-10.00%,1,92,16.38%,0.08,2021-12-17,0.6794520547945205,C,411.64,0.7036581196581196,0.07
225,SPY211217C00590000,2021-04-05 12:36PM EDT,590.0,0.1,0.05,0.14,0.0,-,20,99,17.36%,0.095,2021-12-17,0.6794520547945205,C,411.64,0.6976949152542372,0.07
226,SPY211217C00600000,2021-04-07 2:50PM EDT,600.0,0.06,0.04,0.13,0.0,-,-,1,17.92%,0.085,2021-12-17,0.6794520547945205,C,411.64,0.6860666666666666,0.07
227,SPY211217C00605000,2021-04-12 9:30AM EDT,605.0,0.09,0.03,0.12,0.02,+28.57%,1,1,18.12%,0.075,2021-12-17,0.6794520547945205,C,411.64,0.680396694214876,0.07
0,SPY211217P00025000,2021-04-12 11:20AM EDT,25.0,0.03,0.02,0.03,0.01,+50.00%,1792,34821,110.16%,0.025,2021-12-17,0.6794520547945205,P,411.64,16.4656,0.07
1,SPY211217P00030000,2021-03-29 9:46AM EDT,30.0,0.03,0.0,0.04,0.0,-,30,2024,100.78%,0.02,2021-12-17,0.6794520547945205,P,411.64,13.721333333333332,0.07
2,SPY211217P00035000,2021-04-05 12:56PM EDT,35.0,0.03,0.0,0.05,0.0,-,3,328,96.48%,0.025,2021-12-17,0.6794520547945205,P,411.64,11.761142857142858,0.07
3,SPY211217P00040000,2021-04-08 12:59PM EDT,40.0,0.03,0.0,0.05,0.0,-,1,5543,91.02%,0.025,2021-12-17,0.6794520547945205,P,411.64,10.291,0.07
4,SPY211217P00045000,2021-03-31 9:39AM EDT,45.0,0.04,0.01,0.06,0.0,-,1,464,89.06%,0.034999999999999996,2021-12-17,0.6794520547945205,P,411.64,9.147555555555556,0.07
5,SPY211217P00050000,2021-04-09 2:36PM EDT,50.0,0.03,0.02,0.06,0.0,-,25,3841,85.55%,0.04,2021-12-17,0.6794520547945205,P,411.64,8.2328,0.07
6,SPY211217P00055000,2021-04-06 10:21AM EDT,55.0,0.05,0.0,0.07,0.0,-,4,2161,80.86%,0.035,2021-12-17,0.6794520547945205,P,411.64,7.4843636363636366,0.07
7,SPY211217P00060000,2021-03-16 3:33PM EDT,60.0,0.13,0.04,0.08,0.0,-,15,934,81.05%,0.06,2021-12-17,0.6794520547945205,P,411.64,6.860666666666666,0.07
8,SPY211217P00065000,2021-03-15 3:56PM EDT,65.0,0.09,0.02,0.06,0.0,-,70,239,75.00%,0.04,2021-12-17,0.6794520547945205,P,411.64,6.332923076923077,0.07
9,SPY211217P00070000,2021-04-12 1:14PM EDT,70.0,0.07,0.03,0.1,-0.04,-36.36%,3,604,75.00%,0.065,2021-12-17,0.6794520547945205,P,411.64,5.880571428571429,0.07
10,SPY211217P00075000,2021-03-11 3:16PM EDT,75.0,0.18,0.06,0.11,0.0,-,1,902,74.02%,0.08499999999999999,2021-12-17,0.6794520547945205,P,411.64,5.488533333333333,0.07
11,SPY211217P00080000,2021-04-05 10:28AM EDT,80.0,0.11,0.05,0.12,0.0,-,1,351,71.29%,0.08499999999999999,2021-12-17,0.6794520547945205,P,411.64,5.1455,0.07
12,SPY211217P00085000,2021-04-12 9:30AM EDT,85.0,0.13,0.07,0.14,0.0,-,1,964,70.12%,0.10500000000000001,2021-12-17,0.6794520547945205,P,411.64,4.842823529411764,0.07
13,SPY211217P00090000,2021-04-08 12:16PM EDT,90.0,0.15,0.08,0.15,0.0,-,61,516,68.26%,0.11499999999999999,2021-12-17,0.6794520547945205,P,411.64,4.573777777777778,0.07
14,SPY211217P00095000,2021-03-30 12:55PM EDT,95.0,0.2,0.1,0.17,0.0,-,1,237,66.99%,0.135,2021-12-17,0.6794520547945205,P,411.64,4.333052631578947,0.07
15,SPY211217P00100000,2021-04-12 9:54AM EDT,100.0,0.17,0.14,0.18,0.01,+6.25%,3,8916,65.92%,0.16,2021-12-17,0.6794520547945205,P,411.64,4.1164,0.07
16,SPY211217P00105000,2021-04-09 4:09PM EDT,105.0,0.17,0.13,0.2,0.0,-,1,1257,63.92%,0.165,2021-12-17,0.6794520547945205,P,411.64,3.920380952380952,0.07
17,SPY211217P00110000,2021-04-09 10:56AM EDT,110.0,0.2,0.15,0.2,0.0,-,10,3396,62.21%,0.175,2021-12-17,0.6794520547945205,P,411.64,3.7421818181818183,0.07
18,SPY211217P00115000,2021-04-08 3:36PM EDT,115.0,0.2,0.16,0.23,0.0,-,1,3343,60.94%,0.195,2021-12-17,0.6794520547945205,P,411.64,3.579478260869565,0.07
19,SPY211217P00120000,2021-04-01 9:30AM EDT,120.0,0.26,0.18,0.25,0.0,-,2,420,59.62%,0.215,2021-12-17,0.6794520547945205,P,411.64,3.430333333333333,0.07
20,SPY211217P00125000,2021-04-09 1:06PM EDT,125.0,0.29,0.21,0.27,0.0,-,3,372,58.45%,0.24,2021-12-17,0.6794520547945205,P,411.64,3.29312,0.07
21,SPY211217P00130000,2021-04-09 3:57PM EDT,130.0,0.28,0.23,0.3,0.0,-,5,3479,57.28%,0.265,2021-12-17,0.6794520547945205,P,411.64,3.1664615384615384,0.07
22,SPY211217P00135000,2021-04-06 10:59AM EDT,135.0,0.33,0.25,0.32,0.0,-,1500,3837,56.01%,0.28500000000000003,2021-12-17,0.6794520547945205,P,411.64,3.049185185185185,0.07
23,SPY211217P00140000,2021-03-16 1:39PM EDT,140.0,0.34,0.28,0.34,-0.27,-44.26%,1,2658,54.81%,0.31000000000000005,2021-12-17,0.6794520547945205,P,411.64,2.9402857142857144,0.07
24,SPY211217P00145000,2021-04-08 3:34PM EDT,145.0,0.35,0.3,0.37,0.0,-,1,554,53.64%,0.33499999999999996,2021-12-17,0.6794520547945205,P,411.64,2.838896551724138,0.07
25,SPY211217P00150000,2021-04-09 2:08PM EDT,150.0,0.38,0.33,0.4,0.0,-,102,8276,52.56%,0.365,2021-12-17,0.6794520547945205,P,411.64,2.7442666666666664,0.07
26,SPY211217P00155000,2021-04-07 9:30AM EDT,155.0,0.46,0.36,0.43,0.0,-,15,9681,51.47%,0.395,2021-12-17,0.6794520547945205,P,411.64,2.6557419354838707,0.07
27,SPY211217P00160000,2021-04-12 3:33PM EDT,160.0,0.47,0.4,0.46,0.01,+2.17%,128,45609,50.46%,0.43000000000000005,2021-12-17,0.6794520547945205,P,411.64,2.57275,0.07
28,SPY211217P00165000,2021-04-09 1:08PM EDT,165.0,0.53,0.44,0.5,0.0,-,4,1994,49.95%,0.47,2021-12-17,0.6794520547945205,P,411.64,2.4947878787878786,0.07
29,SPY211217P00170000,2021-04-12 3:47PM EDT,170.0,0.54,0.48,0.54,-0.02,-3.57%,160,2818,48.95%,0.51,2021-12-17,0.6794520547945205,P,411.64,2.421411764705882,0.07
30,SPY211217P00175000,2021-04-06 10:22AM EDT,175.0,0.66,0.52,0.59,0.0,-,5,2583,48.05%,0.5549999999999999,2021-12-17,0.6794520547945205,P,411.64,2.3522285714285713,0.07
31,SPY211217P00180000,2021-04-09 1:11PM EDT,180.0,0.67,0.57,0.64,0.0,-,1,9327,47.14%,0.605,2021-12-17,0.6794520547945205,P,411.64,2.286888888888889,0.07
32,SPY211217P00185000,2021-04-05 9:30AM EDT,185.0,0.71,0.61,0.69,-0.14,-16.47%,1,3513,46.22%,0.6499999999999999,2021-12-17,0.6794520547945205,P,411.64,2.225081081081081,0.07
33,SPY211217P00190000,2021-04-07 1:24PM EDT,190.0,0.85,0.67,0.74,0.0,-,1,3803,45.29%,0.7050000000000001,2021-12-17,0.6794520547945205,P,411.64,2.1665263157894734,0.07
34,SPY211217P00195000,2021-04-12 3:36PM EDT,195.0,0.82,0.72,0.8,0.01,+1.23%,1,2595,44.43%,0.76,2021-12-17,0.6794520547945205,P,411.64,2.110974358974359,0.07
35,SPY211217P00200000,2021-04-12 3:11PM EDT,200.0,0.81,0.78,0.86,-0.06,-6.90%,752,18338,43.56%,0.8200000000000001,2021-12-17,0.6794520547945205,P,411.64,2.0582,0.07
36,SPY211217P00205000,2021-04-09 2:17PM EDT,205.0,0.96,0.85,0.94,0.0,-,4,1231,42.81%,0.895,2021-12-17,0.6794520547945205,P,411.64,2.008,0.07
37,SPY211217P00210000,2021-04-09 2:16PM EDT,210.0,1.02,0.93,1.02,-0.02,-1.92%,10,5372,42.03%,0.9750000000000001,2021-12-17,0.6794520547945205,P,411.64,1.960190476190476,0.07
38,SPY211217P00215000,2021-04-08 3:53PM EDT,215.0,1.1,1.02,1.1,0.0,-,3,8865,41.24%,1.06,2021-12-17,0.6794520547945205,P,411.64,1.9146046511627905,0.07
39,SPY211217P00220000,2021-04-12 10:15AM EDT,220.0,1.22,1.11,1.19,-0.03,-2.40%,5,7218,40.48%,1.15,2021-12-17,0.6794520547945205,P,411.64,1.8710909090909091,0.07
40,SPY211217P00225000,2021-04-12 2:29PM EDT,225.0,1.33,1.2,1.29,0.08,+6.40%,50,2062,39.75%,1.245,2021-12-17,0.6794520547945205,P,411.64,1.829511111111111,0.07
41,SPY211217P00230000,2021-04-12 3:30PM EDT,230.0,1.4,1.31,1.4,0.05,+3.70%,80,4748,39.04%,1.355,2021-12-17,0.6794520547945205,P,411.64,1.7897391304347825,0.07
42,SPY211217P00235000,2021-04-09 10:31AM EDT,235.0,1.55,1.42,1.51,-0.03,-1.90%,19,4298,38.31%,1.4649999999999999,2021-12-17,0.6794520547945205,P,411.64,1.751659574468085,0.07
43,SPY211217P00240000,2021-04-12 10:11AM EDT,240.0,1.71,1.55,1.64,0.03,+1.79%,2,4585,37.64%,1.595,2021-12-17,0.6794520547945205,P,411.64,1.7151666666666665,0.07
44,SPY211217P00245000,2021-04-09 1:25PM EDT,245.0,1.86,1.69,1.78,0.02,+1.09%,1,1869,36.98%,1.7349999999999999,2021-12-17,0.6794520547945205,P,411.64,1.6801632653061225,0.07
45,SPY211217P00250000,2021-04-12 2:53PM EDT,250.0,1.93,1.84,1.93,0.02,+1.05%,6,6686,36.32%,1.885,2021-12-17,0.6794520547945205,P,411.64,1.64656,0.07
46,SPY211217P00255000,2021-04-07 1:22PM EDT,255.0,2.32,2.01,2.1,0.0,-,3,2865,35.70%,2.0549999999999997,2021-12-17,0.6794520547945205,P,411.64,1.6142745098039215,0.07
47,SPY211217P00260000,2021-04-12 11:46AM EDT,260.0,2.37,2.19,2.28,0.1,+4.41%,1,10157,35.08%,2.235,2021-12-17,0.6794520547945205,P,411.64,1.5832307692307692,0.07
48,SPY211217P00265000,2021-04-09 1:58PM EDT,265.0,2.5,2.38,2.49,0.0,-,10,4888,34.51%,2.435,2021-12-17,0.6794520547945205,P,411.64,1.5533584905660376,0.07
49,SPY211217P00270000,2021-04-12 10:15AM EDT,270.0,2.78,2.59,2.7,0.09,+3.35%,62,6780,33.90%,2.645,2021-12-17,0.6794520547945205,P,411.64,1.5245925925925925,0.07
50,SPY211217P00275000,2021-04-12 4:14PM EDT,275.0,2.85,2.83,2.93,-0.15,-5.00%,4,6187,33.30%,2.88,2021-12-17,0.6794520547945205,P,411.64,1.4968727272727271,0.07
51,SPY211217P00276000,2021-04-05 11:25AM EDT,276.0,3.06,2.88,2.98,-0.34,-10.00%,1,632,33.19%,2.9299999999999997,2021-12-17,0.6794520547945205,P,411.64,1.4914492753623187,0.07
52,SPY211217P00277000,2021-03-30 1:22PM EDT,277.0,4.5,2.93,3.03,0.0,-,4,248,33.08%,2.98,2021-12-17,0.6794520547945205,P,411.64,1.4860649819494585,0.07
53,SPY211217P00278000,2021-03-26 2:44PM EDT,278.0,5.09,2.98,3.08,0.0,-,6,849,32.96%,3.0300000000000002,2021-12-17,0.6794520547945205,P,411.64,1.4807194244604316,0.07
54,SPY211217P00279000,2021-03-26 10:25AM EDT,279.0,4.92,3.03,3.13,0.0,-,2,347,32.84%,3.08,2021-12-17,0.6794520547945205,P,411.64,1.4754121863799283,0.07
55,SPY211217P00280000,2021-04-12 11:54AM EDT,280.0,3.29,3.08,3.19,0.13,+4.11%,1,16915,32.74%,3.135,2021-12-17,0.6794520547945205,P,411.64,1.4701428571428572,0.07
56,SPY211217P00281000,2021-03-23 10:58AM EDT,281.0,5.44,3.13,3.24,0.0,-,1,506,32.62%,3.185,2021-12-17,0.6794520547945205,P,411.64,1.4649110320284697,0.07
57,SPY211217P00282000,2021-03-16 12:36PM EDT,282.0,5.98,3.19,3.29,0.0,-,2,466,32.50%,3.24,2021-12-17,0.6794520547945205,P,411.64,1.4597163120567376,0.07
58,SPY211217P00283000,2021-04-12 3:36PM EDT,283.0,3.32,3.24,3.35,-2.37,-41.65%,1,345,32.40%,3.295,2021-12-17,0.6794520547945205,P,411.64,1.4545583038869256,0.07
59,SPY211217P00284000,2021-03-31 3:13PM EDT,284.0,4.58,3.3,3.4,0.0,-,44,306,32.27%,3.3499999999999996,2021-12-17,0.6794520547945205,P,411.64,1.4494366197183097,0.07
60,SPY211217P00285000,2021-04-09 10:20AM EDT,285.0,3.63,3.35,3.46,0.0,-,28,4033,32.16%,3.4050000000000002,2021-12-17,0.6794520547945205,P,411.64,1.4443508771929825,0.07
61,SPY211217P00286000,2021-04-12 3:00PM EDT,286.0,3.6,3.41,3.52,-2.32,-39.19%,1,312,32.06%,3.465,2021-12-17,0.6794520547945205,P,411.64,1.4393006993006991,0.07
62,SPY211217P00287000,2021-04-12 3:00PM EDT,287.0,3.61,3.47,3.58,-0.05,-1.37%,5,449,31.95%,3.5250000000000004,2021-12-17,0.6794520547945205,P,411.64,1.4342857142857142,0.07
63,SPY211217P00288000,2021-01-28 3:11PM EDT,288.0,11.09,9.87,10.24,0.0,-,1,387,43.31%,10.055,2021-12-17,0.6794520547945205,P,411.64,1.4293055555555556,0.07
64,SPY211217P00289000,2021-04-09 12:57PM EDT,289.0,3.86,3.59,3.7,0.0,-,213,339,31.72%,3.645,2021-12-17,0.6794520547945205,P,411.64,1.4243598615916955,0.07
65,SPY211217P00290000,2021-04-12 12:16PM EDT,290.0,3.84,3.65,3.76,0.08,+2.13%,23,3970,31.61%,3.705,2021-12-17,0.6794520547945205,P,411.64,1.419448275862069,0.07
66,SPY211217P00291000,2021-04-05 11:26AM EDT,291.0,4.32,3.72,3.82,0.0,-,231,562,31.49%,3.77,2021-12-17,0.6794520547945205,P,411.64,1.4145704467353952,0.07
67,SPY211217P00292000,2021-04-08 2:11PM EDT,292.0,3.94,3.78,3.89,0.0,-,1,429,31.39%,3.835,2021-12-17,0.6794520547945205,P,411.64,1.4097260273972603,0.07
68,SPY211217P00293000,2021-03-02 3:25PM EDT,293.0,8.98,4.77,4.92,0.0,-,5,422,33.20%,4.845,2021-12-17,0.6794520547945205,P,411.64,1.404914675767918,0.07
69,SPY211217P00294000,2021-04-12 3:37PM EDT,294.0,4.04,3.91,4.03,-3.96,-49.50%,11,330,31.19%,3.97,2021-12-17,0.6794520547945205,P,411.64,1.4001360544217687,0.07
70,SPY211217P00295000,2021-04-05 11:33AM EDT,295.0,4.55,3.98,4.09,0.0,-,1,2205,31.07%,4.035,2021-12-17,0.6794520547945205,P,411.64,1.3953898305084744,0.07
71,SPY211217P00296000,2021-03-04 4:29PM EDT,296.0,11.5,5.01,5.16,0.0,-,1,349,32.87%,5.085,2021-12-17,0.6794520547945205,P,411.64,1.3906756756756757,0.07
72,SPY211217P00297000,2021-03-29 10:13AM EDT,297.0,6.69,4.12,4.23,0.0,-,1,887,30.85%,4.175000000000001,2021-12-17,0.6794520547945205,P,411.64,1.3859932659932659,0.07
73,SPY211217P00298000,2021-04-08 1:18PM EDT,298.0,4.4,4.19,4.3,0.04,+0.92%,2,285,30.74%,4.245,2021-12-17,0.6794520547945205,P,411.64,1.3813422818791945,0.07
74,SPY211217P00299000,2021-02-26 11:43AM EDT,299.0,11.77,6.27,6.44,0.0,-,9,558,34.30%,6.355,2021-12-17,0.6794520547945205,P,411.64,1.3767224080267557,0.07
75,SPY211217P00300000,2021-04-12 3:38PM EDT,300.0,4.45,4.34,4.45,0.05,+1.14%,13,11194,30.54%,4.395,2021-12-17,0.6794520547945205,P,411.64,1.3721333333333332,0.07
76,SPY211217P00301000,2021-04-12 12:28PM EDT,301.0,4.62,4.41,4.52,0.07,+1.54%,2,112,30.42%,4.465,2021-12-17,0.6794520547945205,P,411.64,1.3675747508305647,0.07
77,SPY211217P00302000,2021-04-12 4:13PM EDT,302.0,4.52,4.48,4.6,-0.44,-8.87%,3,118,30.33%,4.54,2021-12-17,0.6794520547945205,P,411.64,1.363046357615894,0.07
78,SPY211217P00303000,2021-04-12 4:13PM EDT,303.0,4.62,4.56,4.67,-0.52,-10.12%,3,97,30.21%,4.615,2021-12-17,0.6794520547945205,P,411.64,1.3585478547854786,0.07
79,SPY211217P00304000,2021-04-09 2:05PM EDT,304.0,4.85,4.64,4.76,0.0,-,2,784,30.12%,4.699999999999999,2021-12-17,0.6794520547945205,P,411.64,1.354078947368421,0.07
