,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Mid,Maturity,Time to Maturity,Type,Spot,Moneyness,Fed Funds Rate (%)
27,SPY211015P00305000,2021-04-26 2:34PM EDT,305.0,3.01,2.85,2.93,0.0,-,30,581,32.78%,2.89,2021-10-15,0.46301369863013697,P,417.4,1.3685245901639345,0.07
28,SPY211015P00306000,2021-04-28 1:38PM EDT,306.0,3.01,2.9,2.98,-0.03,-0.99%,3,175,32.64%,2.94,2021-10-15,0.46301369863013697,P,417.4,1.3640522875816992,0.07
29,SPY211015P00307000,2021-04-26 3:33PM EDT,307.0,3.17,2.95,3.03,0.0,-,7,216,32.50%,2.99,2021-10-15,0.46301369863013697,P,417.4,1.3596091205211727,0.07
30,SPY211015P00308000,2021-04-27 12:11PM EDT,308.0,3.18,3.0,3.09,0.0,-,4,33,32.39%,3.045,2021-10-15,0.46301369863013697,P,417.4,1.355194805194805,0.07
31,SPY211015P00309000,2021-04-26 11:34AM EDT,309.0,3.22,3.05,3.14,0.0,-,7,233,32.25%,3.0949999999999998,2021-10-15,0.46301369863013697,P,417.4,1.350809061488673,0.07
32,SPY211015P00310000,2021-04-27 3:10PM EDT,310.0,3.28,3.1,3.19,0.0,-,17,536,32.10%,3.145,2021-10-15,0.46301369863013697,P,417.4,1.3464516129032258,0.07
33,SPY211015P00311000,2021-04-27 10:56AM EDT,311.0,3.38,3.15,3.24,0.0,-,7,302,31.95%,3.1950000000000003,2021-10-15,0.46301369863013697,P,417.4,1.3421221864951767,0.07
34,SPY211015P00312000,2021-04-27 1:51PM EDT,312.0,3.4,3.21,3.3,0.0,-,20,172,31.83%,3.255,2021-10-15,0.46301369863013697,P,417.4,1.3378205128205127,0.07
35,SPY211015P00313000,2021-04-20 12:24PM EDT,313.0,3.94,3.26,3.36,0.0,-,90,116,31.71%,3.3099999999999996,2021-10-15,0.46301369863013697,P,417.4,1.3335463258785942,0.07
36,SPY211015P00314000,2021-04-26 9:51AM EDT,314.0,3.51,3.32,3.41,0.0,-,3,29,31.55%,3.365,2021-10-15,0.46301369863013697,P,417.4,1.3292993630573249,0.07
37,SPY211015P00315000,2021-04-27 4:05PM EDT,315.0,3.5,3.37,3.47,0.0,-,1,7234,31.42%,3.42,2021-10-15,0.46301369863013697,P,417.4,1.325079365079365,0.07
38,SPY211015P00316000,2021-04-22 9:54AM EDT,316.0,3.8,3.43,3.53,0.0,-,180,214,31.29%,3.48,2021-10-15,0.46301369863013697,P,417.4,1.320886075949367,0.07
39,SPY211015P00317000,2021-04-27 3:12PM EDT,317.0,3.65,3.49,3.59,0.0,-,16,303,31.16%,3.54,2021-10-15,0.46301369863013697,P,417.4,1.316719242902208,0.07
40,SPY211015P00318000,2021-04-26 12:02PM EDT,318.0,3.77,3.55,3.65,0.0,-,12,97,31.02%,3.5999999999999996,2021-10-15,0.46301369863013697,P,417.4,1.312578616352201,0.07
41,SPY211015P00319000,2021-04-26 3:53PM EDT,319.0,3.8,3.61,3.71,0.0,-,5,45,30.88%,3.66,2021-10-15,0.46301369863013697,P,417.4,1.3084639498432602,0.07
42,SPY211015P00320000,2021-04-26 1:23PM EDT,320.0,4.01,3.67,3.77,0.0,-,1,4382,30.74%,3.7199999999999998,2021-10-15,0.46301369863013697,P,417.4,1.3043749999999998,0.07
43,SPY211015P00321000,2021-04-27 3:10PM EDT,321.0,3.9,3.74,3.84,0.0,-,6,32,30.62%,3.79,2021-10-15,0.46301369863013697,P,417.4,1.3003115264797507,0.07
44,SPY211015P00322000,2021-04-23 12:33PM EDT,322.0,4.12,3.8,3.9,0.0,-,6,722,30.48%,3.8499999999999996,2021-10-15,0.46301369863013697,P,417.4,1.2962732919254658,0.07
45,SPY211015P00323000,2021-04-26 3:27PM EDT,323.0,4.15,3.87,3.97,0.0,-,6,2949,30.35%,3.92,2021-10-15,0.46301369863013697,P,417.4,1.2922600619195046,0.07
46,SPY211015P00324000,2021-04-27 3:19PM EDT,324.0,4.06,3.93,4.04,0.0,-,7,717,30.22%,3.9850000000000003,2021-10-15,0.46301369863013697,P,417.4,1.2882716049382716,0.07
47,SPY211015P00325000,2021-04-23 12:30PM EDT,325.0,4.36,4.0,4.11,0.0,-,6,3158,30.09%,4.055,2021-10-15,0.46301369863013697,P,417.4,1.2843076923076922,0.07
48,SPY211015P00326000,2021-04-27 3:37PM EDT,326.0,4.22,4.07,4.18,0.0,-,2,557,29.96%,4.125,2021-10-15,0.46301369863013697,P,417.4,1.2803680981595091,0.07
49,SPY211015P00327000,2021-04-27 11:00AM EDT,327.0,4.41,4.14,4.25,0.0,-,6,53,29.82%,4.195,2021-10-15,0.46301369863013697,P,417.4,1.276452599388379,0.07
50,SPY211015P00328000,2021-04-28 2:37PM EDT,328.0,4.24,4.21,4.32,-0.28,-6.19%,1,112,29.68%,4.265000000000001,2021-10-15,0.46301369863013697,P,417.4,1.272560975609756,0.07
51,SPY211015P00329000,2021-04-22 9:55AM EDT,329.0,4.73,4.28,4.39,0.0,-,136,285,29.54%,4.335,2021-10-15,0.46301369863013697,P,417.4,1.2686930091185409,0.07
52,SPY211015P00330000,2021-04-27 3:19PM EDT,330.0,4.55,4.36,4.47,0.0,-,2,1882,29.42%,4.415,2021-10-15,0.46301369863013697,P,417.4,1.2648484848484849,0.07
53,SPY211015P00331000,2021-04-26 10:17AM EDT,331.0,4.64,4.43,4.54,0.0,-,1,1,29.28%,4.484999999999999,2021-10-15,0.46301369863013697,P,417.4,1.2610271903323262,0.07
54,SPY211015P00332000,2021-04-26 10:49AM EDT,332.0,4.71,4.51,4.62,0.0,-,6,6,29.15%,4.5649999999999995,2021-10-15,0.46301369863013697,P,417.4,1.2572289156626506,0.07
55,SPY211015P00333000,2021-04-26 10:18AM EDT,333.0,4.79,4.58,4.7,0.0,-,1,1,29.02%,4.640000000000001,2021-10-15,0.46301369863013697,P,417.4,1.2534534534534534,0.07
56,SPY211015P00334000,2021-04-26 10:17AM EDT,334.0,4.92,4.66,4.78,0.0,-,2,7,28.89%,4.720000000000001,2021-10-15,0.46301369863013697,P,417.4,1.249700598802395,0.07
57,SPY211015P00335000,2021-04-26 2:45PM EDT,335.0,4.88,4.74,4.86,-0.08,-1.61%,55,8027,28.75%,4.800000000000001,2021-10-15,0.46301369863013697,P,417.4,1.2459701492537312,0.07
58,SPY211015P00340000,2021-04-28 3:02PM EDT,340.0,5.13,5.16,5.28,-0.31,-5.70%,3,8163,28.08%,5.220000000000001,2021-10-15,0.46301369863013697,P,417.4,1.2276470588235293,0.07
59,SPY211015P00345000,2021-04-28 3:44PM EDT,345.0,5.65,5.62,5.75,-0.09,-1.57%,92,8119,27.42%,5.6850000000000005,2021-10-15,0.46301369863013697,P,417.4,1.209855072463768,0.07
60,SPY211015P00350000,2021-04-28 1:32PM EDT,350.0,6.12,6.12,6.26,-0.17,-2.70%,131,10520,26.77%,6.1899999999999995,2021-10-15,0.46301369863013697,P,417.4,1.1925714285714286,0.07
61,SPY211015P00355000,2021-04-28 11:40AM EDT,355.0,6.91,6.67,6.81,-0.02,-0.29%,39,5127,26.11%,6.74,2021-10-15,0.46301369863013697,P,417.4,1.1757746478873239,0.07
62,SPY211015P00360000,2021-04-28 12:17PM EDT,360.0,7.41,7.27,7.41,-0.22,-2.88%,7,3719,25.44%,7.34,2021-10-15,0.46301369863013697,P,417.4,1.1594444444444443,0.07
63,SPY211015P00365000,2021-04-27 10:27AM EDT,365.0,8.43,7.92,8.07,0.0,-,1,907,24.79%,7.995,2021-10-15,0.46301369863013697,P,417.4,1.1435616438356164,0.07
64,SPY211015P00370000,2021-04-28 2:02PM EDT,370.0,8.67,8.63,8.78,-0.44,-4.83%,107,2620,24.12%,8.705,2021-10-15,0.46301369863013697,P,417.4,1.1281081081081081,0.07
65,SPY211015P00371000,2021-04-22 1:48PM EDT,371.0,10.43,8.78,8.93,0.0,-,39,179,23.98%,8.855,2021-10-15,0.46301369863013697,P,417.4,1.125067385444744,0.07
66,SPY211015P00372000,2021-04-22 1:48PM EDT,372.0,10.62,8.93,9.09,0.0,-,-,10,23.86%,9.01,2021-10-15,0.46301369863013697,P,417.4,1.1220430107526882,0.07
67,SPY211015P00373000,2021-04-23 1:39PM EDT,373.0,9.61,9.09,9.24,0.0,-,17,132,23.71%,9.165,2021-10-15,0.46301369863013697,P,417.4,1.119034852546917,0.07
68,SPY211015P00374000,2021-04-23 3:24PM EDT,374.0,9.55,9.25,9.4,0.0,-,1,22,23.58%,9.325,2021-10-15,0.46301369863013697,P,417.4,1.116042780748663,0.07
69,SPY211015P00375000,2021-04-28 9:57AM EDT,375.0,9.31,9.4,9.56,-0.24,-2.51%,5,803,23.45%,9.48,2021-10-15,0.46301369863013697,P,417.4,1.1130666666666666,0.07
70,SPY211015P00376000,2021-04-27 12:40PM EDT,376.0,9.89,9.57,9.73,0.0,-,241,624,23.32%,9.65,2021-10-15,0.46301369863013697,P,417.4,1.1101063829787234,0.07
71,SPY211015P00377000,2021-04-23 1:00PM EDT,377.0,9.62,9.73,9.89,-0.71,-6.87%,83,291,23.18%,9.81,2021-10-15,0.46301369863013697,P,417.4,1.1071618037135278,0.07
72,SPY211015P00378000,2021-04-22 9:45AM EDT,378.0,10.76,9.9,10.06,0.0,-,10,114,23.04%,9.98,2021-10-15,0.46301369863013697,P,417.4,1.1042328042328042,0.07
73,SPY211015P00379000,2021-04-28 2:41PM EDT,379.0,9.99,10.07,10.24,-0.95,-8.68%,2,286,22.91%,10.155000000000001,2021-10-15,0.46301369863013697,P,417.4,1.1013192612137201,0.07
74,SPY211015P00380000,2021-04-27 2:09PM EDT,380.0,10.64,10.25,10.41,0.0,-,9,2243,22.77%,10.33,2021-10-15,0.46301369863013697,P,417.4,1.098421052631579,0.07
75,SPY211015P00381000,2021-04-22 9:45AM EDT,381.0,11.32,10.43,10.59,0.0,-,49,130,22.64%,10.51,2021-10-15,0.46301369863013697,P,417.4,1.095538057742782,0.07
76,SPY211015P00382000,2021-04-28 11:37AM EDT,382.0,10.67,10.61,10.78,-0.49,-4.39%,83,306,22.51%,10.695,2021-10-15,0.46301369863013697,P,417.4,1.0926701570680628,0.07
77,SPY211015P00383000,2021-04-20 3:44PM EDT,383.0,10.85,10.79,10.96,-1.81,-14.30%,84,368,22.37%,10.875,2021-10-15,0.46301369863013697,P,417.4,1.0898172323759792,0.07
78,SPY211015P00384000,2021-04-22 9:42AM EDT,384.0,11.94,10.98,11.16,0.0,-,83,561,22.25%,11.07,2021-10-15,0.46301369863013697,P,417.4,1.0869791666666666,0.07
79,SPY211015P00385000,2021-04-26 11:24AM EDT,385.0,11.49,11.18,11.34,0.0,-,2,444,22.10%,11.26,2021-10-15,0.46301369863013697,P,417.4,1.084155844155844,0.07
80,SPY211015P00386000,2021-04-28 10:29AM EDT,386.0,11.28,11.38,11.55,-0.53,-4.49%,83,79,21.97%,11.465,2021-10-15,0.46301369863013697,P,417.4,1.0813471502590672,0.07
81,SPY211015P00387000,2021-04-22 11:32AM EDT,387.0,12.08,11.58,11.75,0.0,-,161,224,21.84%,11.665,2021-10-15,0.46301369863013697,P,417.4,1.0785529715762274,0.07
82,SPY211015P00388000,2021-04-22 1:57PM EDT,388.0,14.37,11.78,11.95,0.0,-,7,53,21.70%,11.864999999999998,2021-10-15,0.46301369863013697,P,417.4,1.0757731958762886,0.07
83,SPY211015P00389000,2021-04-28 3:56PM EDT,389.0,12.22,11.99,12.16,0.02,+0.16%,102,4509,21.56%,12.075,2021-10-15,0.46301369863013697,P,417.4,1.073007712082262,0.07
84,SPY211015P00390000,2021-04-28 3:56PM EDT,390.0,12.43,12.2,12.38,0.11,+0.89%,1236,2050,21.44%,12.29,2021-10-15,0.46301369863013697,P,417.4,1.0702564102564103,0.07
85,SPY211015P00391000,2021-04-28 3:23PM EDT,391.0,12.5,12.42,12.59,-0.31,-2.42%,1001,73,21.29%,12.504999999999999,2021-10-15,0.46301369863013697,P,417.4,1.0675191815856777,0.07
86,SPY211015P00392000,2021-04-22 2:31PM EDT,392.0,14.74,12.64,12.81,0.0,-,4,143,21.16%,12.725000000000001,2021-10-15,0.46301369863013697,P,417.4,1.0647959183673468,0.07
87,SPY211015P00393000,2021-04-26 10:48AM EDT,393.0,13.28,12.86,13.04,0.0,-,2,395,21.03%,12.95,2021-10-15,0.46301369863013697,P,417.4,1.062086513994911,0.07
88,SPY211015P00394000,2021-04-27 2:50PM EDT,394.0,13.32,13.09,13.27,0.0,-,13,177,20.89%,13.18,2021-10-15,0.46301369863013697,P,417.4,1.0593908629441624,0.07
89,SPY211015P00395000,2021-04-26 10:41AM EDT,395.0,13.71,13.32,13.49,0.0,-,1,1477,20.74%,13.405000000000001,2021-10-15,0.46301369863013697,P,417.4,1.0567088607594937,0.07
90,SPY211015P00396000,2021-04-22 9:55AM EDT,396.0,14.69,13.56,13.74,0.0,-,87,455,20.62%,13.65,2021-10-15,0.46301369863013697,P,417.4,1.0540404040404039,0.07
91,SPY211015P00397000,2021-04-28 11:26AM EDT,397.0,13.84,13.81,13.99,-0.34,-2.40%,2,737,20.49%,13.9,2021-10-15,0.46301369863013697,P,417.4,1.0513853904282116,0.07
92,SPY211015P00398000,2021-04-23 1:37PM EDT,398.0,14.68,14.05,14.24,0.0,-,1,100,20.35%,14.145,2021-10-15,0.46301369863013697,P,417.4,1.0487437185929647,0.07
93,SPY211015P00399000,2021-04-26 9:30AM EDT,399.0,14.81,14.31,14.48,0.0,-,3,66,20.21%,14.395,2021-10-15,0.46301369863013697,P,417.4,1.0461152882205513,0.07
94,SPY211015P00400000,2021-04-28 10:50AM EDT,400.0,14.61,14.57,14.74,-0.17,-1.15%,9,1447,20.07%,14.655000000000001,2021-10-15,0.46301369863013697,P,417.4,1.0434999999999999,0.07
95,SPY211015P00401000,2021-04-27 12:46PM EDT,401.0,15.22,14.83,15.02,0.0,-,2,152,19.95%,14.925,2021-10-15,0.46301369863013697,P,417.4,1.0408977556109724,0.07
96,SPY211015P00402000,2021-04-27 1:29PM EDT,402.0,15.52,15.1,15.29,0.0,-,20,204,19.82%,15.195,2021-10-15,0.46301369863013697,P,417.4,1.0383084577114428,0.07
97,SPY211015P00403000,2021-04-26 12:00PM EDT,403.0,15.83,15.38,15.56,0.0,-,4,76,19.68%,15.47,2021-10-15,0.46301369863013697,P,417.4,1.0357320099255583,0.07
98,SPY211015P00404000,2021-04-23 3:50PM EDT,404.0,16.18,15.67,15.84,0.0,-,29,42,19.54%,15.754999999999999,2021-10-15,0.46301369863013697,P,417.4,1.0331683168316832,0.07
99,SPY211015P00405000,2021-04-27 2:18PM EDT,405.0,16.39,15.96,16.13,0.0,-,19,1082,19.41%,16.045,2021-10-15,0.46301369863013697,P,417.4,1.0306172839506171,0.07
100,SPY211015P00406000,2021-04-28 1:45PM EDT,406.0,16.4,16.23,16.44,-0.21,-1.26%,8,49,19.29%,16.335,2021-10-15,0.46301369863013697,P,417.4,1.0280788177339901,0.07
101,SPY211015P00407000,2021-04-28 3:12PM EDT,407.0,16.71,16.53,16.74,-0.2,-1.18%,8,121,19.16%,16.634999999999998,2021-10-15,0.46301369863013697,P,417.4,1.0255528255528255,0.07
102,SPY211015P00408000,2021-04-27 1:26PM EDT,408.0,17.02,16.85,17.06,-0.2,-1.16%,18,224,19.04%,16.955,2021-10-15,0.46301369863013697,P,417.4,1.0230392156862744,0.07
103,SPY211015P00409000,2021-04-28 1:45PM EDT,409.0,17.33,17.16,17.38,-0.21,-1.20%,18,31,18.92%,17.27,2021-10-15,0.46301369863013697,P,417.4,1.0205378973105135,0.07
104,SPY211015P00410000,2021-04-28 1:45PM EDT,410.0,17.4,17.49,17.7,-0.5,-2.79%,9,1461,18.78%,17.595,2021-10-15,0.46301369863013697,P,417.4,1.018048780487805,0.07
105,SPY211015P00411000,2021-04-28 3:17PM EDT,411.0,17.91,17.82,18.04,-0.29,-1.59%,56,443,18.66%,17.93,2021-10-15,0.46301369863013697,P,417.4,1.0155717761557177,0.07
106,SPY211015P00412000,2021-04-28 3:12PM EDT,412.0,18.33,18.16,18.38,-0.22,-1.19%,8,39,18.54%,18.27,2021-10-15,0.46301369863013697,P,417.4,1.0131067961165048,0.07
107,SPY211015P00413000,2021-04-28 1:45PM EDT,413.0,18.68,18.51,18.72,-0.24,-1.27%,8,23,18.41%,18.615000000000002,2021-10-15,0.46301369863013697,P,417.4,1.0106537530266344,0.07
108,SPY211015P00414000,2021-04-28 3:07PM EDT,414.0,18.81,18.86,19.09,-0.46,-2.39%,9,41,18.30%,18.975,2021-10-15,0.46301369863013697,P,417.4,1.0082125603864733,0.07
109,SPY211015P00415000,2021-04-28 3:12PM EDT,415.0,19.42,19.23,19.46,-0.02,-0.10%,140,311,18.18%,19.345,2021-10-15,0.46301369863013697,P,417.4,1.0057831325301205,0.07
110,SPY211015P00416000,2021-04-28 3:12PM EDT,416.0,19.79,19.6,19.82,-0.11,-0.55%,15,2036,18.05%,19.71,2021-10-15,0.46301369863013697,P,417.4,1.0033653846153845,0.07
111,SPY211015P00417000,2021-04-28 3:04PM EDT,417.0,19.67,19.98,20.21,-0.74,-3.63%,98,1036,17.94%,20.095,2021-10-15,0.46301369863013697,P,417.4,1.0009592326139087,0.07
112,SPY211015P00418000,2021-04-28 3:12PM EDT,418.0,20.58,20.38,20.61,0.08,+0.39%,61,1722,17.83%,20.494999999999997,2021-10-15,0.46301369863013697,P,417.4,0.9985645933014353,0.07
113,SPY211015P00419000,2021-04-28 3:56PM EDT,419.0,21.17,20.78,21.03,0.21,+1.00%,1001,4293,17.73%,20.905,2021-10-15,0.46301369863013697,P,417.4,0.99618138424821,0.07
114,SPY211015P00420000,2021-04-28 3:09PM EDT,420.0,20.86,21.19,21.44,-0.5,-2.34%,1012,1123,17.61%,21.315,2021-10-15,0.46301369863013697,P,417.4,0.9938095238095238,0.07
115,SPY211015P00421000,2021-04-26 3:54PM EDT,421.0,22.2,21.61,21.87,0.0,-,2,2,17.51%,21.740000000000002,2021-10-15,0.46301369863013697,P,417.4,0.9914489311163895,0.07
116,SPY211015P00423000,2021-04-21 2:42PM EDT,423.0,24.06,22.48,22.74,0.0,-,1,2,17.29%,22.61,2021-10-15,0.46301369863013697,P,417.4,0.9867612293144208,0.07
117,SPY211015P00425000,2021-04-23 12:54PM EDT,425.0,23.59,23.4,23.65,0.0,-,2,1182,17.08%,23.525,2021-10-15,0.46301369863013697,P,417.4,0.9821176470588234,0.07
118,SPY211015P00428000,2021-04-19 12:15AM EDT,428.0,25.86,24.86,25.15,0.0,-,-,40,16.82%,25.005,2021-10-15,0.46301369863013697,P,417.4,0.975233644859813,0.07
119,SPY211015P00430000,2021-04-26 9:30AM EDT,430.0,26.52,25.9,26.18,0.0,-,2,446,16.64%,26.04,2021-10-15,0.46301369863013697,P,417.4,0.9706976744186046,0.07
120,SPY211015P00432000,2021-04-23 3:08PM EDT,432.0,27.49,26.93,27.39,0.0,-,10,854,16.59%,27.16,2021-10-15,0.46301369863013697,P,417.4,0.9662037037037037,0.07
121,SPY211015P00433000,2021-04-23 3:08PM EDT,433.0,28.06,27.49,27.96,0.0,-,10,10,16.52%,27.725,2021-10-15,0.46301369863013697,P,417.4,0.9639722863741339,0.07
122,SPY211015P00434000,2021-04-19 12:15AM EDT,434.0,29.33,28.07,28.53,0.0,-,-,541,16.45%,28.3,2021-10-15,0.46301369863013697,P,417.4,0.9617511520737326,0.07
123,SPY211015P00435000,2021-04-13 2:14PM EDT,435.0,32.71,28.65,29.12,0.0,-,16,0,16.38%,28.884999999999998,2021-10-15,0.46301369863013697,P,417.4,0.9595402298850574,0.07
124,SPY211015P00438000,2021-04-23 12:55PM EDT,438.0,31.37,30.48,30.97,0.0,-,22,20,16.22%,30.725,2021-10-15,0.46301369863013697,P,417.4,0.9529680365296803,0.07
125,SPY211015P00440000,2021-04-27 3:48PM EDT,440.0,31.85,31.76,32.26,0.0,-,2,16,16.12%,32.01,2021-10-15,0.46301369863013697,P,417.4,0.9486363636363636,0.07
126,SPY211015P00443000,2021-04-28 2:10PM EDT,443.0,34.0,33.77,34.29,-4.28,-11.18%,10,10,16.01%,34.03,2021-10-15,0.46301369863013697,P,417.4,0.9422121896162527,0.07
127,SPY211015P00445000,2021-04-23 12:08PM EDT,445.0,36.69,35.18,35.7,0.0,-,16,19,15.96%,35.44,2021-10-15,0.46301369863013697,P,417.4,0.9379775280898875,0.07
128,SPY211015P00450000,2021-04-20 1:46PM EDT,450.0,44.5,38.88,39.43,0.0,-,1,13,15.91%,39.155,2021-10-15,0.46301369863013697,P,417.4,0.9275555555555555,0.07
129,SPY211015P00451000,2021-04-19 12:46PM EDT,451.0,43.55,39.65,40.21,0.0,-,-,2,15.92%,39.93,2021-10-15,0.46301369863013697,P,417.4,0.9254988913525498,0.07
130,SPY211015P00460000,2021-04-26 12:42PM EDT,460.0,47.36,47.03,47.62,0.0,-,4,4,16.14%,47.325,2021-10-15,0.46301369863013697,P,417.4,0.907391304347826,0.07
131,SPY211015P00495000,2021-04-22 9:32AM EDT,495.0,82.3,79.78,80.43,0.0,-,-,1,19.43%,80.105,2021-10-15,0.46301369863013697,P,417.4,0.8432323232323232,0.07
0,SPY211119C00200000,2021-03-29 1:35PM EDT,200.0,197.29,217.36,218.07,0.0,-,-,4,46.77%,217.715,2021-11-19,0.5589041095890411,C,417.4,2.0869999999999997,0.07
1,SPY211119C00210000,2021-04-07 9:57AM EDT,210.0,196.85,207.43,208.15,0.0,-,5,6,44.70%,207.79000000000002,2021-11-19,0.5589041095890411,C,417.4,1.9876190476190476,0.07
2,SPY211119C00215000,2021-04-07 10:03AM EDT,215.0,191.81,202.46,203.19,0.0,-,-,5,43.68%,202.825,2021-11-19,0.5589041095890411,C,417.4,1.941395348837209,0.07
3,SPY211119C00220000,2021-04-07 10:01AM EDT,220.0,186.77,197.49,198.23,0.0,-,25,30,42.64%,197.86,2021-11-19,0.5589041095890411,C,417.4,1.8972727272727272,0.07
4,SPY211119C00225000,2021-04-07 10:04AM EDT,225.0,182.13,192.53,193.28,0.0,-,-,17,41.70%,192.905,2021-11-19,0.5589041095890411,C,417.4,1.855111111111111,0.07
5,SPY211119C00230000,2021-04-16 3:15PM EDT,230.0,187.63,187.58,188.34,0.0,-,1,31,40.81%,187.96,2021-11-19,0.5589041095890411,C,417.4,1.814782608695652,0.07
6,SPY211119C00235000,2021-04-07 10:04AM EDT,235.0,172.27,182.63,183.4,0.0,-,-,40,39.92%,183.015,2021-11-19,0.5589041095890411,C,417.4,1.7761702127659573,0.07
7,SPY211119C00240000,2021-04-07 10:01AM EDT,240.0,167.06,177.7,178.46,0.0,-,-,20,39.00%,178.07999999999998,2021-11-19,0.5589041095890411,C,417.4,1.7391666666666665,0.07
8,SPY211119C00250000,2021-04-16 3:23PM EDT,250.0,167.95,167.85,168.61,0.0,-,1,27,37.33%,168.23000000000002,2021-11-19,0.5589041095890411,C,417.4,1.6696,0.07
9,SPY211119C00285000,2021-04-01 9:31AM EDT,285.0,115.9,133.84,134.39,0.0,-,1,1,32.00%,134.115,2021-11-19,0.5589041095890411,C,417.4,1.464561403508772,0.07
10,SPY211119C00310000,2021-04-27 3:51PM EDT,310.0,110.85,109.86,110.41,0.0,-,4,2,28.78%,110.13499999999999,2021-11-19,0.5589041095890411,C,417.4,1.3464516129032258,0.07
11,SPY211119C00320000,2021-04-12 11:34AM EDT,320.0,94.91,100.46,101.02,0.0,-,-,2,27.66%,100.74,2021-11-19,0.5589041095890411,C,417.4,1.3043749999999998,0.07
12,SPY211119C00325000,2021-04-16 2:12PM EDT,325.0,95.86,95.81,96.37,0.0,-,1,1,27.11%,96.09,2021-11-19,0.5589041095890411,C,417.4,1.2843076923076922,0.07
13,SPY211119C00340000,2021-04-27 1:32PM EDT,340.0,82.25,82.11,82.66,0.0,-,3,9,25.52%,82.38499999999999,2021-11-19,0.5589041095890411,C,417.4,1.2276470588235293,0.07
14,SPY211119C00345000,2021-04-20 10:51AM EDT,345.0,73.98,77.62,78.18,0.0,-,3,36,25.00%,77.9,2021-11-19,0.5589041095890411,C,417.4,1.209855072463768,0.07
15,SPY211119C00350000,2021-04-20 10:59AM EDT,350.0,69.72,73.19,73.74,0.0,-,12,165,24.48%,73.465,2021-11-19,0.5589041095890411,C,417.4,1.1925714285714286,0.07
16,SPY211119C00360000,2021-04-27 1:38PM EDT,360.0,64.93,64.45,65.0,0.0,-,3,19,23.39%,64.725,2021-11-19,0.5589041095890411,C,417.4,1.1594444444444443,0.07
17,SPY211119C00370000,2021-04-22 2:55PM EDT,370.0,53.43,55.94,56.48,0.0,-,6,124,22.28%,56.209999999999994,2021-11-19,0.5589041095890411,C,417.4,1.1281081081081081,0.07
18,SPY211119C00372000,2021-04-20 2:42PM EDT,372.0,50.22,54.27,54.81,0.0,-,-,1,22.06%,54.540000000000006,2021-11-19,0.5589041095890411,C,417.4,1.1220430107526882,0.07
19,SPY211119C00375000,2021-04-08 10:23AM EDT,375.0,44.12,51.78,52.32,0.0,-,1,1,21.72%,52.05,2021-11-19,0.5589041095890411,C,417.4,1.1130666666666666,0.07
20,SPY211119C00380000,2021-04-23 2:47PM EDT,380.0,47.95,47.69,48.22,0.0,-,7,20,21.14%,47.955,2021-11-19,0.5589041095890411,C,417.4,1.098421052631579,0.07
21,SPY211119C00385000,2021-04-20 1:04PM EDT,385.0,40.55,43.68,44.2,0.0,-,4,25,20.55%,43.94,2021-11-19,0.5589041095890411,C,417.4,1.084155844155844,0.07
22,SPY211119C00386000,2021-04-22 3:37PM EDT,386.0,40.5,42.89,43.4,0.0,-,-,3,20.43%,43.144999999999996,2021-11-19,0.5589041095890411,C,417.4,1.0813471502590672,0.07
23,SPY211119C00390000,2021-04-28 10:47AM EDT,390.0,40.38,39.76,40.26,1.67,+4.31%,2,13,19.95%,40.01,2021-11-19,0.5589041095890411,C,417.4,1.0702564102564103,0.07
24,SPY211119C00395000,2021-04-20 10:40AM EDT,395.0,34.06,35.94,36.43,0.0,-,1,96,19.36%,36.185,2021-11-19,0.5589041095890411,C,417.4,1.0567088607594937,0.07
25,SPY211119C00400000,2021-04-28 11:44AM EDT,400.0,32.73,32.38,32.68,-0.44,-1.33%,1,243,18.73%,32.53,2021-11-19,0.5589041095890411,C,417.4,1.0434999999999999,0.07
26,SPY211119C00404000,2021-04-19 12:07AM EDT,404.0,28.72,29.51,29.8,0.0,-,-,1,18.26%,29.655,2021-11-19,0.5589041095890411,C,417.4,1.0331683168316832,0.07
27,SPY211119C00405000,2021-04-23 12:50PM EDT,405.0,29.33,28.81,29.1,0.0,-,5,140,18.14%,28.955,2021-11-19,0.5589041095890411,C,417.4,1.0306172839506171,0.07
28,SPY211119C00407000,2021-04-19 12:07AM EDT,407.0,26.24,27.42,27.71,0.0,-,-,2,17.91%,27.565,2021-11-19,0.5589041095890411,C,417.4,1.0255528255528255,0.07
29,SPY211119C00408000,2021-04-12 12:23PM EDT,408.0,23.52,26.74,27.02,0.0,-,-,1,17.79%,26.88,2021-11-19,0.5589041095890411,C,417.4,1.0230392156862744,0.07
30,SPY211119C00409000,2021-04-20 1:34PM EDT,409.0,23.33,26.06,26.34,0.0,-,25,32,17.68%,26.2,2021-11-19,0.5589041095890411,C,417.4,1.0205378973105135,0.07
31,SPY211119C00410000,2021-04-28 2:37PM EDT,410.0,26.16,25.39,25.67,0.17,+0.65%,2,99,17.56%,25.53,2021-11-19,0.5589041095890411,C,417.4,1.018048780487805,0.07
32,SPY211119C00411000,2021-04-28 2:37PM EDT,411.0,25.5,24.73,25.0,0.96,+3.91%,2,5,17.44%,24.865000000000002,2021-11-19,0.5589041095890411,C,417.4,1.0155717761557177,0.07
