,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Mid,Maturity,Time to Maturity,Type,Spot,Moneyness,Fed Funds Rate (%)
73,SPY211217C00307000,2021-03-02 4:19PM EDT,307.0,89.14,97.64,99.22,0.0,-,5,1046,0.00%,98.43,2021-12-17,0.6493150684931507,C,416.74,1.3574592833876222,0.07
74,SPY211217C00308000,2021-03-11 12:02PM EDT,308.0,92.22,105.38,107.0,0.0,-,20,380,0.00%,106.19,2021-12-17,0.6493150684931507,C,416.74,1.353051948051948,0.07
75,SPY211217C00309000,2021-03-12 4:09PM EDT,309.0,90.84,104.45,106.07,0.0,-,5,6321,0.00%,105.25999999999999,2021-12-17,0.6493150684931507,C,416.74,1.348673139158576,0.07
76,SPY211217C00310000,2021-04-19 3:33PM EDT,310.0,107.58,109.36,110.09,0.0,-,7,4484,27.35%,109.725,2021-12-17,0.6493150684931507,C,416.74,1.3443225806451613,0.07
77,SPY211217C00311000,2021-03-11 11:53AM EDT,311.0,89.8,102.6,104.22,0.0,-,2,207,0.00%,103.41,2021-12-17,0.6493150684931507,C,416.74,1.34,0.07
78,SPY211217C00312000,2021-02-25 4:54PM EDT,312.0,82.05,89.22,90.9,0.0,-,9,236,0.00%,90.06,2021-12-17,0.6493150684931507,C,416.74,1.3357051282051282,0.07
79,SPY211217C00313000,2021-01-20 12:55PM EDT,313.0,80.19,85.6,86.95,0.0,-,3,401,0.00%,86.275,2021-12-17,0.6493150684931507,C,416.74,1.3314376996805113,0.07
80,SPY211217C00314000,2021-01-20 11:28AM EDT,314.0,78.87,86.9,88.22,0.0,-,1,1231,0.00%,87.56,2021-12-17,0.6493150684931507,C,416.74,1.3271974522292993,0.07
81,SPY211217C00315000,2021-04-20 12:59PM EDT,315.0,101.12,104.71,105.44,0.0,-,5,3321,26.89%,105.07499999999999,2021-12-17,0.6493150684931507,C,416.74,1.322984126984127,0.07
82,SPY211217C00316000,2021-03-29 11:43AM EDT,316.0,85.02,103.78,104.52,0.0,-,6,423,26.81%,104.15,2021-12-17,0.6493150684931507,C,416.74,1.3187974683544303,0.07
83,SPY211217C00317000,2020-12-17 2:32PM EDT,317.0,67.02,69.96,70.96,0.0,-,1,1271,0.00%,70.46,2021-12-17,0.6493150684931507,C,416.74,1.3146372239747635,0.07
84,SPY211217C00318000,2021-04-01 12:44PM EDT,318.0,87.28,101.93,102.67,0.0,-,4,44,26.63%,102.30000000000001,2021-12-17,0.6493150684931507,C,416.74,1.310503144654088,0.07
85,SPY211217C00319000,2021-02-09 12:10PM EDT,319.0,81.46,82.88,84.01,0.0,-,1,41,0.00%,83.445,2021-12-17,0.6493150684931507,C,416.74,1.3063949843260187,0.07
86,SPY211217C00320000,2021-04-23 12:47PM EDT,320.0,101.0,100.09,100.83,1.35,+1.35%,40,1215,26.45%,100.46000000000001,2021-12-17,0.6493150684931507,C,416.74,1.3023125,0.07
87,SPY211217C00321000,2021-04-16 12:14PM EDT,321.0,97.75,99.17,99.92,-1.77,-1.78%,2,236,26.38%,99.545,2021-12-17,0.6493150684931507,C,416.74,1.2982554517133957,0.07
88,SPY211217C00322000,2021-03-22 11:37AM EDT,322.0,79.12,97.23,97.72,0.0,-,17,84,23.83%,97.475,2021-12-17,0.6493150684931507,C,416.74,1.294223602484472,0.07
89,SPY211217C00323000,2021-04-14 11:53AM EDT,323.0,94.75,97.34,98.08,0.0,-,3,172,26.18%,97.71000000000001,2021-12-17,0.6493150684931507,C,416.74,1.2902167182662538,0.07
90,SPY211217C00324000,2021-04-21 4:00PM EDT,324.0,96.04,96.42,97.17,0.0,-,110,7111,26.10%,96.795,2021-12-17,0.6493150684931507,C,416.74,1.2862345679012346,0.07
91,SPY211217C00325000,2021-04-23 2:26PM EDT,325.0,95.97,95.51,96.26,1.83,+1.94%,4,3664,26.02%,95.885,2021-12-17,0.6493150684931507,C,416.74,1.282276923076923,0.07
92,SPY211217C00326000,2021-02-23 11:01AM EDT,326.0,70.12,72.49,73.41,0.0,-,1,1103,0.00%,72.94999999999999,2021-12-17,0.6493150684931507,C,416.74,1.2783435582822087,0.07
93,SPY211217C00327000,2021-03-25 10:11AM EDT,327.0,70.38,93.69,94.44,0.0,-,28,836,25.84%,94.065,2021-12-17,0.6493150684931507,C,416.74,1.274434250764526,0.07
94,SPY211217C00328000,2021-04-22 1:05PM EDT,328.0,93.16,92.78,93.53,0.0,-,1,431,25.75%,93.155,2021-12-17,0.6493150684931507,C,416.74,1.2705487804878048,0.07
95,SPY211217C00329000,2021-02-12 4:50PM EDT,329.0,74.96,72.49,73.63,0.0,-,4,1199,0.00%,73.06,2021-12-17,0.6493150684931507,C,416.74,1.2666869300911854,0.07
96,SPY211217C00330000,2021-04-23 11:39AM EDT,330.0,91.17,90.96,91.72,0.32,+0.35%,1,5233,25.57%,91.34,2021-12-17,0.6493150684931507,C,416.74,1.2628484848484849,0.07
97,SPY211217C00331000,2021-04-14 3:35PM EDT,331.0,86.21,90.06,90.82,0.0,-,5,99,25.48%,90.44,2021-12-17,0.6493150684931507,C,416.74,1.2590332326283988,0.07
98,SPY211217C00332000,2021-04-12 9:47AM EDT,332.0,84.85,89.16,89.92,0.0,-,2,171,25.39%,89.53999999999999,2021-12-17,0.6493150684931507,C,416.74,1.2552409638554216,0.07
99,SPY211217C00333000,2021-04-12 9:32AM EDT,333.0,83.75,88.26,89.02,0.0,-,1,830,25.30%,88.64,2021-12-17,0.6493150684931507,C,416.74,1.2514714714714714,0.07
100,SPY211217C00334000,2021-04-16 3:39PM EDT,334.0,88.75,87.36,88.12,0.0,-,4,1923,25.21%,87.74000000000001,2021-12-17,0.6493150684931507,C,416.74,1.2477245508982036,0.07
101,SPY211217C00335000,2021-04-19 3:59PM EDT,335.0,85.5,86.46,87.23,0.0,-,15,5629,25.13%,86.845,2021-12-17,0.6493150684931507,C,416.74,1.244,0.07
102,SPY211217C00336000,2021-04-16 10:54AM EDT,336.0,86.57,85.57,86.33,0.0,-,1,580,25.03%,85.94999999999999,2021-12-17,0.6493150684931507,C,416.74,1.2402976190476191,0.07
103,SPY211217C00337000,2021-04-16 2:38PM EDT,337.0,81.87,84.67,85.44,0.0,-,4,736,24.94%,85.055,2021-12-17,0.6493150684931507,C,416.74,1.2366172106824926,0.07
104,SPY211217C00338000,2021-04-22 11:12AM EDT,338.0,84.11,83.78,84.55,0.0,-,1,318,24.85%,84.16499999999999,2021-12-17,0.6493150684931507,C,416.74,1.232958579881657,0.07
105,SPY211217C00339000,2021-04-21 3:49PM EDT,339.0,82.66,82.89,83.66,0.0,-,9,229,24.76%,83.275,2021-12-17,0.6493150684931507,C,416.74,1.229321533923304,0.07
106,SPY211217C00340000,2021-04-20 10:10AM EDT,340.0,78.47,82.01,82.77,0.0,-,2,2053,24.67%,82.39,2021-12-17,0.6493150684931507,C,416.74,1.2257058823529412,0.07
107,SPY211217C00341000,2021-04-15 3:15PM EDT,341.0,82.15,81.12,81.89,0.0,-,5,377,24.59%,81.505,2021-12-17,0.6493150684931507,C,416.74,1.2221114369501467,0.07
108,SPY211217C00342000,2021-02-03 4:50PM EDT,342.0,57.88,55.7,57.48,0.0,-,3,354,0.00%,56.59,2021-12-17,0.6493150684931507,C,416.74,1.2185380116959064,0.07
109,SPY211217C00343000,2021-04-05 2:32PM EDT,343.0,71.1,79.35,80.13,0.0,-,74,268,24.41%,79.74,2021-12-17,0.6493150684931507,C,416.74,1.2149854227405248,0.07
110,SPY211217C00344000,2021-04-06 3:48PM EDT,344.0,69.83,78.47,79.25,0.0,-,1,237,24.32%,78.86,2021-12-17,0.6493150684931507,C,416.74,1.211453488372093,0.07
111,SPY211217C00345000,2021-04-20 1:03PM EDT,345.0,78.09,77.6,78.37,0.0,-,1,469,24.22%,77.985,2021-12-17,0.6493150684931507,C,416.74,1.2079420289855072,0.07
112,SPY211217C00346000,2021-04-19 9:46AM EDT,346.0,73.9,76.72,77.49,0.0,-,1,250,24.13%,77.10499999999999,2021-12-17,0.6493150684931507,C,416.74,1.204450867052023,0.07
113,SPY211217C00347000,2021-03-12 4:09PM EDT,347.0,59.84,70.57,71.99,0.0,-,5,179,17.01%,71.28,2021-12-17,0.6493150684931507,C,416.74,1.2009798270893373,0.07
114,SPY211217C00348000,2021-04-16 4:04PM EDT,348.0,76.18,74.97,75.75,0.0,-,29,380,23.95%,75.36,2021-12-17,0.6493150684931507,C,416.74,1.197528735632184,0.07
115,SPY211217C00349000,2021-04-15 3:23PM EDT,349.0,71.11,74.1,74.88,0.0,-,1,505,23.86%,74.49,2021-12-17,0.6493150684931507,C,416.74,1.1940974212034383,0.07
116,SPY211217C00350000,2021-04-23 9:56AM EDT,350.0,71.69,73.23,74.01,2.42,+3.49%,2,23353,23.76%,73.62,2021-12-17,0.6493150684931507,C,416.74,1.1906857142857143,0.07
117,SPY211217C00351000,2021-04-16 3:17PM EDT,351.0,73.66,72.37,73.15,0.0,-,9,481,23.68%,72.76,2021-12-17,0.6493150684931507,C,416.74,1.1872934472934473,0.07
118,SPY211217C00352000,2021-04-15 3:57PM EDT,352.0,71.21,71.5,72.28,0.0,-,53,629,23.58%,71.89,2021-12-17,0.6493150684931507,C,416.74,1.1839204545454545,0.07
119,SPY211217C00353000,2021-04-12 10:09AM EDT,353.0,66.5,70.64,71.42,0.0,-,1,161,23.48%,71.03,2021-12-17,0.6493150684931507,C,416.74,1.1805665722379604,0.07
120,SPY211217C00354000,2021-04-12 3:26PM EDT,354.0,69.46,69.78,70.56,0.0,-,3,589,23.39%,70.17,2021-12-17,0.6493150684931507,C,416.74,1.1772316384180792,0.07
121,SPY211217C00355000,2021-04-20 3:02PM EDT,355.0,65.16,68.92,69.7,0.0,-,74,1233,23.29%,69.31,2021-12-17,0.6493150684931507,C,416.74,1.1739154929577464,0.07
122,SPY211217C00356000,2021-04-16 2:49PM EDT,356.0,69.22,68.07,68.85,0.0,-,100,513,23.21%,68.46,2021-12-17,0.6493150684931507,C,416.74,1.1706179775280898,0.07
123,SPY211217C00357000,2021-04-21 12:59PM EDT,357.0,65.93,67.22,68.0,0.0,-,1,266,23.11%,67.61,2021-12-17,0.6493150684931507,C,416.74,1.1673389355742296,0.07
124,SPY211217C00358000,2021-04-20 3:05PM EDT,358.0,62.78,66.36,67.14,0.0,-,5,199,23.01%,66.75,2021-12-17,0.6493150684931507,C,416.74,1.164078212290503,0.07
125,SPY211217C00359000,2021-04-15 12:33PM EDT,359.0,64.9,65.51,66.3,0.0,-,2,146,22.92%,65.905,2021-12-17,0.6493150684931507,C,416.74,1.1608356545961003,0.07
126,SPY211217C00360000,2021-04-23 1:33PM EDT,360.0,65.77,64.73,65.4,1.22,+1.89%,1,6613,22.77%,65.065,2021-12-17,0.6493150684931507,C,416.74,1.1576111111111111,0.07
127,SPY211217C00361000,2021-04-16 2:51PM EDT,361.0,61.09,63.89,64.55,0.0,-,1,1008,22.67%,64.22,2021-12-17,0.6493150684931507,C,416.74,1.154404432132964,0.07
128,SPY211217C00362000,2021-04-05 9:48AM EDT,362.0,63.65,63.04,63.72,0.0,-,6,655,22.58%,63.379999999999995,2021-12-17,0.6493150684931507,C,416.74,1.1512154696132597,0.07
129,SPY211217C00363000,2021-04-21 2:05PM EDT,363.0,61.49,62.22,62.88,0.0,-,1,522,22.49%,62.55,2021-12-17,0.6493150684931507,C,416.74,1.1480440771349862,0.07
130,SPY211217C00364000,2021-03-12 4:05PM EDT,364.0,46.5,56.67,57.65,0.0,-,14,805,17.37%,57.16,2021-12-17,0.6493150684931507,C,416.74,1.1448901098901099,0.07
131,SPY211217C00365000,2021-04-23 10:37AM EDT,365.0,60.04,60.56,61.22,0.32,+0.54%,5,4389,22.31%,60.89,2021-12-17,0.6493150684931507,C,416.74,1.1417534246575343,0.07
132,SPY211217C00366000,2021-03-26 12:41PM EDT,366.0,42.39,59.73,60.39,0.0,-,20,1165,22.21%,60.06,2021-12-17,0.6493150684931507,C,416.74,1.1386338797814208,0.07
133,SPY211217C00367000,2021-04-22 3:36PM EDT,367.0,56.63,58.91,59.56,0.0,-,4,551,22.11%,59.235,2021-12-17,0.6493150684931507,C,416.74,1.1355313351498637,0.07
134,SPY211217C00368000,2021-04-07 2:24PM EDT,368.0,50.57,58.09,58.73,0.0,-,1,1322,22.01%,58.41,2021-12-17,0.6493150684931507,C,416.74,1.132445652173913,0.07
135,SPY211217C00369000,2021-04-12 3:37PM EDT,369.0,53.27,57.26,57.9,0.0,-,10,454,21.91%,57.58,2021-12-17,0.6493150684931507,C,416.74,1.1293766937669376,0.07
136,SPY211217C00370000,2021-04-23 3:28PM EDT,370.0,57.84,56.45,57.08,2.22,+3.99%,11,7555,21.81%,56.765,2021-12-17,0.6493150684931507,C,416.74,1.1263243243243244,0.07
137,SPY211217C00371000,2021-03-25 9:58AM EDT,371.0,35.39,55.63,56.25,0.0,-,100,1608,21.70%,55.94,2021-12-17,0.6493150684931507,C,416.74,1.123288409703504,0.07
138,SPY211217C00372000,2021-04-12 10:27AM EDT,372.0,51.0,54.8,55.43,0.0,-,55,414,21.60%,55.114999999999995,2021-12-17,0.6493150684931507,C,416.74,1.1202688172043012,0.07
139,SPY211217C00373000,2021-04-08 3:08PM EDT,373.0,48.08,53.99,54.61,0.0,-,1,607,21.49%,54.3,2021-12-17,0.6493150684931507,C,416.74,1.1172654155495978,0.07
140,SPY211217C00374000,2021-04-14 1:34PM EDT,374.0,53.47,53.19,53.8,0.0,-,1,694,21.39%,53.495,2021-12-17,0.6493150684931507,C,416.74,1.1142780748663101,0.07
141,SPY211217C00375000,2021-04-23 3:41PM EDT,375.0,53.9,52.37,52.98,4.05,+8.12%,2,3404,21.28%,52.675,2021-12-17,0.6493150684931507,C,416.74,1.1113066666666667,0.07
142,SPY211217C00376000,2021-04-14 1:09PM EDT,376.0,49.13,51.57,52.17,0.0,-,1,545,21.18%,51.870000000000005,2021-12-17,0.6493150684931507,C,416.74,1.1083510638297873,0.07
143,SPY211217C00377000,2021-04-05 11:45AM EDT,377.0,43.14,50.78,51.37,0.0,-,25,869,21.08%,51.075,2021-12-17,0.6493150684931507,C,416.74,1.1054111405835545,0.07
144,SPY211217C00378000,2021-04-16 9:30AM EDT,378.0,51.09,49.98,50.56,0.0,-,1,250,20.97%,50.269999999999996,2021-12-17,0.6493150684931507,C,416.74,1.1024867724867724,0.07
145,SPY211217C00379000,2021-04-16 2:01PM EDT,379.0,49.48,49.18,49.76,0.0,-,2,292,20.86%,49.47,2021-12-17,0.6493150684931507,C,416.74,1.0995778364116096,0.07
146,SPY211217C00380000,2021-04-23 3:23PM EDT,380.0,49.63,48.4,48.96,2.1,+4.42%,7,5839,20.75%,48.68,2021-12-17,0.6493150684931507,C,416.74,1.0966842105263157,0.07
147,SPY211217C00381000,2021-04-14 2:51PM EDT,381.0,48.04,47.61,48.17,0.84,+1.78%,1,1164,20.65%,47.89,2021-12-17,0.6493150684931507,C,416.74,1.0938057742782152,0.07
148,SPY211217C00382000,2021-04-15 1:44PM EDT,382.0,46.26,46.82,47.37,0.0,-,1,847,20.54%,47.095,2021-12-17,0.6493150684931507,C,416.74,1.0909424083769634,0.07
149,SPY211217C00383000,2021-04-19 2:07PM EDT,383.0,45.01,46.2,46.48,0.0,-,3,687,20.34%,46.34,2021-12-17,0.6493150684931507,C,416.74,1.088093994778068,0.07
150,SPY211217C00384000,2021-04-13 2:15PM EDT,384.0,42.4,45.4,45.7,0.0,-,2,759,20.24%,45.55,2021-12-17,0.6493150684931507,C,416.74,1.0852604166666666,0.07
151,SPY211217C00385000,2021-04-20 2:15PM EDT,385.0,41.85,44.62,44.91,0.0,-,6,2298,20.12%,44.765,2021-12-17,0.6493150684931507,C,416.74,1.0824415584415585,0.07
152,SPY211217C00386000,2021-04-01 3:55PM EDT,386.0,32.0,43.85,44.13,0.0,-,1,688,20.01%,43.99,2021-12-17,0.6493150684931507,C,416.74,1.079637305699482,0.07
153,SPY211217C00387000,2021-04-08 12:27PM EDT,387.0,36.94,43.08,43.37,0.0,-,1,670,19.92%,43.224999999999994,2021-12-17,0.6493150684931507,C,416.74,1.0768475452196382,0.07
154,SPY211217C00388000,2021-04-19 12:44PM EDT,388.0,40.95,42.32,42.59,0.0,-,2,146,19.80%,42.455,2021-12-17,0.6493150684931507,C,416.74,1.0740721649484537,0.07
155,SPY211217C00389000,2021-04-16 12:17PM EDT,389.0,41.76,41.56,41.83,0.0,-,2,162,19.70%,41.695,2021-12-17,0.6493150684931507,C,416.74,1.0713110539845758,0.07
156,SPY211217C00390000,2021-04-23 3:16PM EDT,390.0,41.62,40.8,41.08,3.62,+9.53%,13,11667,19.61%,40.94,2021-12-17,0.6493150684931507,C,416.74,1.0685641025641026,0.07
157,SPY211217C00391000,2021-04-20 11:56AM EDT,391.0,39.1,40.06,40.32,0.0,-,1,64,19.50%,40.19,2021-12-17,0.6493150684931507,C,416.74,1.0658312020460359,0.07
158,SPY211217C00392000,2021-04-20 9:38AM EDT,392.0,38.3,39.31,39.58,0.0,-,1,92,19.40%,39.445,2021-12-17,0.6493150684931507,C,416.74,1.0631122448979593,0.07
159,SPY211217C00393000,2021-04-23 3:00PM EDT,393.0,39.23,38.56,38.82,1.65,+4.39%,1,54,19.28%,38.69,2021-12-17,0.6493150684931507,C,416.74,1.0604071246819338,0.07
160,SPY211217C00394000,2021-04-19 3:24PM EDT,394.0,36.72,37.81,38.08,0.0,-,1,49,19.18%,37.945,2021-12-17,0.6493150684931507,C,416.74,1.057715736040609,0.07
161,SPY211217C00395000,2021-04-23 2:12PM EDT,395.0,37.63,37.06,37.32,1.62,+4.50%,1,9497,19.06%,37.19,2021-12-17,0.6493150684931507,C,416.74,1.0550379746835443,0.07
162,SPY211217C00396000,2021-04-19 3:24PM EDT,396.0,35.1,36.32,36.58,0.0,-,1,54,18.95%,36.45,2021-12-17,0.6493150684931507,C,416.74,1.0523737373737374,0.07
163,SPY211217C00397000,2021-04-09 10:01AM EDT,397.0,30.75,35.59,35.84,0.0,-,1,79,18.83%,35.715,2021-12-17,0.6493150684931507,C,416.74,1.0497229219143578,0.07
164,SPY211217C00398000,2021-04-05 9:35AM EDT,398.0,32.8,34.87,35.12,0.0,-,1,343,18.73%,34.995,2021-12-17,0.6493150684931507,C,416.74,1.0470854271356784,0.07
165,SPY211217C00399000,2021-04-09 4:13PM EDT,399.0,30.18,34.15,34.41,0.0,-,1,895,18.63%,34.28,2021-12-17,0.6493150684931507,C,416.74,1.0444611528822056,0.07
166,SPY211217C00400000,2021-04-23 3:30PM EDT,400.0,34.49,33.44,33.69,2.89,+9.15%,48,25378,18.53%,33.565,2021-12-17,0.6493150684931507,C,416.74,1.04185,0.07
167,SPY211217C00401000,2021-04-12 3:37PM EDT,401.0,29.3,32.74,32.98,0.0,-,10,97,18.42%,32.86,2021-12-17,0.6493150684931507,C,416.74,1.0392518703241895,0.07
168,SPY211217C00402000,2021-04-01 12:02PM EDT,402.0,32.51,32.04,32.28,0.38,+1.18%,1,1009,18.32%,32.16,2021-12-17,0.6493150684931507,C,416.74,1.0366666666666666,0.07
169,SPY211217C00403000,2021-04-15 3:55PM EDT,403.0,29.04,31.34,31.57,0.0,-,1,119,18.20%,31.455,2021-12-17,0.6493150684931507,C,416.74,1.0340942928039702,0.07
170,SPY211217C00404000,2021-04-16 3:05PM EDT,404.0,27.87,30.64,30.88,0.0,-,2,106,18.10%,30.759999999999998,2021-12-17,0.6493150684931507,C,416.74,1.0315346534653465,0.07
171,SPY211217C00405000,2021-04-22 3:44PM EDT,405.0,28.02,29.94,30.18,0.0,-,5,1070,17.99%,30.060000000000002,2021-12-17,0.6493150684931507,C,416.74,1.0289876543209877,0.07
172,SPY211217C00406000,2021-04-23 3:57PM EDT,406.0,29.7,29.25,29.48,2.31,+8.43%,2,615,17.87%,29.365000000000002,2021-12-17,0.6493150684931507,C,416.74,1.0264532019704433,0.07
173,SPY211217C00407000,2021-04-23 3:43PM EDT,407.0,29.45,28.57,28.8,2.57,+9.56%,10,312,17.76%,28.685000000000002,2021-12-17,0.6493150684931507,C,416.74,1.0239312039312038,0.07
174,SPY211217C00408000,2021-04-21 2:17PM EDT,408.0,27.02,27.91,28.14,0.0,-,752,465,17.67%,28.025,2021-12-17,0.6493150684931507,C,416.74,1.021421568627451,0.07
175,SPY211217C00409000,2021-04-22 3:56PM EDT,409.0,27.74,27.25,27.47,2.49,+9.86%,11,924,17.56%,27.36,2021-12-17,0.6493150684931507,C,416.74,1.018924205378973,0.07
176,SPY211217C00410000,2021-04-23 3:24PM EDT,410.0,27.53,26.6,26.81,2.37,+9.42%,26,3337,17.45%,26.705,2021-12-17,0.6493150684931507,C,416.74,1.016439024390244,0.07
177,SPY211217C00411000,2021-04-22 2:08PM EDT,411.0,23.96,25.95,26.16,0.0,-,50,537,17.35%,26.055,2021-12-17,0.6493150684931507,C,416.74,1.0139659367396594,0.07
178,SPY211217C00412000,2021-04-21 2:46PM EDT,412.0,23.51,25.31,25.51,0.0,-,2,184,17.24%,25.41,2021-12-17,0.6493150684931507,C,416.74,1.011504854368932,0.07
179,SPY211217C00413000,2021-04-23 2:56PM EDT,413.0,25.45,24.66,24.87,2.63,+11.52%,402,414,17.14%,24.765,2021-12-17,0.6493150684931507,C,416.74,1.0090556900726393,0.07
180,SPY211217C00414000,2021-04-23 2:25PM EDT,414.0,24.32,24.02,24.24,2.37,+10.80%,9,141,17.04%,24.13,2021-12-17,0.6493150684931507,C,416.74,1.0066183574879228,0.07
181,SPY211217C00415000,2021-04-23 3:38PM EDT,415.0,24.35,23.38,23.6,2.45,+11.19%,87,718,16.93%,23.490000000000002,2021-12-17,0.6493150684931507,C,416.74,1.0041927710843375,0.07
182,SPY211217C00416000,2021-04-23 4:07PM EDT,416.0,23.0,22.76,22.98,2.21,+10.63%,3,1513,16.82%,22.87,2021-12-17,0.6493150684931507,C,416.74,1.0017788461538462,0.07
183,SPY211217C00417000,2021-04-23 3:43PM EDT,417.0,22.98,22.16,22.37,2.76,+13.65%,58,39,16.72%,22.265,2021-12-17,0.6493150684931507,C,416.74,0.9993764988009592,0.07
184,SPY211217C00418000,2021-04-23 2:28PM EDT,418.0,21.94,21.57,21.78,2.3,+11.71%,9,42,16.63%,21.675,2021-12-17,0.6493150684931507,C,416.74,0.9969856459330144,0.07
185,SPY211217C00419000,2021-04-22 3:19PM EDT,419.0,19.07,20.99,21.19,0.0,-,42,47,16.54%,21.09,2021-12-17,0.6493150684931507,C,416.74,0.9946062052505967,0.07
186,SPY211217C00420000,2021-04-23 3:02PM EDT,420.0,21.49,20.41,20.6,2.66,+14.13%,70,4632,16.43%,20.505000000000003,2021-12-17,0.6493150684931507,C,416.74,0.9922380952380953,0.07
187,SPY211217C00421000,2021-04-23 11:42AM EDT,421.0,19.9,19.83,20.02,1.66,+9.10%,4,4,16.34%,19.924999999999997,2021-12-17,0.6493150684931507,C,416.74,0.9898812351543943,0.07
188,SPY211217C00422000,2021-04-23 2:10PM EDT,422.0,19.9,19.26,19.45,2.45,+14.04%,5,20,16.24%,19.355,2021-12-17,0.6493150684931507,C,416.74,0.9875355450236967,0.07
189,SPY211217C00423000,2021-04-13 2:13PM EDT,423.0,17.62,18.69,18.88,0.3,+1.73%,1,10,16.14%,18.785,2021-12-17,0.6493150684931507,C,416.74,0.9852009456264775,0.07
190,SPY211217C00424000,2021-04-05 1:14PM EDT,424.0,13.31,18.13,18.32,0.0,-,172,176,16.04%,18.225,2021-12-17,0.6493150684931507,C,416.74,0.982877358490566,0.07
191,SPY211217C00425000,2021-04-23 3:23PM EDT,425.0,18.35,17.6,17.79,1.89,+11.48%,17,21517,15.95%,17.695,2021-12-17,0.6493150684931507,C,416.74,0.980564705882353,0.07
192,SPY211217C00426000,2021-04-15 1:55PM EDT,426.0,17.15,17.07,17.26,0.38,+2.27%,5,617,15.86%,17.165,2021-12-17,0.6493150684931507,C,416.74,0.9782629107981221,0.07
193,SPY211217C00428000,2021-04-19 12:14AM EDT,428.0,16.53,16.06,16.24,0.0,-,-,4,15.70%,16.15,2021-12-17,0.6493150684931507,C,416.74,0.9736915887850468,0.07
194,SPY211217C00430000,2021-04-23 2:59PM EDT,430.0,15.49,15.05,15.23,1.75,+12.74%,7,4324,15.52%,15.14,2021-12-17,0.6493150684931507,C,416.74,0.9691627906976744,0.07
195,SPY211217C00431000,2021-04-23 10:59AM EDT,431.0,14.59,14.56,14.74,1.35,+10.20%,4,2,15.43%,14.65,2021-12-17,0.6493150684931507,C,416.74,0.9669141531322506,0.07
196,SPY211217C00432000,2021-04-12 11:46AM EDT,432.0,14.96,14.08,14.25,2.66,+21.63%,4,1,15.34%,14.165,2021-12-17,0.6493150684931507,C,416.74,0.964675925925926,0.07
197,SPY211217C00434000,2021-04-19 12:14AM EDT,434.0,13.54,13.18,13.35,0.0,-,-,10,15.19%,13.265,2021-12-17,0.6493150684931507,C,416.74,0.9602304147465438,0.07
198,SPY211217C00435000,2021-04-23 3:34PM EDT,435.0,12.95,12.75,12.91,1.58,+13.90%,15,1137,15.12%,12.83,2021-12-17,0.6493150684931507,C,416.74,0.9580229885057472,0.07
199,SPY211217C00436000,2021-04-13 9:51AM EDT,436.0,12.58,12.32,12.47,1.9,+17.79%,3,1,15.04%,12.395,2021-12-17,0.6493150684931507,C,416.74,0.9558256880733945,0.07
200,SPY211217C00437000,2021-04-19 12:14AM EDT,437.0,11.45,11.89,12.05,0.0,-,2,2,14.97%,11.97,2021-12-17,0.6493150684931507,C,416.74,0.9536384439359268,0.07
201,SPY211217C00439000,2021-04-19 12:14AM EDT,439.0,10.43,11.05,11.22,0.0,-,-,1,14.81%,11.135000000000002,2021-12-17,0.6493150684931507,C,416.74,0.9492938496583144,0.07
202,SPY211217C00440000,2021-04-23 2:55PM EDT,440.0,11.1,10.66,10.82,1.5,+15.62%,210,3213,14.74%,10.74,2021-12-17,0.6493150684931507,C,416.74,0.9471363636363637,0.07
203,SPY211217C00441000,2021-04-12 2:14PM EDT,441.0,9.12,10.29,10.44,0.0,-,-,5,14.67%,10.364999999999998,2021-12-17,0.6493150684931507,C,416.74,0.9449886621315193,0.07
204,SPY211217C00443000,2021-04-19 12:31PM EDT,443.0,10.0,9.57,9.72,0.58,+6.16%,9,10,14.56%,9.645,2021-12-17,0.6493150684931507,C,416.74,0.9407223476297969,0.07
205,SPY211217C00444000,2021-04-23 1:47PM EDT,444.0,9.46,9.21,9.36,0.4,+4.42%,607,10,14.49%,9.285,2021-12-17,0.6493150684931507,C,416.74,0.9386036036036036,0.07
206,SPY211217C00445000,2021-04-23 1:47PM EDT,445.0,9.29,8.86,9.01,1.15,+14.13%,67,2150,14.42%,8.934999999999999,2021-12-17,0.6493150684931507,C,416.74,0.9364943820224719,0.07
207,SPY211217C00446000,2021-04-23 1:52PM EDT,446.0,8.9,8.52,8.67,0.55,+6.59%,15,1,14.36%,8.594999999999999,2021-12-17,0.6493150684931507,C,416.74,0.9343946188340807,0.07
208,SPY211217C00447000,2021-04-12 3:55PM EDT,447.0,8.58,8.19,8.34,1.24,+16.89%,3,15,14.30%,8.265,2021-12-17,0.6493150684931507,C,416.74,0.9323042505592841,0.07
209,SPY211217C00448000,2021-04-23 11:06AM EDT,448.0,7.82,7.89,8.03,-0.03,-0.38%,3,36,14.24%,7.959999999999999,2021-12-17,0.6493150684931507,C,416.74,0.9302232142857143,0.07
210,SPY211217C00450000,2021-04-23 3:56PM EDT,450.0,7.52,7.3,7.42,0.97,+14.81%,73,28021,14.13%,7.359999999999999,2021-12-17,0.6493150684931507,C,416.74,0.926088888888889,0.07
