,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Mid,Maturity,Time to Maturity,Type,Spot,Moneyness,Fed Funds Rate (%)
144,SPY211217P00369000,2021-04-06 9:36AM EDT,369.0,14.37,13.4,13.58,0.0,-,6,192,23.36%,13.49,2021-12-17,0.6876712328767123,P,411.49,1.115149051490515,0.07
145,SPY211217P00370000,2021-04-08 3:04PM EDT,370.0,14.03,13.6,13.79,0.0,-,15,15784,23.25%,13.695,2021-12-17,0.6876712328767123,P,411.49,1.1121351351351352,0.07
146,SPY211217P00371000,2021-04-07 11:38AM EDT,371.0,14.88,13.8,13.99,0.0,-,2,406,23.14%,13.895,2021-12-17,0.6876712328767123,P,411.49,1.1091374663072777,0.07
147,SPY211217P00372000,2021-04-05 10:35AM EDT,372.0,15.08,14.01,14.2,0.0,-,2,1396,23.03%,14.105,2021-12-17,0.6876712328767123,P,411.49,1.1061559139784947,0.07
148,SPY211217P00373000,2021-03-22 11:30AM EDT,373.0,21.96,14.22,14.41,0.0,-,29,99,22.92%,14.315000000000001,2021-12-17,0.6876712328767123,P,411.49,1.1031903485254693,0.07
149,SPY211217P00374000,2021-03-25 10:07AM EDT,374.0,23.18,14.44,14.63,0.0,-,2,358,22.82%,14.535,2021-12-17,0.6876712328767123,P,411.49,1.10024064171123,0.07
150,SPY211217P00375000,2021-04-08 2:39PM EDT,375.0,15.07,14.65,14.85,0.0,-,6,1631,22.71%,14.75,2021-12-17,0.6876712328767123,P,411.49,1.0973066666666667,0.07
151,SPY211217P00376000,2021-04-09 4:06PM EDT,376.0,14.99,14.87,15.07,-5.56,-27.06%,400,1119,22.60%,14.969999999999999,2021-12-17,0.6876712328767123,P,411.49,1.0943882978723405,0.07
152,SPY211217P00377000,2021-03-26 2:52PM EDT,377.0,21.99,15.09,15.29,0.0,-,15,1103,22.48%,15.19,2021-12-17,0.6876712328767123,P,411.49,1.0914854111405836,0.07
153,SPY211217P00378000,2021-03-25 9:51AM EDT,378.0,25.37,15.32,15.52,0.0,-,3,64,22.38%,15.42,2021-12-17,0.6876712328767123,P,411.49,1.0885978835978836,0.07
154,SPY211217P00379000,2021-04-09 2:45PM EDT,379.0,15.8,15.55,15.75,-6.37,-28.73%,1,99,22.26%,15.65,2021-12-17,0.6876712328767123,P,411.49,1.0857255936675463,0.07
155,SPY211217P00380000,2021-04-09 2:16PM EDT,380.0,16.0,15.78,15.99,-0.31,-1.90%,5,4590,22.16%,15.885,2021-12-17,0.6876712328767123,P,411.49,1.0828684210526316,0.07
156,SPY211217P00381000,2021-04-01 10:02AM EDT,381.0,19.7,16.02,16.23,0.0,-,4,329,22.05%,16.125,2021-12-17,0.6876712328767123,P,411.49,1.0800262467191601,0.07
157,SPY211217P00382000,2021-03-24 2:48PM EDT,382.0,24.38,16.26,16.47,0.0,-,5,138,21.94%,16.365000000000002,2021-12-17,0.6876712328767123,P,411.49,1.0771989528795811,0.07
158,SPY211217P00383000,2021-04-09 3:30PM EDT,383.0,16.54,16.5,16.71,-7.03,-29.83%,2,481,21.83%,16.605,2021-12-17,0.6876712328767123,P,411.49,1.0743864229765012,0.07
159,SPY211217P00384000,2021-03-24 12:23PM EDT,384.0,17.61,16.76,16.99,0.0,-,25,590,21.74%,16.875,2021-12-17,0.6876712328767123,P,411.49,1.0715885416666666,0.07
160,SPY211217P00385000,2021-04-09 10:02AM EDT,385.0,17.61,17.02,17.24,-0.64,-3.51%,4,1567,21.63%,17.13,2021-12-17,0.6876712328767123,P,411.49,1.0688051948051949,0.07
161,SPY211217P00386000,2021-04-08 3:47PM EDT,386.0,17.95,17.27,17.5,0.0,-,3,2060,21.52%,17.384999999999998,2021-12-17,0.6876712328767123,P,411.49,1.0660362694300518,0.07
162,SPY211217P00387000,2021-04-08 12:28PM EDT,387.0,18.18,17.53,17.76,0.0,-,1,962,21.41%,17.645000000000003,2021-12-17,0.6876712328767123,P,411.49,1.06328165374677,0.07
163,SPY211217P00388000,2021-03-24 2:43PM EDT,388.0,26.87,17.8,18.04,0.0,-,1,326,21.32%,17.92,2021-12-17,0.6876712328767123,P,411.49,1.060541237113402,0.07
164,SPY211217P00389000,2021-04-07 2:26PM EDT,389.0,19.16,18.04,18.29,0.0,-,8,1406,21.19%,18.165,2021-12-17,0.6876712328767123,P,411.49,1.057814910025707,0.07
165,SPY211217P00390000,2021-04-09 3:36PM EDT,390.0,18.26,18.32,18.58,-0.62,-3.28%,14,4233,21.09%,18.45,2021-12-17,0.6876712328767123,P,411.49,1.0551025641025642,0.07
166,SPY211217P00391000,2021-04-05 1:15PM EDT,391.0,19.95,18.59,18.84,0.0,-,19,439,20.97%,18.715,2021-12-17,0.6876712328767123,P,411.49,1.0524040920716113,0.07
167,SPY211217P00392000,2021-04-05 1:15PM EDT,392.0,20.11,18.87,19.14,0.0,-,6,396,20.88%,19.005000000000003,2021-12-17,0.6876712328767123,P,411.49,1.049719387755102,0.07
168,SPY211217P00393000,2021-04-07 3:06PM EDT,393.0,20.29,19.15,19.43,0.0,-,6,351,20.77%,19.29,2021-12-17,0.6876712328767123,P,411.49,1.0470483460559796,0.07
169,SPY211217P00394000,2021-04-08 3:36PM EDT,394.0,20.16,19.44,19.72,0.0,-,2,412,20.66%,19.58,2021-12-17,0.6876712328767123,P,411.49,1.0443908629441625,0.07
170,SPY211217P00395000,2021-04-09 10:07AM EDT,395.0,20.45,19.74,20.0,0.0,-,43,6675,20.54%,19.869999999999997,2021-12-17,0.6876712328767123,P,411.49,1.041746835443038,0.07
171,SPY211217P00396000,2021-04-07 3:17PM EDT,396.0,21.37,20.04,20.32,0.0,-,10,101,20.45%,20.18,2021-12-17,0.6876712328767123,P,411.49,1.0391161616161617,0.07
172,SPY211217P00397000,2021-04-07 3:50PM EDT,397.0,21.6,20.35,20.63,0.0,-,14,93,20.34%,20.490000000000002,2021-12-17,0.6876712328767123,P,411.49,1.0364987405541561,0.07
173,SPY211217P00398000,2021-04-07 11:07AM EDT,398.0,22.04,20.66,20.94,0.0,-,6,69,20.23%,20.8,2021-12-17,0.6876712328767123,P,411.49,1.033894472361809,0.07
174,SPY211217P00399000,2021-04-05 12:38PM EDT,399.0,22.11,20.97,21.26,0.0,-,1,46,20.13%,21.115000000000002,2021-12-17,0.6876712328767123,P,411.49,1.0313032581453634,0.07
175,SPY211217P00400000,2021-04-09 4:13PM EDT,400.0,21.5,21.29,21.59,-0.5,-2.27%,28,20785,20.03%,21.439999999999998,2021-12-17,0.6876712328767123,P,411.49,1.0287250000000001,0.07
176,SPY211217P00401000,2021-04-05 2:44PM EDT,401.0,23.03,21.62,21.92,0.0,-,15,22,19.92%,21.770000000000003,2021-12-17,0.6876712328767123,P,411.49,1.0261596009975062,0.07
177,SPY211217P00402000,2021-04-05 1:36PM EDT,402.0,23.69,21.95,22.26,0.0,-,1,10,19.83%,22.105,2021-12-17,0.6876712328767123,P,411.49,1.0236069651741293,0.07
178,SPY211217P00403000,2021-04-05 2:44PM EDT,403.0,23.73,22.29,22.61,0.0,-,7,20,19.73%,22.45,2021-12-17,0.6876712328767123,P,411.49,1.0210669975186104,0.07
179,SPY211217P00404000,2021-04-09 12:31PM EDT,404.0,23.35,22.64,22.96,-0.42,-1.77%,2,24,19.63%,22.8,2021-12-17,0.6876712328767123,P,411.49,1.018539603960396,0.07
180,SPY211217P00405000,2021-04-09 3:55PM EDT,405.0,22.9,23.0,23.32,-0.9,-3.78%,719,402,19.53%,23.16,2021-12-17,0.6876712328767123,P,411.49,1.0160246913580246,0.07
181,SPY211217P00406000,2021-04-07 3:14PM EDT,406.0,24.47,23.36,23.69,-0.51,-2.04%,1,609,19.44%,23.525,2021-12-17,0.6876712328767123,P,411.49,1.0135221674876846,0.07
182,SPY211217P00407000,2021-04-08 4:10PM EDT,407.0,24.55,0.0,0.0,0.0,-,105,0,0.39%,0.0,2021-12-17,0.6876712328767123,P,411.49,1.011031941031941,0.07
183,SPY211217P00408000,2021-04-08 3:36PM EDT,408.0,25.09,0.0,0.0,0.0,-,108,0,0.20%,0.0,2021-12-17,0.6876712328767123,P,411.49,1.0085539215686274,0.07
184,SPY211217P00409000,2021-04-09 11:41AM EDT,409.0,25.21,24.48,24.83,-0.95,-3.63%,230,33,19.15%,24.655,2021-12-17,0.6876712328767123,P,411.49,1.0060880195599022,0.07
185,SPY211217P00410000,2021-04-09 2:50PM EDT,410.0,25.0,24.87,25.23,-1.55,-5.84%,12,122,19.07%,25.05,2021-12-17,0.6876712328767123,P,411.49,1.0036341463414635,0.07
186,SPY211217P00411000,2021-04-05 2:45PM EDT,411.0,27.01,0.0,0.0,0.0,-,-,0,0.05%,0.0,2021-12-17,0.6876712328767123,P,411.49,1.0011922141119223,0.07
187,SPY211217P00415000,2021-04-05 12:12PM EDT,415.0,28.76,26.95,27.33,0.0,-,16,44,18.63%,27.14,2021-12-17,0.6876712328767123,P,411.49,0.9915421686746988,0.07
188,SPY211217P00416000,2021-04-06 2:15PM EDT,416.0,29.36,0.0,0.0,0.0,-,-,0,0.00%,0.0,2021-12-17,0.6876712328767123,P,411.49,0.9891586538461539,0.07
189,SPY211217P00420000,2021-04-06 10:40AM EDT,420.0,30.39,29.25,29.67,-0.05,-0.16%,1,71,18.27%,29.46,2021-12-17,0.6876712328767123,P,411.49,0.9797380952380953,0.07
190,SPY211217P00425000,2021-04-09 3:30PM EDT,425.0,31.75,31.8,32.26,-2.67,-7.76%,30,149,17.97%,32.03,2021-12-17,0.6876712328767123,P,411.49,0.9682117647058823,0.07
191,SPY211217P00426000,2021-03-25 11:31AM EDT,426.0,49.8,32.33,32.81,0.0,-,-,1,17.92%,32.57,2021-12-17,0.6876712328767123,P,411.49,0.9659389671361502,0.07
192,SPY211217P00430000,2021-03-16 3:07PM EDT,430.0,47.92,34.59,35.1,0.0,-,2,15,17.75%,34.845,2021-12-17,0.6876712328767123,P,411.49,0.956953488372093,0.07
193,SPY211217P00435000,2021-03-04 1:21PM EDT,435.0,63.38,43.58,44.64,0.0,-,3,10,22.46%,44.11,2021-12-17,0.6876712328767123,P,411.49,0.9459540229885057,0.07
194,SPY211217P00440000,2021-03-31 3:16PM EDT,440.0,42.59,40.75,41.63,-8.4,-16.47%,1,58,17.59%,41.19,2021-12-17,0.6876712328767123,P,411.49,0.9352045454545455,0.07
195,SPY211217P00445000,2021-04-08 3:57PM EDT,445.0,46.3,44.27,45.19,0.0,-,1,11,17.57%,44.730000000000004,2021-12-17,0.6876712328767123,P,411.49,0.9246966292134832,0.07
196,SPY211217P00450000,2021-03-19 1:44PM EDT,450.0,66.06,47.89,48.98,0.0,-,2,4317,17.65%,48.435,2021-12-17,0.6876712328767123,P,411.49,0.9144222222222222,0.07
197,SPY211217P00455000,2020-08-31 2:34PM EDT,455.0,112.56,123.71,125.94,0.0,-,4,3,71.72%,124.82499999999999,2021-12-17,0.6876712328767123,P,411.49,0.9043736263736264,0.07
198,SPY211217P00460000,2021-04-09 2:00PM EDT,460.0,57.53,55.83,57.11,-21.47,-27.18%,50,0,17.99%,56.47,2021-12-17,0.6876712328767123,P,411.49,0.8945434782608696,0.07
199,SPY211217P00465000,2021-04-05 3:04PM EDT,465.0,64.89,60.04,61.41,0.0,-,1,501,18.26%,60.724999999999994,2021-12-17,0.6876712328767123,P,411.49,0.8849247311827957,0.07
200,SPY211217P00470000,2021-02-26 1:27PM EDT,470.0,90.75,77.66,79.45,0.0,-,1,128,30.31%,78.555,2021-12-17,0.6876712328767123,P,411.49,0.8755106382978723,0.07
201,SPY211217P00475000,2021-03-08 2:14PM EDT,475.0,93.6,72.78,73.54,0.0,-,100,50,22.06%,73.16,2021-12-17,0.6876712328767123,P,411.49,0.8662947368421052,0.07
202,SPY211217P00480000,2021-04-09 2:00PM EDT,480.0,75.38,73.38,74.97,-21.21,-21.96%,100,3,19.37%,74.175,2021-12-17,0.6876712328767123,P,411.49,0.8572708333333333,0.07
203,SPY211217P00485000,2021-02-08 5:03PM EDT,485.0,100.31,99.24,100.8,0.0,-,-,0,38.29%,100.02,2021-12-17,0.6876712328767123,P,411.49,0.8484329896907217,0.07
204,SPY211217P00490000,2021-02-16 12:18PM EDT,490.0,102.72,102.04,104.26,0.0,-,3,0,38.04%,103.15,2021-12-17,0.6876712328767123,P,411.49,0.8397755102040817,0.07
205,SPY211217P00495000,2021-02-12 3:18PM EDT,495.0,109.42,105.16,106.76,0.0,-,2,0,36.98%,105.96000000000001,2021-12-17,0.6876712328767123,P,411.49,0.8312929292929293,0.07
206,SPY211217P00500000,2021-04-09 2:00PM EDT,500.0,94.39,92.27,93.98,-10.79,-10.26%,50,60,21.28%,93.125,2021-12-17,0.6876712328767123,P,411.49,0.82298,0.07
207,SPY211217P00505000,2021-02-12 4:43PM EDT,505.0,117.75,114.78,116.41,0.0,-,2,5,38.47%,115.595,2021-12-17,0.6876712328767123,P,411.49,0.8148316831683169,0.07
208,SPY211217P00510000,2021-02-11 4:05PM EDT,510.0,124.84,119.6,121.27,0.0,-,2,2,39.22%,120.435,2021-12-17,0.6876712328767123,P,411.49,0.806843137254902,0.07
209,SPY211217P00515000,2021-02-10 3:14PM EDT,515.0,129.55,124.52,126.15,0.0,-,2,0,39.96%,125.33500000000001,2021-12-17,0.6876712328767123,P,411.49,0.7990097087378641,0.07
210,SPY211217P00520000,2021-02-11 4:07PM EDT,520.0,134.42,129.41,131.04,0.0,-,2,0,40.69%,130.225,2021-12-17,0.6876712328767123,P,411.49,0.7913269230769231,0.07
211,SPY211217P00525000,2021-02-12 4:29PM EDT,525.0,137.87,134.29,135.95,0.0,-,4,0,41.43%,135.12,2021-12-17,0.6876712328767123,P,411.49,0.7837904761904763,0.07
212,SPY211217P00540000,2020-12-29 3:03PM EDT,540.0,171.87,164.76,167.95,0.0,-,1,2,56.24%,166.355,2021-12-17,0.6876712328767123,P,411.49,0.7620185185185185,0.07
213,SPY211217P00550000,2020-12-29 3:03PM EDT,550.0,181.72,174.65,177.84,0.0,-,1,2,57.74%,176.245,2021-12-17,0.6876712328767123,P,411.49,0.7481636363636364,0.07
214,SPY211217P00555000,2020-12-18 2:13PM EDT,555.0,189.23,182.76,184.95,0.0,-,-,1,60.55%,183.855,2021-12-17,0.6876712328767123,P,411.49,0.7414234234234235,0.07
215,SPY211217P00570000,2021-03-11 4:30PM EDT,570.0,179.4,161.14,163.05,0.0,-,1,2,28.71%,162.095,2021-12-17,0.6876712328767123,P,411.49,0.7219122807017544,0.07
0,SPY220121C00115000,2020-11-03 11:53AM EDT,115.0,222.27,253.3,254.94,0.0,-,2,8,0.00%,254.12,2022-01-21,0.7835616438356164,C,411.49,3.578173913043478,0.07
1,SPY220121C00120000,2021-03-18 3:30PM EDT,120.0,272.7,289.7,291.96,0.0,-,2,0,60.99%,290.83,2022-01-21,0.7835616438356164,C,411.49,3.4290833333333333,0.07
2,SPY220121C00125000,2020-07-09 8:16PM EDT,125.0,159.0,0.0,0.0,0.0,-,1,1,0.00%,0.0,2022-01-21,0.7835616438356164,C,411.49,3.29192,0.07
3,SPY220121C00130000,2021-03-18 3:58PM EDT,130.0,261.5,279.71,281.98,0.0,-,2,1,57.52%,280.845,2022-01-21,0.7835616438356164,C,411.49,3.1653076923076924,0.07
4,SPY220121C00140000,2021-03-05 1:31PM EDT,140.0,238.42,260.11,262.15,0.0,-,1,0,0.00%,261.13,2022-01-21,0.7835616438356164,C,411.49,2.939214285714286,0.07
5,SPY220121C00145000,2021-03-05 1:31PM EDT,145.0,233.22,255.13,257.16,0.0,-,2,0,0.00%,256.145,2022-01-21,0.7835616438356164,C,411.49,2.837862068965517,0.07
6,SPY220121C00150000,2021-04-08 12:08PM EDT,150.0,257.83,259.75,262.02,0.0,-,1,51,51.27%,260.885,2022-01-21,0.7835616438356164,C,411.49,2.7432666666666665,0.07
7,SPY220121C00155000,2021-03-19 1:24PM EDT,155.0,236.0,254.76,257.03,0.0,-,1,1,49.85%,255.89499999999998,2022-01-21,0.7835616438356164,C,411.49,2.6547741935483873,0.07
8,SPY220121C00160000,2020-12-17 3:28PM EDT,160.0,212.02,213.77,216.15,0.0,-,2,5,0.00%,214.96,2022-01-21,0.7835616438356164,C,411.49,2.5718125,0.07
9,SPY220121C00165000,2021-01-05 12:35PM EDT,165.0,204.8,222.11,224.49,0.0,-,1,1,0.00%,223.3,2022-01-21,0.7835616438356164,C,411.49,2.493878787878788,0.07
10,SPY220121C00170000,2021-03-18 3:00PM EDT,170.0,222.58,239.82,242.08,0.0,-,2,15,46.02%,240.95,2022-01-21,0.7835616438356164,C,411.49,2.420529411764706,0.07
11,SPY220121C00175000,2020-12-17 2:56PM EDT,175.0,197.03,199.06,201.29,0.0,-,-,1,0.00%,200.175,2022-01-21,0.7835616438356164,C,411.49,2.3513714285714284,0.07
12,SPY220121C00180000,2021-03-19 10:31AM EDT,180.0,209.67,229.85,232.11,0.0,-,4,7,43.56%,230.98000000000002,2022-01-21,0.7835616438356164,C,411.49,2.2860555555555555,0.07
13,SPY220121C00185000,2021-03-18 3:00PM EDT,185.0,208.07,224.88,227.14,0.0,-,25,0,42.53%,226.01,2022-01-21,0.7835616438356164,C,411.49,2.2242702702702704,0.07
14,SPY220121C00190000,2021-03-18 3:00PM EDT,190.0,203.04,219.91,222.17,0.0,-,25,6,41.50%,221.04,2022-01-21,0.7835616438356164,C,411.49,2.165736842105263,0.07
15,SPY220121C00195000,2021-03-18 3:11PM EDT,195.0,197.77,214.94,217.2,0.0,-,140,53,40.50%,216.07,2022-01-21,0.7835616438356164,C,411.49,2.1102051282051284,0.07
16,SPY220121C00200000,2021-04-05 2:38PM EDT,200.0,206.64,209.96,212.22,0.0,-,32,226,39.40%,211.09,2022-01-21,0.7835616438356164,C,411.49,2.0574500000000002,0.07
17,SPY220121C00205000,2021-02-09 4:52PM EDT,205.0,186.41,187.72,189.66,0.0,-,2,8,0.00%,188.69,2022-01-21,0.7835616438356164,C,411.49,2.007268292682927,0.07
18,SPY220121C00210000,2021-03-24 10:48AM EDT,210.0,182.5,200.06,202.31,0.0,-,1,28,37.67%,201.185,2022-01-21,0.7835616438356164,C,411.49,1.9594761904761906,0.07
19,SPY220121C00215000,2021-03-17 1:39PM EDT,215.0,179.39,195.11,197.36,0.0,-,14,38,36.84%,196.235,2022-01-21,0.7835616438356164,C,411.49,1.913906976744186,0.07
20,SPY220121C00220000,2021-04-09 12:10PM EDT,220.0,189.45,190.15,192.4,2.07,+1.10%,1,952,35.93%,191.275,2022-01-21,0.7835616438356164,C,411.49,1.870409090909091,0.07
21,SPY220121C00225000,2021-04-08 1:36PM EDT,225.0,183.57,185.21,187.46,0.0,-,55,145,35.14%,186.335,2022-01-21,0.7835616438356164,C,411.49,1.8288444444444445,0.07
22,SPY220121C00230000,2021-04-07 3:07PM EDT,230.0,177.28,180.29,182.53,0.0,-,1,117,34.41%,181.41,2022-01-21,0.7835616438356164,C,411.49,1.789086956521739,0.07
23,SPY220121C00235000,2021-04-05 12:23PM EDT,235.0,172.3,175.37,177.62,0.0,-,1,116,33.77%,176.495,2022-01-21,0.7835616438356164,C,411.49,1.7510212765957447,0.07
24,SPY220121C00240000,2021-03-31 9:48AM EDT,240.0,157.72,170.45,172.69,0.0,-,5,350,33.01%,171.57,2022-01-21,0.7835616438356164,C,411.49,1.7145416666666666,0.07
25,SPY220121C00245000,2021-04-09 12:10PM EDT,245.0,165.41,165.56,167.79,20.59,+14.22%,1,339,32.37%,166.675,2022-01-21,0.7835616438356164,C,411.49,1.6795510204081634,0.07
26,SPY220121C00250000,2021-04-09 9:49AM EDT,250.0,159.79,160.69,162.91,0.39,+0.24%,3,4759,31.79%,161.8,2022-01-21,0.7835616438356164,C,411.49,1.64596,0.07
27,SPY220121C00255000,2021-04-07 3:09PM EDT,255.0,152.69,155.81,158.03,0.0,-,2,2574,31.18%,156.92000000000002,2022-01-21,0.7835616438356164,C,411.49,1.613686274509804,0.07
28,SPY220121C00260000,2021-04-08 12:08PM EDT,260.0,149.28,150.96,153.16,0.0,-,1,408,30.57%,152.06,2022-01-21,0.7835616438356164,C,411.49,1.5826538461538462,0.07
29,SPY220121C00265000,2021-04-08 11:44AM EDT,265.0,143.99,146.13,148.33,0.0,-,1,651,30.07%,147.23000000000002,2022-01-21,0.7835616438356164,C,411.49,1.5527924528301886,0.07
30,SPY220121C00270000,2021-04-06 12:10PM EDT,270.0,138.8,141.33,143.52,0.0,-,1,1727,29.60%,142.425,2022-01-21,0.7835616438356164,C,411.49,1.524037037037037,0.07
31,SPY220121C00275000,2021-04-06 2:43PM EDT,275.0,133.8,136.53,138.71,0.0,-,6,1549,29.07%,137.62,2022-01-21,0.7835616438356164,C,411.49,1.4963272727272727,0.07
32,SPY220121C00280000,2021-04-09 1:38PM EDT,280.0,131.98,131.77,133.71,2.31,+1.78%,4,1492,27.99%,132.74,2022-01-21,0.7835616438356164,C,411.49,1.469607142857143,0.07
33,SPY220121C00285000,2021-04-06 2:15PM EDT,285.0,124.5,127.22,128.95,0.0,-,2,471,27.55%,128.08499999999998,2022-01-21,0.7835616438356164,C,411.49,1.4438245614035088,0.07
34,SPY220121C00290000,2021-04-09 1:38PM EDT,290.0,122.22,122.53,124.45,4.0,+3.38%,4,1713,27.67%,123.49000000000001,2022-01-21,0.7835616438356164,C,411.49,1.4189310344827586,0.07
35,SPY220121C00295000,2021-04-08 1:21PM EDT,295.0,116.03,117.86,119.53,0.0,-,1,515,26.76%,118.695,2022-01-21,0.7835616438356164,C,411.49,1.3948813559322035,0.07
36,SPY220121C00300000,2021-04-09 4:09PM EDT,300.0,113.82,113.23,114.86,2.27,+2.03%,21,1982,26.36%,114.045,2022-01-21,0.7835616438356164,C,411.49,1.3716333333333333,0.07
37,SPY220121C00305000,2021-04-08 1:21PM EDT,305.0,106.83,108.64,110.23,0.0,-,2,477,25.97%,109.435,2022-01-21,0.7835616438356164,C,411.49,1.3491475409836067,0.07
38,SPY220121C00310000,2021-04-09 3:54PM EDT,310.0,105.0,104.07,105.63,9.54,+9.99%,12,1009,25.58%,104.85,2022-01-21,0.7835616438356164,C,411.49,1.3273870967741936,0.07
39,SPY220121C00315000,2021-04-09 9:46AM EDT,315.0,98.08,99.55,101.07,1.63,+1.69%,1,313,25.20%,100.31,2022-01-21,0.7835616438356164,C,411.49,1.3063174603174603,0.07
40,SPY220121C00320000,2021-04-09 3:51PM EDT,320.0,96.0,95.07,96.54,2.75,+2.95%,9,2890,24.80%,95.805,2022-01-21,0.7835616438356164,C,411.49,1.28590625,0.07
41,SPY220121C00325000,2021-04-09 12:15PM EDT,325.0,90.0,90.63,92.06,2.11,+2.40%,2,754,24.41%,91.345,2022-01-21,0.7835616438356164,C,411.49,1.266123076923077,0.07
42,SPY220121C00330000,2021-04-07 11:17AM EDT,330.0,85.5,86.23,87.62,2.19,+2.63%,5,6120,24.02%,86.92500000000001,2022-01-21,0.7835616438356164,C,411.49,1.246939393939394,0.07
43,SPY220121C00332000,2021-03-01 12:31PM EDT,332.0,70.06,72.16,73.37,0.0,-,2,2,0.00%,72.765,2022-01-21,0.7835616438356164,C,411.49,1.2394277108433736,0.07
44,SPY220121C00333000,2021-04-09 3:46PM EDT,333.0,83.97,83.61,84.98,4.42,+5.56%,1,3,23.78%,84.295,2022-01-21,0.7835616438356164,C,411.49,1.2357057057057057,0.07
45,SPY220121C00334000,2021-03-15 12:07AM EDT,334.0,71.5,82.75,84.11,0.0,-,-,1,23.71%,83.43,2022-01-21,0.7835616438356164,C,411.49,1.2320059880239522,0.07
46,SPY220121C00335000,2021-04-08 2:17PM EDT,335.0,79.71,81.88,83.23,0.0,-,4,2608,23.62%,82.555,2022-01-21,0.7835616438356164,C,411.49,1.2283283582089553,0.07
47,SPY220121C00336000,2021-04-08 12:30PM EDT,336.0,78.83,81.02,82.36,0.0,-,1,1,23.55%,81.69,2022-01-21,0.7835616438356164,C,411.49,1.2246726190476191,0.07
48,SPY220121C00337000,2021-04-07 9:30AM EDT,337.0,76.3,80.15,81.49,0.0,-,2,2,23.47%,80.82,2022-01-21,0.7835616438356164,C,411.49,1.2210385756676558,0.07
49,SPY220121C00338000,2021-03-25 10:46AM EDT,338.0,60.43,79.29,80.62,0.0,-,-,1,23.39%,79.95500000000001,2022-01-21,0.7835616438356164,C,411.49,1.2174260355029587,0.07
50,SPY220121C00339000,2021-02-02 10:32AM EDT,339.0,59.73,54.67,55.67,0.0,-,10,0,0.00%,55.17,2022-01-21,0.7835616438356164,C,411.49,1.2138348082595871,0.07
51,SPY220121C00340000,2021-04-09 11:45AM EDT,340.0,78.74,77.58,78.88,3.14,+4.15%,7,5827,23.22%,78.22999999999999,2022-01-21,0.7835616438356164,C,411.49,1.210264705882353,0.07
52,SPY220121C00341000,2021-03-23 10:29AM EDT,341.0,64.35,76.72,78.02,0.0,-,1,3,23.14%,77.37,2022-01-21,0.7835616438356164,C,411.49,1.2067155425219942,0.07
53,SPY220121C00342000,2021-04-05 3:12PM EDT,342.0,72.41,75.87,77.16,0.0,-,1,2,23.06%,76.515,2022-01-21,0.7835616438356164,C,411.49,1.203187134502924,0.07
54,SPY220121C00343000,2021-02-04 4:30PM EDT,343.0,59.56,56.02,57.8,0.0,-,-,1,0.00%,56.91,2022-01-21,0.7835616438356164,C,411.49,1.1996793002915451,0.07
55,SPY220121C00344000,2021-04-07 12:40PM EDT,344.0,74.42,74.17,75.44,3.68,+5.20%,1,6,22.89%,74.805,2022-01-21,0.7835616438356164,C,411.49,1.1961918604651163,0.07
56,SPY220121C00345000,2021-04-05 9:57AM EDT,345.0,68.7,73.32,74.59,0.0,-,4,3683,22.81%,73.955,2022-01-21,0.7835616438356164,C,411.49,1.1927246376811595,0.07
57,SPY220121C00346000,2021-02-22 3:02PM EDT,346.0,61.13,56.13,56.65,0.0,-,1,32,0.00%,56.39,2022-01-21,0.7835616438356164,C,411.49,1.189277456647399,0.07
58,SPY220121C00347000,2021-04-07 12:51PM EDT,347.0,68.02,71.63,72.88,0.0,-,1,122,22.64%,72.255,2022-01-21,0.7835616438356164,C,411.49,1.1858501440922191,0.07
59,SPY220121C00348000,2021-02-04 5:14PM EDT,348.0,56.73,52.29,54.07,0.0,-,-,11,0.00%,53.18,2022-01-21,0.7835616438356164,C,411.49,1.1824425287356322,0.07
60,SPY220121C00349000,2021-04-09 3:54PM EDT,349.0,71.06,69.96,71.19,10.21,+16.78%,1,3,22.48%,70.57499999999999,2022-01-21,0.7835616438356164,C,411.49,1.179054441260745,0.07
61,SPY220121C00350000,2021-04-09 2:13PM EDT,350.0,68.67,69.12,70.34,0.92,+1.36%,3,5069,22.39%,69.73,2022-01-21,0.7835616438356164,C,411.49,1.1756857142857142,0.07
62,SPY220121C00351000,2021-03-24 3:32PM EDT,351.0,53.57,68.28,69.5,0.0,-,3,4,22.31%,68.89,2022-01-21,0.7835616438356164,C,411.49,1.1723361823361824,0.07
63,SPY220121C00352000,2021-02-17 12:14PM EDT,352.0,57.62,54.54,54.98,0.0,-,-,0,0.00%,54.76,2022-01-21,0.7835616438356164,C,411.49,1.1690056818181818,0.07
64,SPY220121C00353000,2021-04-07 12:18PM EDT,353.0,62.94,66.62,67.82,0.0,-,1,4,22.14%,67.22,2022-01-21,0.7835616438356164,C,411.49,1.1656940509915015,0.07
65,SPY220121C00354000,2021-04-08 2:33PM EDT,354.0,65.14,65.8,66.99,1.01,+1.57%,2,34,22.06%,66.395,2022-01-21,0.7835616438356164,C,411.49,1.1624011299435029,0.07
66,SPY220121C00355000,2021-04-09 1:23PM EDT,355.0,64.9,64.97,66.15,2.7,+4.34%,4,4878,21.96%,65.56,2022-01-21,0.7835616438356164,C,411.49,1.1591267605633804,0.07
