,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Mid,Maturity,Time to Maturity,Type,Spot,Moneyness,Fed Funds Rate (%)
128,SPY211015C00530000,2021-05-03 9:30AM EDT,530.0,0.14,0.1,0.12,0.0,-,1,7,14.94%,0.11,2021-10-15,0.4465753424657534,C,415.62,0.784188679245283,0.07
129,SPY211015C00535000,2021-04-22 11:55AM EDT,535.0,0.1,0.07,0.11,-0.02,-16.67%,1,4,15.28%,0.09,2021-10-15,0.4465753424657534,C,415.62,0.7768598130841121,0.07
130,SPY211015C00540000,2021-05-03 1:09PM EDT,540.0,0.07,0.06,0.1,0.0,-,1,9,15.58%,0.08,2021-10-15,0.4465753424657534,C,415.62,0.7696666666666667,0.07
131,SPY211015C00545000,2021-04-30 10:32AM EDT,545.0,0.07,0.06,0.07,0.0,-,1,87,15.43%,0.065,2021-10-15,0.4465753424657534,C,415.62,0.7626055045871559,0.07
132,SPY211015C00550000,2021-04-20 9:43AM EDT,550.0,0.1,0.05,0.08,0.0,-,1,7,16.11%,0.065,2021-10-15,0.4465753424657534,C,415.62,0.7556727272727273,0.07
133,SPY211015C00555000,2021-04-23 9:32AM EDT,555.0,0.07,0.05,0.08,0.0,-,1,102,16.60%,0.065,2021-10-15,0.4465753424657534,C,415.62,0.7488648648648649,0.07
134,SPY211015C00560000,2021-04-16 10:48AM EDT,560.0,0.11,0.04,0.07,0.0,-,3,0,16.80%,0.05500000000000001,2021-10-15,0.4465753424657534,C,415.62,0.7421785714285715,0.07
135,SPY211015C00565000,2021-04-29 1:12PM EDT,565.0,0.06,0.04,0.07,0.0,-,1,6,17.24%,0.05500000000000001,2021-10-15,0.4465753424657534,C,415.62,0.7356106194690265,0.07
136,SPY211015C00570000,2021-04-21 12:55PM EDT,570.0,0.04,0.03,0.06,0.0,-,1,39,17.38%,0.045,2021-10-15,0.4465753424657534,C,415.62,0.7291578947368421,0.07
137,SPY211015C00575000,2021-04-27 3:20PM EDT,575.0,0.05,0.03,0.04,0.0,-,3,16,17.09%,0.035,2021-10-15,0.4465753424657534,C,415.62,0.7228173913043479,0.07
138,SPY211015C00580000,2021-04-27 2:48PM EDT,580.0,0.03,0.03,0.06,0.0,-,4,78,18.26%,0.045,2021-10-15,0.4465753424657534,C,415.62,0.7165862068965517,0.07
139,SPY211015C00585000,2021-04-27 9:41AM EDT,585.0,0.04,0.03,0.06,-0.01,-20.00%,5,10,18.65%,0.045,2021-10-15,0.4465753424657534,C,415.62,0.7104615384615385,0.07
140,SPY211015C00590000,2021-04-26 12:12PM EDT,590.0,0.04,0.02,0.05,0.0,-,3,45,18.75%,0.035,2021-10-15,0.4465753424657534,C,415.62,0.7044406779661017,0.07
0,SPY211015P00190000,2021-05-04 4:14PM EDT,190.0,0.47,0.46,0.48,0.0,-,6,374,52.73%,0.47,2021-10-15,0.4465753424657534,P,415.62,2.1874736842105262,0.07
1,SPY211015P00195000,2021-04-29 10:31AM EDT,195.0,0.49,0.5,0.52,0.0,-,5,20,51.71%,0.51,2021-10-15,0.4465753424657534,P,415.62,2.1313846153846154,0.07
2,SPY211015P00200000,2021-04-29 2:21PM EDT,200.0,0.52,0.54,0.57,0.0,-,2,375,50.73%,0.5549999999999999,2021-10-15,0.4465753424657534,P,415.62,2.0781,0.07
3,SPY211015P00205000,2021-04-23 10:38AM EDT,205.0,0.65,0.59,0.62,0.0,-,1,15,49.95%,0.605,2021-10-15,0.4465753424657534,P,415.62,2.0274146341463415,0.07
4,SPY211015P00210000,2021-05-03 10:15AM EDT,210.0,0.63,0.65,0.67,0.0,-,2,31,48.98%,0.66,2021-10-15,0.4465753424657534,P,415.62,1.979142857142857,0.07
5,SPY211015P00215000,2021-04-26 9:30AM EDT,215.0,0.73,0.7,0.73,0.0,-,1,2,48.07%,0.715,2021-10-15,0.4465753424657534,P,415.62,1.9331162790697676,0.07
6,SPY211015P00220000,2021-04-16 12:00PM EDT,220.0,0.82,0.77,0.79,0.0,-,2,60,47.14%,0.78,2021-10-15,0.4465753424657534,P,415.62,1.8891818181818183,0.07
7,SPY211015P00225000,2021-04-29 9:30AM EDT,225.0,0.77,0.83,0.86,0.0,-,1,6,46.27%,0.845,2021-10-15,0.4465753424657534,P,415.62,1.8472,0.07
8,SPY211015P00230000,2021-04-29 2:06PM EDT,230.0,0.85,0.91,0.94,0.0,-,100,718,45.44%,0.925,2021-10-15,0.4465753424657534,P,415.62,1.8070434782608695,0.07
9,SPY211015P00235000,2021-05-04 9:41AM EDT,235.0,1.0,0.98,1.02,-1.1,-52.38%,1,18,44.58%,1.0,2021-10-15,0.4465753424657534,P,415.62,1.7685957446808511,0.07
10,SPY211015P00240000,2021-04-29 1:45PM EDT,240.0,0.99,1.07,1.1,0.0,-,1,62,43.69%,1.085,2021-10-15,0.4465753424657534,P,415.62,1.7317500000000001,0.07
11,SPY211015P00245000,2021-04-23 11:12AM EDT,245.0,1.21,1.16,1.19,0.0,-,1,74,42.84%,1.1749999999999998,2021-10-15,0.4465753424657534,P,415.62,1.696408163265306,0.07
12,SPY211015P00250000,2021-05-04 12:35PM EDT,250.0,1.37,1.26,1.3,0.16,+13.22%,2,614,42.07%,1.28,2021-10-15,0.4465753424657534,P,415.62,1.66248,0.07
13,SPY211015P00255000,2021-04-21 9:39AM EDT,255.0,1.56,1.37,1.4,0.0,-,1,84,41.20%,1.385,2021-10-15,0.4465753424657534,P,415.62,1.6298823529411766,0.07
14,SPY211015P00260000,2021-05-04 12:33PM EDT,260.0,1.59,1.48,1.52,0.21,+15.22%,3,1185,40.41%,1.5,2021-10-15,0.4465753424657534,P,415.62,1.5985384615384615,0.07
15,SPY211015P00265000,2021-04-20 1:30PM EDT,265.0,1.87,1.61,1.65,0.0,-,1,200,39.64%,1.63,2021-10-15,0.4465753424657534,P,415.62,1.568377358490566,0.07
16,SPY211015P00270000,2021-04-23 11:25AM EDT,270.0,1.87,1.75,1.8,0.13,+7.47%,1,198,38.90%,1.775,2021-10-15,0.4465753424657534,P,415.62,1.5393333333333334,0.07
17,SPY211015P00275000,2021-05-04 3:53PM EDT,275.0,1.96,1.9,1.95,0.17,+9.50%,1,838,38.13%,1.9249999999999998,2021-10-15,0.4465753424657534,P,415.62,1.5113454545454545,0.07
18,SPY211015P00280000,2021-05-03 1:24PM EDT,280.0,2.16,2.06,2.12,0.2,+10.20%,3,678,37.39%,2.09,2021-10-15,0.4465753424657534,P,415.62,1.484357142857143,0.07
19,SPY211015P00285000,2021-05-03 10:01AM EDT,285.0,2.09,2.25,2.31,0.0,-,1,144,36.68%,2.2800000000000002,2021-10-15,0.4465753424657534,P,415.62,1.4583157894736842,0.07
20,SPY211015P00290000,2021-04-28 3:10PM EDT,290.0,2.48,2.45,2.51,0.21,+9.25%,1,1123,35.96%,2.48,2021-10-15,0.4465753424657534,P,415.62,1.4331724137931035,0.07
21,SPY211015P00295000,2021-05-03 11:03AM EDT,295.0,2.51,2.67,2.72,0.0,-,11,1034,35.22%,2.6950000000000003,2021-10-15,0.4465753424657534,P,415.62,1.4088813559322033,0.07
22,SPY211015P00300000,2021-05-04 3:33PM EDT,300.0,2.97,2.91,2.96,0.26,+9.59%,111,1060,34.52%,2.935,2021-10-15,0.4465753424657534,P,415.62,1.3854,0.07
23,SPY211015P00301000,2021-05-04 12:01PM EDT,301.0,3.19,2.96,3.0,0.48,+17.71%,23,218,34.35%,2.98,2021-10-15,0.4465753424657534,P,415.62,1.3807973421926911,0.07
24,SPY211015P00302000,2021-05-03 10:01AM EDT,302.0,2.77,3.01,3.05,0.0,-,1,1555,34.21%,3.03,2021-10-15,0.4465753424657534,P,415.62,1.3762251655629139,0.07
25,SPY211015P00303000,2021-05-03 10:07AM EDT,303.0,3.22,3.06,3.1,0.46,+16.67%,12,146,34.07%,3.08,2021-10-15,0.4465753424657534,P,415.62,1.3716831683168318,0.07
26,SPY211015P00304000,2021-05-04 3:51PM EDT,304.0,3.16,3.11,3.16,0.3,+10.49%,14,587,33.95%,3.135,2021-10-15,0.4465753424657534,P,415.62,1.367171052631579,0.07
27,SPY211015P00305000,2021-05-04 1:54PM EDT,305.0,3.33,3.16,3.21,0.43,+14.83%,14,582,33.80%,3.185,2021-10-15,0.4465753424657534,P,415.62,1.3626885245901639,0.07
28,SPY211015P00306000,2021-04-28 1:38PM EDT,306.0,3.42,3.22,3.26,0.46,+15.54%,5,176,33.65%,3.24,2021-10-15,0.4465753424657534,P,415.62,1.358235294117647,0.07
29,SPY211015P00307000,2021-05-04 3:31PM EDT,307.0,3.45,3.27,3.32,0.44,+14.62%,46,222,33.52%,3.295,2021-10-15,0.4465753424657534,P,415.62,1.3538110749185668,0.07
30,SPY211015P00308000,2021-05-04 3:30PM EDT,308.0,3.48,3.33,3.37,0.42,+13.73%,52,44,33.37%,3.35,2021-10-15,0.4465753424657534,P,415.62,1.3494155844155844,0.07
31,SPY211015P00309000,2021-05-04 12:46PM EDT,309.0,3.65,3.38,3.43,0.54,+17.36%,28,233,33.24%,3.4050000000000002,2021-10-15,0.4465753424657534,P,415.62,1.3450485436893205,0.07
32,SPY211015P00310000,2021-05-04 3:21PM EDT,310.0,3.61,3.44,3.49,0.47,+14.97%,21,546,33.11%,3.465,2021-10-15,0.4465753424657534,P,415.62,1.3407096774193548,0.07
33,SPY211015P00311000,2021-05-03 3:41PM EDT,311.0,3.21,3.5,3.54,0.0,-,8,320,32.95%,3.52,2021-10-15,0.4465753424657534,P,415.62,1.3363987138263667,0.07
34,SPY211015P00312000,2021-05-04 12:31PM EDT,312.0,3.75,3.56,3.6,0.48,+14.68%,1,177,32.81%,3.58,2021-10-15,0.4465753424657534,P,415.62,1.3321153846153846,0.07
35,SPY211015P00313000,2021-05-03 10:01AM EDT,313.0,3.33,3.62,3.66,0.0,-,1,117,32.67%,3.64,2021-10-15,0.4465753424657534,P,415.62,1.3278594249201279,0.07
36,SPY211015P00314000,2021-04-30 3:19PM EDT,314.0,3.38,3.68,3.73,0.0,-,1,58,32.55%,3.705,2021-10-15,0.4465753424657534,P,415.62,1.3236305732484077,0.07
37,SPY211015P00315000,2021-04-27 4:05PM EDT,315.0,3.44,3.74,3.79,0.0,-,1,7235,32.41%,3.765,2021-10-15,0.4465753424657534,P,415.62,1.3194285714285714,0.07
38,SPY211015P00316000,2021-04-22 9:54AM EDT,316.0,4.1,3.8,3.85,0.6,+17.14%,8,215,32.26%,3.825,2021-10-15,0.4465753424657534,P,415.62,1.315253164556962,0.07
39,SPY211015P00317000,2021-04-29 10:01AM EDT,317.0,3.49,3.87,3.92,0.0,-,7,310,32.14%,3.895,2021-10-15,0.4465753424657534,P,415.62,1.3111041009463722,0.07
40,SPY211015P00318000,2021-04-26 12:02PM EDT,318.0,3.62,3.93,3.98,0.0,-,1,98,31.99%,3.955,2021-10-15,0.4465753424657534,P,415.62,1.3069811320754716,0.07
41,SPY211015P00319000,2021-04-26 3:53PM EDT,319.0,3.68,4.0,4.05,0.0,-,1,46,31.85%,4.025,2021-10-15,0.4465753424657534,P,415.62,1.302884012539185,0.07
42,SPY211015P00320000,2021-05-04 3:37PM EDT,320.0,4.18,4.06,4.12,0.52,+14.21%,39,4383,31.72%,4.09,2021-10-15,0.4465753424657534,P,415.62,1.2988125,0.07
43,SPY211015P00321000,2021-05-04 11:47AM EDT,321.0,4.5,4.13,4.19,0.7,+18.42%,12,33,31.59%,4.16,2021-10-15,0.4465753424657534,P,415.62,1.294766355140187,0.07
44,SPY211015P00322000,2021-05-03 10:01AM EDT,322.0,4.66,4.2,4.26,0.79,+20.41%,4,732,31.45%,4.23,2021-10-15,0.4465753424657534,P,415.62,1.2907453416149068,0.07
45,SPY211015P00323000,2021-05-04 12:47PM EDT,323.0,4.63,4.27,4.33,0.48,+11.57%,6,2949,31.31%,4.3,2021-10-15,0.4465753424657534,P,415.62,1.286749226006192,0.07
46,SPY211015P00324000,2021-04-27 3:29PM EDT,324.0,4.58,4.34,4.41,0.58,+14.50%,6,718,31.19%,4.375,2021-10-15,0.4465753424657534,P,415.62,1.2827777777777778,0.07
47,SPY211015P00325000,2021-05-04 12:40PM EDT,325.0,4.73,4.41,4.48,0.66,+16.22%,5,3163,31.04%,4.445,2021-10-15,0.4465753424657534,P,415.62,1.2788307692307692,0.07
48,SPY211015P00326000,2021-05-04 11:16AM EDT,326.0,5.09,4.49,4.56,0.96,+23.24%,3,568,30.92%,4.525,2021-10-15,0.4465753424657534,P,415.62,1.2749079754601227,0.07
49,SPY211015P00327000,2021-04-27 11:00AM EDT,327.0,4.41,4.56,4.64,0.0,-,6,53,30.79%,4.6,2021-10-15,0.4465753424657534,P,415.62,1.2710091743119267,0.07
50,SPY211015P00328000,2021-05-03 4:10PM EDT,328.0,4.62,4.64,4.71,0.33,+7.69%,1,114,30.64%,4.675,2021-10-15,0.4465753424657534,P,415.62,1.2671341463414634,0.07
51,SPY211015P00329000,2021-04-22 9:55AM EDT,329.0,5.31,4.71,4.79,0.58,+12.26%,5,285,30.50%,4.75,2021-10-15,0.4465753424657534,P,415.62,1.2632826747720365,0.07
52,SPY211015P00330000,2021-05-04 12:00PM EDT,330.0,5.34,4.79,4.88,0.79,+17.36%,144,1882,30.38%,4.835,2021-10-15,0.4465753424657534,P,415.62,1.2594545454545454,0.07
53,SPY211015P00331000,2021-05-03 10:50AM EDT,331.0,5.11,4.87,4.96,0.61,+13.56%,6,18,30.24%,4.915,2021-10-15,0.4465753424657534,P,415.62,1.2556495468277946,0.07
54,SPY211015P00332000,2021-05-03 3:26PM EDT,332.0,4.54,4.95,5.04,0.0,-,6,12,30.10%,4.995,2021-10-15,0.4465753424657534,P,415.62,1.251867469879518,0.07
55,SPY211015P00333000,2021-04-26 10:18AM EDT,333.0,4.79,5.04,5.12,0.0,-,1,1,29.96%,5.08,2021-10-15,0.4465753424657534,P,415.62,1.248108108108108,0.07
56,SPY211015P00334000,2021-05-03 2:48PM EDT,334.0,4.67,5.12,5.21,0.0,-,18,25,29.83%,5.165,2021-10-15,0.4465753424657534,P,415.62,1.2443712574850299,0.07
57,SPY211015P00335000,2021-05-04 10:14AM EDT,335.0,5.55,5.21,5.3,0.81,+17.09%,50,8053,29.70%,5.255,2021-10-15,0.4465753424657534,P,415.62,1.2406567164179105,0.07
58,SPY211015P00336000,2021-05-03 2:48PM EDT,336.0,4.82,5.3,5.38,0.0,-,137,151,29.55%,5.34,2021-10-15,0.4465753424657534,P,415.62,1.2369642857142857,0.07
59,SPY211015P00337000,2021-05-03 2:48PM EDT,337.0,4.9,5.38,5.47,0.0,-,103,127,29.41%,5.425,2021-10-15,0.4465753424657534,P,415.62,1.2332937685459942,0.07
60,SPY211015P00338000,2021-04-29 1:33PM EDT,338.0,5.06,5.47,5.57,0.0,-,-,83,29.29%,5.52,2021-10-15,0.4465753424657534,P,415.62,1.2296449704142012,0.07
61,SPY211015P00339000,2021-05-03 2:50PM EDT,339.0,5.07,5.57,5.66,0.0,-,133,216,29.15%,5.615,2021-10-15,0.4465753424657534,P,415.62,1.2260176991150442,0.07
62,SPY211015P00340000,2021-05-04 12:17PM EDT,340.0,5.78,5.66,5.75,0.55,+10.52%,1458,8180,29.01%,5.705,2021-10-15,0.4465753424657534,P,415.62,1.2224117647058823,0.07
63,SPY211015P00345000,2021-04-29 2:54PM EDT,345.0,5.52,6.16,6.25,0.0,-,198,8369,28.33%,6.205,2021-10-15,0.4465753424657534,P,415.62,1.2046956521739132,0.07
64,SPY211015P00350000,2021-05-04 1:46PM EDT,350.0,7.11,6.7,6.8,0.93,+15.05%,13,10657,27.67%,6.75,2021-10-15,0.4465753424657534,P,415.62,1.1874857142857143,0.07
65,SPY211015P00355000,2021-05-04 9:58AM EDT,355.0,8.15,7.29,7.4,1.34,+19.68%,18,5091,27.01%,7.345000000000001,2021-10-15,0.4465753424657534,P,415.62,1.1707605633802818,0.07
66,SPY211015P00360000,2021-05-04 3:53PM EDT,360.0,8.17,7.94,8.06,0.76,+10.26%,15,3786,26.35%,8.0,2021-10-15,0.4465753424657534,P,415.62,1.1545,0.07
67,SPY211015P00365000,2021-05-04 1:42PM EDT,365.0,9.03,8.64,8.77,1.1,+13.87%,2,1007,25.69%,8.705,2021-10-15,0.4465753424657534,P,415.62,1.1386849315068492,0.07
68,SPY211015P00370000,2021-05-03 3:25PM EDT,370.0,9.7,9.4,9.54,1.07,+12.40%,11,2773,25.02%,9.469999999999999,2021-10-15,0.4465753424657534,P,415.62,1.1232972972972972,0.07
69,SPY211015P00371000,2021-05-04 11:37AM EDT,371.0,10.31,9.56,9.7,1.39,+15.58%,1,215,24.88%,9.629999999999999,2021-10-15,0.4465753424657534,P,415.62,1.1202695417789759,0.07
70,SPY211015P00372000,2021-05-04 10:46AM EDT,372.0,10.2,9.73,9.86,1.13,+12.46%,100,64,24.74%,9.795,2021-10-15,0.4465753424657534,P,415.62,1.117258064516129,0.07
71,SPY211015P00373000,2021-05-03 3:53PM EDT,373.0,9.22,9.89,10.03,0.0,-,5,137,24.61%,9.96,2021-10-15,0.4465753424657534,P,415.62,1.1142627345844505,0.07
72,SPY211015P00374000,2021-05-03 3:54PM EDT,374.0,9.36,10.06,10.2,0.0,-,97,124,24.47%,10.129999999999999,2021-10-15,0.4465753424657534,P,415.62,1.111283422459893,0.07
73,SPY211015P00375000,2021-05-04 10:39AM EDT,375.0,11.05,10.24,10.37,1.7,+18.18%,8,830,24.33%,10.305,2021-10-15,0.4465753424657534,P,415.62,1.10832,0.07
74,SPY211015P00376000,2021-05-03 3:52PM EDT,376.0,9.71,10.41,10.54,0.0,-,4,626,24.19%,10.475,2021-10-15,0.4465753424657534,P,415.62,1.105372340425532,0.07
75,SPY211015P00377000,2021-05-04 11:06AM EDT,377.0,11.5,10.59,10.72,1.92,+20.04%,2,402,24.05%,10.655000000000001,2021-10-15,0.4465753424657534,P,415.62,1.1024403183023872,0.07
76,SPY211015P00378000,2021-04-29 3:36PM EDT,378.0,9.7,10.77,10.9,0.0,-,4,115,23.91%,10.835,2021-10-15,0.4465753424657534,P,415.62,1.0995238095238096,0.07
77,SPY211015P00379000,2021-04-29 1:32PM EDT,379.0,10.13,10.96,11.09,0.0,-,1,289,23.78%,11.025,2021-10-15,0.4465753424657534,P,415.62,1.096622691292876,0.07
78,SPY211015P00380000,2021-05-04 1:40PM EDT,380.0,11.6,11.15,11.28,1.36,+13.28%,20,2253,23.65%,11.215,2021-10-15,0.4465753424657534,P,415.62,1.0937368421052631,0.07
79,SPY211015P00381000,2021-04-22 9:45AM EDT,381.0,11.32,11.34,11.47,0.0,-,49,130,23.51%,11.405000000000001,2021-10-15,0.4465753424657534,P,415.62,1.0908661417322836,0.07
80,SPY211015P00382000,2021-04-29 2:53PM EDT,382.0,12.33,11.53,11.66,1.97,+19.02%,11,389,23.37%,11.594999999999999,2021-10-15,0.4465753424657534,P,415.62,1.0880104712041885,0.07
81,SPY211015P00383000,2021-05-04 11:51AM EDT,383.0,13.03,11.73,11.86,2.27,+21.10%,3,458,23.23%,11.795,2021-10-15,0.4465753424657534,P,415.62,1.0851697127937336,0.07
82,SPY211015P00384000,2021-04-30 3:28PM EDT,384.0,11.54,11.94,12.07,0.0,-,37,598,23.10%,12.004999999999999,2021-10-15,0.4465753424657534,P,415.62,1.08234375,0.07
83,SPY211015P00385000,2021-04-30 10:34AM EDT,385.0,12.0,12.14,12.27,0.68,+6.01%,1,460,22.96%,12.205,2021-10-15,0.4465753424657534,P,415.62,1.0795324675324676,0.07
84,SPY211015P00386000,2021-04-28 10:29AM EDT,386.0,11.28,12.35,12.48,0.0,-,83,148,22.82%,12.415,2021-10-15,0.4465753424657534,P,415.62,1.0767357512953368,0.07
85,SPY211015P00387000,2021-05-03 3:24PM EDT,387.0,11.53,12.57,12.7,0.0,-,3,244,22.69%,12.635,2021-10-15,0.4465753424657534,P,415.62,1.0739534883720931,0.07
86,SPY211015P00388000,2021-04-30 2:28PM EDT,388.0,12.32,12.79,12.92,0.0,-,314,346,22.56%,12.855,2021-10-15,0.4465753424657534,P,415.62,1.0711855670103092,0.07
87,SPY211015P00389000,2021-05-03 4:03PM EDT,389.0,13.42,13.01,13.14,1.5,+12.58%,1,5392,22.42%,13.075,2021-10-15,0.4465753424657534,P,415.62,1.0684318766066838,0.07
88,SPY211015P00390000,2021-05-04 1:14PM EDT,390.0,13.98,13.23,13.37,1.78,+14.59%,20,4019,22.28%,13.3,2021-10-15,0.4465753424657534,P,415.62,1.0656923076923077,0.07
89,SPY211015P00391000,2021-05-03 3:57PM EDT,391.0,12.48,13.47,13.61,0.0,-,1406,2480,22.16%,13.54,2021-10-15,0.4465753424657534,P,415.62,1.0629667519181585,0.07
90,SPY211015P00392000,2021-04-29 3:44PM EDT,392.0,12.3,13.7,13.83,0.0,-,4,143,22.00%,13.765,2021-10-15,0.4465753424657534,P,415.62,1.0602551020408164,0.07
91,SPY211015P00393000,2021-05-04 3:26PM EDT,393.0,14.68,13.94,14.07,1.22,+9.06%,14,436,21.87%,14.004999999999999,2021-10-15,0.4465753424657534,P,415.62,1.057557251908397,0.07
92,SPY211015P00394000,2021-05-04 3:25PM EDT,394.0,14.92,14.19,14.32,2.35,+18.70%,12,253,21.74%,14.254999999999999,2021-10-15,0.4465753424657534,P,415.62,1.0548730964467006,0.07
93,SPY211015P00395000,2021-05-04 1:42PM EDT,395.0,14.52,14.44,14.57,1.56,+12.04%,17,1678,21.60%,14.504999999999999,2021-10-15,0.4465753424657534,P,415.62,1.0522025316455696,0.07
94,SPY211015P00396000,2021-05-04 3:25PM EDT,396.0,15.43,14.69,14.82,1.77,+12.96%,7,455,21.46%,14.754999999999999,2021-10-15,0.4465753424657534,P,415.62,1.0495454545454546,0.07
95,SPY211015P00397000,2021-05-04 2:27PM EDT,397.0,15.63,14.95,15.08,2.2,+16.38%,16,731,21.33%,15.015,2021-10-15,0.4465753424657534,P,415.62,1.0469017632241813,0.07
96,SPY211015P00398000,2021-05-04 12:52PM EDT,398.0,16.42,15.22,15.35,2.42,+17.29%,3,98,21.20%,15.285,2021-10-15,0.4465753424657534,P,415.62,1.0442713567839197,0.07
97,SPY211015P00399000,2021-05-04 3:19PM EDT,399.0,16.23,15.49,15.62,1.89,+13.18%,28,66,21.06%,15.555,2021-10-15,0.4465753424657534,P,415.62,1.041654135338346,0.07
98,SPY211015P00400000,2021-05-04 3:16PM EDT,400.0,16.0,15.76,15.91,1.36,+9.29%,195,1954,20.94%,15.835,2021-10-15,0.4465753424657534,P,415.62,1.03905,0.07
99,SPY211015P00401000,2021-05-04 2:28PM EDT,401.0,16.78,16.05,16.18,1.56,+10.25%,3,152,20.80%,16.115000000000002,2021-10-15,0.4465753424657534,P,415.62,1.0364588528678305,0.07
100,SPY211015P00402000,2021-05-04 11:25AM EDT,402.0,18.0,16.33,16.47,2.85,+18.81%,5,209,20.66%,16.4,2021-10-15,0.4465753424657534,P,415.62,1.0338805970149254,0.07
101,SPY211015P00403000,2021-05-03 3:58PM EDT,403.0,15.47,16.59,16.78,0.0,-,2,79,20.55%,16.685000000000002,2021-10-15,0.4465753424657534,P,415.62,1.0313151364764268,0.07
102,SPY211015P00404000,2021-05-03 12:41PM EDT,404.0,15.68,16.89,17.07,0.0,-,23,61,20.40%,16.98,2021-10-15,0.4465753424657534,P,415.62,1.0287623762376237,0.07
103,SPY211015P00405000,2021-05-04 1:25PM EDT,405.0,18.04,17.2,17.38,2.07,+12.96%,3,1084,20.28%,17.29,2021-10-15,0.4465753424657534,P,415.62,1.0262222222222221,0.07
104,SPY211015P00406000,2021-05-03 12:52PM EDT,406.0,16.3,17.51,17.7,0.0,-,31,85,20.15%,17.605,2021-10-15,0.4465753424657534,P,415.62,1.0236945812807883,0.07
105,SPY211015P00407000,2021-05-04 2:33PM EDT,407.0,18.52,17.84,18.01,2.12,+12.93%,13,129,20.01%,17.925,2021-10-15,0.4465753424657534,P,415.62,1.0211793611793611,0.07
106,SPY211015P00408000,2021-05-03 10:58AM EDT,408.0,16.7,18.16,18.36,0.0,-,3,239,19.90%,18.259999999999998,2021-10-15,0.4465753424657534,P,415.62,1.0186764705882354,0.07
107,SPY211015P00409000,2021-04-30 3:06PM EDT,409.0,17.92,18.5,18.7,0.0,-,5,49,19.78%,18.6,2021-10-15,0.4465753424657534,P,415.62,1.0161858190709046,0.07
108,SPY211015P00410000,2021-05-04 4:04PM EDT,410.0,18.85,18.84,19.03,1.51,+8.71%,799,1468,19.64%,18.935000000000002,2021-10-15,0.4465753424657534,P,415.62,1.0137073170731707,0.07
109,SPY211015P00411000,2021-05-04 3:44PM EDT,411.0,19.84,19.2,19.38,2.51,+14.48%,1023,489,19.52%,19.29,2021-10-15,0.4465753424657534,P,415.62,1.0112408759124087,0.07
110,SPY211015P00412000,2021-05-04 1:39PM EDT,412.0,20.52,19.56,19.75,2.58,+14.38%,1024,47,19.40%,19.655,2021-10-15,0.4465753424657534,P,415.62,1.0087864077669904,0.07
111,SPY211015P00413000,2021-05-04 4:08PM EDT,413.0,20.02,19.93,20.12,1.34,+7.17%,5,28,19.28%,20.025,2021-10-15,0.4465753424657534,P,415.62,1.0063438256658597,0.07
112,SPY211015P00414000,2021-05-04 10:39AM EDT,414.0,20.93,20.31,20.5,2.54,+13.81%,74,48,19.17%,20.405,2021-10-15,0.4465753424657534,P,415.62,1.0039130434782608,0.07
113,SPY211015P00415000,2021-05-04 1:27PM EDT,415.0,21.49,20.69,20.88,2.78,+14.86%,555,499,19.04%,20.785,2021-10-15,0.4465753424657534,P,415.62,1.0014939759036146,0.07
114,SPY211015P00416000,2021-04-30 1:55PM EDT,416.0,22.6,21.09,21.28,1.92,+9.28%,2,2052,18.93%,21.185000000000002,2021-10-15,0.4465753424657534,P,415.62,0.9990865384615385,0.07
115,SPY211015P00417000,2021-05-03 10:04AM EDT,417.0,22.28,21.49,21.71,2.33,+11.68%,16,1128,18.84%,21.6,2021-10-15,0.4465753424657534,P,415.62,0.9966906474820144,0.07
116,SPY211015P00418000,2021-05-03 3:58PM EDT,418.0,23.06,21.9,22.13,2.56,+12.49%,91,2185,18.73%,22.015,2021-10-15,0.4465753424657534,P,415.62,0.9943062200956938,0.07
117,SPY211015P00419000,2021-05-04 9:55AM EDT,419.0,23.01,22.33,22.55,2.5,+12.19%,1,7535,18.62%,22.439999999999998,2021-10-15,0.4465753424657534,P,415.62,0.9919331742243437,0.07
118,SPY211015P00420000,2021-05-03 4:07PM EDT,420.0,21.05,22.67,23.08,0.0,-,1580,3619,18.60%,22.875,2021-10-15,0.4465753424657534,P,415.62,0.9895714285714285,0.07
119,SPY211015P00421000,2021-04-30 9:43AM EDT,421.0,21.81,23.11,23.53,0.0,-,3,2,18.50%,23.32,2021-10-15,0.4465753424657534,P,415.62,0.9872209026128266,0.07
120,SPY211015P00423000,2021-04-21 2:42PM EDT,423.0,24.06,24.03,24.45,0.0,-,1,2,18.29%,24.240000000000002,2021-10-15,0.4465753424657534,P,415.62,0.9825531914893617,0.07
121,SPY211015P00424000,2021-05-03 2:52PM EDT,424.0,22.24,24.5,24.93,0.0,-,12,5,18.20%,24.715,2021-10-15,0.4465753424657534,P,415.62,0.9802358490566038,0.07
122,SPY211015P00425000,2021-05-04 9:31AM EDT,425.0,24.5,24.98,25.42,0.5,+2.08%,58,1183,18.11%,25.200000000000003,2021-10-15,0.4465753424657534,P,415.62,0.9779294117647059,0.07
123,SPY211015P00426000,2021-04-29 4:08PM EDT,426.0,23.01,25.48,25.92,0.0,-,-,5,18.02%,25.700000000000003,2021-10-15,0.4465753424657534,P,415.62,0.9756338028169014,0.07
