,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Mid,Maturity,Time to Maturity,Type,Spot,Moneyness,Fed Funds Rate (%)
41,SPY211015C00385000,2021-04-12 3:42PM EDT,385.0,37.8,38.72,39.13,0.0,-,27,941,19.83%,38.925,2021-10-15,0.5041095890410959,C,412.86,1.0723636363636364,0.07
42,SPY211015C00386000,2021-03-25 10:02AM EDT,386.0,22.59,37.93,38.34,0.0,-,-,0,19.70%,38.135000000000005,2021-10-15,0.5041095890410959,C,412.86,1.0695854922279793,0.07
43,SPY211015C00387000,2021-03-29 1:35PM EDT,387.0,27.0,37.15,37.55,0.0,-,59,3,19.57%,37.349999999999994,2021-10-15,0.5041095890410959,C,412.86,1.0668217054263567,0.07
44,SPY211015C00388000,2021-04-09 11:10AM EDT,388.0,33.59,36.4,36.74,0.0,-,1,21,19.41%,36.57,2021-10-15,0.5041095890410959,C,412.86,1.0640721649484537,0.07
45,SPY211015C00389000,2021-04-01 11:03AM EDT,389.0,26.6,35.63,35.97,0.0,-,1,4,19.29%,35.8,2021-10-15,0.5041095890410959,C,412.86,1.0613367609254498,0.07
46,SPY211015C00390000,2021-04-12 11:50AM EDT,390.0,33.73,34.86,35.17,0.0,-,1,464,19.13%,35.015,2021-10-15,0.5041095890410959,C,412.86,1.0586153846153847,0.07
47,SPY211015C00391000,2021-04-05 9:41AM EDT,391.0,27.7,34.1,34.43,0.0,-,4,7,19.03%,34.265,2021-10-15,0.5041095890410959,C,412.86,1.055907928388747,0.07
48,SPY211015C00392000,2021-03-30 2:50PM EDT,392.0,21.75,33.34,33.67,0.0,-,4,7,18.91%,33.505,2021-10-15,0.5041095890410959,C,412.86,1.0532142857142857,0.07
49,SPY211015C00393000,2021-03-29 3:52PM EDT,393.0,22.34,32.59,32.9,0.0,-,1,5,18.77%,32.745000000000005,2021-10-15,0.5041095890410959,C,412.86,1.0505343511450382,0.07
50,SPY211015C00394000,2021-04-08 10:44AM EDT,394.0,31.04,31.84,32.15,2.74,+9.68%,1,158,18.64%,31.994999999999997,2021-10-15,0.5041095890410959,C,412.86,1.0478680203045685,0.07
51,SPY211015C00395000,2021-04-13 2:14PM EDT,395.0,30.84,31.09,31.4,0.7,+2.32%,16,285,18.51%,31.244999999999997,2021-10-15,0.5041095890410959,C,412.86,1.0452151898734177,0.07
52,SPY211015C00396000,2021-04-05 10:07AM EDT,396.0,24.7,30.35,30.65,0.0,-,3,412,18.38%,30.5,2021-10-15,0.5041095890410959,C,412.86,1.0425757575757577,0.07
53,SPY211015C00397000,2021-04-12 11:01AM EDT,397.0,28.71,29.62,29.92,0.0,-,1,120,18.25%,29.770000000000003,2021-10-15,0.5041095890410959,C,412.86,1.039949622166247,0.07
54,SPY211015C00398000,2021-04-09 3:59PM EDT,398.0,28.14,28.9,29.19,0.0,-,1,17,18.13%,29.045,2021-10-15,0.5041095890410959,C,412.86,1.0373366834170854,0.07
55,SPY211015C00399000,2021-03-31 12:42PM EDT,399.0,19.23,28.18,28.47,0.0,-,2,12,18.00%,28.325,2021-10-15,0.5041095890410959,C,412.86,1.0347368421052632,0.07
56,SPY211015C00400000,2021-04-13 2:14PM EDT,400.0,27.23,27.48,27.76,0.7,+2.64%,26,746,17.88%,27.62,2021-10-15,0.5041095890410959,C,412.86,1.0321500000000001,0.07
57,SPY211015C00401000,2021-04-07 1:54PM EDT,401.0,22.45,26.78,27.05,0.0,-,22,26,17.76%,26.915,2021-10-15,0.5041095890410959,C,412.86,1.029576059850374,0.07
58,SPY211015C00402000,2021-04-09 9:52AM EDT,402.0,23.77,26.07,26.36,0.0,-,1,56,17.65%,26.215,2021-10-15,0.5041095890410959,C,412.86,1.0270149253731344,0.07
59,SPY211015C00403000,2021-04-09 11:36AM EDT,403.0,23.21,25.39,25.66,0.0,-,6,7,17.52%,25.525,2021-10-15,0.5041095890410959,C,412.86,1.0244665012406948,0.07
60,SPY211015C00404000,2021-04-12 3:45PM EDT,404.0,24.15,24.7,24.97,0.0,-,4,68,17.40%,24.835,2021-10-15,0.5041095890410959,C,412.86,1.021930693069307,0.07
61,SPY211015C00405000,2021-04-13 1:53PM EDT,405.0,23.52,24.03,24.29,0.32,+1.38%,6,125,17.28%,24.16,2021-10-15,0.5041095890410959,C,412.86,1.0194074074074075,0.07
62,SPY211015C00406000,2021-04-13 1:26PM EDT,406.0,22.85,23.37,23.62,0.19,+0.84%,3,67,17.16%,23.495,2021-10-15,0.5041095890410959,C,412.86,1.016896551724138,0.07
63,SPY211015C00407000,2021-04-12 11:30AM EDT,407.0,21.89,22.71,22.96,0.0,-,2,68,17.04%,22.835,2021-10-15,0.5041095890410959,C,412.86,1.0143980343980343,0.07
64,SPY211015C00408000,2021-04-13 2:14PM EDT,408.0,21.77,22.06,22.31,0.54,+2.54%,10,142,16.93%,22.185,2021-10-15,0.5041095890410959,C,412.86,1.0119117647058824,0.07
65,SPY211015C00410000,2021-04-13 3:47PM EDT,410.0,20.73,20.79,21.03,0.37,+1.82%,59,593,16.70%,20.91,2021-10-15,0.5041095890410959,C,412.86,1.0069756097560976,0.07
66,SPY211015C00412000,2021-04-13 9:59AM EDT,412.0,19.07,19.53,19.78,0.12,+0.63%,4,2,16.47%,19.655,2021-10-15,0.5041095890410959,C,412.86,1.0020873786407767,0.07
67,SPY211015C00414000,2021-04-13 1:12PM EDT,414.0,17.83,18.34,18.56,0.19,+1.08%,11,1,16.24%,18.45,2021-10-15,0.5041095890410959,C,412.86,0.9972463768115942,0.07
68,SPY211015C00415000,2021-04-13 4:00PM EDT,415.0,17.79,17.75,17.98,0.59,+3.43%,7,211,16.14%,17.865000000000002,2021-10-15,0.5041095890410959,C,412.86,0.9948433734939759,0.07
69,SPY211015C00420000,2021-04-13 1:01PM EDT,420.0,14.4,14.98,15.19,-0.1,-0.69%,2,1116,15.63%,15.085,2021-10-15,0.5041095890410959,C,412.86,0.983,0.07
70,SPY211015C00425000,2021-04-13 4:00PM EDT,425.0,12.49,12.52,12.68,0.56,+4.69%,37,630,15.18%,12.6,2021-10-15,0.5041095890410959,C,412.86,0.9714352941176471,0.07
71,SPY211015C00430000,2021-04-12 11:32AM EDT,430.0,10.1,10.33,10.51,0.12,+1.20%,5,100,14.82%,10.42,2021-10-15,0.5041095890410959,C,412.86,0.960139534883721,0.07
72,SPY211015C00435000,2021-04-13 4:00PM EDT,435.0,8.45,8.45,8.59,0.39,+4.84%,9,1021,14.48%,8.52,2021-10-15,0.5041095890410959,C,412.86,0.9491034482758621,0.07
73,SPY211015C00440000,2021-04-13 4:04PM EDT,440.0,6.86,6.84,6.97,0.31,+4.73%,1,569,14.21%,6.904999999999999,2021-10-15,0.5041095890410959,C,412.86,0.9383181818181818,0.07
74,SPY211015C00445000,2021-04-12 3:21PM EDT,445.0,5.26,5.5,5.62,0.11,+2.14%,1,154,14.00%,5.5600000000000005,2021-10-15,0.5041095890410959,C,412.86,0.9277752808988764,0.07
75,SPY211015C00450000,2021-04-13 2:31PM EDT,450.0,4.37,4.4,4.5,0.1,+2.34%,25,421,13.84%,4.45,2021-10-15,0.5041095890410959,C,412.86,0.9174666666666667,0.07
76,SPY211015C00455000,2021-04-12 10:10AM EDT,455.0,3.3,3.52,3.61,-0.1,-2.94%,1,103,13.75%,3.565,2021-10-15,0.5041095890410959,C,412.86,0.9073846153846155,0.07
77,SPY211015C00460000,2021-04-13 2:53PM EDT,460.0,2.78,2.81,2.89,0.14,+5.30%,3,191,13.69%,2.85,2021-10-15,0.5041095890410959,C,412.86,0.8975217391304348,0.07
78,SPY211015C00465000,2021-04-12 9:45AM EDT,465.0,2.19,2.25,2.32,0.0,-,2,79,13.69%,2.285,2021-10-15,0.5041095890410959,C,412.86,0.8878709677419355,0.07
79,SPY211015C00470000,2021-04-12 10:46AM EDT,470.0,1.73,1.8,1.86,0.0,-,21,616,13.70%,1.83,2021-10-15,0.5041095890410959,C,412.86,0.8784255319148937,0.07
80,SPY211015C00475000,2021-04-13 2:52PM EDT,475.0,1.46,1.44,1.51,0.05,+3.55%,427,1099,13.78%,1.475,2021-10-15,0.5041095890410959,C,412.86,0.869178947368421,0.07
81,SPY211015C00480000,2021-04-13 3:48PM EDT,480.0,1.2,1.16,1.21,0.07,+6.19%,32,1269,13.82%,1.185,2021-10-15,0.5041095890410959,C,412.86,0.860125,0.07
82,SPY211015C00485000,2021-04-12 9:47AM EDT,485.0,0.92,0.93,0.98,-0.01,-1.08%,1,9,13.90%,0.9550000000000001,2021-10-15,0.5041095890410959,C,412.86,0.8512577319587629,0.07
83,SPY211015C00490000,2021-04-13 2:03PM EDT,490.0,0.76,0.75,0.81,0.01,+1.33%,7,842,14.05%,0.78,2021-10-15,0.5041095890410959,C,412.86,0.8425714285714286,0.07
84,SPY211015C00495000,2021-04-13 3:07PM EDT,495.0,0.62,0.61,0.66,-0.02,-3.12%,2,33,14.16%,0.635,2021-10-15,0.5041095890410959,C,412.86,0.8340606060606061,0.07
85,SPY211015C00500000,2021-04-13 3:35PM EDT,500.0,0.55,0.5,0.55,0.05,+10.00%,21,327,14.32%,0.525,2021-10-15,0.5041095890410959,C,412.86,0.82572,0.07
86,SPY211015C00505000,2021-03-26 11:46AM EDT,505.0,0.18,0.4,0.45,0.0,-,19,19,14.43%,0.42500000000000004,2021-10-15,0.5041095890410959,C,412.86,0.8175445544554456,0.07
87,SPY211015C00510000,2021-03-18 3:51PM EDT,510.0,0.18,0.33,0.38,0.0,-,-,0,14.61%,0.355,2021-10-15,0.5041095890410959,C,412.86,0.8095294117647059,0.07
88,SPY211015C00515000,2021-03-05 4:31PM EDT,515.0,0.16,0.2,0.28,0.0,-,4,0,14.50%,0.24000000000000002,2021-10-15,0.5041095890410959,C,412.86,0.8016699029126214,0.07
89,SPY211015C00520000,2021-04-08 11:47AM EDT,520.0,0.23,0.22,0.27,0.0,-,1,31,14.95%,0.245,2021-10-15,0.5041095890410959,C,412.86,0.7939615384615385,0.07
90,SPY211015C00525000,2021-04-08 9:43AM EDT,525.0,0.18,0.18,0.23,0.0,-,1,2,15.14%,0.20500000000000002,2021-10-15,0.5041095890410959,C,412.86,0.7864,0.07
91,SPY211015C00530000,2021-04-01 9:35AM EDT,530.0,0.1,0.15,0.2,0.0,-,1,5,15.36%,0.175,2021-10-15,0.5041095890410959,C,412.86,0.7789811320754717,0.07
92,SPY211015C00535000,2021-04-07 12:52PM EDT,535.0,0.11,0.13,0.18,0.0,-,1,1,15.63%,0.155,2021-10-15,0.5041095890410959,C,412.86,0.7717009345794392,0.07
93,SPY211015C00540000,2021-03-29 2:37PM EDT,540.0,0.1,0.11,0.16,0.0,-,1,2,15.87%,0.135,2021-10-15,0.5041095890410959,C,412.86,0.7645555555555555,0.07
94,SPY211015C00550000,2021-04-13 11:26AM EDT,550.0,0.09,0.09,0.13,-0.01,-10.00%,1,7,16.41%,0.11,2021-10-15,0.5041095890410959,C,412.86,0.7506545454545455,0.07
95,SPY211015C00555000,2021-03-04 2:09PM EDT,555.0,0.01,0.03,0.13,0.0,-,-,1,16.85%,0.08,2021-10-15,0.5041095890410959,C,412.86,0.7438918918918919,0.07
96,SPY211015C00560000,2021-03-23 9:57AM EDT,560.0,0.08,0.07,0.1,0.0,-,1,2,16.77%,0.085,2021-10-15,0.5041095890410959,C,412.86,0.7372500000000001,0.07
97,SPY211015C00565000,2021-04-09 9:30AM EDT,565.0,0.08,0.06,0.11,0.0,-,1,7,17.38%,0.08499999999999999,2021-10-15,0.5041095890410959,C,412.86,0.7307256637168141,0.07
98,SPY211015C00570000,2021-04-12 3:40PM EDT,570.0,0.1,0.06,0.1,0.0,-,5,40,17.63%,0.08,2021-10-15,0.5041095890410959,C,412.86,0.7243157894736842,0.07
99,SPY211015C00575000,2021-04-05 11:15AM EDT,575.0,0.07,0.05,0.1,0.0,-,1,13,18.02%,0.07500000000000001,2021-10-15,0.5041095890410959,C,412.86,0.7180173913043478,0.07
100,SPY211015C00590000,2021-04-13 2:39PM EDT,590.0,0.04,0.04,0.08,-0.03,-42.86%,16,43,18.80%,0.06,2021-10-15,0.5041095890410959,C,412.86,0.6997627118644068,0.07
0,SPY211015P00190000,2021-04-13 12:29PM EDT,190.0,0.51,0.49,0.52,-0.03,-5.56%,4,337,50.02%,0.505,2021-10-15,0.5041095890410959,P,412.86,2.1729473684210525,0.07
1,SPY211015P00195000,2021-04-13 9:33AM EDT,195.0,0.57,0.54,0.57,0.0,-,1,15,49.12%,0.5549999999999999,2021-10-15,0.5041095890410959,P,412.86,2.1172307692307695,0.07
2,SPY211015P00200000,2021-04-12 1:19PM EDT,200.0,0.6,0.58,0.61,-0.03,-4.76%,4,116,48.07%,0.595,2021-10-15,0.5041095890410959,P,412.86,2.0643000000000002,0.07
3,SPY211015P00205000,2021-04-13 2:20PM EDT,205.0,0.65,0.63,0.66,-0.06,-8.45%,1,11,47.14%,0.645,2021-10-15,0.5041095890410959,P,412.86,2.013951219512195,0.07
4,SPY211015P00210000,2021-04-09 1:14PM EDT,210.0,0.75,0.68,0.71,0.0,-,1,21,46.17%,0.6950000000000001,2021-10-15,0.5041095890410959,P,412.86,1.966,0.07
5,SPY211015P00215000,2021-04-01 3:48PM EDT,215.0,1.0,0.74,0.77,0.0,-,1,1,45.29%,0.755,2021-10-15,0.5041095890410959,P,412.86,1.920279069767442,0.07
6,SPY211015P00220000,2021-04-13 11:46AM EDT,220.0,0.85,0.8,0.83,-0.2,-19.05%,8,52,44.37%,0.815,2021-10-15,0.5041095890410959,P,412.86,1.8766363636363637,0.07
7,SPY211015P00225000,2021-04-07 9:30AM EDT,225.0,0.99,0.87,0.9,0.0,-,1,3,43.52%,0.885,2021-10-15,0.5041095890410959,P,412.86,1.8349333333333333,0.07
8,SPY211015P00230000,2021-04-13 11:13AM EDT,230.0,0.98,0.94,0.97,-0.02,-2.00%,1,568,42.64%,0.955,2021-10-15,0.5041095890410959,P,412.86,1.7950434782608695,0.07
9,SPY211015P00235000,2021-03-18 2:49PM EDT,235.0,2.1,1.02,1.05,0.0,-,21,18,41.81%,1.0350000000000001,2021-10-15,0.5041095890410959,P,412.86,1.7568510638297874,0.07
10,SPY211015P00240000,2021-04-12 11:39AM EDT,240.0,1.19,1.1,1.13,0.0,-,1,40,40.94%,1.115,2021-10-15,0.5041095890410959,P,412.86,1.72025,0.07
11,SPY211015P00245000,2021-04-08 11:55AM EDT,245.0,1.27,1.19,1.22,0.0,-,1,74,40.13%,1.205,2021-10-15,0.5041095890410959,P,412.86,1.6851428571428573,0.07
12,SPY211015P00250000,2021-04-13 2:25PM EDT,250.0,1.29,1.29,1.32,-0.07,-5.15%,1,230,39.33%,1.3050000000000002,2021-10-15,0.5041095890410959,P,412.86,1.65144,0.07
13,SPY211015P00255000,2021-04-08 9:43AM EDT,255.0,1.43,1.39,1.43,-0.09,-5.92%,4,80,38.55%,1.41,2021-10-15,0.5041095890410959,P,412.86,1.6190588235294119,0.07
14,SPY211015P00260000,2021-04-13 2:47PM EDT,260.0,1.5,1.5,1.54,-0.05,-3.23%,1,1176,37.74%,1.52,2021-10-15,0.5041095890410959,P,412.86,1.587923076923077,0.07
15,SPY211015P00265000,2021-04-07 9:48AM EDT,265.0,1.87,1.63,1.67,0.0,-,130,200,37.00%,1.65,2021-10-15,0.5041095890410959,P,412.86,1.5579622641509434,0.07
16,SPY211015P00270000,2021-04-09 3:22PM EDT,270.0,1.82,1.77,1.81,0.0,-,40,157,36.26%,1.79,2021-10-15,0.5041095890410959,P,412.86,1.529111111111111,0.07
17,SPY211015P00275000,2021-04-08 1:59PM EDT,275.0,2.03,1.92,1.96,0.0,-,2,835,35.52%,1.94,2021-10-15,0.5041095890410959,P,412.86,1.501309090909091,0.07
18,SPY211015P00280000,2021-04-12 12:08PM EDT,280.0,2.26,2.09,2.13,0.0,-,2,620,34.81%,2.11,2021-10-15,0.5041095890410959,P,412.86,1.4745000000000001,0.07
19,SPY211015P00285000,2021-04-08 1:27PM EDT,285.0,2.4,2.27,2.31,0.0,-,12,134,34.09%,2.29,2021-10-15,0.5041095890410959,P,412.86,1.4486315789473685,0.07
20,SPY211015P00290000,2021-04-13 9:37AM EDT,290.0,2.56,2.47,2.51,-0.07,-2.66%,437,47,33.41%,2.49,2021-10-15,0.5041095890410959,P,412.86,1.4236551724137931,0.07
21,SPY211015P00295000,2021-04-12 1:53PM EDT,295.0,2.75,2.69,2.73,-0.13,-4.51%,60,914,32.73%,2.71,2021-10-15,0.5041095890410959,P,412.86,1.3995254237288135,0.07
22,SPY211015P00300000,2021-04-13 2:36PM EDT,300.0,2.92,2.93,2.97,-0.09,-2.99%,13,506,32.06%,2.95,2021-10-15,0.5041095890410959,P,412.86,1.3762,0.07
23,SPY211015P00301000,2021-04-12 3:15PM EDT,301.0,3.15,2.98,3.02,0.0,-,19,178,31.93%,3.0,2021-10-15,0.5041095890410959,P,412.86,1.3716279069767443,0.07
24,SPY211015P00302000,2021-04-08 10:20AM EDT,302.0,3.28,3.03,3.07,0.0,-,20,1550,31.79%,3.05,2021-10-15,0.5041095890410959,P,412.86,1.3670860927152317,0.07
25,SPY211015P00303000,2021-04-08 2:27PM EDT,303.0,3.28,3.08,3.12,0.0,-,108,118,31.65%,3.1,2021-10-15,0.5041095890410959,P,412.86,1.3625742574257427,0.07
26,SPY211015P00304000,2021-04-13 2:16PM EDT,304.0,3.12,3.13,3.17,-0.24,-7.14%,91,394,31.51%,3.15,2021-10-15,0.5041095890410959,P,412.86,1.358092105263158,0.07
27,SPY211015P00305000,2021-04-13 2:51PM EDT,305.0,3.18,3.19,3.23,-0.23,-6.74%,1,489,31.40%,3.21,2021-10-15,0.5041095890410959,P,412.86,1.3536393442622952,0.07
28,SPY211015P00306000,2021-04-07 3:53PM EDT,306.0,3.58,3.24,3.28,0.0,-,6,16,31.25%,3.26,2021-10-15,0.5041095890410959,P,412.86,1.34921568627451,0.07
29,SPY211015P00307000,2021-04-09 12:13PM EDT,307.0,3.58,3.3,3.34,0.0,-,6,22,31.13%,3.32,2021-10-15,0.5041095890410959,P,412.86,1.3448208469055376,0.07
30,SPY211015P00308000,2021-04-09 10:05AM EDT,308.0,3.63,3.35,3.4,0.0,-,6,16,31.01%,3.375,2021-10-15,0.5041095890410959,P,412.86,1.3404545454545456,0.07
31,SPY211015P00309000,2021-04-13 9:51AM EDT,309.0,3.52,3.41,3.45,-0.17,-4.61%,6,16,30.86%,3.43,2021-10-15,0.5041095890410959,P,412.86,1.336116504854369,0.07
32,SPY211015P00310000,2021-04-13 1:34PM EDT,310.0,3.53,3.47,3.51,-0.23,-6.12%,6,524,30.73%,3.49,2021-10-15,0.5041095890410959,P,412.86,1.3318064516129033,0.07
33,SPY211015P00311000,2021-04-09 12:48PM EDT,311.0,3.83,3.53,3.57,0.0,-,7,10,30.60%,3.55,2021-10-15,0.5041095890410959,P,412.86,1.327524115755627,0.07
34,SPY211015P00312000,2021-04-13 12:42PM EDT,312.0,3.65,3.59,3.63,-0.22,-5.68%,109,24,30.47%,3.61,2021-10-15,0.5041095890410959,P,412.86,1.3232692307692309,0.07
35,SPY211015P00313000,2021-04-12 2:01PM EDT,313.0,3.93,3.65,3.7,0.0,-,18,20,30.36%,3.675,2021-10-15,0.5041095890410959,P,412.86,1.319041533546326,0.07
36,SPY211015P00314000,2021-04-05 2:40PM EDT,314.0,4.33,3.71,3.76,0.0,-,1,2,30.22%,3.735,2021-10-15,0.5041095890410959,P,412.86,1.3148407643312103,0.07
37,SPY211015P00315000,2021-04-09 2:18PM EDT,315.0,4.02,3.77,3.83,0.0,-,7,7175,30.10%,3.8,2021-10-15,0.5041095890410959,P,412.86,1.3106666666666666,0.07
38,SPY211015P00316000,2021-04-12 3:28PM EDT,316.0,4.04,3.84,3.89,0.0,-,1,3,29.96%,3.865,2021-10-15,0.5041095890410959,P,412.86,1.3065189873417722,0.07
39,SPY211015P00317000,2021-04-07 2:21PM EDT,317.0,4.0,3.9,3.96,-0.39,-8.88%,1,7,29.84%,3.9299999999999997,2021-10-15,0.5041095890410959,P,412.86,1.302397476340694,0.07
40,SPY211015P00318000,2021-04-13 3:23PM EDT,318.0,3.95,3.97,4.03,-0.36,-8.35%,6,13,29.72%,4.0,2021-10-15,0.5041095890410959,P,412.86,1.298301886792453,0.07
41,SPY211015P00319000,2021-04-12 3:30PM EDT,319.0,4.28,4.04,4.09,0.0,-,18,28,29.57%,4.0649999999999995,2021-10-15,0.5041095890410959,P,412.86,1.2942319749216302,0.07
42,SPY211015P00320000,2021-04-13 2:56PM EDT,320.0,4.11,4.11,4.17,-0.24,-5.52%,8,4077,29.46%,4.140000000000001,2021-10-15,0.5041095890410959,P,412.86,1.2901875,0.07
43,SPY211015P00321000,2021-04-13 9:43AM EDT,321.0,4.32,4.18,4.24,-0.22,-4.85%,2,2,29.33%,4.21,2021-10-15,0.5041095890410959,P,412.86,1.2861682242990655,0.07
44,SPY211015P00322000,2021-04-01 1:18PM EDT,322.0,5.81,4.25,4.31,0.0,-,2,693,29.19%,4.279999999999999,2021-10-15,0.5041095890410959,P,412.86,1.2821739130434784,0.07
45,SPY211015P00323000,2021-04-13 2:04PM EDT,323.0,4.35,4.32,4.39,-0.71,-14.03%,3,2768,29.08%,4.355,2021-10-15,0.5041095890410959,P,412.86,1.278204334365325,0.07
46,SPY211015P00324000,2021-04-13 3:30PM EDT,324.0,4.38,4.4,4.47,-1.91,-30.37%,5,685,28.96%,4.4350000000000005,2021-10-15,0.5041095890410959,P,412.86,1.2742592592592592,0.07
47,SPY211015P00325000,2021-04-13 11:06AM EDT,325.0,4.62,4.47,4.54,-0.16,-3.35%,19,3094,28.82%,4.505,2021-10-15,0.5041095890410959,P,412.86,1.2703384615384616,0.07
48,SPY211015P00326000,2021-04-13 3:49PM EDT,326.0,4.55,4.55,4.62,-0.27,-5.60%,5,531,28.70%,4.585,2021-10-15,0.5041095890410959,P,412.86,1.2664417177914111,0.07
49,SPY211015P00327000,2021-04-12 10:03AM EDT,327.0,5.02,4.62,4.7,0.0,-,5,11,28.57%,4.66,2021-10-15,0.5041095890410959,P,412.86,1.2625688073394497,0.07
50,SPY211015P00328000,2021-04-12 2:08PM EDT,328.0,5.07,4.7,4.78,0.0,-,25,52,28.44%,4.74,2021-10-15,0.5041095890410959,P,412.86,1.258719512195122,0.07
51,SPY211015P00329000,2021-04-09 3:42PM EDT,329.0,5.02,4.78,4.86,0.0,-,8,9,28.31%,4.82,2021-10-15,0.5041095890410959,P,412.86,1.2548936170212766,0.07
52,SPY211015P00330000,2021-04-13 3:08PM EDT,330.0,4.86,4.86,4.94,-0.41,-7.78%,16,1798,28.18%,4.9,2021-10-15,0.5041095890410959,P,412.86,1.251090909090909,0.07
53,SPY211015P00335000,2021-04-12 3:42PM EDT,335.0,5.43,5.3,5.38,-0.18,-3.21%,13,7856,27.55%,5.34,2021-10-15,0.5041095890410959,P,412.86,1.2324179104477613,0.07
54,SPY211015P00340000,2021-04-13 3:43PM EDT,340.0,5.81,5.77,5.85,-0.4,-6.44%,4,8155,26.90%,5.81,2021-10-15,0.5041095890410959,P,412.86,1.214294117647059,0.07
55,SPY211015P00345000,2021-04-13 2:29PM EDT,345.0,6.32,6.29,6.37,-0.26,-3.95%,10,8061,26.27%,6.33,2021-10-15,0.5041095890410959,P,412.86,1.1966956521739132,0.07
56,SPY211015P00350000,2021-04-13 3:56PM EDT,350.0,6.86,6.86,6.91,-0.32,-4.46%,3341,1069,25.60%,6.885,2021-10-15,0.5041095890410959,P,412.86,1.1796,0.07
57,SPY211015P00355000,2021-04-13 3:41PM EDT,355.0,7.55,7.47,7.55,-0.34,-4.31%,15,558,25.01%,7.51,2021-10-15,0.5041095890410959,P,412.86,1.1629859154929578,0.07
58,SPY211015P00360000,2021-04-13 10:08AM EDT,360.0,8.14,8.14,8.22,-0.36,-4.24%,60,3619,24.37%,8.18,2021-10-15,0.5041095890410959,P,412.86,1.1468333333333334,0.07
59,SPY211015P00365000,2021-04-12 3:45PM EDT,365.0,9.25,8.86,8.95,0.0,-,85,885,23.74%,8.905,2021-10-15,0.5041095890410959,P,412.86,1.131123287671233,0.07
60,SPY211015P00370000,2021-04-13 2:23PM EDT,370.0,9.7,9.65,9.75,-0.33,-3.29%,41,1642,23.10%,9.7,2021-10-15,0.5041095890410959,P,412.86,1.115837837837838,0.07
61,SPY211015P00375000,2021-04-13 2:36PM EDT,375.0,10.51,10.51,10.61,-0.46,-4.19%,17,391,22.45%,10.559999999999999,2021-10-15,0.5041095890410959,P,412.86,1.10096,0.07
62,SPY211015P00378000,2021-04-12 3:45PM EDT,378.0,11.52,11.07,11.17,0.0,-,85,103,22.06%,11.120000000000001,2021-10-15,0.5041095890410959,P,412.86,1.0922222222222222,0.07
63,SPY211015P00379000,2021-04-07 3:21PM EDT,379.0,12.73,11.26,11.37,0.0,-,120,136,21.94%,11.315,2021-10-15,0.5041095890410959,P,412.86,1.0893403693931398,0.07
64,SPY211015P00380000,2021-04-13 12:31PM EDT,380.0,11.72,11.46,11.57,-0.24,-2.01%,29,2036,21.82%,11.515,2021-10-15,0.5041095890410959,P,412.86,1.0864736842105263,0.07
65,SPY211015P00381000,2021-04-08 10:19AM EDT,381.0,12.95,11.66,11.77,0.0,-,70,71,21.69%,11.715,2021-10-15,0.5041095890410959,P,412.86,1.0836220472440945,0.07
66,SPY211015P00382000,2021-04-12 4:00PM EDT,382.0,12.29,11.86,11.97,0.0,-,10,82,21.56%,11.915,2021-10-15,0.5041095890410959,P,412.86,1.080785340314136,0.07
67,SPY211015P00383000,2021-04-12 1:52PM EDT,383.0,12.9,12.07,12.18,0.0,-,70,88,21.43%,12.125,2021-10-15,0.5041095890410959,P,412.86,1.077963446475196,0.07
68,SPY211015P00384000,2021-04-01 12:06PM EDT,384.0,16.32,12.28,12.39,0.0,-,4,131,21.30%,12.335,2021-10-15,0.5041095890410959,P,412.86,1.07515625,0.07
69,SPY211015P00385000,2021-04-13 3:42PM EDT,385.0,12.58,12.5,12.61,-0.36,-2.78%,15,294,21.17%,12.555,2021-10-15,0.5041095890410959,P,412.86,1.0723636363636364,0.07
70,SPY211015P00386000,2021-04-07 9:58AM EDT,386.0,14.62,12.72,12.83,0.0,-,2,25,21.04%,12.775,2021-10-15,0.5041095890410959,P,412.86,1.0695854922279793,0.07
71,SPY211015P00387000,2021-04-13 1:34PM EDT,387.0,13.14,12.95,13.06,-0.31,-2.30%,1,13,20.92%,13.004999999999999,2021-10-15,0.5041095890410959,P,412.86,1.0668217054263567,0.07
72,SPY211015P00388000,2021-04-12 3:59PM EDT,388.0,13.68,13.18,13.29,0.0,-,10,54,20.79%,13.235,2021-10-15,0.5041095890410959,P,412.86,1.0640721649484537,0.07
73,SPY211015P00389000,2021-04-08 2:11PM EDT,389.0,14.81,13.41,13.52,0.0,-,1,26,20.66%,13.465,2021-10-15,0.5041095890410959,P,412.86,1.0613367609254498,0.07
74,SPY211015P00390000,2021-04-13 3:10PM EDT,390.0,13.53,13.65,13.76,-0.63,-4.45%,8,1837,20.53%,13.705,2021-10-15,0.5041095890410959,P,412.86,1.0586153846153847,0.07
75,SPY211015P00391000,2021-04-07 1:54PM EDT,391.0,15.8,13.89,14.0,0.0,-,13,36,20.40%,13.945,2021-10-15,0.5041095890410959,P,412.86,1.055907928388747,0.07
76,SPY211015P00392000,2021-04-13 1:48PM EDT,392.0,14.33,14.14,14.25,-0.52,-3.50%,1,60,20.28%,14.195,2021-10-15,0.5041095890410959,P,412.86,1.0532142857142857,0.07
77,SPY211015P00393000,2021-04-12 3:59PM EDT,393.0,14.93,14.39,14.51,0.0,-,5,258,20.15%,14.45,2021-10-15,0.5041095890410959,P,412.86,1.0505343511450382,0.07
