,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Mid,Maturity,Time to Maturity,Type,Spot,Moneyness,Fed Funds Rate (%)
68,SPY211015P00367000,2021-05-25 12:43PM EDT,367.0,7.23,6.70,6.75,0.0,-,46,2009,24.99%,6.725,2021-10-15,0.3863013698630137,P,419.07,1.1418801089918256,0.07
69,SPY211015P00368000,2021-05-24 3:41PM EDT,368.0,7.31,-,-,7.31,-,-,-,0.00%,,2021-10-15,0.3863013698630137,P,419.07,1.1387771739130435,0.07
70,SPY211015P00369000,2021-05-21 3:23PM EDT,369.0,8.53,6.94,7.00,0.0,-,1,1,24.70%,6.970000000000001,2021-10-15,0.3863013698630137,P,419.07,1.1356910569105692,0.07
71,SPY211015P00370000,2021-05-26 10:07AM EDT,370.0,7.21,7.07,7.12,-0.62,-7.92%,11,3109,24.54%,7.095000000000001,2021-10-15,0.3863013698630137,P,419.07,1.1326216216216216,0.07
72,SPY211015P00371000,2021-05-25 12:13PM EDT,371.0,7.34,7.20,7.26,-0.39,-5.05%,10,1594,24.41%,7.23,2021-10-15,0.3863013698630137,P,419.07,1.1295687331536388,0.07
73,SPY211015P00372000,2021-05-20 11:47AM EDT,372.0,7.47,7.33,7.39,-0.64,-7.89%,10,937,24.26%,7.359999999999999,2021-10-15,0.3863013698630137,P,419.07,1.126532258064516,0.07
74,SPY211015P00373000,2021-05-24 10:01AM EDT,373.0,8.44,7.46,7.52,0.0,-,39,1013,24.11%,7.49,2021-10-15,0.3863013698630137,P,419.07,1.1235120643431635,0.07
75,SPY211015P00374000,2021-05-26 2:38PM EDT,374.0,7.79,7.60,7.66,-0.57,-6.82%,1,1428,23.97%,7.63,2021-10-15,0.3863013698630137,P,419.07,1.1205080213903744,0.07
76,SPY211015P00375000,2021-05-26 3:31PM EDT,375.0,7.84,7.74,7.80,-0.71,-8.30%,11,2096,23.82%,7.77,2021-10-15,0.3863013698630137,P,419.07,1.11752,0.07
77,SPY211015P00376000,2021-05-20 3:01PM EDT,376.0,10.17,7.88,7.95,0.0,-,6,643,23.68%,7.915,2021-10-15,0.3863013698630137,P,419.07,1.1145478723404254,0.07
78,SPY211015P00377000,2021-05-20 11:21AM EDT,377.0,8.17,8.03,8.09,-2.48,-23.29%,10,405,23.53%,8.059999999999999,2021-10-15,0.3863013698630137,P,419.07,1.1115915119363395,0.07
79,SPY211015P00378000,2021-05-26 2:06PM EDT,378.0,8.49,8.18,8.24,-0.24,-2.75%,22,1354,23.38%,8.21,2021-10-15,0.3863013698630137,P,419.07,1.1086507936507937,0.07
80,SPY211015P00379000,2021-05-25 12:17PM EDT,379.0,8.89,8.33,8.40,0.0,-,10,301,23.25%,8.365,2021-10-15,0.3863013698630137,P,419.07,1.105725593667546,0.07
81,SPY211015P00380000,2021-05-26 4:07PM EDT,380.0,8.58,8.48,8.55,-0.8,-8.53%,325,2406,23.09%,8.515,2021-10-15,0.3863013698630137,P,419.07,1.102815789473684,0.07
82,SPY211015P00381000,2021-05-25 2:26PM EDT,381.0,9.47,8.64,8.71,0.0,-,21,157,22.95%,8.675,2021-10-15,0.3863013698630137,P,419.07,1.0999212598425196,0.07
83,SPY211015P00382000,2021-05-12 3:45PM EDT,382.0,15.78,8.80,8.87,0.0,-,3,403,22.80%,8.835,2021-10-15,0.3863013698630137,P,419.07,1.0970418848167538,0.07
84,SPY211015P00383000,2021-05-20 12:17PM EDT,383.0,9.48,8.96,9.04,0.0,-,10,463,22.66%,9.0,2021-10-15,0.3863013698630137,P,419.07,1.094177545691906,0.07
85,SPY211015P00384000,2021-04-30 3:28PM EDT,384.0,9.65,9.13,9.21,0.0,-,10,605,22.51%,9.170000000000002,2021-10-15,0.3863013698630137,P,419.07,1.091328125,0.07
86,SPY211015P00385000,2021-05-26 12:38PM EDT,385.0,9.63,9.30,9.38,-0.46,-4.56%,84,650,22.37%,9.34,2021-10-15,0.3863013698630137,P,419.07,1.0884935064935064,0.07
87,SPY211015P00386000,2021-05-26 2:29PM EDT,386.0,9.68,9.48,9.56,-2.73,-22.00%,10,623,22.22%,9.52,2021-10-15,0.3863013698630137,P,419.07,1.0856735751295337,0.07
88,SPY211015P00387000,2021-05-25 9:51AM EDT,387.0,10.22,9.65,9.74,0.0,-,1,511,22.08%,9.695,2021-10-15,0.3863013698630137,P,419.07,1.0828682170542636,0.07
89,SPY211015P00388000,2021-05-19 2:38PM EDT,388.0,10.24,9.84,9.92,-0.1,-0.97%,10,371,21.93%,9.879999999999999,2021-10-15,0.3863013698630137,P,419.07,1.0800773195876288,0.07
90,SPY211015P00389000,2021-05-25 11:11AM EDT,389.0,10.39,10.02,10.11,-0.22,-2.07%,10,5400,21.78%,10.065,2021-10-15,0.3863013698630137,P,419.07,1.077300771208226,0.07
91,SPY211015P00390000,2021-05-26 3:31PM EDT,390.0,10.36,10.21,10.30,-0.46,-4.25%,32,6386,21.64%,10.255,2021-10-15,0.3863013698630137,P,419.07,1.0745384615384614,0.07
92,SPY211015P00391000,2021-05-25 2:07PM EDT,391.0,11.2,10.41,10.49,0.0,-,54,2448,21.48%,10.45,2021-10-15,0.3863013698630137,P,419.07,1.0717902813299232,0.07
93,SPY211015P00392000,2021-05-20 3:10PM EDT,392.0,13.24,10.60,10.69,0.0,-,20,328,21.34%,10.645,2021-10-15,0.3863013698630137,P,419.07,1.0690561224489796,0.07
94,SPY211015P00393000,2021-05-25 3:53PM EDT,393.0,11.81,10.81,10.89,0.0,-,2,932,21.19%,10.850000000000001,2021-10-15,0.3863013698630137,P,419.07,1.0663358778625953,0.07
95,SPY211015P00394000,2021-05-24 1:52PM EDT,394.0,11.54,11.01,11.10,0.0,-,1,473,21.04%,11.055,2021-10-15,0.3863013698630137,P,419.07,1.0636294416243655,0.07
96,SPY211015P00395000,2021-05-26 12:01PM EDT,395.0,11.34,11.23,11.31,-0.48,-4.06%,2,2954,20.89%,11.27,2021-10-15,0.3863013698630137,P,419.07,1.0609367088607595,0.07
97,SPY211015P00396000,2021-05-26 2:30PM EDT,396.0,11.66,11.44,11.53,-0.8,-6.42%,10,527,20.75%,11.485,2021-10-15,0.3863013698630137,P,419.07,1.0582575757575758,0.07
98,SPY211015P00397000,2021-05-19 2:36PM EDT,397.0,17.08,11.66,11.75,0.0,-,45,786,20.60%,11.705,2021-10-15,0.3863013698630137,P,419.07,1.0555919395465996,0.07
99,SPY211015P00398000,2021-05-25 2:30PM EDT,398.0,12.81,11.89,11.97,0.0,-,24,233,20.44%,11.93,2021-10-15,0.3863013698630137,P,419.07,1.0529396984924624,0.07
100,SPY211015P00399000,2021-05-24 1:52PM EDT,399.0,12.61,12.12,12.20,0.0,-,3,146,20.30%,12.16,2021-10-15,0.3863013698630137,P,419.07,1.0503007518796992,0.07
101,SPY211015P00400000,2021-05-26 2:20PM EDT,400.0,12.59,12.36,12.44,-0.59,-4.48%,109,3116,20.15%,12.399999999999999,2021-10-15,0.3863013698630137,P,419.07,1.047675,0.07
102,SPY211015P00401000,2021-05-25 11:43AM EDT,401.0,13.58,12.60,12.68,0.0,-,106,351,20.00%,12.64,2021-10-15,0.3863013698630137,P,419.07,1.045062344139651,0.07
103,SPY211015P00402000,2021-05-25 3:55PM EDT,402.0,13.96,12.85,12.93,0.0,-,6,419,19.86%,12.89,2021-10-15,0.3863013698630137,P,419.07,1.0424626865671642,0.07
104,SPY211015P00403000,2021-05-20 3:09PM EDT,403.0,13.63,13.10,13.18,0.0,-,3,164,19.71%,13.14,2021-10-15,0.3863013698630137,P,419.07,1.0398759305210918,0.07
105,SPY211015P00404000,2021-05-14 3:50PM EDT,404.0,14.29,13.36,13.44,0.0,-,55,356,19.56%,13.399999999999999,2021-10-15,0.3863013698630137,P,419.07,1.03730198019802,0.07
106,SPY211015P00405000,2021-05-26 3:52PM EDT,405.0,13.9,13.63,13.71,-0.51,-3.54%,38,1151,19.42%,13.670000000000002,2021-10-15,0.3863013698630137,P,419.07,1.0347407407407407,0.07
107,SPY211015P00406000,2021-05-25 2:28PM EDT,406.0,14.91,13.90,13.98,0.0,-,156,255,19.27%,13.940000000000001,2021-10-15,0.3863013698630137,P,419.07,1.032192118226601,0.07
108,SPY211015P00407000,2021-05-25 3:55PM EDT,407.0,15.39,14.18,14.26,0.0,-,17,197,19.13%,14.219999999999999,2021-10-15,0.3863013698630137,P,419.07,1.0296560196560196,0.07
109,SPY211015P00408000,2021-05-26 11:23AM EDT,408.0,14.84,14.47,14.57,-2.81,-15.92%,19,1785,19.01%,14.52,2021-10-15,0.3863013698630137,P,419.07,1.0271323529411764,0.07
110,SPY211015P00409000,2021-05-25 3:03PM EDT,409.0,15.34,14.77,14.87,-0.68,-4.24%,5,1071,18.87%,14.82,2021-10-15,0.3863013698630137,P,419.07,1.0246210268948654,0.07
111,SPY211015P00410000,2021-05-26 3:42PM EDT,410.0,15.18,15.07,15.17,-0.95,-5.89%,25,2792,18.73%,15.120000000000001,2021-10-15,0.3863013698630137,P,419.07,1.022121951219512,0.07
112,SPY211015P00411000,2021-05-25 1:05PM EDT,411.0,16.37,15.38,15.48,0.0,-,5,1100,18.59%,15.43,2021-10-15,0.3863013698630137,P,419.07,1.0196350364963505,0.07
113,SPY211015P00412000,2021-05-25 2:28PM EDT,412.0,16.08,15.70,15.80,-0.65,-3.89%,15,1100,18.45%,15.75,2021-10-15,0.3863013698630137,P,419.07,1.0171601941747572,0.07
114,SPY211015P00413000,2021-05-26 12:33PM EDT,413.0,16.13,16.03,16.13,-2.98,-15.59%,15,30,18.32%,16.08,2021-10-15,0.3863013698630137,P,419.07,1.0146973365617433,0.07
115,SPY211015P00414000,2021-05-26 1:12PM EDT,414.0,16.61,16.29,16.47,-0.77,-4.43%,20,183,18.19%,16.38,2021-10-15,0.3863013698630137,P,419.07,1.0122463768115941,0.07
116,SPY211015P00415000,2021-05-26 1:12PM EDT,415.0,17.0,16.64,16.81,-0.92,-5.13%,36,1100,18.05%,16.725,2021-10-15,0.3863013698630137,P,419.07,1.0098072289156625,0.07
117,SPY211015P00416000,2021-05-25 2:36PM EDT,416.0,17.98,16.99,17.17,0.0,-,6,2275,17.92%,17.08,2021-10-15,0.3863013698630137,P,419.07,1.0073798076923077,0.07
118,SPY211015P00417000,2021-05-26 3:35PM EDT,417.0,17.58,17.36,17.54,-0.88,-4.77%,6,1662,17.79%,17.45,2021-10-15,0.3863013698630137,P,419.07,1.0049640287769783,0.07
119,SPY211015P00418000,2021-05-26 9:47AM EDT,418.0,17.94,17.73,17.92,-0.66,-3.55%,17,2058,17.67%,17.825000000000003,2021-10-15,0.3863013698630137,P,419.07,1.00255980861244,0.07
120,SPY211015P00419000,2021-05-25 4:11PM EDT,419.0,19.17,18.21,18.32,0.0,-,18,7540,17.56%,18.265,2021-10-15,0.3863013698630137,P,419.07,1.0001670644391407,0.07
121,SPY211015P00420000,2021-05-26 3:35PM EDT,420.0,18.73,18.56,18.71,-1.18,-5.93%,372,3894,17.43%,18.634999999999998,2021-10-15,0.3863013698630137,P,419.07,0.9977857142857143,0.07
122,SPY211015P00421000,2021-05-24 1:50PM EDT,421.0,19.1,19.00,19.13,-0.52,-2.65%,10,277,17.32%,19.064999999999998,2021-10-15,0.3863013698630137,P,419.07,0.99541567695962,0.07
123,SPY211015P00422000,2021-05-24 2:57PM EDT,422.0,20.12,19.34,19.54,0.0,-,1,218,17.19%,19.439999999999998,2021-10-15,0.3863013698630137,P,419.07,0.9930568720379147,0.07
124,SPY211015P00423000,2021-05-11 10:25AM EDT,423.0,27.07,19.76,19.98,0.0,-,1,4,17.09%,19.87,2021-10-15,0.3863013698630137,P,419.07,0.990709219858156,0.07
125,SPY211015P00424000,2021-05-21 1:28PM EDT,424.0,23.72,20.21,20.41,0.0,-,20,25,16.96%,20.310000000000002,2021-10-15,0.3863013698630137,P,419.07,0.9883726415094339,0.07
126,SPY211015P00425000,2021-05-25 11:28AM EDT,425.0,21.66,20.66,20.87,-0.06,-0.28%,5,1160,16.86%,20.765,2021-10-15,0.3863013698630137,P,419.07,0.9860470588235294,0.07
127,SPY211015P00426000,2021-05-26 2:29PM EDT,426.0,21.4,21.04,21.49,-3.6,-14.40%,10,6,16.90%,21.265,2021-10-15,0.3863013698630137,P,419.07,0.9837323943661972,0.07
128,SPY211015P00427000,2021-05-07 3:28PM EDT,427.0,21.69,21.51,21.98,0.0,-,1,1,16.81%,21.745,2021-10-15,0.3863013698630137,P,419.07,0.9814285714285714,0.07
129,SPY211015P00428000,2021-05-24 10:52AM EDT,428.0,22.83,22.00,22.48,0.0,-,20,4,16.71%,22.240000000000002,2021-10-15,0.3863013698630137,P,419.07,0.9791355140186916,0.07
130,SPY211015P00429000,2021-05-24 2:56PM EDT,429.0,22.7,22.50,23.00,0.0,-,2,4,16.63%,22.75,2021-10-15,0.3863013698630137,P,419.07,0.9768531468531468,0.07
131,SPY211015P00430000,2021-05-26 1:59PM EDT,430.0,23.7,23.02,23.52,0.1,+0.42%,5,461,16.54%,23.27,2021-10-15,0.3863013698630137,P,419.07,0.9745813953488371,0.07
132,SPY211015P00431000,2021-05-19 9:41AM EDT,431.0,24.49,23.55,24.07,-10.46,-29.93%,1,3,16.47%,23.810000000000002,2021-10-15,0.3863013698630137,P,419.07,0.9723201856148491,0.07
133,SPY211015P00432000,2021-05-25 10:46AM EDT,432.0,24.69,24.09,24.62,0.0,-,8,866,16.39%,24.355,2021-10-15,0.3863013698630137,P,419.07,0.9700694444444444,0.07
134,SPY211015P00433000,2021-04-23 3:08PM EDT,433.0,28.06,27.95,28.83,0.0,-,10,10,19.90%,28.39,2021-10-15,0.3863013698630137,P,419.07,0.9678290993071593,0.07
135,SPY211015P00434000,2021-05-25 10:46AM EDT,434.0,25.79,25.21,25.78,0.0,-,8,559,16.26%,25.495,2021-10-15,0.3863013698630137,P,419.07,0.9655990783410138,0.07
136,SPY211015P00435000,2021-05-26 12:21PM EDT,435.0,26.1,25.79,26.38,-1.2,-4.40%,1,23,16.20%,26.085,2021-10-15,0.3863013698630137,P,419.07,0.9633793103448276,0.07
137,SPY211015P00436000,2021-05-26 2:30PM EDT,436.0,26.9,26.39,27.00,0.65,+2.48%,10,10,16.16%,26.695,2021-10-15,0.3863013698630137,P,419.07,0.9611697247706422,0.07
138,SPY211015P00437000,2021-05-07 11:17AM EDT,437.0,26.83,27.00,27.63,0.0,-,10,10,16.11%,27.314999999999998,2021-10-15,0.3863013698630137,P,419.07,0.9589702517162472,0.07
139,SPY211015P00438000,2021-04-23 12:55PM EDT,438.0,37.11,31.03,32.00,0.0,-,2,22,19.84%,31.515,2021-10-15,0.3863013698630137,P,419.07,0.9567808219178082,0.07
140,SPY211015P00439000,2021-05-12 12:13PM EDT,439.0,37.5,28.26,28.93,0.0,-,40,70,16.03%,28.595,2021-10-15,0.3863013698630137,P,419.07,0.9546013667425968,0.07
141,SPY211015P00440000,2021-05-26 1:16PM EDT,440.0,29.45,28.92,29.60,-0.03,-0.10%,2,87,16.00%,29.26,2021-10-15,0.3863013698630137,P,419.07,0.9524318181818182,0.07
142,SPY211015P00443000,2021-04-28 2:10PM EDT,443.0,34.0,30.95,31.71,0.0,-,10,4,15.96%,31.33,2021-10-15,0.3863013698630137,P,419.07,0.9459819413092551,0.07
143,SPY211015P00445000,2021-05-21 9:57AM EDT,445.0,34.51,32.38,33.18,0.0,-,17,33,15.96%,32.78,2021-10-15,0.3863013698630137,P,419.07,0.9417303370786517,0.07
144,SPY211015P00448000,2021-05-26 2:47PM EDT,448.0,35.03,34.61,35.49,-2.33,-6.24%,1,1,16.02%,35.05,2021-10-15,0.3863013698630137,P,419.07,0.9354241071428572,0.07
145,SPY211015P00450000,2021-05-19 12:30PM EDT,450.0,46.23,36.16,37.09,0.0,-,1,14,16.09%,36.625,2021-10-15,0.3863013698630137,P,419.07,0.9312666666666667,0.07
146,SPY211015P00451000,2021-04-19 12:46PM EDT,451.0,43.55,45.71,47.51,0.0,-,-,2,26.54%,46.61,2021-10-15,0.3863013698630137,P,419.07,0.9292017738359202,0.07
147,SPY211015P00460000,2021-05-07 12:00PM EDT,460.0,43.06,44.58,45.56,0.0,-,10,10,16.66%,45.07,2021-10-15,0.3863013698630137,P,419.07,0.9110217391304347,0.07
148,SPY211015P00465000,2021-05-25 9:54AM EDT,465.0,49.75,-,-,49.75,-,-,-,0.00%,,2021-10-15,0.3863013698630137,P,419.07,0.9012258064516129,0.07
149,SPY211015P00475000,2021-05-12 2:10PM EDT,475.0,70.97,58.45,59.43,0.0,-,1,1,18.25%,58.94,2021-10-15,0.3863013698630137,P,419.07,0.8822526315789474,0.07
150,SPY211015P00495000,2021-04-22 9:32AM EDT,495.0,87.26,81.59,82.66,0.0,-,1,1,27.24%,82.125,2021-10-15,0.3863013698630137,P,419.07,0.8466060606060606,0.07
0,SPY211119C00200000,2021-03-29 1:35PM EDT,200.0,197.29,217.36,218.07,0.0,-,-,4,0.00%,217.715,2021-11-19,0.4821917808219178,C,419.07,2.09535,0.07
1,SPY211119C00210000,2021-04-07 9:57AM EDT,210.0,196.85,212.10,213.09,0.0,-,5,6,64.33%,212.595,2021-11-19,0.4821917808219178,C,419.07,1.9955714285714286,0.07
2,SPY211119C00215000,2021-04-07 10:03AM EDT,215.0,191.81,207.13,207.88,0.0,-,-,5,62.09%,207.505,2021-11-19,0.4821917808219178,C,419.07,1.9491627906976743,0.07
3,SPY211119C00220000,2021-04-07 10:01AM EDT,220.0,186.77,202.16,202.92,0.0,-,25,30,60.38%,202.54,2021-11-19,0.4821917808219178,C,419.07,1.9048636363636364,0.07
4,SPY211119C00225000,2021-04-07 10:04AM EDT,225.0,182.13,197.18,197.96,0.0,-,-,17,58.69%,197.57,2021-11-19,0.4821917808219178,C,419.07,1.8625333333333334,0.07
5,SPY211119C00230000,2021-05-13 1:21PM EDT,230.0,180.36,188.73,189.70,0.0,-,1,31,41.43%,189.21499999999997,2021-11-19,0.4821917808219178,C,419.07,1.8220434782608694,0.07
6,SPY211119C00235000,2021-04-07 10:04AM EDT,235.0,172.27,187.25,188.05,0.0,-,-,40,55.48%,187.65,2021-11-19,0.4821917808219178,C,419.07,1.7832765957446808,0.07
7,SPY211119C00240000,2021-04-07 10:01AM EDT,240.0,167.06,182.29,183.10,0.0,-,-,20,53.93%,182.695,2021-11-19,0.4821917808219178,C,419.07,1.746125,0.07
8,SPY211119C00250000,2021-05-04 2:56PM EDT,250.0,165.1,168.84,169.84,0.0,-,1,27,37.42%,169.34,2021-11-19,0.4821917808219178,C,419.07,1.67628,0.07
9,SPY211119C00280000,2021-05-25 10:41AM EDT,280.0,140.15,-,-,140.15,-,-,-,0.00%,,2021-11-19,0.4821917808219178,C,419.07,1.4966785714285713,0.07
10,SPY211119C00285000,2021-04-01 9:31AM EDT,285.0,115.9,133.80,134.69,0.0,-,1,1,27.93%,134.245,2021-11-19,0.4821917808219178,C,419.07,1.4704210526315789,0.07
11,SPY211119C00290000,2021-05-17 12:13AM EDT,290.0,127.43,129.59,130.58,0.0,-,-,10,31.53%,130.085,2021-11-19,0.4821917808219178,C,419.07,1.4450689655172413,0.07
12,SPY211119C00300000,2021-04-27 10:48AM EDT,300.0,119.46,119.95,120.94,0.0,-,-,1,30.42%,120.445,2021-11-19,0.4821917808219178,C,419.07,1.3969,0.07
13,SPY211119C00310000,2021-04-27 3:51PM EDT,310.0,110.85,110.41,111.36,0.0,-,4,2,29.27%,110.88499999999999,2021-11-19,0.4821917808219178,C,419.07,1.3518387096774194,0.07
14,SPY211119C00313000,2021-05-17 12:13AM EDT,313.0,101.33,107.54,108.51,0.0,-,-,2,28.94%,108.025,2021-11-19,0.4821917808219178,C,419.07,1.33888178913738,0.07
15,SPY211119C00320000,2021-05-24 2:19PM EDT,320.0,102.47,100.92,101.90,0.0,-,4,9,28.20%,101.41,2021-11-19,0.4821917808219178,C,419.07,1.30959375,0.07
16,SPY211119C00322000,2021-05-24 2:19PM EDT,322.0,100.66,-,-,100.66,-,-,-,0.00%,,2021-11-19,0.4821917808219178,C,419.07,1.3014596273291925,0.07
17,SPY211119C00325000,2021-05-24 10:24AM EDT,325.0,97.21,96.25,97.20,0.0,-,2,10,27.64%,96.725,2021-11-19,0.4821917808219178,C,419.07,1.289446153846154,0.07
18,SPY211119C00330000,2021-05-19 2:05PM EDT,330.0,83.68,91.57,92.52,0.0,-,-,1,27.05%,92.04499999999999,2021-11-19,0.4821917808219178,C,419.07,1.2699090909090909,0.07
19,SPY211119C00331000,2021-05-24 3:39PM EDT,331.0,92.25,-,-,92.25,-,-,-,0.00%,,2021-11-19,0.4821917808219178,C,419.07,1.26607250755287,0.07
20,SPY211119C00336000,2021-05-04 10:25AM EDT,336.0,83.59,86.01,86.94,0.0,-,-,4,26.35%,86.475,2021-11-19,0.4821917808219178,C,419.07,1.247232142857143,0.07
21,SPY211119C00340000,2021-05-04 10:29AM EDT,340.0,79.89,82.33,83.26,0.0,-,7,11,25.90%,82.795,2021-11-19,0.4821917808219178,C,419.07,1.2325588235294118,0.07
22,SPY211119C00345000,2021-05-21 3:03PM EDT,345.0,78.76,77.78,78.68,0.0,-,1,37,25.31%,78.23,2021-11-19,0.4821917808219178,C,419.07,1.214695652173913,0.07
23,SPY211119C00350000,2021-05-21 3:03PM EDT,350.0,71.73,73.25,74.15,0.0,-,1,171,24.74%,73.7,2021-11-19,0.4821917808219178,C,419.07,1.197342857142857,0.07
24,SPY211119C00355000,2021-05-18 4:00PM EDT,355.0,64.51,68.81,69.66,0.0,-,-,1,24.15%,69.235,2021-11-19,0.4821917808219178,C,419.07,1.1804788732394367,0.07
25,SPY211119C00360000,2021-05-26 12:02PM EDT,360.0,65.01,64.40,65.21,2.97,+4.79%,5,55,23.55%,64.805,2021-11-19,0.4821917808219178,C,419.07,1.1640833333333334,0.07
26,SPY211119C00370000,2021-05-19 11:44AM EDT,370.0,49.3,55.77,56.49,0.0,-,2,138,22.35%,56.13,2021-11-19,0.4821917808219178,C,419.07,1.1326216216216216,0.07
27,SPY211119C00371000,2021-05-17 12:14AM EDT,371.0,48.94,54.92,55.63,0.0,-,-,1,22.23%,55.275000000000006,2021-11-19,0.4821917808219178,C,419.07,1.1295687331536388,0.07
28,SPY211119C00372000,2021-05-21 2:21PM EDT,372.0,52.99,54.07,54.77,0.0,-,3,6,22.11%,54.42,2021-11-19,0.4821917808219178,C,419.07,1.126532258064516,0.07
29,SPY211119C00374000,2021-05-21 2:21PM EDT,374.0,51.35,52.38,53.07,0.0,-,2,210,21.87%,52.725,2021-11-19,0.4821917808219178,C,419.07,1.1205080213903744,0.07
30,SPY211119C00375000,2021-05-19 10:30AM EDT,375.0,45.04,51.54,52.22,0.0,-,1,5,21.75%,51.879999999999995,2021-11-19,0.4821917808219178,C,419.07,1.11752,0.07
31,SPY211119C00377000,2021-05-21 11:24AM EDT,377.0,49.94,49.87,50.53,0.0,-,1,1,21.50%,50.2,2021-11-19,0.4821917808219178,C,419.07,1.1115915119363395,0.07
32,SPY211119C00380000,2021-05-21 2:24PM EDT,380.0,46.5,47.38,48.01,0.0,-,1,21,21.12%,47.695,2021-11-19,0.4821917808219178,C,419.07,1.102815789473684,0.07
33,SPY211119C00382000,2021-05-26 3:45PM EDT,382.0,46.05,45.74,46.35,-0.9,-1.92%,1,4,20.87%,46.045,2021-11-19,0.4821917808219178,C,419.07,1.0970418848167538,0.07
34,SPY211119C00383000,2021-05-19 2:33PM EDT,383.0,40.54,44.92,45.53,0.0,-,-,37,20.75%,45.225,2021-11-19,0.4821917808219178,C,419.07,1.094177545691906,0.07
35,SPY211119C00384000,2021-05-26 9:30AM EDT,384.0,44.97,44.11,44.70,6.17,+15.90%,1,8,20.62%,44.405,2021-11-19,0.4821917808219178,C,419.07,1.091328125,0.07
36,SPY211119C00385000,2021-05-18 9:33AM EDT,385.0,42.29,43.29,43.88,0.0,-,3,35,20.49%,43.585,2021-11-19,0.4821917808219178,C,419.07,1.0884935064935064,0.07
37,SPY211119C00386000,2021-05-25 9:33AM EDT,386.0,44.7,42.49,43.07,0.0,-,25,28,20.37%,42.78,2021-11-19,0.4821917808219178,C,419.07,1.0856735751295337,0.07
38,SPY211119C00390000,2021-05-20 9:30AM EDT,390.0,36.06,39.29,39.84,0.0,-,10,28,19.86%,39.565,2021-11-19,0.4821917808219178,C,419.07,1.0745384615384614,0.07
39,SPY211119C00395000,2021-05-17 2:53PM EDT,395.0,34.41,35.39,35.90,0.0,-,72,169,19.22%,35.644999999999996,2021-11-19,0.4821917808219178,C,419.07,1.0609367088607595,0.07
40,SPY211119C00396000,2021-05-18 2:45PM EDT,396.0,32.54,34.62,35.13,0.0,-,1,2,19.09%,34.875,2021-11-19,0.4821917808219178,C,419.07,1.0582575757575758,0.07
41,SPY211119C00397000,2021-05-21 2:38PM EDT,397.0,32.96,33.86,34.36,0.0,-,1,3,18.96%,34.11,2021-11-19,0.4821917808219178,C,419.07,1.0555919395465996,0.07
42,SPY211119C00399000,2021-05-03 12:01PM EDT,399.0,34.26,32.35,32.83,0.0,-,-,3,18.71%,32.59,2021-11-19,0.4821917808219178,C,419.07,1.0503007518796992,0.07
43,SPY211119C00400000,2021-05-24 12:42PM EDT,400.0,32.46,31.60,32.08,0.0,-,6,345,18.58%,31.84,2021-11-19,0.4821917808219178,C,419.07,1.047675,0.07
44,SPY211119C00404000,2021-05-11 3:37PM EDT,404.0,27.3,28.78,29.02,0.0,-,10,10,17.98%,28.9,2021-11-19,0.4821917808219178,C,419.07,1.03730198019802,0.07
45,SPY211119C00405000,2021-05-24 2:52PM EDT,405.0,29.49,28.05,28.27,0.0,-,6,324,17.84%,28.16,2021-11-19,0.4821917808219178,C,419.07,1.0347407407407407,0.07
46,SPY211119C00406000,2021-05-21 10:03AM EDT,406.0,28.1,27.34,27.57,0.0,-,2,17,17.73%,27.455,2021-11-19,0.4821917808219178,C,419.07,1.032192118226601,0.07
47,SPY211119C00407000,2021-05-26 9:30AM EDT,407.0,27.08,26.63,26.85,0.28,+1.04%,1,50,17.60%,26.740000000000002,2021-11-19,0.4821917808219178,C,419.07,1.0296560196560196,0.07
48,SPY211119C00408000,2021-05-19 9:35AM EDT,408.0,21.74,25.93,26.16,0.0,-,1,5,17.49%,26.045,2021-11-19,0.4821917808219178,C,419.07,1.0271323529411764,0.07
49,SPY211119C00409000,2021-05-19 11:15AM EDT,409.0,21.31,25.23,25.44,0.0,-,11,45,17.34%,25.335,2021-11-19,0.4821917808219178,C,419.07,1.0246210268948654,0.07
50,SPY211119C00410000,2021-05-26 3:26PM EDT,410.0,24.64,24.54,24.75,0.1,+0.41%,1,229,17.22%,24.645,2021-11-19,0.4821917808219178,C,419.07,1.022121951219512,0.07
51,SPY211119C00411000,2021-05-19 9:54AM EDT,411.0,20.0,23.86,24.06,0.0,-,10,74,17.09%,23.96,2021-11-19,0.4821917808219178,C,419.07,1.0196350364963505,0.07
52,SPY211119C00412000,2021-05-25 3:32PM EDT,412.0,23.6,23.18,23.39,0.0,-,12,97,16.98%,23.285,2021-11-19,0.4821917808219178,C,419.07,1.0171601941747572,0.07
53,SPY211119C00413000,2021-05-21 12:30PM EDT,413.0,23.38,22.52,22.69,0.0,-,1,424,16.83%,22.605,2021-11-19,0.4821917808219178,C,419.07,1.0146973365617433,0.07
54,SPY211119C00414000,2021-05-24 1:49PM EDT,414.0,23.06,21.91,22.03,0.0,-,10,353,16.71%,21.97,2021-11-19,0.4821917808219178,C,419.07,1.0122463768115941,0.07
55,SPY211119C00415000,2021-05-24 12:45PM EDT,415.0,22.35,21.25,21.37,0.0,-,1,711,16.58%,21.310000000000002,2021-11-19,0.4821917808219178,C,419.07,1.0098072289156625,0.07
