,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Mid,Maturity,Time to Maturity,Type,Spot,Moneyness,Fed Funds Rate (%)
8,SPY211217P00065000,2021-03-15 3:56PM EDT,65.0,0.09,0.03,0.09,0.0,-,70,239,85.94%,0.06,2021-12-17,0.5616438356164384,P,418.24,6.434461538461538,0.07
9,SPY211217P00070000,2021-05-25 2:43PM EDT,70.0,0.06,0.06,0.07,-0.03,-33.33%,1,619,83.20%,0.065,2021-12-17,0.5616438356164384,P,418.24,5.974857142857143,0.07
10,SPY211217P00075000,2021-05-24 4:05PM EDT,75.0,0.07,0.07,0.08,0.0,-,1,941,81.05%,0.07500000000000001,2021-12-17,0.5616438356164384,P,418.24,5.576533333333334,0.07
11,SPY211217P00080000,2021-05-25 10:24AM EDT,80.0,0.09,0.08,0.09,0.01,+12.50%,1,354,78.91%,0.08499999999999999,2021-12-17,0.5616438356164384,P,418.24,5.228,0.07
12,SPY211217P00085000,2021-05-24 9:31AM EDT,85.0,0.12,0.09,0.11,0.0,-,8,1012,77.34%,0.1,2021-12-17,0.5616438356164384,P,418.24,4.920470588235294,0.07
13,SPY211217P00090000,2021-05-19 2:59PM EDT,90.0,0.12,0.11,0.12,0.0,-,1,923,75.68%,0.11499999999999999,2021-12-17,0.5616438356164384,P,418.24,4.647111111111111,0.07
14,SPY211217P00095000,2021-05-19 11:23AM EDT,95.0,0.19,0.12,0.14,0.0,-,40,225,74.02%,0.13,2021-12-17,0.5616438356164384,P,418.24,4.402526315789474,0.07
15,SPY211217P00100000,2021-05-24 11:18AM EDT,100.0,0.16,0.15,0.16,0.0,-,2,10154,72.85%,0.155,2021-12-17,0.5616438356164384,P,418.24,4.1824,0.07
16,SPY211217P00105000,2021-05-24 4:06PM EDT,105.0,0.15,0.16,0.17,0.0,-,1,1300,70.90%,0.165,2021-12-17,0.5616438356164384,P,418.24,3.9832380952380952,0.07
17,SPY211217P00110000,2021-05-20 9:33AM EDT,110.0,0.21,0.17,0.19,0.0,-,5,3730,69.24%,0.18,2021-12-17,0.5616438356164384,P,418.24,3.8021818181818183,0.07
18,SPY211217P00115000,2021-05-24 12:34PM EDT,115.0,0.2,0.19,0.21,0.0,-,2,3590,67.82%,0.2,2021-12-17,0.5616438356164384,P,418.24,3.6368695652173915,0.07
19,SPY211217P00120000,2021-05-24 3:01PM EDT,120.0,0.21,0.21,0.23,0.0,-,1503,3479,66.41%,0.22,2021-12-17,0.5616438356164384,P,418.24,3.4853333333333336,0.07
20,SPY211217P00125000,2021-05-25 10:04AM EDT,125.0,0.23,0.23,0.25,-0.03,-11.54%,110,493,64.94%,0.24,2021-12-17,0.5616438356164384,P,418.24,3.34592,0.07
21,SPY211217P00130000,2021-05-25 10:11AM EDT,130.0,0.26,0.26,0.27,-0.15,-36.59%,40,3705,63.67%,0.265,2021-12-17,0.5616438356164384,P,418.24,3.217230769230769,0.07
22,SPY211217P00135000,2021-05-24 9:32AM EDT,135.0,0.31,0.28,0.3,0.0,-,5,3840,62.35%,0.29000000000000004,2021-12-17,0.5616438356164384,P,418.24,3.098074074074074,0.07
23,SPY211217P00140000,2021-05-25 9:30AM EDT,140.0,0.3,0.31,0.32,-0.05,-14.29%,60,8255,61.08%,0.315,2021-12-17,0.5616438356164384,P,418.24,2.9874285714285715,0.07
24,SPY211217P00145000,2021-05-12 3:36PM EDT,145.0,0.37,0.33,0.35,0.0,-,25,546,59.77%,0.33999999999999997,2021-12-17,0.5616438356164384,P,418.24,2.884413793103448,0.07
25,SPY211217P00150000,2021-05-25 3:56PM EDT,150.0,0.38,0.36,0.38,0.01,+2.70%,61,8191,58.59%,0.37,2021-12-17,0.5616438356164384,P,418.24,2.788266666666667,0.07
26,SPY211217P00155000,2021-05-24 9:43AM EDT,155.0,0.4,0.39,0.41,0.0,-,725,9680,57.42%,0.4,2021-12-17,0.5616438356164384,P,418.24,2.6983225806451614,0.07
27,SPY211217P00160000,2021-05-25 2:45PM EDT,160.0,0.44,0.42,0.44,0.03,+7.32%,18,44376,56.20%,0.43,2021-12-17,0.5616438356164384,P,418.24,2.614,0.07
28,SPY211217P00165000,2021-05-20 10:59AM EDT,165.0,0.46,0.46,0.48,0.0,-,12,1992,55.18%,0.47,2021-12-17,0.5616438356164384,P,418.24,2.534787878787879,0.07
29,SPY211217P00170000,2021-05-24 3:26PM EDT,170.0,0.49,0.5,0.52,0.0,-,1,3250,54.13%,0.51,2021-12-17,0.5616438356164384,P,418.24,2.460235294117647,0.07
30,SPY211217P00175000,2021-05-07 9:31AM EDT,175.0,0.56,0.54,0.57,0.0,-,1,2584,53.13%,0.5549999999999999,2021-12-17,0.5616438356164384,P,418.24,2.389942857142857,0.07
31,SPY211217P00180000,2021-05-25 12:22PM EDT,180.0,0.59,0.58,0.61,-0.08,-11.94%,334,8787,52.05%,0.595,2021-12-17,0.5616438356164384,P,418.24,2.3235555555555556,0.07
32,SPY211217P00185000,2021-05-21 2:08PM EDT,185.0,0.71,0.63,0.66,0.0,-,5,3542,51.10%,0.645,2021-12-17,0.5616438356164384,P,418.24,2.260756756756757,0.07
33,SPY211217P00190000,2021-05-14 10:41AM EDT,190.0,0.76,0.68,0.72,0.0,-,500,3475,50.16%,0.7,2021-12-17,0.5616438356164384,P,418.24,2.201263157894737,0.07
34,SPY211217P00195000,2021-05-20 9:30AM EDT,195.0,0.98,0.74,0.77,0.0,-,1,2597,49.35%,0.755,2021-12-17,0.5616438356164384,P,418.24,2.144820512820513,0.07
35,SPY211217P00200000,2021-05-25 2:18PM EDT,200.0,0.79,0.8,0.83,0.01,+1.28%,8,17377,48.41%,0.815,2021-12-17,0.5616438356164384,P,418.24,2.0912,0.07
36,SPY211217P00205000,2021-05-20 2:00PM EDT,205.0,1.01,0.86,0.9,0.0,-,10,1241,47.56%,0.88,2021-12-17,0.5616438356164384,P,418.24,2.0401951219512195,0.07
37,SPY211217P00210000,2021-05-19 3:44PM EDT,210.0,0.97,0.93,0.97,-0.31,-24.22%,352,5500,46.66%,0.95,2021-12-17,0.5616438356164384,P,418.24,1.9916190476190476,0.07
38,SPY211217P00215000,2021-05-24 3:32PM EDT,215.0,1.01,1.0,1.05,0.0,-,4,8853,45.83%,1.025,2021-12-17,0.5616438356164384,P,418.24,1.9453023255813955,0.07
39,SPY211217P00220000,2021-05-25 12:01PM EDT,220.0,1.13,1.08,1.13,0.06,+5.61%,1,7878,44.96%,1.105,2021-12-17,0.5616438356164384,P,418.24,1.9010909090909092,0.07
40,SPY211217P00225000,2021-05-25 11:19AM EDT,225.0,1.15,1.17,1.19,-0.2,-14.81%,2,2090,43.95%,1.18,2021-12-17,0.5616438356164384,P,418.24,1.8588444444444445,0.07
41,SPY211217P00230000,2021-05-25 10:14AM EDT,230.0,1.25,1.26,1.31,-0.53,-29.78%,4,4664,43.29%,1.2850000000000001,2021-12-17,0.5616438356164384,P,418.24,1.8184347826086957,0.07
42,SPY211217P00235000,2021-05-24 3:26PM EDT,235.0,1.37,1.36,1.42,0.0,-,1,4247,42.53%,1.3900000000000001,2021-12-17,0.5616438356164384,P,418.24,1.779744680851064,0.07
43,SPY211217P00240000,2021-05-25 11:52AM EDT,240.0,1.5,1.47,1.53,0.05,+3.45%,3,5003,41.75%,1.5,2021-12-17,0.5616438356164384,P,418.24,1.7426666666666668,0.07
44,SPY211217P00245000,2021-05-24 3:32PM EDT,245.0,1.62,1.59,1.65,0.0,-,13,1702,40.98%,1.62,2021-12-17,0.5616438356164384,P,418.24,1.7071020408163267,0.07
45,SPY211217P00250000,2021-05-21 11:06AM EDT,250.0,1.74,1.71,1.78,-0.21,-10.77%,2,6558,40.22%,1.745,2021-12-17,0.5616438356164384,P,418.24,1.67296,0.07
46,SPY211217P00255000,2021-05-24 1:18PM EDT,255.0,1.84,1.85,1.92,-0.02,-1.08%,1,2811,39.48%,1.885,2021-12-17,0.5616438356164384,P,418.24,1.640156862745098,0.07
47,SPY211217P00260000,2021-05-25 10:57AM EDT,260.0,1.98,2.0,2.07,0.01,+0.51%,4,10844,38.75%,2.035,2021-12-17,0.5616438356164384,P,418.24,1.6086153846153846,0.07
48,SPY211217P00265000,2021-05-25 12:43PM EDT,265.0,2.19,2.16,2.23,0.04,+1.86%,2,3864,38.02%,2.1950000000000003,2021-12-17,0.5616438356164384,P,418.24,1.5782641509433963,0.07
49,SPY211217P00270000,2021-05-25 12:35PM EDT,270.0,2.46,2.33,2.41,0.14,+6.03%,25,6715,37.33%,2.37,2021-12-17,0.5616438356164384,P,418.24,1.549037037037037,0.07
50,SPY211217P00275000,2021-05-25 12:35PM EDT,275.0,2.53,2.53,2.61,0.04,+1.61%,2,6533,36.66%,2.57,2021-12-17,0.5616438356164384,P,418.24,1.5208727272727274,0.07
51,SPY211217P00276000,2021-04-27 3:37PM EDT,276.0,2.79,2.56,2.66,0.0,-,18,631,36.55%,2.6100000000000003,2021-12-17,0.5616438356164384,P,418.24,1.5153623188405798,0.07
52,SPY211217P00277000,2021-05-11 3:06PM EDT,277.0,3.15,2.6,2.7,0.0,-,2,247,36.41%,2.6500000000000004,2021-12-17,0.5616438356164384,P,418.24,1.5098916967509026,0.07
53,SPY211217P00278000,2021-05-14 3:16PM EDT,278.0,2.84,2.64,2.74,0.0,-,1,849,36.27%,2.6900000000000004,2021-12-17,0.5616438356164384,P,418.24,1.5044604316546764,0.07
54,SPY211217P00279000,2021-05-21 1:20PM EDT,279.0,3.15,2.69,2.78,0.0,-,2,346,36.13%,2.735,2021-12-17,0.5616438356164384,P,418.24,1.499068100358423,0.07
55,SPY211217P00280000,2021-05-25 1:56PM EDT,280.0,2.8,2.73,2.83,0.04,+1.45%,2,17413,36.02%,2.7800000000000002,2021-12-17,0.5616438356164384,P,418.24,1.4937142857142858,0.07
56,SPY211217P00281000,2021-03-23 10:58AM EDT,281.0,3.03,3.08,3.16,0.0,-,1,506,36.69%,3.12,2021-12-17,0.5616438356164384,P,418.24,1.4883985765124554,0.07
57,SPY211217P00282000,2021-05-03 10:19AM EDT,282.0,3.02,2.81,2.92,0.0,-,2,467,35.75%,2.865,2021-12-17,0.5616438356164384,P,418.24,1.4831205673758865,0.07
58,SPY211217P00283000,2021-05-07 3:39PM EDT,283.0,2.76,2.86,2.96,0.0,-,3,532,35.60%,2.91,2021-12-17,0.5616438356164384,P,418.24,1.477879858657244,0.07
59,SPY211217P00284000,2021-05-20 9:30AM EDT,284.0,3.69,2.9,3.01,0.0,-,1,308,35.48%,2.955,2021-12-17,0.5616438356164384,P,418.24,1.4726760563380281,0.07
60,SPY211217P00285000,2021-05-19 2:16PM EDT,285.0,4.33,2.95,3.05,0.0,-,105,4191,35.33%,3.0,2021-12-17,0.5616438356164384,P,418.24,1.4675087719298245,0.07
61,SPY211217P00286000,2021-05-21 1:12PM EDT,286.0,3.55,3.0,3.1,0.0,-,2,1107,35.21%,3.05,2021-12-17,0.5616438356164384,P,418.24,1.4623776223776224,0.07
62,SPY211217P00287000,2021-04-15 11:57AM EDT,287.0,3.42,3.16,3.24,0.0,-,849,1724,35.32%,3.2,2021-12-17,0.5616438356164384,P,418.24,1.4572822299651569,0.07
63,SPY211217P00288000,2021-05-06 1:53PM EDT,288.0,3.5,3.09,3.2,0.0,-,5,993,34.95%,3.145,2021-12-17,0.5616438356164384,P,418.24,1.4522222222222223,0.07
64,SPY211217P00289000,2021-04-22 11:27AM EDT,289.0,3.41,3.6,3.73,0.0,-,3,733,36.03%,3.665,2021-12-17,0.5616438356164384,P,418.24,1.4471972318339101,0.07
65,SPY211217P00290000,2021-05-21 3:50PM EDT,290.0,3.85,3.19,3.3,0.0,-,1,4033,34.68%,3.245,2021-12-17,0.5616438356164384,P,418.24,1.442206896551724,0.07
66,SPY211217P00291000,2021-05-19 10:20AM EDT,291.0,5.05,3.24,3.35,0.0,-,2,564,34.55%,3.295,2021-12-17,0.5616438356164384,P,418.24,1.4372508591065292,0.07
67,SPY211217P00292000,2021-05-21 3:50PM EDT,292.0,3.91,3.29,3.4,0.0,-,1,428,34.41%,3.3449999999999998,2021-12-17,0.5616438356164384,P,418.24,1.4323287671232876,0.07
68,SPY211217P00293000,2021-05-21 3:50PM EDT,293.0,4.03,3.35,3.46,0.0,-,1,506,34.30%,3.4050000000000002,2021-12-17,0.5616438356164384,P,418.24,1.4274402730375426,0.07
69,SPY211217P00294000,2021-05-21 3:16PM EDT,294.0,3.86,3.4,3.51,0.0,-,117,381,34.16%,3.455,2021-12-17,0.5616438356164384,P,418.24,1.4225850340136055,0.07
70,SPY211217P00295000,2021-05-24 1:05PM EDT,295.0,3.53,3.46,3.57,0.0,-,8,2221,34.05%,3.5149999999999997,2021-12-17,0.5616438356164384,P,418.24,1.4177627118644067,0.07
71,SPY211217P00296000,2021-05-21 3:50PM EDT,296.0,4.22,3.51,3.62,0.0,-,2,349,33.91%,3.565,2021-12-17,0.5616438356164384,P,418.24,1.412972972972973,0.07
72,SPY211217P00297000,2021-05-21 10:00AM EDT,297.0,4.02,3.57,3.68,0.0,-,1,887,33.78%,3.625,2021-12-17,0.5616438356164384,P,418.24,1.4082154882154883,0.07
73,SPY211217P00298000,2021-05-21 3:11PM EDT,298.0,4.19,3.63,3.74,0.0,-,20,265,33.66%,3.685,2021-12-17,0.5616438356164384,P,418.24,1.403489932885906,0.07
74,SPY211217P00299000,2021-05-21 11:50AM EDT,299.0,4.23,3.69,3.79,0.0,-,1,610,33.52%,3.74,2021-12-17,0.5616438356164384,P,418.24,1.3987959866220736,0.07
75,SPY211217P00300000,2021-05-25 1:29PM EDT,300.0,3.8,3.74,3.85,0.03,+0.80%,106,13021,33.39%,3.795,2021-12-17,0.5616438356164384,P,418.24,1.3941333333333334,0.07
76,SPY211217P00301000,2021-05-14 1:04PM EDT,301.0,4.15,3.8,3.91,0.0,-,3,186,33.26%,3.855,2021-12-17,0.5616438356164384,P,418.24,1.389501661129568,0.07
77,SPY211217P00302000,2021-05-14 1:04PM EDT,302.0,4.19,3.87,3.97,0.0,-,3,121,33.13%,3.92,2021-12-17,0.5616438356164384,P,418.24,1.3849006622516558,0.07
78,SPY211217P00303000,2021-05-24 3:55PM EDT,303.0,4.02,3.93,4.04,0.0,-,1,77,33.02%,3.9850000000000003,2021-12-17,0.5616438356164384,P,418.24,1.3803300330033004,0.07
79,SPY211217P00304000,2021-05-12 11:42AM EDT,304.0,4.13,3.99,4.1,-1.42,-25.59%,25,776,32.89%,4.045,2021-12-17,0.5616438356164384,P,418.24,1.3757894736842105,0.07
80,SPY211217P00305000,2021-05-24 3:32PM EDT,305.0,4.07,4.05,4.16,0.0,-,57,7391,32.75%,4.105,2021-12-17,0.5616438356164384,P,418.24,1.3712786885245902,0.07
81,SPY211217P00306000,2021-05-11 9:31AM EDT,306.0,5.39,4.12,4.23,0.0,-,1,176,32.64%,4.175000000000001,2021-12-17,0.5616438356164384,P,418.24,1.366797385620915,0.07
82,SPY211217P00307000,2021-05-11 12:42PM EDT,307.0,5.45,4.18,4.29,0.0,-,1,158,32.50%,4.234999999999999,2021-12-17,0.5616438356164384,P,418.24,1.3623452768729643,0.07
83,SPY211217P00308000,2021-05-24 9:30AM EDT,308.0,4.71,4.25,4.36,0.0,-,2,127,32.38%,4.305,2021-12-17,0.5616438356164384,P,418.24,1.357922077922078,0.07
84,SPY211217P00309000,2021-05-19 11:55AM EDT,309.0,6.3,4.32,4.43,0.0,-,1,415,32.26%,4.375,2021-12-17,0.5616438356164384,P,418.24,1.3535275080906148,0.07
85,SPY211217P00310000,2021-05-25 12:32PM EDT,310.0,4.39,4.38,4.5,-0.07,-1.57%,2,10105,32.14%,4.4399999999999995,2021-12-17,0.5616438356164384,P,418.24,1.3491612903225807,0.07
86,SPY211217P00311000,2021-05-25 12:45PM EDT,311.0,4.48,4.46,4.57,-0.64,-12.50%,2,1171,32.01%,4.515000000000001,2021-12-17,0.5616438356164384,P,418.24,1.3448231511254018,0.07
87,SPY211217P00312000,2021-05-19 10:54AM EDT,312.0,6.67,4.53,4.64,0.0,-,400,2422,31.89%,4.585,2021-12-17,0.5616438356164384,P,418.24,1.3405128205128205,0.07
88,SPY211217P00313000,2021-05-14 3:29PM EDT,313.0,4.96,4.6,4.71,0.0,-,350,835,31.75%,4.654999999999999,2021-12-17,0.5616438356164384,P,418.24,1.3362300319488818,0.07
89,SPY211217P00314000,2021-05-14 12:39PM EDT,314.0,4.65,4.68,4.79,0.0,-,5,174,31.64%,4.734999999999999,2021-12-17,0.5616438356164384,P,418.24,1.3319745222929937,0.07
90,SPY211217P00315000,2021-05-25 3:01PM EDT,315.0,4.88,4.75,4.86,0.16,+3.39%,17,646,31.51%,4.805,2021-12-17,0.5616438356164384,P,418.24,1.3277460317460317,0.07
91,SPY211217P00316000,2021-05-17 12:35PM EDT,316.0,5.81,4.83,4.94,0.0,-,3,928,31.39%,4.885,2021-12-17,0.5616438356164384,P,418.24,1.3235443037974683,0.07
92,SPY211217P00317000,2021-05-21 2:52PM EDT,317.0,5.67,4.9,5.01,0.0,-,20,135,31.26%,4.955,2021-12-17,0.5616438356164384,P,418.24,1.3193690851735016,0.07
93,SPY211217P00318000,2021-05-24 9:50AM EDT,318.0,5.33,4.97,5.09,0.0,-,1,909,31.14%,5.029999999999999,2021-12-17,0.5616438356164384,P,418.24,1.3152201257861635,0.07
94,SPY211217P00319000,2021-05-20 1:56PM EDT,319.0,6.12,5.05,5.17,0.0,-,3,393,31.02%,5.109999999999999,2021-12-17,0.5616438356164384,P,418.24,1.3110971786833856,0.07
95,SPY211217P00320000,2021-05-25 9:32AM EDT,320.0,5.1,5.14,5.25,-0.15,-2.86%,3,13546,30.89%,5.195,2021-12-17,0.5616438356164384,P,418.24,1.307,0.07
96,SPY211217P00321000,2021-05-19 9:58AM EDT,321.0,7.77,5.21,5.33,0.0,-,1,288,30.77%,5.27,2021-12-17,0.5616438356164384,P,418.24,1.3029283489096573,0.07
97,SPY211217P00322000,2021-05-19 9:58AM EDT,322.0,7.9,5.3,5.41,0.0,-,4,233,30.64%,5.355,2021-12-17,0.5616438356164384,P,418.24,1.2988819875776398,0.07
98,SPY211217P00323000,2021-05-19 10:00AM EDT,323.0,8.01,5.38,5.49,0.0,-,5,544,30.51%,5.4350000000000005,2021-12-17,0.5616438356164384,P,418.24,1.294860681114551,0.07
99,SPY211217P00324000,2021-05-19 9:58AM EDT,324.0,8.13,5.47,5.58,0.0,-,2,90,30.39%,5.525,2021-12-17,0.5616438356164384,P,418.24,1.2908641975308641,0.07
100,SPY211217P00325000,2021-05-25 3:44PM EDT,325.0,5.66,5.55,5.67,-2.05,-26.59%,1133,5562,30.28%,5.609999999999999,2021-12-17,0.5616438356164384,P,418.24,1.2868923076923078,0.07
101,SPY211217P00326000,2021-05-12 2:28PM EDT,326.0,8.95,5.64,5.76,0.0,-,9,90,30.16%,5.699999999999999,2021-12-17,0.5616438356164384,P,418.24,1.2829447852760736,0.07
102,SPY211217P00327000,2021-05-19 2:12PM EDT,327.0,8.22,5.73,5.85,0.0,-,4,330,30.04%,5.79,2021-12-17,0.5616438356164384,P,418.24,1.2790214067278287,0.07
103,SPY211217P00328000,2021-05-24 2:28PM EDT,328.0,5.77,5.82,5.94,0.0,-,1,1470,29.91%,5.880000000000001,2021-12-17,0.5616438356164384,P,418.24,1.2751219512195122,0.07
104,SPY211217P00329000,2021-05-11 3:42PM EDT,329.0,6.19,5.91,6.03,0.0,-,84,398,29.79%,5.970000000000001,2021-12-17,0.5616438356164384,P,418.24,1.2712462006079028,0.07
105,SPY211217P00330000,2021-05-24 1:32PM EDT,330.0,6.0,6.01,6.12,0.0,-,20,11461,29.66%,6.0649999999999995,2021-12-17,0.5616438356164384,P,418.24,1.2673939393939395,0.07
106,SPY211217P00331000,2021-05-20 3:16PM EDT,331.0,6.1,6.1,6.22,-0.98,-13.84%,1,796,29.54%,6.16,2021-12-17,0.5616438356164384,P,418.24,1.2635649546827794,0.07
107,SPY211217P00332000,2021-05-24 2:13PM EDT,332.0,6.15,6.2,6.32,-0.06,-0.97%,4,346,29.43%,6.26,2021-12-17,0.5616438356164384,P,418.24,1.2597590361445783,0.07
108,SPY211217P00333000,2021-05-25 11:36AM EDT,333.0,6.4,6.3,6.41,-0.95,-12.93%,4,1188,29.29%,6.355,2021-12-17,0.5616438356164384,P,418.24,1.255975975975976,0.07
109,SPY211217P00334000,2021-05-11 3:42PM EDT,334.0,10.12,6.4,6.51,0.0,-,1,231,29.18%,6.455,2021-12-17,0.5616438356164384,P,418.24,1.2522155688622756,0.07
110,SPY211217P00335000,2021-05-24 2:17PM EDT,335.0,6.45,6.5,6.62,0.0,-,97,5368,29.07%,6.5600000000000005,2021-12-17,0.5616438356164384,P,418.24,1.2484776119402985,0.07
111,SPY211217P00336000,2021-05-06 1:23PM EDT,336.0,7.35,6.6,6.72,0.0,-,2,253,28.94%,6.66,2021-12-17,0.5616438356164384,P,418.24,1.2447619047619047,0.07
112,SPY211217P00337000,2021-05-19 10:31AM EDT,337.0,9.88,6.7,6.82,0.0,-,1,89,28.82%,6.76,2021-12-17,0.5616438356164384,P,418.24,1.2410682492581602,0.07
113,SPY211217P00338000,2021-05-25 3:46PM EDT,338.0,6.88,6.81,6.93,-3.15,-31.41%,778,1484,28.70%,6.869999999999999,2021-12-17,0.5616438356164384,P,418.24,1.237396449704142,0.07
114,SPY211217P00339000,2021-05-24 10:41AM EDT,339.0,7.05,6.92,7.04,0.0,-,1019,1443,28.58%,6.98,2021-12-17,0.5616438356164384,P,418.24,1.2337463126843657,0.07
115,SPY211217P00340000,2021-05-25 11:59AM EDT,340.0,7.1,7.03,7.15,0.19,+2.75%,3,5983,28.46%,7.09,2021-12-17,0.5616438356164384,P,418.24,1.2301176470588235,0.07
116,SPY211217P00341000,2021-05-25 12:18PM EDT,341.0,7.1,7.14,7.26,-1.02,-12.56%,695,264,28.34%,7.199999999999999,2021-12-17,0.5616438356164384,P,418.24,1.2265102639296188,0.07
117,SPY211217P00342000,2021-05-21 2:05PM EDT,342.0,8.26,7.25,7.37,0.0,-,3,296,28.22%,7.3100000000000005,2021-12-17,0.5616438356164384,P,418.24,1.2229239766081872,0.07
118,SPY211217P00343000,2021-05-05 1:41PM EDT,343.0,8.05,7.36,7.48,0.0,-,1,79,28.09%,7.42,2021-12-17,0.5616438356164384,P,418.24,1.2193586005830903,0.07
119,SPY211217P00344000,2021-05-18 3:48PM EDT,344.0,9.0,7.48,7.6,0.0,-,2,129,27.98%,7.54,2021-12-17,0.5616438356164384,P,418.24,1.215813953488372,0.07
120,SPY211217P00345000,2021-05-21 2:07PM EDT,345.0,8.62,7.59,7.71,0.0,-,12,1192,27.85%,7.65,2021-12-17,0.5616438356164384,P,418.24,1.212289855072464,0.07
121,SPY211217P00346000,2021-04-22 10:10AM EDT,346.0,8.73,8.74,8.88,0.0,-,4,575,29.10%,8.81,2021-12-17,0.5616438356164384,P,418.24,1.2087861271676301,0.07
122,SPY211217P00347000,2021-04-29 3:47PM EDT,347.0,8.28,7.83,7.95,0.0,-,2,617,27.61%,7.890000000000001,2021-12-17,0.5616438356164384,P,418.24,1.2053025936599424,0.07
123,SPY211217P00348000,2021-05-19 12:27PM EDT,348.0,10.86,7.95,8.08,0.0,-,507,888,27.50%,8.015,2021-12-17,0.5616438356164384,P,418.24,1.20183908045977,0.07
124,SPY211217P00349000,2021-05-20 9:48AM EDT,349.0,9.82,8.08,8.2,0.0,-,1,196,27.37%,8.14,2021-12-17,0.5616438356164384,P,418.24,1.1983954154727794,0.07
125,SPY211217P00350000,2021-05-25 2:37PM EDT,350.0,8.29,8.21,8.33,0.21,+2.60%,12,29477,27.25%,8.27,2021-12-17,0.5616438356164384,P,418.24,1.1949714285714286,0.07
126,SPY211217P00351000,2021-04-21 11:13AM EDT,351.0,9.77,9.26,9.37,0.0,-,2,91,28.27%,9.315,2021-12-17,0.5616438356164384,P,418.24,1.1915669515669516,0.07
127,SPY211217P00352000,2021-05-25 12:31PM EDT,352.0,8.38,8.46,8.59,-1.18,-12.34%,250,851,27.01%,8.525,2021-12-17,0.5616438356164384,P,418.24,1.1881818181818182,0.07
128,SPY211217P00353000,2021-05-11 10:40AM EDT,353.0,11.0,8.6,8.72,0.0,-,1,330,26.89%,8.66,2021-12-17,0.5616438356164384,P,418.24,1.184815864022663,0.07
129,SPY211217P00354000,2021-05-25 12:45PM EDT,354.0,8.66,8.73,8.86,-1.17,-11.90%,2,187,26.78%,8.795,2021-12-17,0.5616438356164384,P,418.24,1.1814689265536724,0.07
130,SPY211217P00355000,2021-05-20 3:33PM EDT,355.0,10.05,8.87,9.0,0.0,-,1758,3605,26.66%,8.934999999999999,2021-12-17,0.5616438356164384,P,418.24,1.1781408450704225,0.07
131,SPY211217P00356000,2021-05-25 3:57PM EDT,356.0,9.07,9.01,9.14,-1.02,-10.11%,4,4891,26.54%,9.075,2021-12-17,0.5616438356164384,P,418.24,1.1748314606741572,0.07
132,SPY211217P00357000,2021-05-17 12:23PM EDT,357.0,10.82,9.15,9.28,0.0,-,1,338,26.42%,9.215,2021-12-17,0.5616438356164384,P,418.24,1.1715406162464985,0.07
133,SPY211217P00358000,2021-05-17 12:23PM EDT,358.0,10.98,9.29,9.42,0.0,-,1,402,26.30%,9.355,2021-12-17,0.5616438356164384,P,418.24,1.168268156424581,0.07
134,SPY211217P00359000,2021-05-25 3:57PM EDT,359.0,9.57,9.44,9.57,-0.03,-0.31%,2,2746,26.18%,9.504999999999999,2021-12-17,0.5616438356164384,P,418.24,1.1650139275766016,0.07
135,SPY211217P00360000,2021-05-25 12:55PM EDT,360.0,9.51,9.59,9.72,-0.03,-0.31%,2,5458,26.07%,9.655000000000001,2021-12-17,0.5616438356164384,P,418.24,1.1617777777777778,0.07
136,SPY211217P00361000,2021-05-24 3:55PM EDT,361.0,9.64,9.73,9.87,0.0,-,1,1417,25.95%,9.8,2021-12-17,0.5616438356164384,P,418.24,1.1585595567867035,0.07
137,SPY211217P00362000,2021-04-12 12:32PM EDT,362.0,12.08,14.78,15.06,0.0,-,86,131,31.27%,14.92,2021-12-17,0.5616438356164384,P,418.24,1.1553591160220995,0.07
138,SPY211217P00363000,2021-05-25 10:45AM EDT,363.0,9.86,10.03,10.17,-2.01,-16.93%,1,3306,25.70%,10.1,2021-12-17,0.5616438356164384,P,418.24,1.152176308539945,0.07
139,SPY211217P00364000,2021-05-24 3:23PM EDT,364.0,10.0,10.18,10.32,0.0,-,1,170,25.57%,10.25,2021-12-17,0.5616438356164384,P,418.24,1.149010989010989,0.07
140,SPY211217P00365000,2021-05-25 2:15PM EDT,365.0,10.4,10.33,10.48,0.02,+0.19%,1,4591,25.45%,10.405000000000001,2021-12-17,0.5616438356164384,P,418.24,1.14586301369863,0.07
141,SPY211217P00366000,2021-05-05 11:45AM EDT,366.0,11.37,10.5,10.64,0.0,-,1,148,25.33%,10.57,2021-12-17,0.5616438356164384,P,418.24,1.1427322404371585,0.07
142,SPY211217P00367000,2021-05-20 9:30AM EDT,367.0,13.17,10.66,10.8,0.0,-,5,241,25.21%,10.73,2021-12-17,0.5616438356164384,P,418.24,1.1396185286103542,0.07
143,SPY211217P00368000,2021-05-21 12:35PM EDT,368.0,12.22,10.82,10.96,0.0,-,2,235,25.08%,10.89,2021-12-17,0.5616438356164384,P,418.24,1.1365217391304347,0.07
144,SPY211217P00369000,2021-05-25 3:21PM EDT,369.0,11.11,10.99,11.12,0.34,+3.16%,46,289,24.95%,11.055,2021-12-17,0.5616438356164384,P,418.24,1.1334417344173442,0.07
