,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Mid,Maturity,Time to Maturity,Type,Spot,Moneyness,Fed Funds Rate (%)
71,SPY211119P00375000,2021-05-13 12:48PM EDT,375.0,13.7,13.79,13.9,-1.42,-9.39%,1,1285,24.84%,13.844999999999999,2021-11-19,0.5178082191780822,P,410.28,1.09408,0.07
72,SPY211119P00376000,2021-05-03 10:01AM EDT,376.0,11.39,14.0,14.11,0.0,-,1,22,24.71%,14.055,2021-11-19,0.5178082191780822,P,410.28,1.0911702127659573,0.07
73,SPY211119P00377000,2021-05-03 10:01AM EDT,377.0,11.57,14.22,14.32,0.0,-,-,1,24.57%,14.27,2021-11-19,0.5178082191780822,P,410.28,1.0882758620689654,0.07
74,SPY211119P00378000,2021-05-12 11:07AM EDT,378.0,14.96,14.43,14.54,0.0,-,100,172,24.44%,14.485,2021-11-19,0.5178082191780822,P,410.28,1.0853968253968254,0.07
75,SPY211119P00379000,2021-05-10 3:32PM EDT,379.0,11.37,14.66,14.77,0.0,-,255,263,24.32%,14.715,2021-11-19,0.5178082191780822,P,410.28,1.0825329815303428,0.07
76,SPY211119P00380000,2021-05-13 1:35PM EDT,380.0,14.76,14.88,14.99,-1.06,-6.70%,7,1342,24.18%,14.935,2021-11-19,0.5178082191780822,P,410.28,1.0796842105263158,0.07
77,SPY211119P00381000,2021-05-12 11:50AM EDT,381.0,15.95,15.11,15.22,0.0,-,1,4,24.05%,15.165,2021-11-19,0.5178082191780822,P,410.28,1.0768503937007874,0.07
78,SPY211119P00382000,2021-05-11 2:53PM EDT,382.0,13.9,15.34,15.45,0.0,-,75,107,23.92%,15.395,2021-11-19,0.5178082191780822,P,410.28,1.0740314136125653,0.07
79,SPY211119P00383000,2021-05-07 4:09PM EDT,383.0,11.34,15.58,15.69,0.0,-,100,243,23.79%,15.635,2021-11-19,0.5178082191780822,P,410.28,1.0712271540469973,0.07
80,SPY211119P00384000,2021-05-03 10:01AM EDT,384.0,12.9,15.82,15.93,0.0,-,1,40,23.66%,15.875,2021-11-19,0.5178082191780822,P,410.28,1.0684375,0.07
81,SPY211119P00385000,2021-05-12 3:21PM EDT,385.0,16.65,16.06,16.17,-2.46,-12.87%,2,846,23.52%,16.115000000000002,2021-11-19,0.5178082191780822,P,410.28,1.0656623376623375,0.07
82,SPY211119P00386000,2021-05-10 11:50AM EDT,386.0,17.03,16.31,16.42,0.0,-,1,487,23.39%,16.365000000000002,2021-11-19,0.5178082191780822,P,410.28,1.062901554404145,0.07
83,SPY211119P00387000,2021-05-04 9:49AM EDT,387.0,15.0,16.56,16.67,0.0,-,2,1579,23.26%,16.615000000000002,2021-11-19,0.5178082191780822,P,410.28,1.0601550387596899,0.07
84,SPY211119P00388000,2021-05-10 10:02AM EDT,388.0,12.35,16.82,16.92,0.0,-,1,2310,23.12%,16.87,2021-11-19,0.5178082191780822,P,410.28,1.057422680412371,0.07
85,SPY211119P00389000,2021-05-11 9:56AM EDT,389.0,17.81,17.08,17.19,0.0,-,1,427,23.00%,17.134999999999998,2021-11-19,0.5178082191780822,P,410.28,1.0547043701799486,0.07
86,SPY211119P00390000,2021-05-13 12:37PM EDT,390.0,17.23,17.34,17.45,-0.77,-4.28%,1,1527,22.86%,17.395,2021-11-19,0.5178082191780822,P,410.28,1.0519999999999998,0.07
87,SPY211119P00391000,2021-05-03 10:01AM EDT,391.0,17.06,17.61,17.72,0.0,-,1,20,22.73%,17.665,2021-11-19,0.5178082191780822,P,410.28,1.049309462915601,0.07
88,SPY211119P00392000,2021-05-06 3:55PM EDT,392.0,14.54,17.88,18.0,0.0,-,10,138,22.61%,17.939999999999998,2021-11-19,0.5178082191780822,P,410.28,1.0466326530612244,0.07
89,SPY211119P00393000,2021-05-07 2:47PM EDT,393.0,13.61,18.16,18.27,0.0,-,60,119,22.47%,18.215,2021-11-19,0.5178082191780822,P,410.28,1.043969465648855,0.07
90,SPY211119P00394000,2021-05-07 2:50PM EDT,394.0,13.85,18.45,18.56,0.0,-,37,32,22.34%,18.505,2021-11-19,0.5178082191780822,P,410.28,1.0413197969543146,0.07
91,SPY211119P00395000,2021-05-12 9:53AM EDT,395.0,18.9,18.73,18.85,0.0,-,13,1106,22.21%,18.79,2021-11-19,0.5178082191780822,P,410.28,1.0386835443037974,0.07
92,SPY211119P00396000,2021-05-07 9:30AM EDT,396.0,15.06,19.03,19.14,0.0,-,5,6,22.08%,19.085,2021-11-19,0.5178082191780822,P,410.28,1.036060606060606,0.07
93,SPY211119P00397000,2021-05-03 12:20PM EDT,397.0,21.07,19.33,19.44,0.0,-,1,17,21.95%,19.384999999999998,2021-11-19,0.5178082191780822,P,410.28,1.0334508816120906,0.07
94,SPY211119P00398000,2021-05-12 12:52PM EDT,398.0,21.23,19.56,19.75,0.0,-,2,41,21.83%,19.655,2021-11-19,0.5178082191780822,P,410.28,1.0308542713567839,0.07
95,SPY211119P00399000,2021-05-12 11:55AM EDT,399.0,21.51,19.86,20.05,0.0,-,20,23,21.69%,19.955,2021-11-19,0.5178082191780822,P,410.28,1.0282706766917293,0.07
96,SPY211119P00400000,2021-05-13 3:24PM EDT,400.0,19.81,20.18,20.37,-3.54,-15.16%,20,519,21.56%,20.275,2021-11-19,0.5178082191780822,P,410.28,1.0256999999999998,0.07
97,SPY211119P00401000,2021-05-03 10:01AM EDT,401.0,16.88,20.5,20.69,0.0,-,1,44,21.44%,20.595,2021-11-19,0.5178082191780822,P,410.28,1.023142144638404,0.07
98,SPY211119P00402000,2021-05-03 10:01AM EDT,402.0,17.14,20.82,21.02,0.0,-,1,29,21.31%,20.92,2021-11-19,0.5178082191780822,P,410.28,1.0205970149253731,0.07
99,SPY211119P00403000,2021-05-03 10:01AM EDT,403.0,17.43,21.15,21.35,0.0,-,1,19,21.18%,21.25,2021-11-19,0.5178082191780822,P,410.28,1.0180645161290323,0.07
100,SPY211119P00404000,2021-05-10 3:32PM EDT,404.0,17.01,21.49,21.69,0.0,-,50,112,21.05%,21.59,2021-11-19,0.5178082191780822,P,410.28,1.0155445544554456,0.07
101,SPY211119P00405000,2021-05-13 9:41AM EDT,405.0,21.55,21.83,22.03,-4.26,-16.51%,21,234,20.92%,21.93,2021-11-19,0.5178082191780822,P,410.28,1.013037037037037,0.07
102,SPY211119P00406000,2021-05-12 3:24PM EDT,406.0,25.49,22.18,22.39,0.0,-,4,36,20.80%,22.285,2021-11-19,0.5178082191780822,P,410.28,1.0105418719211823,0.07
103,SPY211119P00407000,2021-05-13 9:51AM EDT,407.0,23.29,22.54,22.75,-1.41,-5.71%,1,57,20.68%,22.645,2021-11-19,0.5178082191780822,P,410.28,1.008058968058968,0.07
104,SPY211119P00408000,2021-05-13 10:11AM EDT,408.0,23.0,22.9,23.11,-3.19,-12.18%,6,37,20.55%,23.005,2021-11-19,0.5178082191780822,P,410.28,1.0055882352941177,0.07
105,SPY211119P00409000,2021-05-12 2:45PM EDT,409.0,25.86,23.28,23.49,0.0,-,925,936,20.44%,23.384999999999998,2021-11-19,0.5178082191780822,P,410.28,1.0031295843520782,0.07
106,SPY211119P00410000,2021-05-13 12:02PM EDT,410.0,23.83,23.66,23.87,-3.52,-12.87%,163,1211,20.31%,23.765,2021-11-19,0.5178082191780822,P,410.28,1.0006829268292683,0.07
107,SPY211119P00411000,2021-05-12 1:09PM EDT,411.0,26.37,24.04,24.26,0.0,-,29,39,20.19%,24.15,2021-11-19,0.5178082191780822,P,410.28,0.9982481751824817,0.07
108,SPY211119P00412000,2021-05-13 3:54PM EDT,412.0,23.9,24.43,24.65,-3.0,-11.15%,2014,1538,20.07%,24.54,2021-11-19,0.5178082191780822,P,410.28,0.9958252427184465,0.07
109,SPY211119P00413000,2021-05-11 11:31AM EDT,413.0,24.15,24.83,25.06,0.0,-,1,15,19.96%,24.945,2021-11-19,0.5178082191780822,P,410.28,0.993414043583535,0.07
110,SPY211119P00414000,2021-05-12 11:36AM EDT,414.0,26.73,25.24,25.47,0.0,-,7,27,19.84%,25.354999999999997,2021-11-19,0.5178082191780822,P,410.28,0.9910144927536231,0.07
111,SPY211119P00415000,2021-05-11 12:15PM EDT,415.0,25.98,25.67,25.89,0.0,-,1,90,19.72%,25.78,2021-11-19,0.5178082191780822,P,410.28,0.9886265060240963,0.07
112,SPY211119P00416000,2021-05-11 11:55AM EDT,416.0,23.78,26.08,26.48,0.0,-,1502,1527,19.75%,26.28,2021-11-19,0.5178082191780822,P,410.28,0.98625,0.07
113,SPY211119P00417000,2021-05-11 3:55PM EDT,417.0,27.5,26.51,26.96,-0.7,-2.48%,5,530,19.67%,26.735,2021-11-19,0.5178082191780822,P,410.28,0.9838848920863309,0.07
114,SPY211119P00418000,2021-05-12 3:38PM EDT,418.0,31.0,26.95,27.41,0.0,-,10,1575,19.56%,27.18,2021-11-19,0.5178082191780822,P,410.28,0.9815311004784688,0.07
115,SPY211119P00419000,2021-05-11 9:47AM EDT,419.0,25.39,27.4,27.87,0.0,-,1,1603,19.46%,27.634999999999998,2021-11-19,0.5178082191780822,P,410.28,0.9791885441527446,0.07
116,SPY211119P00420000,2021-05-13 11:49AM EDT,420.0,28.36,27.86,28.33,-3.61,-11.29%,12,2313,19.35%,28.095,2021-11-19,0.5178082191780822,P,410.28,0.9768571428571428,0.07
117,SPY211119P00421000,2021-05-07 2:47PM EDT,421.0,21.77,28.33,28.81,0.0,-,3,342,19.25%,28.57,2021-11-19,0.5178082191780822,P,410.28,0.9745368171021377,0.07
118,SPY211119P00422000,2021-05-11 3:34PM EDT,422.0,27.0,28.81,29.29,0.0,-,34,471,19.14%,29.049999999999997,2021-11-19,0.5178082191780822,P,410.28,0.9722274881516587,0.07
119,SPY211119P00423000,2021-05-10 11:16AM EDT,423.0,22.47,29.3,29.78,0.0,-,-,35,19.04%,29.54,2021-11-19,0.5178082191780822,P,410.28,0.9699290780141844,0.07
120,SPY211119P00424000,2021-05-12 2:27PM EDT,424.0,33.41,29.79,30.28,0.0,-,1,2000,18.94%,30.035,2021-11-19,0.5178082191780822,P,410.28,0.9676415094339622,0.07
121,SPY211119P00425000,2021-05-10 2:29PM EDT,425.0,24.25,30.3,30.79,0.0,-,200,3,18.84%,30.545,2021-11-19,0.5178082191780822,P,410.28,0.9653647058823529,0.07
122,SPY211119P00429000,2021-04-19 12:06AM EDT,429.0,28.65,32.43,32.95,0.0,-,-,-,18.49%,32.69,2021-11-19,0.5178082191780822,P,410.28,0.9563636363636363,0.07
123,SPY211119P00430000,2021-05-11 10:25AM EDT,430.0,31.5,32.99,33.51,0.0,-,2,34,18.40%,33.25,2021-11-19,0.5178082191780822,P,410.28,0.9541395348837208,0.07
124,SPY211119P00440000,2021-05-13 2:38PM EDT,440.0,38.1,39.18,39.75,-3.11,-7.55%,3,1028,17.75%,39.465,2021-11-19,0.5178082191780822,P,410.28,0.9324545454545454,0.07
125,SPY211119P00449000,2021-05-10 1:30PM EDT,449.0,36.56,45.69,46.29,0.0,-,-,5,17.50%,45.989999999999995,2021-11-19,0.5178082191780822,P,410.28,0.9137639198218263,0.07
126,SPY211119P00450000,2021-05-10 3:46PM EDT,450.0,50.8,46.46,47.07,0.0,-,1,10,17.49%,46.765,2021-11-19,0.5178082191780822,P,410.28,0.9117333333333333,0.07
127,SPY211119P00454000,2021-04-26 2:02PM EDT,454.0,43.76,49.65,50.27,0.0,-,363,363,17.51%,49.96,2021-11-19,0.5178082191780822,P,410.28,0.9037004405286343,0.07
128,SPY211119P00457000,2021-05-07 12:31PM EDT,457.0,42.32,52.13,52.76,0.0,-,5,493,17.57%,52.445,2021-11-19,0.5178082191780822,P,410.28,0.8977680525164113,0.07
129,SPY211119P00460000,2021-05-04 11:05AM EDT,460.0,52.3,54.68,55.31,0.0,-,2,1,17.66%,54.995000000000005,2021-11-19,0.5178082191780822,P,410.28,0.8919130434782608,0.07
130,SPY211119P00470000,2021-05-11 9:30AM EDT,470.0,60.82,63.57,64.22,0.0,-,1,1,18.20%,63.894999999999996,2021-11-19,0.5178082191780822,P,410.28,0.8729361702127659,0.07
131,SPY211119P00480000,2021-05-03 10:00AM EDT,480.0,64.13,72.91,73.56,0.0,-,40,44,19.03%,73.235,2021-11-19,0.5178082191780822,P,410.28,0.8547499999999999,0.07
132,SPY211119P00485000,2021-04-19 12:06AM EDT,485.0,71.93,77.68,78.33,0.0,-,-,4,19.51%,78.005,2021-11-19,0.5178082191780822,P,410.28,0.8459381443298969,0.07
133,SPY211119P00490000,2021-04-19 12:06AM EDT,490.0,76.65,82.5,83.16,0.0,-,-,4,20.05%,82.83,2021-11-19,0.5178082191780822,P,410.28,0.8373061224489795,0.07
134,SPY211119P00500000,2021-05-10 12:57PM EDT,500.0,80.96,91.91,92.95,0.0,-,-,1,21.25%,92.43,2021-11-19,0.5178082191780822,P,410.28,0.82056,0.07
135,SPY211119P00510000,2021-05-03 10:00AM EDT,510.0,93.0,101.74,102.79,0.0,-,-,20,22.44%,102.265,2021-11-19,0.5178082191780822,P,410.28,0.804470588235294,0.07
0,SPY211217C00025000,2021-04-19 1:41PM EDT,25.0,389.97,384.6,385.64,0.0,-,8,4,155.47%,385.12,2021-12-17,0.5945205479452055,C,410.28,16.411199999999997,0.07
1,SPY211217C00030000,2021-04-27 11:41AM EDT,30.0,387.31,379.6,380.64,0.0,-,-,1,144.43%,380.12,2021-12-17,0.5945205479452055,C,410.28,13.675999999999998,0.07
2,SPY211217C00035000,2020-07-09 4:53PM EDT,35.0,303.0,0.0,0.0,0.0,-,-,20,0.00%,0.0,2021-12-17,0.5945205479452055,C,410.28,11.722285714285713,0.07
3,SPY211217C00040000,2021-04-05 2:44PM EDT,40.0,366.5,375.26,376.22,0.0,-,1,1,208.15%,375.74,2021-12-17,0.5945205479452055,C,410.28,10.257,0.07
4,SPY211217C00050000,2021-04-20 11:23AM EDT,50.0,361.3,359.6,360.64,0.0,-,1,1,114.94%,360.12,2021-12-17,0.5945205479452055,C,410.28,8.205599999999999,0.07
5,SPY211217C00075000,2021-04-28 12:53PM EDT,75.0,342.85,334.6,335.64,0.0,-,-,1,92.58%,335.12,2021-12-17,0.5945205479452055,C,410.28,5.4704,0.07
6,SPY211217C00080000,2021-04-20 11:28AM EDT,80.0,331.6,329.6,330.64,0.0,-,1,0,89.06%,330.12,2021-12-17,0.5945205479452055,C,410.28,5.1285,0.07
7,SPY211217C00085000,2021-04-05 1:30PM EDT,85.0,321.3,330.27,331.23,0.0,-,1,0,137.09%,330.75,2021-12-17,0.5945205479452055,C,410.28,4.826823529411764,0.07
8,SPY211217C00095000,2021-03-04 1:35PM EDT,95.0,284.2,305.11,306.99,0.0,-,1,0,0.00%,306.05,2021-12-17,0.5945205479452055,C,410.28,4.318736842105263,0.07
9,SPY211217C00100000,2021-04-27 3:41PM EDT,100.0,318.0,309.63,310.67,0.0,-,-,1,77.93%,310.15,2021-12-17,0.5945205479452055,C,410.28,4.102799999999999,0.07
10,SPY211217C00105000,2020-07-09 4:52PM EDT,105.0,175.01,0.0,0.0,0.0,-,-,1,0.00%,0.0,2021-12-17,0.5945205479452055,C,410.28,3.907428571428571,0.07
11,SPY211217C00115000,2021-03-18 3:29PM EDT,115.0,277.8,301.33,302.54,0.0,-,2,1,116.94%,301.935,2021-12-17,0.5945205479452055,C,410.28,3.5676521739130433,0.07
12,SPY211217C00120000,2021-03-24 3:24PM EDT,120.0,269.5,295.81,297.03,0.0,-,1,0,111.01%,296.41999999999996,2021-12-17,0.5945205479452055,C,410.28,3.4189999999999996,0.07
13,SPY211217C00125000,2020-07-09 4:52PM EDT,125.0,171.04,0.0,0.0,0.0,-,-,0,0.00%,0.0,2021-12-17,0.5945205479452055,C,410.28,3.28224,0.07
14,SPY211217C00130000,2020-07-09 4:52PM EDT,130.0,190.45,0.0,0.0,0.0,-,3,0,0.00%,0.0,2021-12-17,0.5945205479452055,C,410.28,3.1559999999999997,0.07
15,SPY211217C00135000,2021-04-19 3:27PM EDT,135.0,279.4,274.66,275.7,0.0,-,1,1,62.50%,275.18,2021-12-17,0.5945205479452055,C,410.28,3.039111111111111,0.07
16,SPY211217C00140000,2021-04-20 10:56AM EDT,140.0,272.2,269.67,270.71,0.0,-,1,1,60.74%,270.19,2021-12-17,0.5945205479452055,C,410.28,2.930571428571428,0.07
17,SPY211217C00145000,2020-07-09 4:52PM EDT,145.0,175.63,0.0,0.0,0.0,-,50,0,0.00%,0.0,2021-12-17,0.5945205479452055,C,410.28,2.8295172413793104,0.07
18,SPY211217C00150000,2021-05-10 3:43PM EDT,150.0,269.4,259.69,260.73,0.0,-,1,14,57.42%,260.21000000000004,2021-12-17,0.5945205479452055,C,410.28,2.7352,0.07
19,SPY211217C00155000,2020-12-17 2:55PM EDT,155.0,217.02,218.8,221.0,0.0,-,15,0,0.00%,219.9,2021-12-17,0.5945205479452055,C,410.28,2.646967741935484,0.07
20,SPY211217C00160000,2021-03-18 3:00PM EDT,160.0,233.11,256.44,257.65,0.0,-,25,0,89.22%,257.04499999999996,2021-12-17,0.5945205479452055,C,410.28,2.56425,0.07
21,SPY211217C00165000,2021-03-25 12:54PM EDT,165.0,223.3,250.92,252.11,0.0,-,1,1,84.85%,251.515,2021-12-17,0.5945205479452055,C,410.28,2.486545454545454,0.07
22,SPY211217C00170000,2021-04-26 2:40PM EDT,170.0,248.0,239.74,240.6,0.0,-,1,4,48.44%,240.17000000000002,2021-12-17,0.5945205479452055,C,410.28,2.413411764705882,0.07
23,SPY211217C00175000,2021-03-31 12:09PM EDT,175.0,222.33,242.39,243.34,0.0,-,1,1,84.23%,242.865,2021-12-17,0.5945205479452055,C,410.28,2.344457142857143,0.07
24,SPY211217C00180000,2021-04-13 2:01PM EDT,180.0,232.3,229.8,230.66,0.0,-,1,7,46.53%,230.23000000000002,2021-12-17,0.5945205479452055,C,410.28,2.279333333333333,0.07
25,SPY211217C00185000,2021-03-19 1:27PM EDT,185.0,206.66,231.54,232.75,0.0,-,6,0,77.39%,232.14499999999998,2021-12-17,0.5945205479452055,C,410.28,2.2177297297297294,0.07
26,SPY211217C00190000,2021-03-18 3:00PM EDT,190.0,203.14,226.56,227.77,0.0,-,1,0,75.23%,227.16500000000002,2021-12-17,0.5945205479452055,C,410.28,2.1593684210526316,0.07
27,SPY211217C00195000,2020-07-09 4:52PM EDT,195.0,126.87,0.0,0.0,0.0,-,1,33,0.00%,0.0,2021-12-17,0.5945205479452055,C,410.28,2.1039999999999996,0.07
28,SPY211217C00200000,2021-05-03 10:02AM EDT,200.0,219.63,209.95,210.81,0.0,-,6,28,42.97%,210.38,2021-12-17,0.5945205479452055,C,410.28,2.0513999999999997,0.07
29,SPY211217C00205000,2021-04-07 9:45AM EDT,205.0,201.85,217.09,218.08,0.0,-,5,21,81.74%,217.585,2021-12-17,0.5945205479452055,C,410.28,2.0013658536585366,0.07
30,SPY211217C00210000,2021-05-10 3:48PM EDT,210.0,209.06,200.05,200.91,0.0,-,1,17,41.36%,200.48000000000002,2021-12-17,0.5945205479452055,C,410.28,1.9537142857142855,0.07
31,SPY211217C00215000,2021-04-07 9:48AM EDT,215.0,191.95,207.12,207.95,0.0,-,5,19,77.09%,207.535,2021-12-17,0.5945205479452055,C,410.28,1.9082790697674417,0.07
32,SPY211217C00220000,2021-04-07 9:48AM EDT,220.0,187.02,202.14,202.99,0.0,-,15,169,74.96%,202.565,2021-12-17,0.5945205479452055,C,410.28,1.8649090909090908,0.07
33,SPY211217C00225000,2021-04-19 1:00PM EDT,225.0,189.6,185.24,186.07,0.0,-,2,242,38.84%,185.655,2021-12-17,0.5945205479452055,C,410.28,1.8234666666666666,0.07
34,SPY211217C00230000,2021-04-30 11:37AM EDT,230.0,187.67,180.31,181.13,0.0,-,2,851,38.03%,180.72,2021-12-17,0.5945205479452055,C,410.28,1.7838260869565217,0.07
35,SPY211217C00235000,2021-04-08 12:19PM EDT,235.0,174.03,187.27,188.13,0.0,-,4,585,68.92%,187.7,2021-12-17,0.5945205479452055,C,410.28,1.7458723404255319,0.07
36,SPY211217C00240000,2021-04-28 2:23PM EDT,240.0,178.17,170.48,171.27,0.0,-,1,1621,36.46%,170.875,2021-12-17,0.5945205479452055,C,410.28,1.7094999999999998,0.07
37,SPY211217C00245000,2021-04-08 12:19PM EDT,245.0,164.3,177.39,178.26,0.0,-,4,756,65.15%,177.825,2021-12-17,0.5945205479452055,C,410.28,1.674612244897959,0.07
38,SPY211217C00250000,2021-05-12 3:17PM EDT,250.0,157.94,160.69,161.47,0.0,-,2,2813,35.14%,161.07999999999998,2021-12-17,0.5945205479452055,C,410.28,1.64112,0.07
39,SPY211217C00255000,2021-05-11 3:52PM EDT,255.0,158.14,155.82,156.6,-1.94,-1.21%,1,1871,34.58%,156.20999999999998,2021-12-17,0.5945205479452055,C,410.28,1.608941176470588,0.07
40,SPY211217C00260000,2021-05-12 1:42PM EDT,260.0,148.8,150.95,151.73,0.0,-,3,1549,33.96%,151.33999999999997,2021-12-17,0.5945205479452055,C,410.28,1.5779999999999998,0.07
41,SPY211217C00265000,2021-05-10 3:57PM EDT,265.0,154.13,146.1,146.88,0.0,-,2,456,33.37%,146.49,2021-12-17,0.5945205479452055,C,410.28,1.5482264150943394,0.07
42,SPY211217C00270000,2021-05-12 11:38AM EDT,270.0,140.75,141.27,142.07,0.0,-,2,3362,32.90%,141.67000000000002,2021-12-17,0.5945205479452055,C,410.28,1.5195555555555555,0.07
43,SPY211217C00275000,2021-05-10 3:57PM EDT,275.0,143.71,136.46,137.28,0.0,-,52,4104,32.43%,136.87,2021-12-17,0.5945205479452055,C,410.28,1.4919272727272725,0.07
44,SPY211217C00276000,2021-04-05 12:36PM EDT,276.0,132.91,140.67,141.61,0.0,-,15,602,44.85%,141.14,2021-12-17,0.5945205479452055,C,410.28,1.4865217391304346,0.07
45,SPY211217C00277000,2020-08-26 12:42PM EDT,277.0,81.0,66.74,67.97,0.0,-,4,714,0.00%,67.35499999999999,2021-12-17,0.5945205479452055,C,410.28,1.4811552346570396,0.07
46,SPY211217C00278000,2021-04-08 3:11PM EDT,278.0,131.99,145.02,145.9,0.0,-,20,407,53.90%,145.46,2021-12-17,0.5945205479452055,C,410.28,1.4758273381294964,0.07
47,SPY211217C00279000,2021-02-11 1:52PM EDT,279.0,115.08,117.7,119.17,0.0,-,1,787,0.00%,118.435,2021-12-17,0.5945205479452055,C,410.28,1.470537634408602,0.07
48,SPY211217C00280000,2021-05-13 1:44PM EDT,280.0,130.5,131.67,132.5,-1.8,-1.36%,1,4859,31.93%,132.08499999999998,2021-12-17,0.5945205479452055,C,410.28,1.465285714285714,0.07
49,SPY211217C00281000,2021-04-05 12:34PM EDT,281.0,128.12,135.85,136.8,0.0,-,5,331,43.64%,136.325,2021-12-17,0.5945205479452055,C,410.28,1.4600711743772241,0.07
50,SPY211217C00282000,2021-04-30 2:42PM EDT,282.0,129.47,130.06,130.6,-7.47,-5.45%,10,236,31.75%,130.32999999999998,2021-12-17,0.5945205479452055,C,410.28,1.4548936170212765,0.07
51,SPY211217C00283000,2021-04-06 10:35AM EDT,283.0,125.89,133.73,134.19,0.0,-,2,232,41.92%,133.95999999999998,2021-12-17,0.5945205479452055,C,410.28,1.4497526501766784,0.07
52,SPY211217C00284000,2021-05-05 2:49PM EDT,284.0,134.73,128.17,128.7,0.0,-,1,93,31.56%,128.435,2021-12-17,0.5945205479452055,C,410.28,1.4446478873239437,0.07
53,SPY211217C00285000,2021-05-10 3:57PM EDT,285.0,134.79,127.22,127.76,0.0,-,2,628,31.48%,127.49000000000001,2021-12-17,0.5945205479452055,C,410.28,1.4395789473684208,0.07
54,SPY211217C00286000,2021-02-11 3:34PM EDT,286.0,109.6,111.34,112.75,0.0,-,1,1007,0.00%,112.045,2021-12-17,0.5945205479452055,C,410.28,1.4345454545454543,0.07
55,SPY211217C00287000,2021-05-07 3:27PM EDT,287.0,136.43,125.32,125.86,0.0,-,6,293,31.28%,125.59,2021-12-17,0.5945205479452055,C,410.28,1.429547038327526,0.07
56,SPY211217C00288000,2021-04-19 10:37AM EDT,288.0,130.25,124.37,124.91,0.0,-,1,349,31.17%,124.64,2021-12-17,0.5945205479452055,C,410.28,1.4245833333333333,0.07
57,SPY211217C00289000,2021-01-28 12:36PM EDT,289.0,99.52,96.93,99.6,0.0,-,5,249,0.00%,98.265,2021-12-17,0.5945205479452055,C,410.28,1.4196539792387541,0.07
58,SPY211217C00290000,2021-05-11 9:30AM EDT,290.0,124.03,122.47,123.02,0.0,-,11,3035,30.97%,122.745,2021-12-17,0.5945205479452055,C,410.28,1.4147586206896552,0.07
59,SPY211217C00291000,2021-03-04 4:01PM EDT,291.0,92.35,112.35,114.02,0.0,-,22,477,0.00%,113.185,2021-12-17,0.5945205479452055,C,410.28,1.4098969072164949,0.07
60,SPY211217C00292000,2021-03-16 3:53PM EDT,292.0,108.39,125.82,126.33,0.0,-,1,1132,41.19%,126.07499999999999,2021-12-17,0.5945205479452055,C,410.28,1.405068493150685,0.07
61,SPY211217C00293000,2021-05-13 2:52PM EDT,293.0,120.76,119.64,120.18,-6.51,-5.12%,6,481,30.65%,119.91,2021-12-17,0.5945205479452055,C,410.28,1.400273037542662,0.07
62,SPY211217C00294000,2021-03-24 2:23PM EDT,294.0,102.02,124.45,125.15,0.0,-,14,253,41.91%,124.80000000000001,2021-12-17,0.5945205479452055,C,410.28,1.3955102040816325,0.07
63,SPY211217C00295000,2021-04-20 1:06PM EDT,295.0,119.44,117.75,118.3,0.0,-,3,972,30.45%,118.025,2021-12-17,0.5945205479452055,C,410.28,1.3907796610169492,0.07
64,SPY211217C00296000,2021-03-02 4:19PM EDT,296.0,98.64,107.72,109.38,0.0,-,5,1586,0.00%,108.55,2021-12-17,0.5945205479452055,C,410.28,1.386081081081081,0.07
65,SPY211217C00297000,2021-03-15 2:02PM EDT,297.0,102.88,117.25,117.95,0.0,-,2,191,33.61%,117.6,2021-12-17,0.5945205479452055,C,410.28,1.3814141414141414,0.07
66,SPY211217C00298000,2021-03-22 10:57AM EDT,298.0,100.0,119.62,120.11,0.0,-,20,538,39.01%,119.86500000000001,2021-12-17,0.5945205479452055,C,410.28,1.3767785234899328,0.07
67,SPY211217C00299000,2021-04-27 3:34PM EDT,299.0,121.21,114.0,114.55,0.0,-,1,467,30.05%,114.275,2021-12-17,0.5945205479452055,C,410.28,1.3721739130434782,0.07
68,SPY211217C00300000,2021-05-13 1:42PM EDT,300.0,113.9,113.07,113.62,3.16,+2.85%,24,5394,29.97%,113.345,2021-12-17,0.5945205479452055,C,410.28,1.3676,0.07
69,SPY211217C00301000,2021-03-22 10:50AM EDT,301.0,97.41,116.79,117.27,0.0,-,16,311,38.38%,117.03,2021-12-17,0.5945205479452055,C,410.28,1.3630564784053156,0.07
70,SPY211217C00302000,2021-05-07 2:41PM EDT,302.0,122.01,111.2,111.76,0.0,-,1,136,29.78%,111.48,2021-12-17,0.5945205479452055,C,410.28,1.3585430463576158,0.07
71,SPY211217C00303000,2021-04-21 3:49PM EDT,303.0,115.67,110.27,110.83,0.0,-,9,145,29.68%,110.55,2021-12-17,0.5945205479452055,C,410.28,1.354059405940594,0.07
72,SPY211217C00304000,2021-03-25 12:54PM EDT,304.0,90.58,114.98,115.7,0.0,-,1,523,39.68%,115.34,2021-12-17,0.5945205479452055,C,410.28,1.3496052631578948,0.07
73,SPY211217C00305000,2021-05-11 3:52PM EDT,305.0,112.58,108.41,108.97,0.0,-,5,7408,29.48%,108.69,2021-12-17,0.5945205479452055,C,410.28,1.3451803278688523,0.07
74,SPY211217C00306000,2021-04-22 11:11AM EDT,306.0,113.46,107.49,108.05,0.0,-,1,711,29.40%,107.77,2021-12-17,0.5945205479452055,C,410.28,1.34078431372549,0.07
