,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Mid,Maturity,Time to Maturity,Type,Spot,Moneyness,Fed Funds Rate (%)
50,SPY211119C00495000,2021-04-13 9:45AM EDT,495.0,1.04,0.99,1.07,0.0,-,16,17,13.67%,1.03,2021-11-19,0.5917808219178082,C,417.26,0.8429494949494949,0.07
51,SPY211119C00500000,2021-04-14 2:51PM EDT,500.0,0.74,0.81,0.9,0.0,-,8,15,13.80%,0.855,2021-11-19,0.5917808219178082,C,417.26,0.8345199999999999,0.07
52,SPY211119C00505000,2021-04-12 1:09PM EDT,505.0,0.69,0.67,0.75,0.0,-,2,5,13.91%,0.71,2021-11-19,0.5917808219178082,C,417.26,0.8262574257425742,0.07
53,SPY211119C00510000,2021-04-16 3:02PM EDT,510.0,0.6,0.55,0.63,0.02,+3.45%,2,25,14.04%,0.5900000000000001,2021-11-19,0.5917808219178082,C,417.26,0.818156862745098,0.07
54,SPY211119C00515000,2021-04-12 9:30AM EDT,515.0,0.49,0.46,0.54,0.0,-,1,2,14.21%,0.5,2021-11-19,0.5917808219178082,C,417.26,0.8102135922330097,0.07
55,SPY211119C00525000,2021-04-15 1:41PM EDT,525.0,0.33,0.31,0.39,0.0,-,1,0,14.50%,0.35,2021-11-19,0.5917808219178082,C,417.26,0.7947809523809524,0.07
56,SPY211119C00535000,2021-04-12 10:39AM EDT,535.0,0.25,0.22,0.29,0.0,-,1,1,14.83%,0.255,2021-11-19,0.5917808219178082,C,417.26,0.7799252336448598,0.07
57,SPY211119C00540000,2021-04-09 3:46PM EDT,540.0,0.19,0.18,0.25,0.0,-,11,11,14.99%,0.215,2021-11-19,0.5917808219178082,C,417.26,0.7727037037037037,0.07
58,SPY211119C00550000,2021-04-13 3:18PM EDT,550.0,0.18,0.13,0.2,0.0,-,1,0,15.43%,0.165,2021-11-19,0.5917808219178082,C,417.26,0.7586545454545455,0.07
59,SPY211119C00560000,2021-04-12 9:30AM EDT,560.0,0.14,0.1,0.17,0.0,-,-,3,15.97%,0.135,2021-11-19,0.5917808219178082,C,417.26,0.7451071428571429,0.07
60,SPY211119C00580000,2021-04-01 3:24PM EDT,580.0,0.1,0.06,0.12,0.02,+25.00%,1,0,16.90%,0.09,2021-11-19,0.5917808219178082,C,417.26,0.7194137931034482,0.07
61,SPY211119C00585000,2021-04-13 1:34PM EDT,585.0,0.1,0.06,0.1,0.0,-,6,80,16.94%,0.08,2021-11-19,0.5917808219178082,C,417.26,0.7132649572649572,0.07
62,SPY211119C00600000,2021-04-16 2:29PM EDT,600.0,0.06,0.04,0.1,0.0,-,1,78,18.02%,0.07,2021-11-19,0.5917808219178082,C,417.26,0.6954333333333333,0.07
63,SPY211119C00605000,2021-04-15 12:59PM EDT,605.0,0.09,0.04,0.1,0.0,-,3,106,18.41%,0.07,2021-11-19,0.5917808219178082,C,417.26,0.6896859504132231,0.07
0,SPY211119P00195000,2021-04-13 3:12PM EDT,195.0,0.68,0.64,0.67,0.0,-,2,209,46.97%,0.655,2021-11-19,0.5917808219178082,P,417.26,2.1397948717948716,0.07
1,SPY211119P00200000,2021-04-16 2:40PM EDT,200.0,0.72,0.7,0.73,-0.03,-4.00%,49,172,46.14%,0.715,2021-11-19,0.5917808219178082,P,417.26,2.0863,0.07
2,SPY211119P00205000,2021-04-06 3:15PM EDT,205.0,0.93,0.75,0.78,0.0,-,12,24,45.19%,0.765,2021-11-19,0.5917808219178082,P,417.26,2.0354146341463415,0.07
3,SPY211119P00210000,2021-04-12 11:11AM EDT,210.0,0.92,0.81,0.85,0.0,-,2,22,44.40%,0.8300000000000001,2021-11-19,0.5917808219178082,P,417.26,1.9869523809523808,0.07
4,SPY211119P00215000,2021-04-07 12:49PM EDT,215.0,1.06,0.88,0.92,0.0,-,-,1,43.58%,0.9,2021-11-19,0.5917808219178082,P,417.26,1.9407441860465116,0.07
5,SPY211119P00220000,2021-04-16 2:56PM EDT,220.0,0.98,0.95,0.99,-0.07,-6.67%,10,22,42.74%,0.97,2021-11-19,0.5917808219178082,P,417.26,1.8966363636363637,0.07
6,SPY211119P00225000,2021-04-12 11:35AM EDT,225.0,1.17,1.03,1.07,0.0,-,1,9,41.93%,1.05,2021-11-19,0.5917808219178082,P,417.26,1.8544888888888889,0.07
7,SPY211119P00230000,2021-04-09 9:37AM EDT,230.0,1.23,1.12,1.16,0.0,-,1,7,41.17%,1.1400000000000001,2021-11-19,0.5917808219178082,P,417.26,1.8141739130434782,0.07
8,SPY211119P00240000,2021-04-08 11:15AM EDT,240.0,1.45,1.31,1.35,0.0,-,1,3,39.62%,1.33,2021-11-19,0.5917808219178082,P,417.26,1.7385833333333334,0.07
9,SPY211119P00245000,2021-04-07 11:02AM EDT,245.0,1.65,1.42,1.46,0.0,-,1,2,38.89%,1.44,2021-11-19,0.5917808219178082,P,417.26,1.7031020408163264,0.07
10,SPY211119P00250000,2021-04-08 9:44AM EDT,250.0,1.7,1.54,1.58,0.0,-,5,119,38.17%,1.56,2021-11-19,0.5917808219178082,P,417.26,1.6690399999999999,0.07
11,SPY211119P00255000,2021-04-06 3:05PM EDT,255.0,2.0,1.67,1.71,0.0,-,2,4,37.46%,1.69,2021-11-19,0.5917808219178082,P,417.26,1.636313725490196,0.07
12,SPY211119P00260000,2021-04-09 2:30PM EDT,260.0,1.94,1.81,1.85,0.0,-,1,13,36.77%,1.83,2021-11-19,0.5917808219178082,P,417.26,1.6048461538461538,0.07
13,SPY211119P00265000,2021-04-08 11:01AM EDT,265.0,2.18,1.96,2.0,0.0,-,1,6,36.08%,1.98,2021-11-19,0.5917808219178082,P,417.26,1.574566037735849,0.07
14,SPY211119P00270000,2021-04-13 11:15AM EDT,270.0,2.26,2.12,2.17,0.0,-,1,52,35.43%,2.145,2021-11-19,0.5917808219178082,P,417.26,1.5454074074074073,0.07
15,SPY211119P00275000,2021-04-09 12:30PM EDT,275.0,2.58,2.3,2.35,0.0,-,260,377,34.76%,2.325,2021-11-19,0.5917808219178082,P,417.26,1.517309090909091,0.07
16,SPY211119P00280000,2021-03-30 12:54PM EDT,280.0,4.2,2.5,2.55,0.0,-,-,190,34.13%,2.525,2021-11-19,0.5917808219178082,P,417.26,1.4902142857142857,0.07
17,SPY211119P00285000,2021-04-14 2:11PM EDT,285.0,2.95,2.71,2.76,0.0,-,45,222,33.48%,2.735,2021-11-19,0.5917808219178082,P,417.26,1.4640701754385965,0.07
18,SPY211119P00290000,2021-04-14 3:01PM EDT,290.0,3.28,2.94,3.0,0.0,-,1,197,32.87%,2.9699999999999998,2021-11-19,0.5917808219178082,P,417.26,1.4388275862068964,0.07
19,SPY211119P00295000,2021-04-13 3:59PM EDT,295.0,3.55,3.19,3.25,0.0,-,1,275,32.25%,3.2199999999999998,2021-11-19,0.5917808219178082,P,417.26,1.4144406779661016,0.07
20,SPY211119P00300000,2021-04-15 1:30PM EDT,300.0,3.55,3.46,3.53,0.0,-,23,98,31.65%,3.495,2021-11-19,0.5917808219178082,P,417.26,1.3908666666666667,0.07
21,SPY211119P00301000,2021-04-12 1:57PM EDT,301.0,3.96,3.52,3.59,0.0,-,-,1,31.54%,3.5549999999999997,2021-11-19,0.5917808219178082,P,417.26,1.3862458471760797,0.07
22,SPY211119P00302000,2021-04-12 1:13PM EDT,302.0,3.98,3.58,3.64,0.0,-,-,1,31.40%,3.6100000000000003,2021-11-19,0.5917808219178082,P,417.26,1.381655629139073,0.07
23,SPY211119P00303000,2021-04-12 1:10PM EDT,303.0,4.05,3.64,3.7,0.0,-,-,1,31.28%,3.67,2021-11-19,0.5917808219178082,P,417.26,1.377095709570957,0.07
24,SPY211119P00304000,2021-04-12 12:08PM EDT,304.0,4.18,3.7,3.77,0.0,-,-,1,31.18%,3.7350000000000003,2021-11-19,0.5917808219178082,P,417.26,1.3725657894736842,0.07
25,SPY211119P00305000,2021-04-12 11:53AM EDT,305.0,3.83,3.76,3.83,0.0,-,1,110,31.06%,3.795,2021-11-19,0.5917808219178082,P,417.26,1.3680655737704919,0.07
26,SPY211119P00306000,2021-04-12 1:57PM EDT,306.0,4.31,3.82,3.89,0.0,-,-,1,30.93%,3.855,2021-11-19,0.5917808219178082,P,417.26,1.36359477124183,0.07
27,SPY211119P00307000,2021-04-12 1:13PM EDT,307.0,4.33,3.89,3.95,0.0,-,-,1,30.81%,3.92,2021-11-19,0.5917808219178082,P,417.26,1.3591530944625407,0.07
28,SPY211119P00308000,2021-04-12 1:10PM EDT,308.0,4.4,3.95,4.02,0.0,-,-,1,30.70%,3.985,2021-11-19,0.5917808219178082,P,417.26,1.3547402597402598,0.07
29,SPY211119P00309000,2021-04-15 3:06PM EDT,309.0,4.1,4.02,4.08,0.0,-,1,2,30.57%,4.05,2021-11-19,0.5917808219178082,P,417.26,1.3503559870550161,0.07
30,SPY211119P00310000,2021-04-13 2:01PM EDT,310.0,4.35,4.08,4.15,0.0,-,2,112,30.46%,4.115,2021-11-19,0.5917808219178082,P,417.26,1.3459999999999999,0.07
31,SPY211119P00311000,2021-04-12 1:57PM EDT,311.0,4.69,4.15,4.22,0.0,-,-,1,30.34%,4.1850000000000005,2021-11-19,0.5917808219178082,P,417.26,1.3416720257234727,0.07
32,SPY211119P00312000,2021-04-12 1:13PM EDT,312.0,4.7,4.22,4.29,0.0,-,-,1,30.23%,4.255,2021-11-19,0.5917808219178082,P,417.26,1.337371794871795,0.07
33,SPY211119P00313000,2021-04-12 1:09PM EDT,313.0,4.78,4.29,4.36,0.0,-,-,1,30.11%,4.325,2021-11-19,0.5917808219178082,P,417.26,1.3330990415335462,0.07
34,SPY211119P00314000,2021-04-16 11:56AM EDT,314.0,4.46,4.36,4.43,-0.18,-3.88%,6,6,29.99%,4.395,2021-11-19,0.5917808219178082,P,417.26,1.3288535031847133,0.07
35,SPY211119P00315000,2021-04-15 3:07PM EDT,315.0,4.56,4.43,4.5,0.0,-,100,138,29.87%,4.465,2021-11-19,0.5917808219178082,P,417.26,1.3246349206349206,0.07
36,SPY211119P00316000,2021-04-13 9:38AM EDT,316.0,4.91,4.5,4.58,0.0,-,5,6,29.76%,4.54,2021-11-19,0.5917808219178082,P,417.26,1.3204430379746834,0.07
37,SPY211119P00317000,2021-04-16 3:56PM EDT,317.0,4.59,4.58,4.65,-0.3,-6.13%,5,6,29.63%,4.615,2021-11-19,0.5917808219178082,P,417.26,1.3162776025236593,0.07
38,SPY211119P00318000,2021-04-15 10:05AM EDT,318.0,4.83,4.65,4.73,0.0,-,1,7,29.52%,4.69,2021-11-19,0.5917808219178082,P,417.26,1.3121383647798741,0.07
39,SPY211119P00319000,2021-04-12 12:09PM EDT,319.0,5.03,4.73,4.8,0.0,-,5,6,29.40%,4.765000000000001,2021-11-19,0.5917808219178082,P,417.26,1.308025078369906,0.07
40,SPY211119P00320000,2021-04-14 1:23PM EDT,320.0,4.93,4.79,4.88,-0.17,-3.33%,9,76,29.28%,4.835,2021-11-19,0.5917808219178082,P,417.26,1.3039375,0.07
41,SPY211119P00321000,2021-04-14 11:56AM EDT,321.0,5.23,4.86,4.96,0.0,-,3,9,29.16%,4.91,2021-11-19,0.5917808219178082,P,417.26,1.2998753894080997,0.07
42,SPY211119P00322000,2021-04-12 1:13PM EDT,322.0,5.55,4.94,5.04,0.0,-,-,1,29.05%,4.99,2021-11-19,0.5917808219178082,P,417.26,1.2958385093167701,0.07
43,SPY211119P00323000,2021-04-12 1:09PM EDT,323.0,5.38,5.02,5.12,0.0,-,-,2,28.93%,5.07,2021-11-19,0.5917808219178082,P,417.26,1.2918266253869968,0.07
44,SPY211119P00324000,2021-04-12 12:08PM EDT,324.0,5.81,5.11,5.2,0.0,-,-,1,28.80%,5.155,2021-11-19,0.5917808219178082,P,417.26,1.2878395061728394,0.07
45,SPY211119P00325000,2021-04-14 3:00PM EDT,325.0,5.21,5.19,5.29,-0.61,-10.48%,1,137,28.70%,5.24,2021-11-19,0.5917808219178082,P,417.26,1.2838769230769231,0.07
46,SPY211119P00326000,2021-04-12 1:57PM EDT,326.0,6.02,5.28,5.37,0.0,-,-,1,28.57%,5.325,2021-11-19,0.5917808219178082,P,417.26,1.2799386503067485,0.07
47,SPY211119P00327000,2021-04-12 1:11PM EDT,327.0,6.03,5.36,5.46,0.0,-,-,1,28.46%,5.41,2021-11-19,0.5917808219178082,P,417.26,1.2760244648318042,0.07
48,SPY211119P00328000,2021-04-12 1:08PM EDT,328.0,5.54,5.45,5.55,-0.58,-9.48%,4,1,28.35%,5.5,2021-11-19,0.5917808219178082,P,417.26,1.2721341463414635,0.07
49,SPY211119P00329000,2021-04-13 10:09AM EDT,329.0,6.04,5.54,5.64,0.0,-,25,26,28.23%,5.59,2021-11-19,0.5917808219178082,P,417.26,1.2682674772036473,0.07
50,SPY211119P00330000,2021-04-16 3:46PM EDT,330.0,5.68,5.63,5.73,-0.12,-2.07%,2,146,28.11%,5.68,2021-11-19,0.5917808219178082,P,417.26,1.2644242424242425,0.07
51,SPY211119P00335000,2021-04-14 1:43PM EDT,335.0,6.15,6.11,6.2,-0.39,-5.96%,20,87,27.52%,6.155,2021-11-19,0.5917808219178082,P,417.26,1.24555223880597,0.07
52,SPY211119P00340000,2021-04-15 3:06PM EDT,340.0,6.65,6.63,6.72,-0.16,-2.35%,20,849,26.95%,6.675,2021-11-19,0.5917808219178082,P,417.26,1.227235294117647,0.07
53,SPY211119P00345000,2021-04-15 2:45PM EDT,345.0,7.4,7.19,7.27,0.0,-,3,12,26.36%,7.23,2021-11-19,0.5917808219178082,P,417.26,1.2094492753623187,0.07
54,SPY211119P00350000,2021-04-16 11:28AM EDT,350.0,7.97,7.79,7.87,-0.2,-2.45%,52,104,25.78%,7.83,2021-11-19,0.5917808219178082,P,417.26,1.1921714285714284,0.07
55,SPY211119P00355000,2021-04-13 12:27PM EDT,355.0,9.37,8.44,8.52,0.0,-,2,126,25.20%,8.48,2021-11-19,0.5917808219178082,P,417.26,1.1753802816901409,0.07
56,SPY211119P00360000,2021-04-16 3:22PM EDT,360.0,9.16,9.13,9.17,-0.36,-3.78%,1,171,24.56%,9.15,2021-11-19,0.5917808219178082,P,417.26,1.1590555555555555,0.07
57,SPY211119P00365000,2021-04-13 12:22PM EDT,365.0,10.79,9.88,9.98,0.0,-,1,61,24.04%,9.93,2021-11-19,0.5917808219178082,P,417.26,1.1431780821917807,0.07
58,SPY211119P00370000,2021-04-16 3:02PM EDT,370.0,10.69,10.69,10.79,-0.31,-2.82%,73,219,23.45%,10.739999999999998,2021-11-19,0.5917808219178082,P,417.26,1.1277297297297297,0.07
59,SPY211119P00375000,2021-04-14 12:33PM EDT,375.0,12.53,11.56,11.67,0.0,-,3,1140,22.86%,11.615,2021-11-19,0.5917808219178082,P,417.26,1.1126933333333333,0.07
60,SPY211119P00380000,2021-04-16 3:41PM EDT,380.0,12.47,12.51,12.62,-0.43,-3.33%,1,79,22.26%,12.565,2021-11-19,0.5917808219178082,P,417.26,1.0980526315789474,0.07
61,SPY211119P00385000,2021-04-15 3:07PM EDT,385.0,13.98,13.54,13.65,0.0,-,381,414,21.67%,13.594999999999999,2021-11-19,0.5917808219178082,P,417.26,1.0837922077922078,0.07
62,SPY211119P00390000,2021-04-16 12:57PM EDT,390.0,14.79,14.65,14.78,-0.13,-0.87%,258,1046,21.08%,14.715,2021-11-19,0.5917808219178082,P,417.26,1.0698974358974358,0.07
63,SPY211119P00392000,2021-04-16 12:57PM EDT,392.0,15.26,15.13,15.25,-0.96,-5.92%,23,1,20.84%,15.190000000000001,2021-11-19,0.5917808219178082,P,417.26,1.064438775510204,0.07
64,SPY211119P00395000,2021-04-16 12:23PM EDT,395.0,15.99,15.87,16.02,-0.37,-2.26%,1,925,20.50%,15.945,2021-11-19,0.5917808219178082,P,417.26,1.0563544303797467,0.07
65,SPY211119P00400000,2021-04-16 3:22PM EDT,400.0,17.22,17.21,17.36,-0.57,-3.20%,37,359,19.91%,17.285,2021-11-19,0.5917808219178082,P,417.26,1.04315,0.07
66,SPY211119P00402000,2021-04-14 11:58AM EDT,402.0,18.69,17.78,17.93,0.0,-,1,11,19.68%,17.855,2021-11-19,0.5917808219178082,P,417.26,1.0379601990049752,0.07
67,SPY211119P00405000,2021-04-16 12:25PM EDT,405.0,18.75,18.68,18.85,-0.52,-2.70%,7,36,19.35%,18.765,2021-11-19,0.5917808219178082,P,417.26,1.0302716049382716,0.07
68,SPY211119P00406000,2021-04-15 9:31AM EDT,406.0,20.05,18.99,19.16,0.0,-,1,2,19.24%,19.075,2021-11-19,0.5917808219178082,P,417.26,1.0277339901477833,0.07
69,SPY211119P00408000,2021-04-16 12:05PM EDT,408.0,19.8,19.64,19.81,-2.85,-12.58%,1,1,19.02%,19.725,2021-11-19,0.5917808219178082,P,417.26,1.0226960784313726,0.07
70,SPY211119P00409000,2021-04-13 1:17PM EDT,409.0,20.77,19.97,20.15,0.0,-,1,2,18.91%,20.06,2021-11-19,0.5917808219178082,P,417.26,1.0201955990220049,0.07
71,SPY211119P00410000,2021-04-16 12:34PM EDT,410.0,20.4,20.31,20.49,-0.85,-4.00%,23,42,18.80%,20.4,2021-11-19,0.5917808219178082,P,417.26,1.0177073170731707,0.07
72,SPY211119P00411000,2021-04-16 2:59PM EDT,411.0,20.58,20.66,20.84,-1.76,-7.88%,1,2,18.70%,20.75,2021-11-19,0.5917808219178082,P,417.26,1.0152311435523114,0.07
73,SPY211119P00412000,2021-04-14 11:58AM EDT,412.0,22.73,21.01,21.19,0.0,-,4,4,18.59%,21.1,2021-11-19,0.5917808219178082,P,417.26,1.0127669902912622,0.07
74,SPY211119P00413000,2021-04-15 10:34AM EDT,413.0,22.17,21.37,21.55,0.0,-,2,3,18.48%,21.46,2021-11-19,0.5917808219178082,P,417.26,1.0103147699757868,0.07
75,SPY211119P00415000,2021-04-13 3:08PM EDT,415.0,22.42,22.12,22.3,-0.44,-1.92%,1,13,18.27%,22.21,2021-11-19,0.5917808219178082,P,417.26,1.00544578313253,0.07
76,SPY211119P00420000,2021-04-16 2:30PM EDT,420.0,24.18,24.13,24.33,-0.88,-3.51%,1,0,17.79%,24.229999999999997,2021-11-19,0.5917808219178082,P,417.26,0.9934761904761904,0.07
77,SPY211119P00450000,2021-04-01 10:18AM EDT,450.0,56.2,41.37,41.93,0.0,-,1,1,16.31%,41.65,2021-11-19,0.5917808219178082,P,417.26,0.9272444444444444,0.07
78,SPY211119P00460000,2021-04-16 2:30PM EDT,460.0,49.26,49.14,49.74,-6.34,-11.40%,1,1,16.39%,49.44,2021-11-19,0.5917808219178082,P,417.26,0.9070869565217391,0.07
0,SPY211217C00025000,2021-03-19 9:39AM EDT,25.0,363.74,391.23,392.43,0.0,-,11,4,134.38%,391.83000000000004,2021-12-17,0.6684931506849315,C,417.26,16.6904,0.07
1,SPY211217C00035000,2020-07-09 4:53PM EDT,35.0,303.0,0.0,0.0,0.0,-,-,20,0.00%,0.0,2021-12-17,0.6684931506849315,C,417.26,11.921714285714286,0.07
2,SPY211217C00040000,2021-04-05 2:44PM EDT,40.0,366.5,376.23,377.43,0.0,-,1,0,110.64%,376.83000000000004,2021-12-17,0.6684931506849315,C,417.26,10.4315,0.07
3,SPY211217C00050000,2021-03-09 4:53PM EDT,50.0,337.0,359.84,361.62,0.0,-,1,1,0.00%,360.73,2021-12-17,0.6684931506849315,C,417.26,8.3452,0.07
4,SPY211217C00080000,2021-04-15 3:46PM EDT,80.0,336.1,336.27,337.48,0.0,-,1,0,79.79%,336.875,2021-12-17,0.6684931506849315,C,417.26,5.21575,0.07
5,SPY211217C00085000,2021-04-05 1:30PM EDT,85.0,321.3,331.28,332.49,0.0,-,1,0,77.30%,331.885,2021-12-17,0.6684931506849315,C,417.26,4.908941176470588,0.07
6,SPY211217C00095000,2021-03-04 1:35PM EDT,95.0,284.2,305.11,306.99,0.0,-,1,0,0.00%,306.05,2021-12-17,0.6684931506849315,C,417.26,4.39221052631579,0.07
7,SPY211217C00100000,2021-01-07 10:47AM EDT,100.0,276.85,286.89,289.18,0.0,-,-,2,0.00%,288.03499999999997,2021-12-17,0.6684931506849315,C,417.26,4.1726,0.07
8,SPY211217C00105000,2020-07-09 4:52PM EDT,105.0,175.01,0.0,0.0,0.0,-,-,1,0.00%,0.0,2021-12-17,0.6684931506849315,C,417.26,3.9739047619047616,0.07
9,SPY211217C00115000,2021-03-18 3:29PM EDT,115.0,277.8,301.33,302.54,0.0,-,2,1,64.36%,301.935,2021-12-17,0.6684931506849315,C,417.26,3.6283478260869564,0.07
10,SPY211217C00120000,2021-03-24 3:24PM EDT,120.0,269.5,296.34,297.55,0.0,-,1,0,62.60%,296.945,2021-12-17,0.6684931506849315,C,417.26,3.4771666666666667,0.07
11,SPY211217C00125000,2020-07-09 4:52PM EDT,125.0,171.04,0.0,0.0,0.0,-,-,0,0.00%,0.0,2021-12-17,0.6684931506849315,C,417.26,3.3380799999999997,0.07
12,SPY211217C00130000,2020-07-09 4:52PM EDT,130.0,190.45,0.0,0.0,0.0,-,3,0,0.00%,0.0,2021-12-17,0.6684931506849315,C,417.26,3.2096923076923076,0.07
13,SPY211217C00135000,2021-02-08 3:51PM EDT,135.0,254.5,254.51,256.23,0.0,-,-,1,0.00%,255.37,2021-12-17,0.6684931506849315,C,417.26,3.0908148148148147,0.07
14,SPY211217C00140000,2021-02-04 4:54PM EDT,140.0,245.4,242.53,244.81,0.0,-,1,2,0.00%,243.67000000000002,2021-12-17,0.6684931506849315,C,417.26,2.9804285714285714,0.07
15,SPY211217C00145000,2020-07-09 4:52PM EDT,145.0,175.63,0.0,0.0,0.0,-,50,0,0.00%,0.0,2021-12-17,0.6684931506849315,C,417.26,2.877655172413793,0.07
16,SPY211217C00150000,2021-04-13 2:59PM EDT,150.0,263.0,266.42,267.62,0.0,-,1,10,53.27%,267.02,2021-12-17,0.6684931506849315,C,417.26,2.7817333333333334,0.07
17,SPY211217C00155000,2020-12-17 2:55PM EDT,155.0,217.02,218.8,221.0,0.0,-,15,0,0.00%,219.9,2021-12-17,0.6684931506849315,C,417.26,2.6919999999999997,0.07
18,SPY211217C00160000,2021-03-18 3:00PM EDT,160.0,233.11,256.44,257.65,0.0,-,25,0,50.64%,257.04499999999996,2021-12-17,0.6684931506849315,C,417.26,2.607875,0.07
19,SPY211217C00165000,2021-03-25 12:54PM EDT,165.0,223.3,251.46,252.66,0.0,-,1,1,49.27%,252.06,2021-12-17,0.6684931506849315,C,417.26,2.528848484848485,0.07
20,SPY211217C00170000,2021-04-15 1:04PM EDT,170.0,245.45,246.48,247.69,0.0,-,1,3,48.24%,247.08499999999998,2021-12-17,0.6684931506849315,C,417.26,2.454470588235294,0.07
21,SPY211217C00175000,2021-03-31 12:09PM EDT,175.0,222.33,241.5,242.71,0.0,-,1,1,47.10%,242.10500000000002,2021-12-17,0.6684931506849315,C,417.26,2.384342857142857,0.07
22,SPY211217C00180000,2021-04-13 2:01PM EDT,180.0,232.3,236.52,237.73,0.0,-,1,0,45.95%,237.125,2021-12-17,0.6684931506849315,C,417.26,2.318111111111111,0.07
23,SPY211217C00185000,2021-03-19 1:27PM EDT,185.0,206.66,231.54,232.75,0.0,-,6,0,44.82%,232.14499999999998,2021-12-17,0.6684931506849315,C,417.26,2.2554594594594595,0.07
24,SPY211217C00190000,2021-03-18 3:00PM EDT,190.0,203.14,226.56,227.77,0.0,-,1,0,43.70%,227.16500000000002,2021-12-17,0.6684931506849315,C,417.26,2.196105263157895,0.07
25,SPY211217C00195000,2020-07-09 4:52PM EDT,195.0,126.87,0.0,0.0,0.0,-,1,33,0.00%,0.0,2021-12-17,0.6684931506849315,C,417.26,2.1397948717948716,0.07
26,SPY211217C00200000,2021-03-22 10:54AM EDT,200.0,193.05,216.62,217.83,0.0,-,1,0,41.75%,217.22500000000002,2021-12-17,0.6684931506849315,C,417.26,2.0863,0.07
27,SPY211217C00205000,2021-04-07 9:45AM EDT,205.0,201.85,211.65,212.86,0.0,-,5,21,40.77%,212.255,2021-12-17,0.6684931506849315,C,417.26,2.0354146341463415,0.07
28,SPY211217C00210000,2021-04-06 11:19AM EDT,210.0,197.27,206.68,207.88,0.0,-,1,0,39.70%,207.28,2021-12-17,0.6684931506849315,C,417.26,1.9869523809523808,0.07
29,SPY211217C00215000,2021-04-07 9:48AM EDT,215.0,191.95,201.73,202.93,0.0,-,5,0,38.92%,202.32999999999998,2021-12-17,0.6684931506849315,C,417.26,1.9407441860465116,0.07
30,SPY211217C00220000,2021-04-07 9:48AM EDT,220.0,187.02,196.77,197.97,0.0,-,15,169,38.04%,197.37,2021-12-17,0.6684931506849315,C,417.26,1.8966363636363637,0.07
31,SPY211217C00225000,2021-04-07 9:46AM EDT,225.0,182.09,191.82,193.02,0.0,-,5,0,37.23%,192.42000000000002,2021-12-17,0.6684931506849315,C,417.26,1.8544888888888889,0.07
32,SPY211217C00230000,2021-04-09 1:25PM EDT,230.0,180.14,186.86,188.06,0.0,-,6,0,36.34%,187.46,2021-12-17,0.6684931506849315,C,417.26,1.8141739130434782,0.07
33,SPY211217C00235000,2021-04-08 12:19PM EDT,235.0,174.03,182.12,182.92,0.0,-,4,585,34.11%,182.51999999999998,2021-12-17,0.6684931506849315,C,417.26,1.7755744680851064,0.07
34,SPY211217C00240000,2021-04-16 12:09PM EDT,240.0,177.03,177.2,178.0,5.53,+3.22%,1,0,33.59%,177.6,2021-12-17,0.6684931506849315,C,417.26,1.7385833333333334,0.07
35,SPY211217C00245000,2021-04-08 12:19PM EDT,245.0,164.3,172.28,173.08,0.0,-,4,0,33.02%,172.68,2021-12-17,0.6684931506849315,C,417.26,1.7031020408163264,0.07
36,SPY211217C00250000,2021-04-16 2:55PM EDT,250.0,168.12,167.37,168.18,2.16,+1.30%,4,2811,32.53%,167.775,2021-12-17,0.6684931506849315,C,417.26,1.6690399999999999,0.07
37,SPY211217C00255000,2021-04-09 2:11PM EDT,255.0,155.91,162.47,163.28,0.0,-,1,0,32.00%,162.875,2021-12-17,0.6684931506849315,C,417.26,1.636313725490196,0.07
38,SPY211217C00260000,2021-04-14 2:35PM EDT,260.0,153.09,157.58,158.4,0.0,-,10,0,31.51%,157.99,2021-12-17,0.6684931506849315,C,417.26,1.6048461538461538,0.07
39,SPY211217C00265000,2021-04-12 3:30PM EDT,265.0,147.25,152.71,153.52,0.0,-,1,458,30.97%,153.115,2021-12-17,0.6684931506849315,C,417.26,1.574566037735849,0.07
40,SPY211217C00270000,2021-04-13 3:21PM EDT,270.0,145.3,147.85,148.66,0.0,-,1,0,30.47%,148.255,2021-12-17,0.6684931506849315,C,417.26,1.5454074074074073,0.07
41,SPY211217C00275000,2021-04-09 1:25PM EDT,275.0,136.33,143.0,143.82,0.0,-,6,0,29.99%,143.41,2021-12-17,0.6684931506849315,C,417.26,1.517309090909091,0.07
42,SPY211217C00276000,2021-04-05 12:36PM EDT,276.0,132.91,142.03,142.85,0.0,-,15,0,29.89%,142.44,2021-12-17,0.6684931506849315,C,417.26,1.5118115942028985,0.07
43,SPY211217C00277000,2020-08-26 12:42PM EDT,277.0,81.0,66.74,67.97,0.0,-,4,714,0.00%,67.35499999999999,2021-12-17,0.6684931506849315,C,417.26,1.5063537906137183,0.07
44,SPY211217C00278000,2021-04-08 3:11PM EDT,278.0,131.99,140.1,140.92,0.0,-,20,407,29.70%,140.51,2021-12-17,0.6684931506849315,C,417.26,1.500935251798561,0.07
45,SPY211217C00279000,2021-02-11 1:52PM EDT,279.0,115.08,117.7,119.17,0.0,-,1,787,0.00%,118.435,2021-12-17,0.6684931506849315,C,417.26,1.4955555555555555,0.07
