,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Mid,Maturity,Time to Maturity,Type,Spot,Moneyness,Fed Funds Rate (%)
169,SPY211217C00401000,2021-05-17 3:34PM EDT,401.0,31.57,31.53,31.75,2.48,+8.53%,63,97,19.04%,31.64,2021-12-17,0.5835616438356165,C,415.52,1.0362094763092269,0.07
170,SPY211217C00402000,2021-04-23 3:50PM EDT,402.0,30.87,30.82,31.04,-1.64,-5.04%,43,1009,18.92%,30.93,2021-12-17,0.5835616438356165,C,415.52,1.0336318407960199,0.07
171,SPY211217C00403000,2021-05-12 3:46PM EDT,403.0,26.6,30.11,30.32,0.0,-,43,162,18.79%,30.215,2021-12-17,0.5835616438356165,C,415.52,1.0310669975186104,0.07
172,SPY211217C00404000,2021-05-14 12:14PM EDT,404.0,29.65,29.4,29.61,0.0,-,45,141,18.66%,29.505,2021-12-17,0.5835616438356165,C,415.52,1.0285148514851485,0.07
173,SPY211217C00405000,2021-05-13 12:29PM EDT,405.0,28.25,28.7,28.9,0.0,-,7,1049,18.52%,28.799999999999997,2021-12-17,0.5835616438356165,C,415.52,1.0259753086419752,0.07
174,SPY211217C00406000,2021-05-13 11:49AM EDT,406.0,25.79,28.0,28.21,0.0,-,2,1300,18.40%,28.105,2021-12-17,0.5835616438356165,C,415.52,1.0234482758620689,0.07
175,SPY211217C00407000,2021-05-14 12:48PM EDT,407.0,27.57,27.32,27.53,0.0,-,5,317,18.29%,27.425,2021-12-17,0.5835616438356165,C,415.52,1.0209336609336608,0.07
176,SPY211217C00408000,2021-05-13 10:07AM EDT,408.0,24.8,26.65,26.84,0.0,-,4,464,18.16%,26.744999999999997,2021-12-17,0.5835616438356165,C,415.52,1.0184313725490195,0.07
177,SPY211217C00409000,2021-05-13 12:55PM EDT,409.0,25.45,25.98,26.18,0.0,-,61,973,18.04%,26.08,2021-12-17,0.5835616438356165,C,415.52,1.0159413202933985,0.07
178,SPY211217C00410000,2021-05-14 3:51PM EDT,410.0,25.39,25.33,25.52,-0.56,-2.16%,18,5333,17.93%,25.424999999999997,2021-12-17,0.5835616438356165,C,415.52,1.0134634146341464,0.07
179,SPY211217C00411000,2021-05-17 11:06AM EDT,411.0,24.57,24.68,24.86,1.77,+7.76%,2,536,17.81%,24.77,2021-12-17,0.5835616438356165,C,415.52,1.0109975669099756,0.07
180,SPY211217C00412000,2021-05-14 3:40PM EDT,412.0,23.87,24.02,24.21,-0.61,-2.49%,1,159,17.69%,24.115000000000002,2021-12-17,0.5835616438356165,C,415.52,1.0085436893203883,0.07
181,SPY211217C00413000,2021-05-13 12:29PM EDT,413.0,23.01,23.37,23.56,0.0,-,20,229,17.57%,23.465,2021-12-17,0.5835616438356165,C,415.52,1.0061016949152541,0.07
182,SPY211217C00414000,2021-05-17 2:25PM EDT,414.0,22.65,22.72,22.91,-0.62,-2.66%,5,164,17.44%,22.814999999999998,2021-12-17,0.5835616438356165,C,415.52,1.003671497584541,0.07
183,SPY211217C00415000,2021-05-17 3:02PM EDT,415.0,22.27,22.08,22.27,-0.35,-1.55%,53,2224,17.31%,22.174999999999997,2021-12-17,0.5835616438356165,C,415.52,1.0012530120481928,0.07
184,SPY211217C00416000,2021-05-17 3:08PM EDT,416.0,21.62,21.47,21.65,0.78,+3.74%,259,1561,17.20%,21.56,2021-12-17,0.5835616438356165,C,415.52,0.9988461538461538,0.07
185,SPY211217C00417000,2021-05-17 3:25PM EDT,417.0,20.9,20.87,21.05,-0.62,-2.88%,8,777,17.09%,20.96,2021-12-17,0.5835616438356165,C,415.52,0.9964508393285372,0.07
186,SPY211217C00418000,2021-05-13 2:49PM EDT,418.0,20.49,20.28,20.45,0.0,-,1,103,16.98%,20.365000000000002,2021-12-17,0.5835616438356165,C,415.52,0.994066985645933,0.07
187,SPY211217C00419000,2021-05-14 12:54PM EDT,419.0,19.39,19.69,19.87,-0.81,-4.01%,4,80,16.88%,19.78,2021-12-17,0.5835616438356165,C,415.52,0.9916945107398567,0.07
188,SPY211217C00420000,2021-05-17 3:57PM EDT,420.0,19.27,19.1,19.28,-0.27,-1.38%,1199,6040,16.77%,19.19,2021-12-17,0.5835616438356165,C,415.52,0.9893333333333333,0.07
189,SPY211217C00421000,2021-05-17 1:35PM EDT,421.0,18.31,18.52,18.69,1.75,+10.57%,44,43,16.65%,18.605,2021-12-17,0.5835616438356165,C,415.52,0.9869833729216152,0.07
190,SPY211217C00422000,2021-05-13 12:25PM EDT,422.0,18.5,17.94,18.11,0.0,-,3,191,16.53%,18.025,2021-12-17,0.5835616438356165,C,415.52,0.9846445497630332,0.07
191,SPY211217C00423000,2021-05-11 11:30AM EDT,423.0,15.45,17.38,17.54,0.0,-,1,58,16.42%,17.46,2021-12-17,0.5835616438356165,C,415.52,0.9823167848699763,0.07
192,SPY211217C00424000,2021-05-11 9:40AM EDT,424.0,15.35,16.84,17.01,0.0,-,1,197,16.32%,16.925,2021-12-17,0.5835616438356165,C,415.52,0.98,0.07
193,SPY211217C00425000,2021-05-17 4:10PM EDT,425.0,16.52,16.31,16.48,-0.31,-1.84%,9,23335,16.23%,16.395,2021-12-17,0.5835616438356165,C,415.52,0.9776941176470588,0.07
194,SPY211217C00426000,2021-05-14 9:38AM EDT,426.0,15.35,15.79,15.96,0.0,-,1,620,16.13%,15.875,2021-12-17,0.5835616438356165,C,415.52,0.9753990610328638,0.07
195,SPY211217C00427000,2021-05-10 3:30PM EDT,427.0,17.34,15.27,15.43,0.0,-,16,18,16.02%,15.35,2021-12-17,0.5835616438356165,C,415.52,0.9731147540983606,0.07
196,SPY211217C00428000,2021-05-10 3:57PM EDT,428.0,12.87,14.76,14.91,0.0,-,1,6,15.92%,14.835,2021-12-17,0.5835616438356165,C,415.52,0.9708411214953271,0.07
197,SPY211217C00429000,2021-05-10 3:50PM EDT,429.0,16.31,14.25,14.41,0.0,-,100,131,15.82%,14.33,2021-12-17,0.5835616438356165,C,415.52,0.9685780885780886,0.07
198,SPY211217C00430000,2021-05-14 2:18PM EDT,430.0,14.3,13.75,13.91,0.0,-,7,4386,15.71%,13.83,2021-12-17,0.5835616438356165,C,415.52,0.9663255813953487,0.07
199,SPY211217C00431000,2021-05-14 3:37PM EDT,431.0,13.68,13.28,13.43,0.0,-,6,10,15.62%,13.355,2021-12-17,0.5835616438356165,C,415.52,0.9640835266821345,0.07
200,SPY211217C00432000,2021-05-10 9:40AM EDT,432.0,12.41,12.82,12.98,0.0,-,82,17,15.54%,12.9,2021-12-17,0.5835616438356165,C,415.52,0.9618518518518518,0.07
201,SPY211217C00433000,2021-05-14 1:46PM EDT,433.0,12.7,12.38,12.53,0.0,-,250,255,15.45%,12.455,2021-12-17,0.5835616438356165,C,415.52,0.9596304849884526,0.07
202,SPY211217C00434000,2021-05-14 1:46PM EDT,434.0,12.25,11.94,12.09,0.0,-,270,270,15.37%,12.015,2021-12-17,0.5835616438356165,C,415.52,0.9574193548387097,0.07
203,SPY211217C00435000,2021-05-17 1:31PM EDT,435.0,11.34,11.49,11.64,-0.66,-5.50%,2,1162,15.27%,11.565000000000001,2021-12-17,0.5835616438356165,C,415.52,0.9552183908045977,0.07
204,SPY211217C00436000,2021-05-12 3:04PM EDT,436.0,9.82,11.06,11.22,0.0,-,20,25,15.19%,11.14,2021-12-17,0.5835616438356165,C,415.52,0.9530275229357797,0.07
205,SPY211217C00437000,2021-05-13 9:53AM EDT,437.0,9.72,10.63,10.78,0.0,-,5,2746,15.09%,10.705,2021-12-17,0.5835616438356165,C,415.52,0.9508466819221968,0.07
206,SPY211217C00438000,2021-04-28 9:40AM EDT,438.0,11.56,10.25,10.39,0.0,-,5,16,15.02%,10.32,2021-12-17,0.5835616438356165,C,415.52,0.9486757990867579,0.07
207,SPY211217C00439000,2021-04-28 1:38PM EDT,439.0,8.95,9.86,10.0,0.0,-,100,103,14.94%,9.93,2021-12-17,0.5835616438356165,C,415.52,0.9465148063781321,0.07
208,SPY211217C00440000,2021-05-17 4:09PM EDT,440.0,9.65,9.48,9.63,-0.19,-1.93%,11,10157,14.87%,9.555,2021-12-17,0.5835616438356165,C,415.52,0.9443636363636363,0.07
209,SPY211217C00441000,2021-05-14 3:46PM EDT,441.0,9.45,9.11,9.26,0.0,-,4,10,14.80%,9.184999999999999,2021-12-17,0.5835616438356165,C,415.52,0.9422222222222222,0.07
210,SPY211217C00442000,2021-05-10 3:24PM EDT,442.0,10.25,8.74,8.88,0.0,-,-,4,14.71%,8.81,2021-12-17,0.5835616438356165,C,415.52,0.9400904977375565,0.07
211,SPY211217C00443000,2021-05-11 1:53PM EDT,443.0,8.67,8.39,8.52,0.0,-,84,204,14.63%,8.455,2021-12-17,0.5835616438356165,C,415.52,0.9379683972911963,0.07
212,SPY211217C00444000,2021-05-03 1:52PM EDT,444.0,7.18,8.05,8.18,0.0,-,4,442,14.55%,8.115,2021-12-17,0.5835616438356165,C,415.52,0.9358558558558558,0.07
213,SPY211217C00445000,2021-05-13 12:00PM EDT,445.0,7.6,7.72,7.86,0.0,-,80,2154,14.50%,7.79,2021-12-17,0.5835616438356165,C,415.52,0.933752808988764,0.07
214,SPY211217C00446000,2021-05-12 2:06PM EDT,446.0,6.63,7.42,7.55,0.0,-,715,734,14.44%,7.484999999999999,2021-12-17,0.5835616438356165,C,415.52,0.9316591928251121,0.07
215,SPY211217C00447000,2021-05-12 3:24PM EDT,447.0,6.35,7.12,7.26,0.0,-,5,20,14.39%,7.1899999999999995,2021-12-17,0.5835616438356165,C,415.52,0.9295749440715884,0.07
216,SPY211217C00448000,2021-05-17 1:31PM EDT,448.0,6.72,6.81,6.95,0.52,+8.39%,2,46,14.32%,6.88,2021-12-17,0.5835616438356165,C,415.52,0.9275,0.07
217,SPY211217C00449000,2021-05-07 11:03AM EDT,449.0,8.85,6.51,6.64,0.0,-,3,113,14.24%,6.574999999999999,2021-12-17,0.5835616438356165,C,415.52,0.9254342984409799,0.07
218,SPY211217C00450000,2021-05-17 3:57PM EDT,450.0,6.38,6.24,6.36,-0.12,-1.85%,469,28648,14.18%,6.300000000000001,2021-12-17,0.5835616438356165,C,415.52,0.9233777777777777,0.07
219,SPY211217C00451000,2021-05-04 11:57AM EDT,451.0,5.7,5.97,6.09,0.0,-,1,97,14.12%,6.029999999999999,2021-12-17,0.5835616438356165,C,415.52,0.921330376940133,0.07
220,SPY211217C00452000,2021-05-12 3:24PM EDT,452.0,5.2,5.71,5.84,0.0,-,3,256,14.08%,5.775,2021-12-17,0.5835616438356165,C,415.52,0.91929203539823,0.07
221,SPY211217C00453000,2021-05-14 1:21PM EDT,453.0,5.76,5.47,5.59,0.0,-,1,1066,14.02%,5.529999999999999,2021-12-17,0.5835616438356165,C,415.52,0.9172626931567328,0.07
222,SPY211217C00454000,2021-05-11 12:57PM EDT,454.0,5.27,5.23,5.35,0.0,-,1,357,13.97%,5.29,2021-12-17,0.5835616438356165,C,415.52,0.9152422907488986,0.07
223,SPY211217C00455000,2021-05-17 12:30PM EDT,455.0,5.0,5.0,5.11,-0.01,-0.20%,3,2053,13.92%,5.055,2021-12-17,0.5835616438356165,C,415.52,0.9132307692307692,0.07
224,SPY211217C00456000,2021-05-07 3:01PM EDT,456.0,6.71,4.78,4.89,0.0,-,17,116,13.87%,4.835,2021-12-17,0.5835616438356165,C,415.52,0.9112280701754386,0.07
225,SPY211217C00457000,2021-05-06 9:46AM EDT,457.0,4.61,4.57,4.68,0.0,-,4,4,13.83%,4.625,2021-12-17,0.5835616438356165,C,415.52,0.909234135667396,0.07
226,SPY211217C00458000,2021-05-17 10:38AM EDT,458.0,4.47,4.37,4.48,0.34,+8.23%,1,3,13.80%,4.425000000000001,2021-12-17,0.5835616438356165,C,415.52,0.9072489082969432,0.07
227,SPY211217C00459000,2021-05-17 12:02PM EDT,459.0,4.17,4.18,4.29,-1.67,-28.60%,1,3,13.77%,4.234999999999999,2021-12-17,0.5835616438356165,C,415.52,0.9052723311546841,0.07
228,SPY211217C00460000,2021-05-14 12:57PM EDT,460.0,4.08,3.99,4.11,-0.18,-4.23%,4,4058,13.74%,4.050000000000001,2021-12-17,0.5835616438356165,C,415.52,0.9033043478260869,0.07
229,SPY211217C00461000,2021-05-05 9:59AM EDT,461.0,3.69,3.81,3.92,0.0,-,1,2,13.69%,3.865,2021-12-17,0.5835616438356165,C,415.52,0.9013449023861171,0.07
230,SPY211217C00462000,2021-05-17 9:32AM EDT,462.0,3.68,3.64,3.75,-0.12,-3.16%,1,2,13.67%,3.6950000000000003,2021-12-17,0.5835616438356165,C,415.52,0.8993939393939393,0.07
231,SPY211217C00465000,2021-05-14 10:43AM EDT,465.0,3.18,3.18,3.28,-0.01,-0.31%,716,3092,13.59%,3.23,2021-12-17,0.5835616438356165,C,415.52,0.8935913978494623,0.07
232,SPY211217C00470000,2021-05-17 11:31AM EDT,470.0,2.55,2.52,2.62,-0.13,-4.85%,2,7291,13.49%,2.5700000000000003,2021-12-17,0.5835616438356165,C,415.52,0.8840851063829787,0.07
233,SPY211217C00475000,2021-05-17 4:01PM EDT,475.0,2.02,2.01,2.09,-0.13,-6.05%,51,3828,13.42%,2.05,2021-12-17,0.5835616438356165,C,415.52,0.874778947368421,0.07
234,SPY211217C00480000,2021-05-17 11:33AM EDT,480.0,1.61,1.6,1.68,-0.07,-4.17%,3,5811,13.41%,1.6400000000000001,2021-12-17,0.5835616438356165,C,415.52,0.8656666666666666,0.07
235,SPY211217C00485000,2021-05-17 9:59AM EDT,485.0,1.29,1.27,1.34,-0.1,-7.19%,1,1876,13.39%,1.3050000000000002,2021-12-17,0.5835616438356165,C,415.52,0.8567422680412371,0.07
236,SPY211217C00490000,2021-05-14 2:03PM EDT,490.0,1.13,1.05,1.09,0.0,-,65,1419,13.45%,1.07,2021-12-17,0.5835616438356165,C,415.52,0.848,0.07
237,SPY211217C00495000,2021-05-06 12:34PM EDT,495.0,0.88,0.82,0.89,0.0,-,5,1849,13.52%,0.855,2021-12-17,0.5835616438356165,C,415.52,0.8394343434343434,0.07
238,SPY211217C00500000,2021-05-17 2:09PM EDT,500.0,0.7,0.66,0.73,-0.01,-1.41%,44,5336,13.61%,0.6950000000000001,2021-12-17,0.5835616438356165,C,415.52,0.83104,0.07
239,SPY211217C00505000,2021-05-06 11:35AM EDT,505.0,0.65,0.54,0.59,0.0,-,4,617,13.67%,0.565,2021-12-17,0.5835616438356165,C,415.52,0.8228118811881188,0.07
240,SPY211217C00510000,2021-05-07 1:44PM EDT,510.0,0.51,0.44,0.48,0.0,-,1,750,13.74%,0.45999999999999996,2021-12-17,0.5835616438356165,C,415.52,0.8147450980392157,0.07
241,SPY211217C00515000,2021-05-13 9:36AM EDT,515.0,0.42,0.36,0.38,0.0,-,5,7122,13.76%,0.37,2021-12-17,0.5835616438356165,C,415.52,0.8068349514563107,0.07
242,SPY211217C00520000,2021-05-17 11:35AM EDT,520.0,0.3,0.29,0.3,-0.05,-14.29%,1,2961,13.78%,0.295,2021-12-17,0.5835616438356165,C,415.52,0.799076923076923,0.07
243,SPY211217C00525000,2021-05-13 11:20AM EDT,525.0,0.25,0.24,0.25,-0.01,-3.85%,1,2134,13.90%,0.245,2021-12-17,0.5835616438356165,C,415.52,0.7914666666666667,0.07
244,SPY211217C00530000,2021-05-04 2:28PM EDT,530.0,0.26,0.18,0.19,0.0,-,156,272,13.87%,0.185,2021-12-17,0.5835616438356165,C,415.52,0.7839999999999999,0.07
245,SPY211217C00535000,2021-05-11 12:54PM EDT,535.0,0.2,0.14,0.15,0.0,-,1,452,13.89%,0.14500000000000002,2021-12-17,0.5835616438356165,C,415.52,0.7766728971962616,0.07
246,SPY211217C00540000,2021-05-14 1:40PM EDT,540.0,0.14,0.13,0.14,0.0,-,691,828,14.21%,0.135,2021-12-17,0.5835616438356165,C,415.52,0.7694814814814814,0.07
247,SPY211217C00545000,2021-03-03 11:16AM EDT,545.0,0.22,0.13,0.24,0.0,-,1,324,15.67%,0.185,2021-12-17,0.5835616438356165,C,415.52,0.7624220183486238,0.07
248,SPY211217C00550000,2021-05-11 2:50PM EDT,550.0,0.13,0.07,0.08,0.0,-,17,960,14.14%,0.07500000000000001,2021-12-17,0.5835616438356165,C,415.52,0.7554909090909091,0.07
249,SPY211217C00555000,2021-05-11 2:50PM EDT,555.0,0.1,0.06,0.07,0.0,-,1,503,14.33%,0.065,2021-12-17,0.5835616438356165,C,415.52,0.7486846846846846,0.07
250,SPY211217C00560000,2021-05-03 1:40PM EDT,560.0,0.06,0.06,0.07,0.0,-,1,136,14.72%,0.065,2021-12-17,0.5835616438356165,C,415.52,0.742,0.07
251,SPY211217C00565000,2021-05-14 1:59PM EDT,565.0,0.06,0.05,0.06,0.0,-,1,137,14.84%,0.055,2021-12-17,0.5835616438356165,C,415.52,0.735433628318584,0.07
252,SPY211217C00570000,2021-05-05 10:03AM EDT,570.0,0.06,0.04,0.05,0.0,-,1,103,14.94%,0.045,2021-12-17,0.5835616438356165,C,415.52,0.7289824561403508,0.07
253,SPY211217C00575000,2021-05-14 1:46PM EDT,575.0,0.05,0.03,0.05,0.0,-,240,418,15.33%,0.04,2021-12-17,0.5835616438356165,C,415.52,0.7226434782608695,0.07
254,SPY211217C00580000,2021-04-30 12:29PM EDT,580.0,0.09,0.03,0.05,0.0,-,1,74,15.72%,0.04,2021-12-17,0.5835616438356165,C,415.52,0.7164137931034482,0.07
255,SPY211217C00585000,2021-05-07 10:45AM EDT,585.0,0.07,0.03,0.04,0.0,-,1,108,15.72%,0.035,2021-12-17,0.5835616438356165,C,415.52,0.7102905982905983,0.07
256,SPY211217C00590000,2021-05-05 2:17PM EDT,590.0,0.05,0.03,0.04,0.0,-,7,109,16.07%,0.035,2021-12-17,0.5835616438356165,C,415.52,0.704271186440678,0.07
257,SPY211217C00600000,2021-05-12 11:45AM EDT,600.0,0.06,0.03,0.04,0.0,-,1,45,16.75%,0.035,2021-12-17,0.5835616438356165,C,415.52,0.6925333333333333,0.07
258,SPY211217C00605000,2021-04-12 9:30AM EDT,605.0,0.09,0.0,0.0,0.0,-,1,2,12.50%,0.0,2021-12-17,0.5835616438356165,C,415.52,0.6868099173553719,0.07
259,SPY211217C00615000,2021-05-14 3:11PM EDT,615.0,0.04,0.02,0.04,0.0,-,10,49,17.77%,0.03,2021-12-17,0.5835616438356165,C,415.52,0.6756422764227642,0.07
260,SPY211217C00620000,2021-05-04 10:05AM EDT,620.0,0.05,0.02,0.03,0.0,-,-,1,17.58%,0.025,2021-12-17,0.5835616438356165,C,415.52,0.6701935483870968,0.07
261,SPY211217C00625000,2021-05-14 10:47AM EDT,625.0,0.02,0.02,0.03,0.0,-,12,16,17.97%,0.025,2021-12-17,0.5835616438356165,C,415.52,0.664832,0.07
0,SPY211217P00025000,2021-05-17 3:55PM EDT,25.0,0.02,0.02,0.03,0.0,-,580,50974,118.75%,0.025,2021-12-17,0.5835616438356165,P,415.52,16.6208,0.07
1,SPY211217P00030000,2021-05-11 12:54PM EDT,30.0,0.03,0.01,0.02,0.0,-,400,2934,106.25%,0.015,2021-12-17,0.5835616438356165,P,415.52,13.850666666666665,0.07
2,SPY211217P00035000,2021-05-17 2:02PM EDT,35.0,0.02,0.01,0.02,-0.01,-33.33%,110,1210,100.00%,0.015,2021-12-17,0.5835616438356165,P,415.52,11.872,0.07
3,SPY211217P00040000,2021-05-17 3:41PM EDT,40.0,0.02,0.01,0.02,0.0,-,480,6350,94.53%,0.015,2021-12-17,0.5835616438356165,P,415.52,10.388,0.07
4,SPY211217P00045000,2021-04-20 10:47AM EDT,45.0,0.03,0.01,0.03,-0.01,-25.00%,10,825,91.80%,0.02,2021-12-17,0.5835616438356165,P,415.52,9.233777777777778,0.07
5,SPY211217P00050000,2021-05-05 3:56PM EDT,50.0,0.05,0.02,0.04,0.0,-,800,4432,90.23%,0.03,2021-12-17,0.5835616438356165,P,415.52,8.3104,0.07
6,SPY211217P00055000,2021-05-12 2:46PM EDT,55.0,0.07,0.03,0.04,0.0,-,1,5139,87.50%,0.035,2021-12-17,0.5835616438356165,P,415.52,7.55490909090909,0.07
7,SPY211217P00060000,2021-05-14 1:45PM EDT,60.0,0.04,0.04,0.05,0.0,-,20,1094,85.55%,0.045,2021-12-17,0.5835616438356165,P,415.52,6.925333333333333,0.07
8,SPY211217P00065000,2021-03-15 3:56PM EDT,65.0,0.09,0.03,0.09,0.0,-,70,239,83.98%,0.06,2021-12-17,0.5835616438356165,P,415.52,6.392615384615384,0.07
9,SPY211217P00070000,2021-05-14 1:55PM EDT,70.0,0.07,0.06,0.08,0.0,-,5,618,81.84%,0.07,2021-12-17,0.5835616438356165,P,415.52,5.936,0.07
10,SPY211217P00075000,2021-05-13 10:33AM EDT,75.0,0.08,0.07,0.08,0.0,-,1,940,79.30%,0.07500000000000001,2021-12-17,0.5835616438356165,P,415.52,5.540266666666667,0.07
11,SPY211217P00080000,2021-05-17 1:48PM EDT,80.0,0.1,0.09,0.1,-0.04,-28.57%,1,352,78.13%,0.095,2021-12-17,0.5835616438356165,P,415.52,5.194,0.07
12,SPY211217P00085000,2021-05-12 2:19PM EDT,85.0,0.15,0.1,0.12,0.0,-,2,960,76.37%,0.11,2021-12-17,0.5835616438356165,P,415.52,4.888470588235294,0.07
13,SPY211217P00090000,2021-05-14 3:41PM EDT,90.0,0.12,0.12,0.13,0.0,-,1,921,74.61%,0.125,2021-12-17,0.5835616438356165,P,415.52,4.616888888888889,0.07
14,SPY211217P00095000,2021-05-14 3:40PM EDT,95.0,0.14,0.14,0.15,0.0,-,75,185,73.24%,0.14500000000000002,2021-12-17,0.5835616438356165,P,415.52,4.3738947368421055,0.07
15,SPY211217P00100000,2021-05-17 1:14PM EDT,100.0,0.17,0.15,0.17,0.01,+6.25%,603,9334,71.48%,0.16,2021-12-17,0.5835616438356165,P,415.52,4.1552,0.07
16,SPY211217P00105000,2021-05-17 12:05PM EDT,105.0,0.2,0.17,0.19,0.02,+11.11%,5,1309,69.97%,0.18,2021-12-17,0.5835616438356165,P,415.52,3.957333333333333,0.07
17,SPY211217P00110000,2021-05-17 2:19PM EDT,110.0,0.22,0.19,0.21,0.02,+10.00%,15,3719,68.46%,0.2,2021-12-17,0.5835616438356165,P,415.52,3.777454545454545,0.07
18,SPY211217P00115000,2021-05-14 12:07PM EDT,115.0,0.22,0.21,0.23,0.0,-,244,3588,66.99%,0.22,2021-12-17,0.5835616438356165,P,415.52,3.6132173913043477,0.07
19,SPY211217P00120000,2021-04-28 10:20AM EDT,120.0,0.22,0.23,0.25,0.0,-,5,420,65.53%,0.24,2021-12-17,0.5835616438356165,P,415.52,3.4626666666666663,0.07
20,SPY211217P00125000,2021-05-11 12:20PM EDT,125.0,0.26,0.26,0.28,0.0,-,1,493,64.36%,0.27,2021-12-17,0.5835616438356165,P,415.52,3.32416,0.07
21,SPY211217P00130000,2021-05-13 2:55PM EDT,130.0,0.27,0.28,0.3,0.0,-,60,3567,62.84%,0.29000000000000004,2021-12-17,0.5835616438356165,P,415.52,3.196307692307692,0.07
22,SPY211217P00135000,2021-04-23 3:36PM EDT,135.0,0.31,0.31,0.33,-0.04,-11.43%,1,3838,61.67%,0.32,2021-12-17,0.5835616438356165,P,415.52,3.0779259259259257,0.07
23,SPY211217P00140000,2021-05-17 10:00AM EDT,140.0,0.35,0.33,0.36,0.02,+6.06%,402,4941,60.30%,0.345,2021-12-17,0.5835616438356165,P,415.52,2.968,0.07
24,SPY211217P00145000,2021-05-12 3:36PM EDT,145.0,0.37,0.36,0.39,0.0,-,25,546,59.08%,0.375,2021-12-17,0.5835616438356165,P,415.52,2.865655172413793,0.07
25,SPY211217P00150000,2021-05-14 9:30AM EDT,150.0,0.45,0.39,0.43,0.0,-,1,8191,57.96%,0.41000000000000003,2021-12-17,0.5835616438356165,P,415.52,2.7701333333333333,0.07
26,SPY211217P00155000,2021-05-06 9:35AM EDT,155.0,0.59,0.43,0.46,0.0,-,8,9680,56.84%,0.445,2021-12-17,0.5835616438356165,P,415.52,2.680774193548387,0.07
27,SPY211217P00160000,2021-05-14 10:46AM EDT,160.0,0.5,0.47,0.5,0.04,+8.70%,2,45935,55.76%,0.485,2021-12-17,0.5835616438356165,P,415.52,2.597,0.07
28,SPY211217P00165000,2021-05-17 10:34AM EDT,165.0,0.53,0.5,0.54,-0.01,-1.85%,7,2008,54.59%,0.52,2021-12-17,0.5835616438356165,P,415.52,2.5183030303030303,0.07
29,SPY211217P00170000,2021-05-07 2:54PM EDT,170.0,0.48,0.55,0.59,0.0,-,4,3250,53.64%,0.5700000000000001,2021-12-17,0.5835616438356165,P,415.52,2.444235294117647,0.07
30,SPY211217P00175000,2021-05-07 9:31AM EDT,175.0,0.56,0.59,0.63,0.0,-,1,2584,52.52%,0.61,2021-12-17,0.5835616438356165,P,415.52,2.3744,0.07
31,SPY211217P00180000,2021-05-11 9:33AM EDT,180.0,0.63,0.64,0.69,0.0,-,50,8786,51.59%,0.665,2021-12-17,0.5835616438356165,P,415.52,2.3084444444444445,0.07
32,SPY211217P00185000,2021-05-03 9:34AM EDT,185.0,0.66,0.7,0.74,0.0,-,1,3537,50.64%,0.72,2021-12-17,0.5835616438356165,P,415.52,2.246054054054054,0.07
33,SPY211217P00190000,2021-05-14 10:41AM EDT,190.0,0.76,0.76,0.8,0.0,-,500,3475,49.89%,0.78,2021-12-17,0.5835616438356165,P,415.52,2.1869473684210528,0.07
34,SPY211217P00195000,2021-05-10 2:01PM EDT,195.0,0.68,0.82,0.87,0.0,-,10,2596,49.01%,0.845,2021-12-17,0.5835616438356165,P,415.52,2.1308717948717946,0.07
35,SPY211217P00200000,2021-05-17 2:18PM EDT,200.0,0.93,0.89,0.94,0.08,+9.41%,12,18050,48.12%,0.915,2021-12-17,0.5835616438356165,P,415.52,2.0776,0.07
36,SPY211217P00205000,2021-05-11 10:24AM EDT,205.0,0.95,0.96,1.01,0.0,-,1,1241,47.19%,0.985,2021-12-17,0.5835616438356165,P,415.52,2.0269268292682927,0.07
37,SPY211217P00210000,2021-05-17 12:39PM EDT,210.0,1.08,1.04,1.09,0.1,+10.20%,11,5505,46.33%,1.065,2021-12-17,0.5835616438356165,P,415.52,1.9786666666666666,0.07
38,SPY211217P00215000,2021-05-17 3:19PM EDT,215.0,1.17,1.12,1.18,0.09,+8.33%,9,8856,45.51%,1.15,2021-12-17,0.5835616438356165,P,415.52,1.9326511627906975,0.07
39,SPY211217P00220000,2021-05-17 12:37PM EDT,220.0,1.27,1.21,1.27,0.16,+14.41%,8,7711,44.65%,1.24,2021-12-17,0.5835616438356165,P,415.52,1.8887272727272726,0.07
40,SPY211217P00225000,2021-05-17 11:52AM EDT,225.0,1.42,1.3,1.37,0.21,+17.36%,4,2091,43.84%,1.335,2021-12-17,0.5835616438356165,P,415.52,1.8467555555555555,0.07
41,SPY211217P00230000,2021-05-14 3:45PM EDT,230.0,1.45,1.4,1.47,0.1,+7.41%,2,4667,43.01%,1.435,2021-12-17,0.5835616438356165,P,415.52,1.8066086956521739,0.07
42,SPY211217P00235000,2021-05-10 11:40AM EDT,235.0,1.77,1.52,1.59,0.0,-,9,4264,42.24%,1.5550000000000002,2021-12-17,0.5835616438356165,P,415.52,1.7681702127659573,0.07
43,SPY211217P00240000,2021-05-14 3:53PM EDT,240.0,1.54,1.64,1.71,0.0,-,1,4906,41.46%,1.6749999999999998,2021-12-17,0.5835616438356165,P,415.52,1.7313333333333332,0.07
44,SPY211217P00245000,2021-05-11 1:10PM EDT,245.0,1.95,1.78,1.85,0.0,-,13,1715,40.72%,1.815,2021-12-17,0.5835616438356165,P,415.52,1.696,0.07
