,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Mid,Maturity,Time to Maturity,Type,Spot,Moneyness,Fed Funds Rate (%)
34,SPY220121C00290000,2021-04-23 3:30PM EDT,290.0,130.01,129.99,130.59,0.0,-,8,1718,28.41%,130.29000000000002,2022-01-21,0.7178082191780822,C,418.2,1.4420689655172414,0.07
35,SPY220121C00295000,2021-04-20 9:35AM EDT,295.0,121.6,125.24,125.85,0.0,-,1,514,27.99%,125.54499999999999,2022-01-21,0.7178082191780822,C,418.2,1.4176271186440677,0.07
36,SPY220121C00300000,2021-05-03 1:35PM EDT,300.0,121.32,120.52,121.13,0.82,+0.68%,1,1993,27.55%,120.82499999999999,2022-01-21,0.7178082191780822,C,418.2,1.394,0.07
37,SPY220121C00305000,2021-04-14 3:57PM EDT,305.0,109.33,115.83,116.45,0.0,-,1,477,27.14%,116.14,2022-01-21,0.7178082191780822,C,418.2,1.3711475409836065,0.07
38,SPY220121C00310000,2021-04-29 2:44PM EDT,310.0,113.25,111.17,111.79,0.0,-,3,1006,26.72%,111.48,2022-01-21,0.7178082191780822,C,418.2,1.349032258064516,0.07
39,SPY220121C00315000,2021-04-29 3:47PM EDT,315.0,108.8,106.54,107.17,0.0,-,5,309,26.31%,106.855,2022-01-21,0.7178082191780822,C,418.2,1.3276190476190475,0.07
40,SPY220121C00320000,2021-05-03 9:51AM EDT,320.0,103.63,101.94,102.58,0.24,+0.23%,2,2897,25.89%,102.25999999999999,2022-01-21,0.7178082191780822,C,418.2,1.306875,0.07
41,SPY220121C00325000,2021-04-27 12:30PM EDT,325.0,97.4,97.38,98.02,0.0,-,1,705,25.46%,97.69999999999999,2022-01-21,0.7178082191780822,C,418.2,1.2867692307692307,0.07
42,SPY220121C00330000,2021-04-28 2:37PM EDT,330.0,94.1,92.86,93.51,0.5,+0.53%,4,6048,25.06%,93.185,2022-01-21,0.7178082191780822,C,418.2,1.2672727272727273,0.07
43,SPY220121C00332000,2021-05-03 11:32AM EDT,332.0,91.88,91.07,91.71,0.89,+0.98%,1,5,24.88%,91.38999999999999,2022-01-21,0.7178082191780822,C,418.2,1.2596385542168675,0.07
44,SPY220121C00333000,2021-04-29 9:49AM EDT,333.0,92.65,90.17,90.82,0.0,-,3,10,24.81%,90.495,2022-01-21,0.7178082191780822,C,418.2,1.255855855855856,0.07
45,SPY220121C00334000,2021-04-30 10:37AM EDT,334.0,90.2,89.28,89.92,0.0,-,1,2,24.71%,89.6,2022-01-21,0.7178082191780822,C,418.2,1.2520958083832334,0.07
46,SPY220121C00335000,2021-04-23 1:17PM EDT,335.0,88.29,88.38,89.03,0.0,-,3,2613,24.63%,88.705,2022-01-21,0.7178082191780822,C,418.2,1.2483582089552239,0.07
47,SPY220121C00336000,2021-04-08 12:30PM EDT,336.0,78.83,87.49,88.14,0.0,-,1,1,24.55%,87.815,2022-01-21,0.7178082191780822,C,418.2,1.2446428571428572,0.07
48,SPY220121C00337000,2021-04-30 11:45AM EDT,337.0,86.42,86.6,87.25,0.0,-,1,4,24.46%,86.925,2022-01-21,0.7178082191780822,C,418.2,1.2409495548961424,0.07
49,SPY220121C00338000,2021-03-25 10:46AM EDT,338.0,60.43,84.31,85.38,0.0,-,-,1,23.02%,84.845,2022-01-21,0.7178082191780822,C,418.2,1.2372781065088756,0.07
50,SPY220121C00339000,2021-02-02 10:32AM EDT,339.0,59.73,54.67,55.67,0.0,-,10,0,0.00%,55.17,2022-01-21,0.7178082191780822,C,418.2,1.2336283185840708,0.07
51,SPY220121C00340000,2021-04-30 12:01PM EDT,340.0,85.26,83.95,84.6,1.25,+1.49%,2,5917,24.21%,84.275,2022-01-21,0.7178082191780822,C,418.2,1.23,0.07
52,SPY220121C00341000,2021-03-23 10:29AM EDT,341.0,64.35,81.69,82.74,0.0,-,1,3,22.83%,82.215,2022-01-21,0.7178082191780822,C,418.2,1.2263929618768328,0.07
53,SPY220121C00342000,2021-04-16 12:25PM EDT,342.0,81.7,82.19,82.84,0.0,-,2,3,24.04%,82.515,2022-01-21,0.7178082191780822,C,418.2,1.2228070175438597,0.07
54,SPY220121C00343000,2021-02-04 4:30PM EDT,343.0,59.56,56.02,57.8,0.0,-,-,1,0.00%,56.91,2022-01-21,0.7178082191780822,C,418.2,1.2192419825072887,0.07
55,SPY220121C00344000,2021-04-09 3:50PM EDT,344.0,74.42,80.43,81.09,0.0,-,1,5,23.87%,80.76,2022-01-21,0.7178082191780822,C,418.2,1.2156976744186045,0.07
56,SPY220121C00345000,2021-05-03 2:22PM EDT,345.0,80.99,79.56,80.21,-1.01,-1.23%,28,3667,23.78%,79.88499999999999,2022-01-21,0.7178082191780822,C,418.2,1.2121739130434783,0.07
57,SPY220121C00346000,2021-04-27 10:02AM EDT,346.0,78.39,78.69,79.34,0.0,-,1,57,23.69%,79.015,2022-01-21,0.7178082191780822,C,418.2,1.2086705202312138,0.07
58,SPY220121C00347000,2021-04-07 12:51PM EDT,347.0,68.02,77.82,78.47,0.0,-,1,122,23.61%,78.145,2022-01-21,0.7178082191780822,C,418.2,1.2051873198847263,0.07
59,SPY220121C00348000,2021-04-20 12:24PM EDT,348.0,72.93,76.95,77.6,0.0,-,10,11,23.52%,77.275,2022-01-21,0.7178082191780822,C,418.2,1.2017241379310344,0.07
60,SPY220121C00349000,2021-04-29 10:14AM EDT,349.0,77.86,76.08,76.74,0.0,-,2,5,23.44%,76.41,2022-01-21,0.7178082191780822,C,418.2,1.1982808022922635,0.07
61,SPY220121C00350000,2021-05-03 2:18PM EDT,350.0,76.37,75.22,75.87,0.7,+0.93%,11,5045,23.34%,75.545,2022-01-21,0.7178082191780822,C,418.2,1.1948571428571428,0.07
62,SPY220121C00351000,2021-04-16 3:21PM EDT,351.0,74.2,74.36,75.01,0.0,-,3,3,23.26%,74.685,2022-01-21,0.7178082191780822,C,418.2,1.1914529914529914,0.07
63,SPY220121C00352000,2021-02-17 12:14PM EDT,352.0,57.62,54.54,54.98,0.0,-,-,0,0.00%,54.76,2022-01-21,0.7178082191780822,C,418.2,1.1880681818181817,0.07
64,SPY220121C00353000,2021-04-23 3:00PM EDT,353.0,72.48,72.64,73.29,0.0,-,1,6,23.08%,72.965,2022-01-21,0.7178082191780822,C,418.2,1.1847025495750707,0.07
65,SPY220121C00354000,2021-04-29 3:15PM EDT,354.0,74.3,71.78,72.44,0.0,-,10,52,23.00%,72.11,2022-01-21,0.7178082191780822,C,418.2,1.1813559322033897,0.07
66,SPY220121C00355000,2021-05-03 1:27PM EDT,355.0,71.92,70.93,71.58,1.2,+1.70%,2,4931,22.90%,71.255,2022-01-21,0.7178082191780822,C,418.2,1.1780281690140846,0.07
67,SPY220121C00356000,2021-04-29 3:15PM EDT,356.0,72.4,70.08,70.73,0.0,-,10,47,22.81%,70.405,2022-01-21,0.7178082191780822,C,418.2,1.1747191011235956,0.07
68,SPY220121C00357000,2021-04-01 3:54PM EDT,357.0,55.3,69.15,70.08,0.0,-,1,8,22.94%,69.61500000000001,2022-01-21,0.7178082191780822,C,418.2,1.1714285714285715,0.07
69,SPY220121C00358000,2021-04-29 9:30AM EDT,358.0,70.65,68.38,69.04,0.0,-,1,4,22.64%,68.71000000000001,2022-01-21,0.7178082191780822,C,418.2,1.1681564245810057,0.07
70,SPY220121C00359000,2021-04-26 2:32PM EDT,359.0,68.1,67.54,68.19,0.0,-,5,10,22.55%,67.86500000000001,2022-01-21,0.7178082191780822,C,418.2,1.1649025069637882,0.07
71,SPY220121C00360000,2021-05-03 2:22PM EDT,360.0,68.24,66.69,67.35,1.79,+2.69%,31,7265,22.46%,67.02,2022-01-21,0.7178082191780822,C,418.2,1.1616666666666666,0.07
72,SPY220121C00361000,2021-04-26 2:32PM EDT,361.0,66.61,65.85,66.51,0.0,-,5,13,22.37%,66.18,2022-01-21,0.7178082191780822,C,418.2,1.1584487534626038,0.07
73,SPY220121C00362000,2021-04-06 10:40AM EDT,362.0,56.61,65.01,65.67,0.0,-,5,12,22.28%,65.34,2022-01-21,0.7178082191780822,C,418.2,1.1552486187845303,0.07
74,SPY220121C00363000,2021-04-12 10:05AM EDT,363.0,59.1,64.18,64.84,0.0,-,1,7,22.19%,64.51,2022-01-21,0.7178082191780822,C,418.2,1.1520661157024794,0.07
75,SPY220121C00364000,2021-04-29 1:28PM EDT,364.0,64.3,63.34,64.0,0.0,-,10,36,22.09%,63.67,2022-01-21,0.7178082191780822,C,418.2,1.1489010989010988,0.07
76,SPY220121C00365000,2021-04-26 3:30PM EDT,365.0,62.5,62.51,63.17,0.0,-,3,10395,22.00%,62.84,2022-01-21,0.7178082191780822,C,418.2,1.1457534246575343,0.07
77,SPY220121C00366000,2021-04-29 1:28PM EDT,366.0,62.7,61.68,62.34,0.0,-,10,33,21.91%,62.010000000000005,2022-01-21,0.7178082191780822,C,418.2,1.1426229508196721,0.07
78,SPY220121C00367000,2021-04-06 3:59PM EDT,367.0,51.77,60.86,61.51,0.0,-,4,5,21.81%,61.185,2022-01-21,0.7178082191780822,C,418.2,1.1395095367847412,0.07
79,SPY220121C00368000,2021-03-24 3:07PM EDT,368.0,41.66,59.04,59.85,0.0,-,11,12,20.91%,59.445,2022-01-21,0.7178082191780822,C,418.2,1.1364130434782609,0.07
80,SPY220121C00369000,2021-04-14 12:50PM EDT,369.0,56.22,59.22,59.87,0.0,-,1,50,21.63%,59.545,2022-01-21,0.7178082191780822,C,418.2,1.1333333333333333,0.07
81,SPY220121C00370000,2021-05-03 4:09PM EDT,370.0,58.97,58.41,59.05,0.59,+1.01%,3,7043,21.54%,58.73,2022-01-21,0.7178082191780822,C,418.2,1.1302702702702703,0.07
82,SPY220121C00371000,2021-04-05 10:05AM EDT,371.0,47.65,57.6,58.23,0.0,-,1,48,21.44%,57.915,2022-01-21,0.7178082191780822,C,418.2,1.1272237196765498,0.07
83,SPY220121C00372000,2021-04-22 10:04AM EDT,372.0,54.77,56.79,57.42,0.0,-,27,25,21.35%,57.105000000000004,2022-01-21,0.7178082191780822,C,418.2,1.1241935483870968,0.07
84,SPY220121C00373000,2021-04-27 1:08PM EDT,373.0,56.0,55.99,56.61,0.0,-,1,299,21.26%,56.3,2022-01-21,0.7178082191780822,C,418.2,1.1211796246648793,0.07
85,SPY220121C00374000,2021-04-30 2:28PM EDT,374.0,55.2,55.18,55.8,0.0,-,1,16,21.16%,55.489999999999995,2022-01-21,0.7178082191780822,C,418.2,1.1181818181818182,0.07
86,SPY220121C00375000,2021-05-03 12:49PM EDT,375.0,55.17,54.38,54.99,0.57,+1.04%,7,10076,21.06%,54.685,2022-01-21,0.7178082191780822,C,418.2,1.1152,0.07
87,SPY220121C00376000,2021-04-29 2:19PM EDT,376.0,54.99,53.59,54.19,0.0,-,1,149,20.97%,53.89,2022-01-21,0.7178082191780822,C,418.2,1.1122340425531914,0.07
88,SPY220121C00377000,2021-04-09 2:04PM EDT,377.0,47.54,52.79,53.39,0.0,-,1,50,20.87%,53.09,2022-01-21,0.7178082191780822,C,418.2,1.1092838196286472,0.07
89,SPY220121C00378000,2021-04-29 2:19PM EDT,378.0,53.35,52.0,52.59,0.0,-,1,187,20.77%,52.295,2022-01-21,0.7178082191780822,C,418.2,1.1063492063492064,0.07
90,SPY220121C00379000,2021-04-13 12:21PM EDT,379.0,47.0,51.21,51.79,0.0,-,2,23,20.67%,51.5,2022-01-21,0.7178082191780822,C,418.2,1.1034300791556728,0.07
91,SPY220121C00380000,2021-05-03 1:38PM EDT,380.0,51.25,50.43,51.0,1.14,+2.27%,5,6168,20.58%,50.715,2022-01-21,0.7178082191780822,C,418.2,1.1005263157894736,0.07
92,SPY220121C00381000,2021-04-29 11:33AM EDT,381.0,50.28,49.64,50.21,0.0,-,1,18,20.48%,49.925,2022-01-21,0.7178082191780822,C,418.2,1.0976377952755905,0.07
93,SPY220121C00382000,2021-04-20 1:19PM EDT,382.0,45.33,48.86,49.43,0.0,-,4,375,20.39%,49.144999999999996,2022-01-21,0.7178082191780822,C,418.2,1.094764397905759,0.07
94,SPY220121C00383000,2021-04-29 11:59AM EDT,383.0,48.51,48.08,48.64,0.0,-,1,72,20.28%,48.36,2022-01-21,0.7178082191780822,C,418.2,1.091906005221932,0.07
95,SPY220121C00384000,2021-04-22 2:37PM EDT,384.0,44.71,47.31,47.86,0.0,-,3,562,20.18%,47.585,2022-01-21,0.7178082191780822,C,418.2,1.0890625,0.07
96,SPY220121C00385000,2021-04-30 12:36PM EDT,385.0,46.74,46.54,47.09,0.0,-,1,5974,20.09%,46.815,2022-01-21,0.7178082191780822,C,418.2,1.0862337662337662,0.07
97,SPY220121C00386000,2021-04-19 1:40PM EDT,386.0,44.45,45.77,46.31,0.0,-,2,117,19.98%,46.040000000000006,2022-01-21,0.7178082191780822,C,418.2,1.083419689119171,0.07
98,SPY220121C00387000,2021-04-22 2:13PM EDT,387.0,41.83,45.01,45.55,0.0,-,1,140,19.89%,45.28,2022-01-21,0.7178082191780822,C,418.2,1.0806201550387597,0.07
99,SPY220121C00388000,2021-04-28 10:23AM EDT,388.0,45.54,44.25,44.78,0.8,+1.79%,1,566,19.79%,44.515,2022-01-21,0.7178082191780822,C,418.2,1.0778350515463917,0.07
100,SPY220121C00389000,2021-04-21 3:12PM EDT,389.0,41.8,43.49,44.02,0.0,-,1,158,19.69%,43.755,2022-01-21,0.7178082191780822,C,418.2,1.075064267352185,0.07
101,SPY220121C00390000,2021-05-03 3:34PM EDT,390.0,43.42,42.74,43.26,0.41,+0.95%,213,7904,19.59%,43.0,2022-01-21,0.7178082191780822,C,418.2,1.0723076923076922,0.07
102,SPY220121C00391000,2021-04-30 1:32PM EDT,391.0,43.4,41.99,42.5,1.07,+2.53%,1,137,19.48%,42.245000000000005,2022-01-21,0.7178082191780822,C,418.2,1.0695652173913044,0.07
103,SPY220121C00392000,2021-04-23 12:00PM EDT,392.0,42.05,41.24,41.75,1.25,+3.06%,10,170,19.39%,41.495000000000005,2022-01-21,0.7178082191780822,C,418.2,1.0668367346938776,0.07
104,SPY220121C00393000,2021-04-29 12:00PM EDT,393.0,40.85,40.5,41.01,0.0,-,2,321,19.29%,40.754999999999995,2022-01-21,0.7178082191780822,C,418.2,1.0641221374045802,0.07
105,SPY220121C00394000,2021-05-03 1:50PM EDT,394.0,40.5,39.76,40.26,0.36,+0.90%,1,328,19.18%,40.01,2022-01-21,0.7178082191780822,C,418.2,1.0614213197969542,0.07
106,SPY220121C00395000,2021-04-29 12:07PM EDT,395.0,39.0,39.02,39.53,0.0,-,20,7572,19.09%,39.275000000000006,2022-01-21,0.7178082191780822,C,418.2,1.05873417721519,0.07
107,SPY220121C00396000,2021-04-29 9:35AM EDT,396.0,40.1,38.29,38.79,0.0,-,3,365,18.99%,38.54,2022-01-21,0.7178082191780822,C,418.2,1.056060606060606,0.07
108,SPY220121C00397000,2021-04-30 2:06PM EDT,397.0,37.5,37.57,38.06,0.0,-,1,577,18.89%,37.815,2022-01-21,0.7178082191780822,C,418.2,1.0534005037783376,0.07
109,SPY220121C00398000,2021-04-21 12:04PM EDT,398.0,35.34,36.84,37.34,0.0,-,2,446,18.79%,37.09,2022-01-21,0.7178082191780822,C,418.2,1.050753768844221,0.07
110,SPY220121C00399000,2021-04-23 3:42PM EDT,399.0,36.43,36.13,36.62,0.0,-,4,511,18.69%,36.375,2022-01-21,0.7178082191780822,C,418.2,1.0481203007518796,0.07
111,SPY220121C00400000,2021-05-03 2:33PM EDT,400.0,35.71,35.41,35.9,0.58,+1.65%,47,18651,18.59%,35.655,2022-01-21,0.7178082191780822,C,418.2,1.0454999999999999,0.07
112,SPY220121C00401000,2021-05-03 3:20PM EDT,401.0,35.32,34.73,35.03,3.28,+10.24%,4,269,18.37%,34.879999999999995,2022-01-21,0.7178082191780822,C,418.2,1.0428927680798006,0.07
113,SPY220121C00402000,2021-04-30 11:21AM EDT,402.0,34.17,34.03,34.32,0.0,-,1,326,18.27%,34.175,2022-01-21,0.7178082191780822,C,418.2,1.0402985074626865,0.07
114,SPY220121C00403000,2021-04-30 4:00PM EDT,403.0,33.49,33.33,33.63,0.0,-,2,378,18.17%,33.480000000000004,2022-01-21,0.7178082191780822,C,418.2,1.0377171215880894,0.07
115,SPY220121C00404000,2021-04-29 3:29PM EDT,404.0,34.0,32.63,32.92,0.0,-,4,751,18.06%,32.775000000000006,2022-01-21,0.7178082191780822,C,418.2,1.0351485148514852,0.07
116,SPY220121C00405000,2021-05-03 2:31PM EDT,405.0,32.9,31.94,32.23,0.97,+3.04%,13,5930,17.97%,32.085,2022-01-21,0.7178082191780822,C,418.2,1.0325925925925925,0.07
117,SPY220121C00406000,2021-04-30 3:20PM EDT,406.0,31.16,31.25,31.53,0.0,-,11,327,17.86%,31.39,2022-01-21,0.7178082191780822,C,418.2,1.0300492610837437,0.07
118,SPY220121C00407000,2021-04-30 3:18PM EDT,407.0,30.52,30.57,30.86,0.0,-,4,310,17.77%,30.715,2022-01-21,0.7178082191780822,C,418.2,1.0275184275184275,0.07
119,SPY220121C00408000,2021-04-30 3:20PM EDT,408.0,29.82,29.89,30.17,0.0,-,4,299,17.66%,30.03,2022-01-21,0.7178082191780822,C,418.2,1.025,0.07
120,SPY220121C00409000,2021-04-30 3:20PM EDT,409.0,30.3,29.23,29.5,1.14,+3.91%,1,486,17.56%,29.365000000000002,2022-01-21,0.7178082191780822,C,418.2,1.0224938875305623,0.07
121,SPY220121C00410000,2021-05-03 2:26PM EDT,410.0,29.35,28.57,28.84,0.65,+2.26%,6,12316,17.46%,28.705,2022-01-21,0.7178082191780822,C,418.2,1.02,0.07
122,SPY220121C00411000,2021-04-30 3:20PM EDT,411.0,27.86,27.92,28.19,0.0,-,7,452,17.37%,28.055,2022-01-21,0.7178082191780822,C,418.2,1.0175182481751825,0.07
123,SPY220121C00412000,2021-05-03 11:19AM EDT,412.0,28.0,27.27,27.54,0.78,+2.87%,3,375,17.27%,27.405,2022-01-21,0.7178082191780822,C,418.2,1.0150485436893204,0.07
124,SPY220121C00413000,2021-04-30 3:20PM EDT,413.0,26.58,26.64,26.89,0.0,-,3,255,17.17%,26.765,2022-01-21,0.7178082191780822,C,418.2,1.0125907990314769,0.07
125,SPY220121C00414000,2021-04-30 3:20PM EDT,414.0,25.95,26.0,26.25,0.0,-,12,368,17.07%,26.125,2022-01-21,0.7178082191780822,C,418.2,1.0101449275362318,0.07
126,SPY220121C00415000,2021-05-03 3:52PM EDT,415.0,25.66,25.36,25.62,0.37,+1.46%,59,10531,16.97%,25.490000000000002,2022-01-21,0.7178082191780822,C,418.2,1.007710843373494,0.07
127,SPY220121C00416000,2021-05-03 2:31PM EDT,416.0,25.6,24.73,24.99,0.9,+3.64%,10,592,16.87%,24.86,2022-01-21,0.7178082191780822,C,418.2,1.0052884615384614,0.07
128,SPY220121C00417000,2021-05-03 10:47AM EDT,417.0,25.21,24.15,24.36,1.1,+4.56%,51,528,16.77%,24.255,2022-01-21,0.7178082191780822,C,418.2,1.0028776978417266,0.07
129,SPY220121C00418000,2021-05-03 3:46PM EDT,418.0,23.74,23.5,23.75,0.26,+1.11%,36,652,16.68%,23.625,2022-01-21,0.7178082191780822,C,418.2,1.0004784688995214,0.07
130,SPY220121C00419000,2021-05-03 3:59PM EDT,419.0,23.16,22.9,23.14,0.28,+1.22%,9,394,16.58%,23.02,2022-01-21,0.7178082191780822,C,418.2,0.998090692124105,0.07
131,SPY220121C00420000,2021-05-03 3:18PM EDT,420.0,22.53,22.3,22.54,0.31,+1.40%,414,15976,16.48%,22.42,2022-01-21,0.7178082191780822,C,418.2,0.9957142857142857,0.07
132,SPY220121C00421000,2021-05-03 9:54AM EDT,421.0,22.35,21.72,21.95,0.63,+2.90%,9,635,16.39%,21.835,2022-01-21,0.7178082191780822,C,418.2,0.9933491686460807,0.07
133,SPY220121C00422000,2021-05-03 3:47PM EDT,422.0,21.57,21.14,21.37,0.42,+1.99%,69,545,16.29%,21.255000000000003,2022-01-21,0.7178082191780822,C,418.2,0.9909952606635071,0.07
134,SPY220121C00423000,2021-05-03 3:48PM EDT,423.0,20.99,20.56,20.8,0.41,+1.99%,82,544,16.21%,20.68,2022-01-21,0.7178082191780822,C,418.2,0.9886524822695035,0.07
135,SPY220121C00424000,2021-05-03 10:46AM EDT,424.0,20.43,20.0,20.22,0.39,+1.95%,38,350,16.10%,20.11,2022-01-21,0.7178082191780822,C,418.2,0.9863207547169811,0.07
136,SPY220121C00425000,2021-05-03 2:35PM EDT,425.0,19.75,19.44,19.66,0.15,+0.77%,121,24410,16.01%,19.55,2022-01-21,0.7178082191780822,C,418.2,0.984,0.07
137,SPY220121C00426000,2021-05-03 10:46AM EDT,426.0,19.3,18.89,19.11,0.35,+1.85%,39,832,15.92%,19.0,2022-01-21,0.7178082191780822,C,418.2,0.9816901408450704,0.07
138,SPY220121C00427000,2021-05-03 3:47PM EDT,427.0,18.76,18.35,18.57,0.37,+2.01%,71,81,15.83%,18.46,2022-01-21,0.7178082191780822,C,418.2,0.9793911007025761,0.07
139,SPY220121C00428000,2021-05-03 3:47PM EDT,428.0,18.23,17.83,18.04,0.36,+2.01%,46,168,15.75%,17.935,2022-01-21,0.7178082191780822,C,418.2,0.9771028037383177,0.07
140,SPY220121C00429000,2021-05-03 3:47PM EDT,429.0,17.7,17.31,17.52,0.35,+2.02%,37,108,15.67%,17.415,2022-01-21,0.7178082191780822,C,418.2,0.9748251748251748,0.07
141,SPY220121C00430000,2021-05-03 3:48PM EDT,430.0,17.18,16.8,17.01,0.17,+1.00%,52,16011,15.58%,16.905,2022-01-21,0.7178082191780822,C,418.2,0.9725581395348837,0.07
142,SPY220121C00431000,2021-05-03 3:48PM EDT,431.0,16.67,16.3,16.51,0.32,+1.96%,38,97,15.50%,16.405,2022-01-21,0.7178082191780822,C,418.2,0.9703016241299304,0.07
143,SPY220121C00432000,2021-05-03 3:48PM EDT,432.0,16.17,15.8,16.01,0.31,+1.95%,47,105,15.42%,15.905000000000001,2022-01-21,0.7178082191780822,C,418.2,0.9680555555555556,0.07
144,SPY220121C00433000,2021-05-03 3:47PM EDT,433.0,15.68,15.32,15.52,0.31,+2.02%,38,78,15.33%,15.42,2022-01-21,0.7178082191780822,C,418.2,0.9658198614318706,0.07
145,SPY220121C00434000,2021-05-03 3:48PM EDT,434.0,15.2,14.84,15.04,0.3,+2.01%,23,94,15.25%,14.94,2022-01-21,0.7178082191780822,C,418.2,0.9635944700460829,0.07
146,SPY220121C00435000,2021-05-03 3:48PM EDT,435.0,14.73,14.38,14.57,0.14,+0.96%,29,10318,15.17%,14.475000000000001,2022-01-21,0.7178082191780822,C,418.2,0.9613793103448276,0.07
147,SPY220121C00436000,2021-04-26 10:35AM EDT,436.0,14.3,13.92,14.11,0.0,-,2,3,15.09%,14.015,2022-01-21,0.7178082191780822,C,418.2,0.9591743119266055,0.07
148,SPY220121C00437000,2021-04-23 10:03AM EDT,437.0,12.74,13.47,13.67,0.0,-,1,13,15.03%,13.57,2022-01-21,0.7178082191780822,C,418.2,0.9569794050343249,0.07
149,SPY220121C00438000,2021-04-29 2:28PM EDT,438.0,13.76,13.04,13.23,0.0,-,2,10,14.95%,13.135,2022-01-21,0.7178082191780822,C,418.2,0.9547945205479452,0.07
150,SPY220121C00439000,2021-04-26 3:30PM EDT,439.0,12.86,12.61,12.8,0.0,-,61,62,14.88%,12.705,2022-01-21,0.7178082191780822,C,418.2,0.952619589977221,0.07
151,SPY220121C00440000,2021-05-03 3:49PM EDT,440.0,12.4,12.19,12.38,0.02,+0.16%,395,13666,14.81%,12.285,2022-01-21,0.7178082191780822,C,418.2,0.9504545454545454,0.07
152,SPY220121C00441000,2021-04-13 2:45PM EDT,441.0,10.49,11.78,11.96,0.0,-,1,2,14.73%,11.870000000000001,2022-01-21,0.7178082191780822,C,418.2,0.9482993197278912,0.07
153,SPY220121C00442000,2021-04-21 10:10AM EDT,442.0,10.3,11.37,11.56,0.0,-,33,34,14.66%,11.465,2022-01-21,0.7178082191780822,C,418.2,0.9461538461538461,0.07
154,SPY220121C00443000,2021-04-13 2:44PM EDT,443.0,9.8,10.98,11.16,0.0,-,1,1,14.59%,11.07,2022-01-21,0.7178082191780822,C,418.2,0.9440180586907448,0.07
155,SPY220121C00444000,2021-05-03 2:08PM EDT,444.0,11.1,10.6,10.78,0.14,+1.28%,1,3,14.52%,10.69,2022-01-21,0.7178082191780822,C,418.2,0.9418918918918918,0.07
156,SPY220121C00445000,2021-04-29 9:34AM EDT,445.0,10.75,10.24,10.41,-0.44,-3.93%,41,6046,14.46%,10.325,2022-01-21,0.7178082191780822,C,418.2,0.9397752808988764,0.07
157,SPY220121C00446000,2021-04-27 11:33AM EDT,446.0,10.1,9.87,10.04,0.0,-,6,8,14.39%,9.954999999999998,2022-01-21,0.7178082191780822,C,418.2,0.9376681614349776,0.07
158,SPY220121C00447000,2021-04-28 12:29PM EDT,447.0,9.67,9.52,9.69,0.0,-,1,2,14.33%,9.605,2022-01-21,0.7178082191780822,C,418.2,0.9355704697986577,0.07
159,SPY220121C00448000,2021-04-13 2:45PM EDT,448.0,8.3,9.18,9.34,0.0,-,1,1,14.27%,9.26,2022-01-21,0.7178082191780822,C,418.2,0.9334821428571428,0.07
160,SPY220121C00449000,2021-04-20 3:40PM EDT,449.0,9.48,8.84,9.01,1.51,+18.95%,3,6,14.21%,8.925,2022-01-21,0.7178082191780822,C,418.2,0.931403118040089,0.07
161,SPY220121C00450000,2021-05-03 1:56PM EDT,450.0,8.79,8.51,8.68,0.24,+2.81%,426,11897,14.15%,8.594999999999999,2022-01-21,0.7178082191780822,C,418.2,0.9293333333333333,0.07
162,SPY220121C00451000,2021-04-23 1:47PM EDT,451.0,8.61,8.2,8.36,0.08,+0.94%,3,78,14.09%,8.28,2022-01-21,0.7178082191780822,C,418.2,0.9272727272727272,0.07
163,SPY220121C00452000,2021-04-28 3:22PM EDT,452.0,8.05,7.89,8.05,0.0,-,1,11,14.04%,7.970000000000001,2022-01-21,0.7178082191780822,C,418.2,0.9252212389380531,0.07
164,SPY220121C00455000,2021-05-03 1:09PM EDT,455.0,7.35,7.02,7.17,0.02,+0.27%,1,17711,13.87%,7.095,2022-01-21,0.7178082191780822,C,418.2,0.9191208791208791,0.07
165,SPY220121C00456000,2021-04-30 12:34PM EDT,456.0,6.97,6.76,6.9,0.0,-,1130,1097,13.83%,6.83,2022-01-21,0.7178082191780822,C,418.2,0.9171052631578948,0.07
166,SPY220121C00460000,2021-05-03 11:29AM EDT,460.0,6.16,5.77,5.91,0.14,+2.33%,23,3496,13.66%,5.84,2022-01-21,0.7178082191780822,C,418.2,0.9091304347826087,0.07
167,SPY220121C00465000,2021-04-30 9:45AM EDT,465.0,5.02,4.73,4.86,-0.01,-0.20%,1,4210,13.49%,4.795,2022-01-21,0.7178082191780822,C,418.2,0.8993548387096774,0.07
168,SPY220121C00470000,2021-05-03 10:54AM EDT,470.0,3.96,3.88,4.0,-0.03,-0.75%,158,2069,13.38%,3.94,2022-01-21,0.7178082191780822,C,418.2,0.8897872340425532,0.07
169,SPY220121C00475000,2021-04-28 4:07PM EDT,475.0,3.21,3.17,3.29,0.0,-,164,2141,13.30%,3.23,2022-01-21,0.7178082191780822,C,418.2,0.8804210526315789,0.07
170,SPY220121C00480000,2021-04-30 3:10PM EDT,480.0,2.69,2.59,2.7,0.0,-,12,6281,13.25%,2.645,2022-01-21,0.7178082191780822,C,418.2,0.87125,0.07
171,SPY220121C00485000,2021-04-29 12:21PM EDT,485.0,2.28,2.13,2.22,0.04,+1.79%,11,2959,13.22%,2.175,2022-01-21,0.7178082191780822,C,418.2,0.8622680412371134,0.07
