,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Mid,Maturity,Time to Maturity,Type,Spot,Moneyness,Fed Funds Rate (%)
53,SPY211015P00350000,2021-04-07 2:26PM EDT,350.0,7.78,7.62,7.68,-0.37,-4.54%,344,389,24.82%,7.65,2021-10-15,0.5205479452054794,P,406.59,1.1616857142857142,0.07
54,SPY211015P00355000,2021-04-07 3:51PM EDT,355.0,8.48,8.31,8.37,-0.29,-3.31%,15,541,24.19%,8.34,2021-10-15,0.5205479452054794,P,406.59,1.1453239436619718,0.07
55,SPY211015P00360000,2021-04-07 3:16PM EDT,360.0,9.28,9.05,9.13,-0.14,-1.49%,11,3701,23.57%,9.09,2021-10-15,0.5205479452054794,P,406.59,1.1294166666666665,0.07
56,SPY211015P00365000,2021-04-07 10:51AM EDT,365.0,10.04,9.86,9.94,-0.35,-3.37%,5,705,22.92%,9.899999999999999,2021-10-15,0.5205479452054794,P,406.59,1.113945205479452,0.07
57,SPY211015P00370000,2021-04-07 1:10PM EDT,370.0,11.11,10.75,10.83,-0.07,-0.63%,1,1204,22.28%,10.79,2021-10-15,0.5205479452054794,P,406.59,1.0988918918918917,0.07
58,SPY211015P00375000,2021-04-07 2:50PM EDT,375.0,11.88,11.7,11.79,-0.26,-2.14%,2,207,21.62%,11.745,2021-10-15,0.5205479452054794,P,406.59,1.0842399999999999,0.07
59,SPY211015P00378000,2021-03-29 3:00PM EDT,378.0,16.64,12.31,12.42,0.0,-,1,18,21.23%,12.365,2021-10-15,0.5205479452054794,P,406.59,1.0756349206349205,0.07
60,SPY211015P00379000,2021-04-07 3:21PM EDT,379.0,12.73,12.54,12.63,-4.16,-24.63%,120,16,21.10%,12.585,2021-10-15,0.5205479452054794,P,406.59,1.072796833773087,0.07
61,SPY211015P00380000,2021-04-07 3:08PM EDT,380.0,12.95,12.76,12.85,-0.05,-0.38%,12,1935,20.97%,12.805,2021-10-15,0.5205479452054794,P,406.59,1.0699736842105263,0.07
62,SPY211015P00381000,2021-03-19 9:54AM EDT,381.0,22.14,12.98,13.11,0.0,-,1,1,20.87%,13.045,2021-10-15,0.5205479452054794,P,406.59,1.0671653543307087,0.07
63,SPY211015P00382000,2021-03-31 1:35PM EDT,382.0,16.53,13.21,13.34,0.0,-,2,5,20.74%,13.275,2021-10-15,0.5205479452054794,P,406.59,1.064371727748691,0.07
64,SPY211015P00383000,2021-04-05 10:29AM EDT,383.0,14.03,13.44,13.57,0.0,-,12,18,20.61%,13.504999999999999,2021-10-15,0.5205479452054794,P,406.59,1.0615926892950391,0.07
65,SPY211015P00384000,2021-04-01 12:06PM EDT,384.0,16.32,13.68,13.81,0.0,-,4,131,20.48%,13.745000000000001,2021-10-15,0.5205479452054794,P,406.59,1.058828125,0.07
66,SPY211015P00385000,2021-04-07 10:59AM EDT,385.0,14.17,13.92,14.05,0.0,-,12,275,20.35%,13.985,2021-10-15,0.5205479452054794,P,406.59,1.056077922077922,0.07
67,SPY211015P00386000,2021-04-07 9:58AM EDT,386.0,14.62,14.16,14.3,-7.47,-33.82%,2,23,20.22%,14.23,2021-10-15,0.5205479452054794,P,406.59,1.053341968911917,0.07
68,SPY211015P00387000,2021-03-18 2:37PM EDT,387.0,22.89,14.41,14.55,0.0,-,-,3,20.09%,14.48,2021-10-15,0.5205479452054794,P,406.59,1.0506201550387597,0.07
69,SPY211015P00388000,2021-04-06 11:52AM EDT,388.0,14.92,14.67,14.81,0.0,-,1,43,19.96%,14.74,2021-10-15,0.5205479452054794,P,406.59,1.0479123711340206,0.07
70,SPY211015P00389000,2021-04-05 9:30AM EDT,389.0,15.95,14.93,15.08,0.0,-,1,26,19.84%,15.004999999999999,2021-10-15,0.5205479452054794,P,406.59,1.0452185089974293,0.07
71,SPY211015P00390000,2021-04-07 11:24AM EDT,390.0,15.52,15.21,15.35,0.06,+0.39%,5,1769,19.71%,15.280000000000001,2021-10-15,0.5205479452054794,P,406.59,1.0425384615384614,0.07
72,SPY211015P00391000,2021-04-07 1:54PM EDT,391.0,15.8,15.47,15.62,-4.9,-23.67%,13,23,19.58%,15.545,2021-10-15,0.5205479452054794,P,406.59,1.0398721227621484,0.07
73,SPY211015P00392000,2021-03-30 2:52PM EDT,392.0,16.09,15.75,15.9,0.0,-,1,59,19.45%,15.825,2021-10-15,0.5205479452054794,P,406.59,1.037219387755102,0.07
74,SPY211015P00393000,2021-03-26 3:38PM EDT,393.0,22.34,16.03,16.19,0.0,-,1,256,19.33%,16.11,2021-10-15,0.5205479452054794,P,406.59,1.0345801526717557,0.07
75,SPY211015P00394000,2021-04-05 11:13AM EDT,394.0,16.81,16.32,16.47,0.0,-,4,175,19.19%,16.395,2021-10-15,0.5205479452054794,P,406.59,1.0319543147208121,0.07
76,SPY211015P00395000,2021-04-07 2:50PM EDT,395.0,16.74,16.62,16.79,-0.05,-0.30%,127,653,19.08%,16.705,2021-10-15,0.5205479452054794,P,406.59,1.0293417721518987,0.07
77,SPY211015P00396000,2021-03-31 9:50AM EDT,396.0,21.53,16.92,17.1,0.0,-,5,407,18.96%,17.01,2021-10-15,0.5205479452054794,P,406.59,1.0267424242424241,0.07
78,SPY211015P00397000,2021-04-01 11:05AM EDT,397.0,20.6,17.23,17.41,0.0,-,7,58,18.84%,17.32,2021-10-15,0.5205479452054794,P,406.59,1.0241561712846348,0.07
79,SPY211015P00398000,2021-04-06 12:51PM EDT,398.0,17.99,17.54,17.73,0.0,-,10,14,18.71%,17.634999999999998,2021-10-15,0.5205479452054794,P,406.59,1.0215829145728643,0.07
80,SPY211015P00399000,2021-04-06 12:51PM EDT,399.0,18.29,17.87,18.06,0.0,-,10,26,18.59%,17.965,2021-10-15,0.5205479452054794,P,406.59,1.0190225563909774,0.07
81,SPY211015P00400000,2021-04-07 3:35PM EDT,400.0,18.48,18.2,18.39,-0.48,-2.53%,30,808,18.47%,18.295,2021-10-15,0.5205479452054794,P,406.59,1.016475,0.07
82,SPY211015P00401000,2021-04-06 1:20PM EDT,401.0,19.14,18.54,18.74,0.0,-,10,18,18.36%,18.64,2021-10-15,0.5205479452054794,P,406.59,1.013940149625935,0.07
83,SPY211015P00404000,2021-04-07 1:58PM EDT,404.0,20.0,19.61,19.82,0.0,-,1,10,18.01%,19.715,2021-10-15,0.5205479452054794,P,406.59,1.0064108910891088,0.07
84,SPY211015P00405000,2021-04-06 1:10PM EDT,405.0,20.76,19.99,20.2,0.16,+0.78%,50,323,17.89%,20.095,2021-10-15,0.5205479452054794,P,406.59,1.0039259259259259,0.07
85,SPY211015P00408000,2021-04-05 2:46PM EDT,408.0,21.66,21.17,21.37,0.0,-,101,101,17.55%,21.270000000000003,2021-10-15,0.5205479452054794,P,406.59,0.9965441176470587,0.07
86,SPY211015P00410000,2021-04-05 2:46PM EDT,410.0,22.54,22.0,22.23,0.0,-,21,239,17.36%,22.115000000000002,2021-10-15,0.5205479452054794,P,406.59,0.9916829268292683,0.07
87,SPY211015P00415000,2021-04-07 10:11AM EDT,415.0,24.7,24.19,24.51,-0.85,-3.33%,1,12,16.87%,24.35,2021-10-15,0.5205479452054794,P,406.59,0.9797349397590361,0.07
88,SPY211015P00420000,2021-04-07 2:38PM EDT,420.0,27.16,26.75,27.1,-0.24,-0.88%,1,1084,16.47%,26.925,2021-10-15,0.5205479452054794,P,406.59,0.9680714285714285,0.07
89,SPY211015P00425000,2021-04-05 11:55AM EDT,425.0,30.27,29.61,29.99,0.0,-,32,563,16.16%,29.799999999999997,2021-10-15,0.5205479452054794,P,406.59,0.9566823529411764,0.07
90,SPY211015P00430000,2021-04-07 2:29PM EDT,430.0,33.33,32.78,33.18,-0.2,-0.60%,425,17,15.94%,32.980000000000004,2021-10-15,0.5205479452054794,P,406.59,0.9455581395348837,0.07
91,SPY211015P00435000,2021-03-25 11:12AM EDT,435.0,54.83,36.24,36.66,0.0,-,1,0,15.80%,36.45,2021-10-15,0.5205479452054794,P,406.59,0.9346896551724138,0.07
92,SPY211015P00440000,2021-04-05 9:30AM EDT,440.0,43.35,39.97,40.41,0.0,-,10,14,15.77%,40.19,2021-10-15,0.5205479452054794,P,406.59,0.9240681818181817,0.07
93,SPY211015P00445000,2021-03-30 12:39PM EDT,445.0,55.24,43.93,44.39,0.0,-,-,2,15.82%,44.16,2021-10-15,0.5205479452054794,P,406.59,0.9136853932584269,0.07
94,SPY211015P00450000,2021-03-30 12:39PM EDT,450.0,59.69,48.1,48.58,0.0,-,2,2,15.96%,48.34,2021-10-15,0.5205479452054794,P,406.59,0.9035333333333333,0.07
95,SPY211015P00460000,2021-04-06 12:58PM EDT,460.0,57.4,56.9,57.4,0.0,-,4,4,16.44%,57.15,2021-10-15,0.5205479452054794,P,406.59,0.883891304347826,0.07
0,SPY211119C00200000,2021-03-29 1:35PM EDT,200.0,197.29,206.67,208.02,0.0,-,-,4,49.01%,207.345,2021-11-19,0.6164383561643836,C,406.59,2.03295,0.07
1,SPY211119C00210000,2021-03-29 12:42PM EDT,210.0,196.85,196.74,198.09,10.68,+5.74%,5,1,46.41%,197.41500000000002,2021-11-19,0.6164383561643836,C,406.59,1.936142857142857,0.07
2,SPY211119C00220000,2021-04-07 10:00AM EDT,220.0,186.77,187.22,187.88,6.36,+3.53%,25,5,42.35%,187.55,2021-11-19,0.6164383561643836,C,406.59,1.8481363636363635,0.07
3,SPY211119C00285000,2021-04-01 9:31AM EDT,285.0,115.9,123.84,124.3,0.0,-,1,1,30.99%,124.07,2021-11-19,0.6164383561643836,C,406.59,1.4266315789473683,0.07
4,SPY211119C00350000,2021-04-06 1:21PM EDT,350.0,64.05,64.28,64.74,0.0,-,15,42,23.36%,64.50999999999999,2021-11-19,0.6164383561643836,C,406.59,1.1616857142857142,0.07
5,SPY211119C00380000,2021-04-06 3:53PM EDT,380.0,39.2,39.79,40.19,0.0,-,1,8,19.93%,39.989999999999995,2021-11-19,0.6164383561643836,C,406.59,1.0699736842105263,0.07
6,SPY211119C00385000,2021-04-06 3:52PM EDT,385.0,35.55,36.02,36.39,0.0,-,5,21,19.34%,36.205,2021-11-19,0.6164383561643836,C,406.59,1.056077922077922,0.07
7,SPY211119C00390000,2021-04-06 3:55PM EDT,390.0,31.83,32.34,32.7,0.0,-,10,16,18.74%,32.52,2021-11-19,0.6164383561643836,C,406.59,1.0425384615384614,0.07
8,SPY211119C00395000,2021-04-07 4:03PM EDT,395.0,28.9,28.8,29.14,0.4,+1.40%,1,95,18.15%,28.97,2021-11-19,0.6164383561643836,C,406.59,1.0293417721518987,0.07
9,SPY211119C00400000,2021-04-06 1:05PM EDT,400.0,25.63,25.4,25.74,0.0,-,5,230,17.57%,25.57,2021-11-19,0.6164383561643836,C,406.59,1.016475,0.07
10,SPY211119C00405000,2021-04-07 1:52PM EDT,405.0,22.0,22.2,22.51,-0.21,-0.95%,1,31,17.01%,22.355,2021-11-19,0.6164383561643836,C,406.59,1.0039259259259259,0.07
11,SPY211119C00410000,2021-04-07 1:20PM EDT,410.0,18.95,19.19,19.47,-0.13,-0.68%,3,72,16.45%,19.33,2021-11-19,0.6164383561643836,C,406.59,0.9916829268292683,0.07
12,SPY211119C00415000,2021-04-07 3:35PM EDT,415.0,16.0,16.42,16.66,-0.18,-1.11%,1,25,15.94%,16.54,2021-11-19,0.6164383561643836,C,406.59,0.9797349397590361,0.07
13,SPY211119C00420000,2021-04-07 3:29PM EDT,420.0,13.55,13.89,14.11,-0.72,-5.05%,3,28,15.47%,14.0,2021-11-19,0.6164383561643836,C,406.59,0.9680714285714285,0.07
14,SPY211119C00430000,2021-04-06 3:59PM EDT,430.0,9.58,9.68,9.85,0.0,-,5,6,14.70%,9.765,2021-11-19,0.6164383561643836,C,406.59,0.9455581395348837,0.07
15,SPY211119C00440000,2021-03-31 3:56PM EDT,440.0,4.35,6.54,6.68,0.0,-,-,1,14.17%,6.609999999999999,2021-11-19,0.6164383561643836,C,406.59,0.9240681818181817,0.07
16,SPY211119C00445000,2021-04-01 9:47AM EDT,445.0,3.85,5.34,5.43,0.0,-,1,1,13.96%,5.385,2021-11-19,0.6164383561643836,C,406.59,0.9136853932584269,0.07
17,SPY211119C00450000,2021-04-07 1:24PM EDT,450.0,4.28,4.34,4.43,-0.26,-5.73%,1,5,13.83%,4.385,2021-11-19,0.6164383561643836,C,406.59,0.9035333333333333,0.07
18,SPY211119C00455000,2021-04-05 2:09PM EDT,455.0,3.6,3.52,3.61,0.0,-,3,13,13.74%,3.565,2021-11-19,0.6164383561643836,C,406.59,0.8936043956043955,0.07
19,SPY211119C00460000,2021-04-05 12:20PM EDT,460.0,2.88,2.85,2.94,0.0,-,10,12,13.69%,2.895,2021-11-19,0.6164383561643836,C,406.59,0.883891304347826,0.07
20,SPY211119C00470000,2021-04-06 12:34PM EDT,470.0,2.04,1.87,1.94,0.0,-,1,72,13.65%,1.905,2021-11-19,0.6164383561643836,C,406.59,0.8650851063829786,0.07
21,SPY211119C00505000,2021-04-05 1:40PM EDT,505.0,0.55,0.48,0.54,0.0,-,3,4,14.33%,0.51,2021-11-19,0.6164383561643836,C,406.59,0.8051287128712871,0.07
22,SPY211119C00550000,2021-04-05 1:46PM EDT,550.0,0.15,0.12,0.17,0.0,-,1,1,16.07%,0.14500000000000002,2021-11-19,0.6164383561643836,C,406.59,0.7392545454545454,0.07
23,SPY211119C00580000,2021-04-01 3:24PM EDT,580.0,0.08,0.06,0.11,0.0,-,1,1,17.58%,0.08499999999999999,2021-11-19,0.6164383561643836,C,406.59,0.7010172413793103,0.07
0,SPY211119P00195000,2021-04-07 3:59PM EDT,195.0,0.74,0.73,0.75,-0.04,-5.13%,20,12,45.56%,0.74,2021-11-19,0.6164383561643836,P,406.59,2.085076923076923,0.07
1,SPY211119P00200000,2021-04-07 3:49PM EDT,200.0,0.81,0.79,0.81,-0.05,-5.81%,6,29,44.65%,0.8,2021-11-19,0.6164383561643836,P,406.59,2.03295,0.07
2,SPY211119P00205000,2021-04-06 3:15PM EDT,205.0,0.93,0.86,0.88,0.0,-,12,24,43.82%,0.87,2021-11-19,0.6164383561643836,P,406.59,1.9833658536585366,0.07
3,SPY211119P00220000,2021-03-31 9:38AM EDT,220.0,1.43,1.08,1.11,0.0,-,-,1,41.33%,1.0950000000000002,2021-11-19,0.6164383561643836,P,406.59,1.8481363636363635,0.07
4,SPY211119P00225000,2021-04-06 2:28PM EDT,225.0,1.24,1.16,1.2,0.0,-,7,9,40.53%,1.18,2021-11-19,0.6164383561643836,P,406.59,1.8070666666666666,0.07
5,SPY211119P00230000,2021-04-06 10:31AM EDT,230.0,1.32,1.26,1.29,0.0,-,-,7,39.71%,1.275,2021-11-19,0.6164383561643836,P,406.59,1.767782608695652,0.07
6,SPY211119P00240000,2021-03-31 12:42PM EDT,240.0,1.97,1.47,1.5,0.0,-,-,2,38.16%,1.4849999999999999,2021-11-19,0.6164383561643836,P,406.59,1.6941249999999999,0.07
7,SPY211119P00245000,2021-04-07 11:02AM EDT,245.0,1.65,1.59,1.63,-0.74,-30.96%,1,1,37.46%,1.6099999999999999,2021-11-19,0.6164383561643836,P,406.59,1.6595510204081632,0.07
8,SPY211119P00250000,2021-04-05 4:10PM EDT,250.0,1.78,1.72,1.76,0.0,-,1,114,36.72%,1.74,2021-11-19,0.6164383561643836,P,406.59,1.6263599999999998,0.07
9,SPY211119P00255000,2021-04-06 3:05PM EDT,255.0,2.0,1.86,1.9,0.0,-,2,4,35.99%,1.88,2021-11-19,0.6164383561643836,P,406.59,1.594470588235294,0.07
10,SPY211119P00260000,2021-04-05 2:44PM EDT,260.0,2.2,2.02,2.06,0.0,-,30,11,35.31%,2.04,2021-11-19,0.6164383561643836,P,406.59,1.5638076923076922,0.07
11,SPY211119P00265000,2021-04-06 1:24PM EDT,265.0,2.35,2.19,2.23,0.0,-,3,5,34.62%,2.21,2021-11-19,0.6164383561643836,P,406.59,1.5343018867924527,0.07
12,SPY211119P00270000,2021-03-31 3:23PM EDT,270.0,3.13,2.38,2.42,0.0,-,-,51,33.97%,2.4,2021-11-19,0.6164383561643836,P,406.59,1.5058888888888888,0.07
13,SPY211119P00275000,2021-04-06 11:05AM EDT,275.0,2.71,2.59,2.63,0.0,-,2,117,33.33%,2.61,2021-11-19,0.6164383561643836,P,406.59,1.4785090909090908,0.07
14,SPY211119P00280000,2021-03-30 12:54PM EDT,280.0,4.2,2.82,2.86,0.0,-,-,190,32.70%,2.84,2021-11-19,0.6164383561643836,P,406.59,1.4521071428571428,0.07
15,SPY211119P00285000,2021-04-07 10:55AM EDT,285.0,3.18,3.06,3.12,-0.09,-2.75%,1,113,32.11%,3.09,2021-11-19,0.6164383561643836,P,406.59,1.4266315789473683,0.07
16,SPY211119P00290000,2021-04-05 3:34PM EDT,290.0,3.59,3.33,3.39,0.0,-,12,11,31.50%,3.3600000000000003,2021-11-19,0.6164383561643836,P,406.59,1.4020344827586206,0.07
17,SPY211119P00295000,2021-03-29 1:55PM EDT,295.0,5.4,3.63,3.69,0.0,-,-,6,30.91%,3.66,2021-11-19,0.6164383561643836,P,406.59,1.3782711864406778,0.07
18,SPY211119P00300000,2021-04-07 11:47AM EDT,300.0,4.03,3.94,4.02,-0.21,-4.95%,6,67,30.33%,3.9799999999999995,2021-11-19,0.6164383561643836,P,406.59,1.3553,0.07
19,SPY211119P00305000,2021-04-06 11:13AM EDT,305.0,4.48,4.3,4.38,0.0,-,1,103,29.76%,4.34,2021-11-19,0.6164383561643836,P,406.59,1.3330819672131147,0.07
20,SPY211119P00310000,2021-04-06 1:44PM EDT,310.0,4.96,4.68,4.76,0.0,-,1,106,29.17%,4.72,2021-11-19,0.6164383561643836,P,406.59,1.3115806451612901,0.07
21,SPY211119P00315000,2021-04-05 12:52PM EDT,315.0,5.41,5.1,5.18,0.0,-,1,60,28.61%,5.14,2021-11-19,0.6164383561643836,P,406.59,1.2907619047619048,0.07
22,SPY211119P00320000,2021-04-06 3:11PM EDT,320.0,5.65,5.55,5.63,-0.22,-3.75%,5,65,28.03%,5.59,2021-11-19,0.6164383561643836,P,406.59,1.27059375,0.07
23,SPY211119P00325000,2021-04-07 2:08PM EDT,325.0,6.16,6.04,6.12,-0.21,-3.30%,7,24,27.47%,6.08,2021-11-19,0.6164383561643836,P,406.59,1.2510461538461537,0.07
24,SPY211119P00330000,2021-04-07 11:47AM EDT,330.0,6.84,6.57,6.65,-1.03,-13.09%,2,76,26.90%,6.61,2021-11-19,0.6164383561643836,P,406.59,1.2320909090909091,0.07
25,SPY211119P00335000,2021-03-30 11:18AM EDT,335.0,7.3,7.14,7.22,-0.18,-2.41%,5,27,26.33%,7.18,2021-11-19,0.6164383561643836,P,406.59,1.2137014925373133,0.07
26,SPY211119P00340000,2021-04-07 1:09PM EDT,340.0,8.05,7.76,7.85,-0.12,-1.47%,4,847,25.78%,7.805,2021-11-19,0.6164383561643836,P,406.59,1.1958529411764705,0.07
27,SPY211119P00345000,2021-04-07 10:51AM EDT,345.0,8.59,8.43,8.52,-0.1,-1.15%,5,8,25.22%,8.475,2021-11-19,0.6164383561643836,P,406.59,1.1785217391304348,0.07
28,SPY211119P00350000,2021-04-06 2:47PM EDT,350.0,9.45,9.14,9.24,0.0,-,6,9,24.65%,9.190000000000001,2021-11-19,0.6164383561643836,P,406.59,1.1616857142857142,0.07
29,SPY211119P00355000,2021-04-07 10:51AM EDT,355.0,10.07,9.91,10.01,-0.16,-1.56%,5,119,24.06%,9.96,2021-11-19,0.6164383561643836,P,406.59,1.1453239436619718,0.07
30,SPY211119P00360000,2021-04-07 9:42AM EDT,360.0,11.02,10.74,10.84,-0.21,-1.87%,2,147,23.48%,10.79,2021-11-19,0.6164383561643836,P,406.59,1.1294166666666665,0.07
31,SPY211119P00365000,2021-04-05 1:26PM EDT,365.0,11.95,11.62,11.73,-0.12,-0.99%,1,60,22.88%,11.675,2021-11-19,0.6164383561643836,P,406.59,1.113945205479452,0.07
32,SPY211119P00370000,2021-04-06 3:12PM EDT,370.0,13.11,12.58,12.69,0.0,-,6,154,22.28%,12.635,2021-11-19,0.6164383561643836,P,406.59,1.0988918918918917,0.07
33,SPY211119P00375000,2021-04-06 1:23PM EDT,375.0,14.15,13.61,13.73,0.0,-,11,1126,21.67%,13.67,2021-11-19,0.6164383561643836,P,406.59,1.0842399999999999,0.07
34,SPY211119P00380000,2021-04-01 4:02PM EDT,380.0,16.57,14.73,14.89,0.0,-,2,9,21.10%,14.81,2021-11-19,0.6164383561643836,P,406.59,1.0699736842105263,0.07
35,SPY211119P00385000,2021-04-07 12:05PM EDT,385.0,16.41,15.95,16.11,-0.03,-0.18%,1,32,20.48%,16.03,2021-11-19,0.6164383561643836,P,406.59,1.056077922077922,0.07
36,SPY211119P00390000,2021-04-07 12:05PM EDT,390.0,17.74,17.27,17.44,0.0,-,1,1042,19.87%,17.355,2021-11-19,0.6164383561643836,P,406.59,1.0425384615384614,0.07
37,SPY211119P00395000,2021-04-05 3:47PM EDT,395.0,19.03,18.73,18.93,0.0,-,8,575,19.29%,18.83,2021-11-19,0.6164383561643836,P,406.59,1.0293417721518987,0.07
38,SPY211119P00400000,2021-04-07 3:47PM EDT,400.0,20.55,20.31,20.54,-0.48,-2.28%,2,26,18.70%,20.424999999999997,2021-11-19,0.6164383561643836,P,406.59,1.016475,0.07
39,SPY211119P00405000,2021-04-07 11:41AM EDT,405.0,22.9,22.13,22.34,0.39,+1.73%,8,3,18.14%,22.235,2021-11-19,0.6164383561643836,P,406.59,1.0039259259259259,0.07
40,SPY211119P00410000,2021-04-05 1:43PM EDT,410.0,24.36,24.1,24.34,0.0,-,2,4,17.61%,24.22,2021-11-19,0.6164383561643836,P,406.59,0.9916829268292683,0.07
41,SPY211119P00415000,2021-04-05 12:00PM EDT,415.0,26.89,26.3,26.56,0.0,-,11,11,17.13%,26.43,2021-11-19,0.6164383561643836,P,406.59,0.9797349397590361,0.07
42,SPY211119P00420000,2021-03-31 10:56AM EDT,420.0,35.02,28.75,29.04,0.0,-,-,20,16.70%,28.895,2021-11-19,0.6164383561643836,P,406.59,0.9680714285714285,0.07
43,SPY211119P00450000,2021-04-01 10:18AM EDT,450.0,56.2,49.11,49.59,0.0,-,1,1,15.76%,49.35,2021-11-19,0.6164383561643836,P,406.59,0.9035333333333333,0.07
0,SPY211217C00025000,2021-03-19 9:39AM EDT,25.0,363.74,381.13,382.82,0.0,-,11,4,144.92%,381.975,2021-12-17,0.6931506849315069,C,406.59,16.2636,0.07
1,SPY211217C00035000,2020-07-09 4:53PM EDT,35.0,303.0,0.0,0.0,0.0,-,-,20,0.00%,0.0,2021-12-17,0.6931506849315069,C,406.59,11.616857142857143,0.07
2,SPY211217C00040000,2021-04-05 2:44PM EDT,40.0,366.5,366.12,367.82,0.0,-,1,1,118.75%,366.97,2021-12-17,0.6931506849315069,C,406.59,10.16475,0.07
3,SPY211217C00050000,2021-03-09 4:53PM EDT,50.0,337.0,356.13,357.82,0.0,-,1,1,107.13%,356.975,2021-12-17,0.6931506849315069,C,406.59,8.1318,0.07
4,SPY211217C00080000,2020-07-09 4:54PM EDT,80.0,216.02,0.0,0.0,0.0,-,-,0,0.00%,0.0,2021-12-17,0.6931506849315069,C,406.59,5.082375,0.07
5,SPY211217C00085000,2021-04-05 1:30PM EDT,85.0,321.3,321.15,322.84,0.0,-,1,0,80.37%,321.995,2021-12-17,0.6931506849315069,C,406.59,4.783411764705882,0.07
6,SPY211217C00095000,2021-03-04 1:35PM EDT,95.0,284.2,305.11,306.99,0.0,-,1,0,0.00%,306.05,2021-12-17,0.6931506849315069,C,406.59,4.279894736842105,0.07
7,SPY211217C00100000,2021-01-07 10:47AM EDT,100.0,276.85,286.89,289.18,0.0,-,-,2,0.00%,288.03499999999997,2021-12-17,0.6931506849315069,C,406.59,4.0659,0.07
8,SPY211217C00105000,2020-07-09 4:52PM EDT,105.0,175.01,0.0,0.0,0.0,-,-,1,0.00%,0.0,2021-12-17,0.6931506849315069,C,406.59,3.872285714285714,0.07
9,SPY211217C00115000,2021-03-18 3:29PM EDT,115.0,277.8,291.2,292.89,0.0,-,2,1,66.21%,292.04499999999996,2021-12-17,0.6931506849315069,C,406.59,3.535565217391304,0.07
10,SPY211217C00120000,2021-03-24 3:24PM EDT,120.0,269.5,286.22,287.9,0.0,-,1,0,64.33%,287.06,2021-12-17,0.6931506849315069,C,406.59,3.3882499999999998,0.07
11,SPY211217C00125000,2020-07-09 4:52PM EDT,125.0,171.04,0.0,0.0,0.0,-,-,0,0.00%,0.0,2021-12-17,0.6931506849315069,C,406.59,3.2527199999999996,0.07
12,SPY211217C00130000,2020-07-09 4:52PM EDT,130.0,190.45,0.0,0.0,0.0,-,3,0,0.00%,0.0,2021-12-17,0.6931506849315069,C,406.59,3.1276153846153845,0.07
13,SPY211217C00135000,2021-02-08 3:51PM EDT,135.0,254.5,254.51,256.23,0.0,-,-,1,0.00%,255.37,2021-12-17,0.6931506849315069,C,406.59,3.0117777777777777,0.07
14,SPY211217C00140000,2021-02-04 4:54PM EDT,140.0,245.4,242.53,244.81,0.0,-,1,2,0.00%,243.67000000000002,2021-12-17,0.6931506849315069,C,406.59,2.9042142857142856,0.07
15,SPY211217C00145000,2020-07-09 4:52PM EDT,145.0,175.63,0.0,0.0,0.0,-,50,0,0.00%,0.0,2021-12-17,0.6931506849315069,C,406.59,2.8040689655172413,0.07
16,SPY211217C00150000,2021-03-31 3:36PM EDT,150.0,247.35,256.3,257.92,0.0,-,1,11,53.86%,257.11,2021-12-17,0.6931506849315069,C,406.59,2.7106,0.07
17,SPY211217C00155000,2020-12-17 2:55PM EDT,155.0,217.02,218.8,221.0,0.0,-,15,0,0.00%,219.9,2021-12-17,0.6931506849315069,C,406.59,2.6231612903225803,0.07
18,SPY211217C00160000,2021-03-18 3:00PM EDT,160.0,233.11,246.34,247.94,0.0,-,25,6,50.98%,247.14,2021-12-17,0.6931506849315069,C,406.59,2.5411875,0.07
19,SPY211217C00165000,2021-03-25 12:54PM EDT,165.0,223.3,241.36,242.95,0.0,-,1,1,56.93%,242.155,2021-12-17,0.6931506849315069,C,406.59,2.4641818181818183,0.07
20,SPY211217C00170000,2021-03-18 3:00PM EDT,170.0,223.14,236.39,237.97,0.0,-,25,3,55.35%,237.18,2021-12-17,0.6931506849315069,C,406.59,2.391705882352941,0.07
21,SPY211217C00175000,2021-03-31 12:09PM EDT,175.0,222.33,231.41,232.98,0.0,-,1,1,53.74%,232.195,2021-12-17,0.6931506849315069,C,406.59,2.3233714285714284,0.07
22,SPY211217C00180000,2021-03-18 3:00PM EDT,180.0,212.97,226.43,228.0,0.0,-,15,7,52.23%,227.215,2021-12-17,0.6931506849315069,C,406.59,2.258833333333333,0.07
23,SPY211217C00185000,2021-03-19 1:27PM EDT,185.0,206.66,221.46,223.02,0.0,-,6,14,50.77%,222.24,2021-12-17,0.6931506849315069,C,406.59,2.1977837837837835,0.07
24,SPY211217C00190000,2021-03-18 3:00PM EDT,190.0,203.14,216.49,218.04,0.0,-,1,9,49.34%,217.265,2021-12-17,0.6931506849315069,C,406.59,2.1399473684210526,0.07
25,SPY211217C00195000,2020-07-09 4:52PM EDT,195.0,126.87,0.0,0.0,0.0,-,1,33,0.00%,0.0,2021-12-17,0.6931506849315069,C,406.59,2.085076923076923,0.07
26,SPY211217C00200000,2021-03-22 10:54AM EDT,200.0,193.05,206.55,208.1,0.0,-,1,21,46.69%,207.325,2021-12-17,0.6931506849315069,C,406.59,2.03295,0.07
27,SPY211217C00205000,2021-03-22 9:56AM EDT,205.0,201.85,201.59,203.13,14.48,+7.73%,5,18,45.41%,202.36,2021-12-17,0.6931506849315069,C,406.59,1.9833658536585366,0.07
